,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,9.09359359741211,,,,8.669465065002441,15.640000343322754,17.59000015258789,,,8.399999618530273,1.9800000190734863,2.0299999713897705
01-03,,,9.49885082244873,9.439545631408691,8.639604568481445,15.670000076293945,,,11.199999809265137,8.130000114440918,2.1600000858306885,2.009999990463257
01-04,,11.880977630615234,9.409892082214355,9.370353698730469,8.510210037231445,,,11.0,10.960000038146973,8.15999984741211,2.200000047683716,
01-05,9.301164627075195,11.851324081420898,9.528504371643066,9.291279792785645,,,17.670000076293945,11.210000038146973,11.0600004196167,8.239999771118164,,
01-06,9.261627197265625,11.999589920043945,9.577924728393555,9.301164627075195,,15.34000015258789,17.770000457763672,11.359999656677246,11.0,,,2.069999933242798
01-07,9.004633903503418,12.058895111083984,9.24185848236084,,8.48034954071045,15.569999694824219,18.06999969482422,11.369999885559082,,,2.319999933242798,2.069999933242798
01-08,9.251742362976074,12.286234855651855,,,8.510210037231445,14.3100004196167,18.40999984741211,11.300000190734863,,8.1899995803833,2.4000000953674316,2.140000104904175
01-09,8.955212593078613,,,9.261627197265625,8.559977531433105,13.899999618530273,18.389999389648438,,10.989999771118164,8.069999694824219,2.369999885559082,2.0899999141693115
01-10,,,9.291279792785645,9.36047077178955,8.520163536071777,13.670000076293945,,,11.0600004196167,8.0600004196167,2.319999933242798,2.049999952316284
01-11,,12.464152336120605,9.5383882522583,9.36047077178955,8.460442543029785,,,11.350000381469727,11.020000457763672,8.09000015258789,2.440000057220459,
01-12,8.53018569946289,11.643752098083496,9.20232105255127,9.340702056884766,,,18.540000915527344,11.380000114440918,11.130000114440918,7.989999771118164,,
01-13,8.500533103942871,11.930397987365723,9.330816268920898,9.261627197265625,,14.100000381469727,18.84000015258789,11.1899995803833,11.210000038146973,,,2.119999885559082
01-14,8.16446590423584,11.871092796325684,9.291279792785645,,8.48034954071045,14.3100004196167,18.979999542236328,11.239999771118164,,,2.3399999141693115,2.1500000953674316
01-15,7.976662635803223,11.712944030761719,,,9.027789115905762,14.539999961853027,18.729999542236328,11.119999885559082,,,2.450000047683716,2.140000104904175
01-16,8.006316184997559,,,,9.24676513671875,14.369999885559082,18.979999542236328,,,8.069999694824219,2.5999999046325684,2.369999885559082
01-17,,,,9.212204933166504,9.286579132080078,13.949999809265137,,,11.3100004196167,8.0,2.700000047683716,2.4100000858306885
01-18,,,9.083707809448242,9.222088813781738,9.286579132080078,,,,11.350000381469727,8.100000381469727,2.700000047683716,
01-19,,11.930397987365723,8.63891315460205,9.172667503356934,,,,11.149999618530273,10.779999732971191,8.180000305175781,,
01-20,7.48244571685791,12.108317375183105,8.747641563415527,9.212204933166504,,,18.40999984741211,11.880000114440918,11.050000190734863,,,
01-21,7.116724967956543,11.950167655944824,8.816831588745117,,,14.989999771118164,18.200000762939453,12.0,,,,2.4800000190734863
01-22,6.830079078674316,11.960052490234375,,,9.794205665588379,14.649999618530273,17.8700008392334,12.239999771118164,,8.140000343322754,2.6600000858306885,2.4600000381469727
01-23,7.304527759552002,,,9.09359359741211,9.903694152832031,13.970000267028809,18.06999969482422,,10.989999771118164,8.0600004196167,2.75,2.5299999713897705
01-24,,,9.20232105255127,9.222088813781738,10.162484169006348,14.039999961853027,,,11.069999694824219,7.980000019073486,2.700000047683716,2.609999895095825
01-25,,11.742595672607422,9.192437171936035,9.27151107788086,10.291878700256348,,,11.9399995803833,11.0600004196167,7.909999847412109,2.7200000286102295,
01-26,7.719669342041016,11.594330787658691,9.291279792785645,9.24185848236084,,,18.469999313354492,12.289999961853027,11.09000015258789,7.860000133514404,,
01-27,7.571404457092285,11.643752098083496,9.31104850769043,9.222088813781738,,13.90999984741211,18.420000076293945,12.329999923706055,11.029999732971191,,,2.559999942779541
01-28,7.828397750854492,11.782133102416992,8.984865188598633,,10.291878700256348,14.020000457763672,19.010000228881836,12.649999618530273,,,2.75,2.6500000953674316
01-29,7.769091606140137,11.811786651611328,,,10.411320686340332,14.0,19.149999618530273,12.819999694824219,,7.880000114440918,2.6600000858306885,2.559999942779541
01-30,7.3144121170043945,,,9.231973648071289,10.262019157409668,14.0,18.299999237060547,,11.010000228881836,7.820000171661377,2.75,2.4600000381469727
01-31,,,9.083707809448242,9.20232105255127,10.301833152770996,14.039999961853027,,,10.770000457763672,7.940000057220459,2.75,2.25
02-01,,11.47571849822998,9.212204933166504,9.034287452697754,10.182390213012695,,,13.329999923706055,10.59000015258789,7.880000114440918,2.5199999809265137,
02-02,7.4923295974731445,11.623984336853027,8.925559043884277,9.172667503356934,,,18.200000762939453,12.529999732971191,10.649999618530273,7.710000038146973,,
02-03,7.808629035949707,11.712944030761719,8.876136779785156,9.479082107543945,,14.0,18.56999969482422,12.109999656677246,10.800000190734863,,,2.4000000953674316
02-04,7.917356491088867,11.732711791992188,8.915675163269043,,9.983321189880371,14.039999961853027,20.280000686645508,12.039999961853027,,,2.549999952316284,2.430000066757202
02-05,7.996431350708008,11.347222328186035,,,10.112716674804688,14.0,20.399999618530273,11.460000038146973,,7.679999828338623,2.450000047683716,2.450000047683716
02-06,8.055737495422363,,,9.429659843444824,10.052996635437012,14.010000228881836,20.489999771118164,,10.84000015258789,7.739999771118164,2.450000047683716,2.4200000762939453
02-07,,,8.905791282653809,9.291279792785645,10.271971702575684,14.09000015258789,,,10.789999961853027,7.570000171661377,2.4600000381469727,2.4200000762939453
02-08,,11.268147468566895,9.113362312316895,9.36047077178955,10.182390213012695,,,10.579999923706055,10.699999809265137,7.559999942779541,2.5299999713897705,
02-09,8.609260559082031,11.663521766662598,8.925559043884277,9.488967895507812,,,20.110000610351562,10.699999809265137,10.920000076293945,7.340000152587891,,
02-10,8.20400333404541,11.614100456237793,9.09359359741211,9.31104850769043,,14.210000038146973,20.149999618530273,10.479999542236328,11.140000343322754,,,2.430000066757202
02-11,8.698220252990723,11.712944030761719,9.31104850769043,,10.202298164367676,14.229999542236328,19.760000228881836,10.670000076293945,,,2.5399999618530273,2.4800000190734863
02-12,8.688334465026855,11.722826957702637,,,10.262019157409668,14.029999732971191,19.719999313354492,10.5600004196167,,7.5,2.5,2.4600000381469727
02-13,8.935442924499512,,,9.439545631408691,10.262019157409668,14.130000114440918,19.829999923706055,,10.960000038146973,7.199999809265137,2.5,2.450000047683716
02-14,,,9.291279792785645,9.340702056884766,10.361553192138672,14.270000457763672,,,11.170000076293945,7.090000152587891,2.440000057220459,2.390000104904175
02-15,,,9.27151107788086,9.044171333312988,10.43122673034668,,,,11.119999885559082,7.21999979019165,2.4200000762939453,
02-16,,11.910630226135254,9.32093334197998,9.251742362976074,,,,10.5,11.170000076293945,7.050000190734863,,
