,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,101.59603881835938,,,,173.53707885742188,261.65237426757807,307.32611083984375,,,472.1374816894531,370.3663940429688,498.8034973144531
01-03,,,145.15618896484375,143.06649780273438,174.01014709472656,262.79849243164057,,,350.154541015625,477.118896484375,359.4861755371094,493.5016479492188
01-04,,177.78103637695312,145.04165649414062,142.0325927734375,177.8272247314453,,,294.2341613769531,350.3630065917969,483.4175415039063,372.6490173339844,
01-05,101.34773254394531,178.5485076904297,146.53756713867188,141.535400390625,,,299.3742980957031,294.9937438964844,346.6297607421875,487.5362548828125,,
01-06,102.12181854248048,174.86741638183594,144.9577178955078,141.37753295898438,,262.7147216796875,294.7221984863281,291.6371154785156,348.2244873046875,,,493.9230651855469
01-07,95.5128402709961,176.7899169921875,143.7594451904297,,177.50096130371094,265.1322021484375,300.9595031738281,278.89083862304693,,,373.6856384277344,497.0786743164063
01-08,97.22166442871094,178.03433227539062,,,174.75233459472656,265.04855346679693,304.4744567871094,271.86837768554693,,491.1725158691406,378.4409790039063,496.9610595703125
01-09,92.96414184570312,,,141.47225952148438,175.20907592773438,264.39614868164057,300.8647155761719,,344.70867919921875,495.3004455566406,380.60943603515625,502.8410949707031
01-10,,,145.9040985107422,144.5029754638672,178.41444396972656,263.44247436523443,,,344.6091003417969,493.1020202636719,379.95318603515625,501.93951416015625
01-11,,180.93299865722656,147.621337890625,145.1185760498047,180.2576904296875,,,272.34539794921875,345.1889343261719,498.992431640625,378.4409790039063,
01-12,90.21105194091795,177.6990203857422,147.94186401367188,147.63624572753906,,,298.88330078125,277.00054931640625,342.7786865234375,515.3280639648439,,
01-13,92.73779296875,178.4069366455078,149.4454345703125,147.24954223632812,,256.357421875,299.787841796875,269.06820678710943,343.73919677734375,,,512.6509399414061
01-14,87.34105682373047,177.27427673339844,151.92587280273438,,181.2200927734375,259.74530029296875,297.8667297363281,273.82943725585943,,,377.02392578125,507.9567565917969
01-15,85.20130920410156,177.41578674316406,,,182.08465576171875,261.61062622070307,295.02374267578125,261.97525024414057,,,381.1039733886719,519.6580200195311
01-16,85.55918884277344,,,,181.26092529296875,265.81814575195307,299.8654479980469,,,522.2575073242189,392.8307495117188,524.3032836914061
01-17,,,,147.95196533203125,189.2212371826172,264.93142700195307,,,339.61627197265625,534.7898559570311,392.3361206054688,524.5384521484375
01-18,,,149.9873046875,148.22030639648438,190.79537963867188,,,,342.515869140625,537.3037109375,398.9270935058594,
01-19,,178.84654235839844,146.20176696777344,148.01507568359375,,,,259.6962890625,341.9268798828125,547.5448608398439,,
01-20,75.53978729248047,177.5425262451172,145.6751251220703,144.2898712158203,,,298.5903625488281,257.92965698242193,345.59674072265625,,,
01-21,79.23497009277344,171.5663604736328,147.35418701171875,,,266.64614868164057,301.0972900390625,256.07473754882807,,,,518.5604248046875
01-22,78.33673858642578,167.6616973876953,,,193.2666778564453,270.9291381835937,310.82379150390625,265.49090576171875,,550.3278198242189,393.36334228515625,526.1260375976561
01-23,81.68140411376953,,,146.4523468017578,192.4755401611328,263.96954345703125,305.93902587890625,,342.5702819824219,547.0067749023439,388.4938049316406,531.1044311523439
01-24,,,147.74339294433594,149.1831512451172,192.7528381347656,253.54684448242188,,,345.57855224609375,545.1421508789061,386.66778564453125,526.1065063476561
01-25,,168.74952697753906,151.1244354248047,148.56756591796875,192.8262634277344,,,255.9156188964844,351.87615966796875,533.8529052734375,389.8919372558594,
01-26,78.17610931396484,167.44561767578125,152.61276245117188,148.26766967773438,,,307.89459228515625,264.34246826171875,343.8026123046875,544.3351440429689,,
01-27,79.15464782714844,168.98060607910156,153.96365356445312,147.9756622314453,,250.90353393554688,302.8031005859375,266.8687744140625,339.8518981933594,,,513.3369750976561
01-28,87.26802825927734,163.66758728027344,148.27767944335938,,191.5538787841797,254.0319976806641,297.24639892578125,264.26300048828125,,,385.52642822265625,519.373779296875
01-29,79.11084747314453,159.3307647705078,,,194.123046875,250.28456115722656,298.8918762207031,277.59228515625,,532.85107421875,387.6759033203125,525.763427734375
01-30,79.45405578613281,,,144.60552978515625,193.62554931640625,255.4958648681641,293.35235595703125,,339.9605712890625,521.598876953125,388.3511962890625,528.8994750976561
01-31,,,151.132080078125,143.64268493652344,192.7120361328125,251.3385467529297,,,338.8733215332031,521.1444702148439,394.77093505859375,516.8062133789061
02-01,,161.37997436523438,153.58201599121094,144.43194580078125,193.2095947265625,,,275.81680297851557,337.9853210449219,524.2890625,396.416259765625,
02-02,80.66634368896484,160.9552001953125,150.8421173095703,145.0396270751953,,,299.49493408203125,266.0650634765625,336.7528991699219,508.6398315429688,,
02-03,79.79000091552734,164.41275024414062,150.2162628173828,148.88327026367188,,239.5608673095703,304.0696105957031,268.5823974609375,342.515869140625,,,519.4816284179689
02-04,83.11276245117188,157.4156951904297,148.33114624023438,,191.24395751953125,242.37147521972656,302.2001037597656,277.09768676757807,,,397.5289916992188,524.5384521484375
02-05,84.91654205322266,155.5825653076172,,,194.8163146972656,241.9699249267578,309.12664794921875,271.84194946289057,,486.9796447753906,397.1295471191406,532.6136474609375
02-06,89.4515609741211,,,150.09869384765625,194.7673797607422,246.65423583984366,312.2366027832031,,341.9903869628906,496.48779296875,396.0168762207031,543.5799560546875
02-07,,,149.5904541015625,149.538330078125,193.15249633789062,250.8366851806641,,,341.51007080078125,493.74212646484375,394.7043762207031,544.6285400390625
02-08,,152.50498962402344,152.16246032714844,150.1539306640625,194.24542236328125,,,259.21932983398443,339.3988342285156,472.5177917480469,391.6133117675781,
02-09,86.77142333984375,155.64959716796875,152.35325622558594,150.10667419433594,,,310.8927307128906,260.1644287109375,343.03240966796875,483.7700805664063,,
02-10,83.21498107910156,157.32623291015625,153.1851806640625,149.95660400390625,,251.8069000244141,319.33551025390625,263.72412109375,346.94683837890625,,,549.88134765625
02-11,83.29532623291016,154.47225952148438,155.25347900390625,,195.2975616455078,255.2532958984375,318.672119140625,259.88165283203125,,,392.5073852539063,559.03466796875
02-12,83.23690795898438,154.36793518066406,,,194.8163146972656,253.8814849853516,322.96234130859375,271.00271606445307,,487.3599548339844,404.6905517578125,561.0338745117189
02-13,81.50614929199219,,,151.89027404785156,197.80145263671875,254.7430877685547,323.9617614746094,,349.61083984375,483.5473937988281,406.5357055664063,557.1824340820311
02-14,,,156.46705627441406,151.15626525878906,200.2890930175781,253.47998046875,,,348.8406677246094,500.8663024902344,402.6647644042969,554.6246337890625
02-15,,,156.96310424804688,149.86192321777344,198.1521759033203,,,,356.14404296875,501.52490234375,410.81549072265625,
02-16,,156.78970336914062,156.71890258789062,152.4190673828125,,,,277.77783203125,355.17449951171875,501.94232177734375,,
02-17,76.97113037109375,158.78675842285156,156.14649963378906,154.8420867919922,,,327.6576843261719,282.55657958984375,352.26580810546875,,,
02-18,77.81094360351562,159.26368713378906,157.73394775390625,,,255.9308013916016,325.52978515625,279.10281372070307,,,,553.5172119140625
02-19,75.1746597290039,160.59007263183594,,,199.1064758300781,251.35525512695312,325.3143615722656,277.61880493164057,,,409.97857666015625,560.632080078125
02-20,75.26959228515625,,,,195.02838134765625,251.3804016113281,324.47869873046875,,,503.3338928222656,415.82763671875,555.5850219726561
02-21,,,,153.53196716308594,192.66310119628903,250.1089630126953,,,353.4801025390625,504.2243041992188,413.7352294921875,545.8634033203125
