,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,20.559999465942383,44.22999954223633,40.529998779296875,,,16.0,13.65999984741211,6.599999904632568
01-03,,14.5,17.329999923706055,20.43000030517578,45.7400016784668,,,22.899999618530273,16.399999618530273,13.430000305175781,6.449999809265137
01-04,,14.25,17.0,20.780000686645508,,,21.6200008392334,23.700000762939453,16.649999618530273,14.029999732971191,
01-05,,14.199999809265137,16.719999313354492,,,39.58000183105469,20.559999465942383,23.25,17.0,,
01-06,,14.100000381469727,16.459999084472656,,45.02000045776367,36.4900016784668,19.65999984741211,22.850000381469727,,,6.46999979019165
01-07,,14.210000038146973,,20.540000915527344,44.40999984741211,35.90999984741211,17.809999465942383,,,14.329999923706055,6.289999961853027
01-08,,,,21.020000457763672,44.439998626708984,36.20000076293945,16.040000915527344,,17.450000762939453,14.479999542236328,6.199999809265137
01-09,,,16.600000381469727,21.68000030517578,45.0099983215332,35.529998779296875,,22.299999237060547,17.5,14.430000305175781,6.019999980926514
01-10,,14.479999542236328,16.450000762939453,21.579999923706055,45.66999816894531,,,22.149999618530273,17.549999237060547,14.489999771118164,5.869999885559082
01-11,,14.579999923706055,15.970000267028809,21.0,,,15.319999694824219,22.200000762939453,18.5,14.5,
01-12,,14.350000381469727,16.190000534057617,,,35.040000915527344,15.300000190734863,21.899999618530273,18.75,,
01-13,,14.5,15.930000305175781,,42.08000183105469,35.11000061035156,14.989999771118164,22.0,,,6.070000171661377
01-14,,14.460000038146973,,20.90999984741211,43.0,35.099998474121094,15.470000267028809,,,13.890000343322754,6.110000133514404
01-15,,,,21.0,43.33000183105469,35.150001525878906,14.75,,,14.229999542236328,6.019999980926514
01-16,,,,20.760000228881836,46.099998474121094,36.13999938964844,,,18.549999237060547,14.279999732971191,5.920000076293945
01-17,,,15.819999694824219,21.350000381469727,46.470001220703125,,,21.850000381469727,19.0,14.75,6.079999923706055
01-18,,14.359999656677246,16.360000610351562,21.709999084472656,,,,21.75,18.600000381469727,15.260000228881836,
01-19,,14.470000267028809,15.9399995803833,,,,14.119999885559082,21.549999237060547,18.149999618530273,,
01-20,,14.140000343322754,15.90999984741211,,,35.040000915527344,13.329999923706055,21.450000762939453,,,
01-21,,14.170000076293945,,,46.130001068115234,34.9900016784668,14.880000114440918,,,,5.769999980926514
01-22,,,,21.700000762939453,46.70000076293945,35.27000045776367,15.0,,18.049999237060547,13.760000228881836,5.210000038146973
