,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.9797022342681885,,,,3.6479198932647705,5.72959566116333,5.46629524230957,,,5.657752990722656,5.078069686889648,3.746110677719116
01-03,,,6.2291340827941895,4.211527347564697,3.6805267333984375,5.878295421600342,,,4.706564903259277,5.618119239807129,5.018445014953613,3.7760000228881836
01-04,,5.373564720153809,6.225149631500244,4.139053821563721,3.643843650817871,,,5.488810062408447,4.825094223022461,5.598301887512207,5.028381824493408,
01-05,1.9655444622039795,5.530354022979736,6.24906063079834,4.074632167816162,,,5.3987507820129395,5.518214225769043,4.8596649169921875,5.509125232696533,,
01-06,1.9844216108322144,5.463837623596191,6.253046989440918,4.078658103942871,,5.752829551696777,5.321556568145752,5.5231146812438965,4.8300323486328125,,,3.83577823638916
01-07,1.9490272998809814,5.259537220001221,6.101603031158447,,3.6642234325408936,5.7342424392700195,5.384276866912842,5.488810062408447,,,5.028381824493408,3.83577823638916
01-08,1.8994754552841187,5.304673671722412,,,3.611237049102783,5.776063919067383,5.46629524230957,5.4692063331604,,5.618119239807129,5.078069686889648,3.8457412719726562
01-09,1.9348698854446411,,,4.098790645599365,3.704982042312622,5.780710220336914,5.413224220275879,,4.815216541290283,5.647843837738037,5.097944736480713,3.83577823638916
01-10,,,5.926246643066406,4.118921756744385,3.7416646480560303,5.9526448249816895,,,4.815216541290283,5.756838321685791,5.058194637298584,3.8557043075561523
01-11,,5.269040584564209,5.982041835784912,4.207500457763672,3.9862186908721924,,,5.36629056930542,4.864603519439697,5.667661666870117,5.08800745010376,
01-12,1.7343041896820068,5.5659871101379395,5.9939985275268555,4.022289752960205,,,5.442171573638916,5.567221164703369,4.8448486328125,5.628027439117432,,
01-13,1.8499242067337036,5.630127906799316,5.8186421394348145,3.986053466796875,,5.975879192352295,5.543489456176758,5.425099849700928,4.820155620574951,,,3.905519723892212
01-14,1.7177866697311401,5.245284080505371,5.966100692749023,,4.018826007843018,5.975879192352295,5.418048858642578,5.562319755554199,,,4.869381904602051,3.915482997894287
01-15,1.6965506076812744,5.269040584564209,,,4.002522945404053,5.934057712554932,5.336030960083008,5.415297985076904,,,5.08800745010376,3.746110677719116
01-16,1.6941909790039062,,,,3.9413833618164062,6.2825727462768555,5.847440242767334,,,5.875740051269531,5.1277570724487305,3.7859630584716797
