,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,2.200000047683716,2.0999999046325684,2.1500000953674316,,,2.430000066757202,2.119999885559082,2.2699999809265137
01-03,,1.7999999523162842,1.850000023841858,2.200000047683716,2.0999999046325684,,,2.119999885559082,2.430000066757202,2.119999885559082,2.2699999809265137
01-04,,1.7999999523162842,1.850000023841858,2.200000047683716,,,2.049999952316284,2.119999885559082,2.430000066757202,2.119999885559082,
01-05,,1.7999999523162842,1.850000023841858,,,2.1500000953674316,2.049999952316284,2.119999885559082,2.430000066757202,,
01-06,,1.7999999523162842,1.850000023841858,,2.0999999046325684,2.1500000953674316,2.049999952316284,2.119999885559082,,,2.2699999809265137
01-07,,1.7999999523162842,,2.200000047683716,2.0799999237060547,2.1500000953674316,2.049999952316284,,,2.119999885559082,2.2699999809265137
01-08,,,,2.200000047683716,2.0799999237060547,2.1500000953674316,2.049999952316284,,2.430000066757202,2.1500000953674316,2.2699999809265137
01-09,,,1.850000023841858,2.309999942779541,2.049999952316284,2.1500000953674316,,2.119999885559082,2.430000066757202,2.1500000953674316,2.2699999809265137
01-10,,1.7999999523162842,1.850000023841858,2.25,2.049999952316284,,,2.119999885559082,2.430000066757202,2.1500000953674316,2.2699999809265137
01-11,,1.7999999523162842,1.850000023841858,2.2300000190734863,,,2.049999952316284,2.119999885559082,2.430000066757202,2.1500000953674316,
01-12,,1.7999999523162842,1.850000023841858,,,2.1500000953674316,2.049999952316284,2.119999885559082,2.430000066757202,,
01-13,,1.7999999523162842,1.850000023841858,,2.049999952316284,2.1500000953674316,2.049999952316284,2.119999885559082,,,2.549999952316284
01-14,,1.7999999523162842,,2.2300000190734863,2.049999952316284,2.1500000953674316,2.049999952316284,,,2.1500000953674316,2.549999952316284
01-15,,,,2.2300000190734863,2.049999952316284,2.1500000953674316,2.049999952316284,,,2.1500000953674316,2.549999952316284
01-16,,,,2.2300000190734863,2.0999999046325684,2.1500000953674316,,,2.430000066757202,2.1500000953674316,2.549999952316284
01-17,,,1.850000023841858,2.2300000190734863,2.0999999046325684,,,2.119999885559082,2.430000066757202,2.1500000953674316,2.549999952316284
