,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,55.76069259643555,61.9365348815918,56.28729629516602,,,76.32339477539062,64.29071807861328,79.49945068359375
01-03,,50.41220474243164,52.89364624023438,54.61743927001953,59.84361267089844,,,56.9556999206543,76.32339477539062,64.629150390625,79.98243713378906
01-04,,50.41220474243164,52.89364624023438,54.20853805541992,,,59.19102096557617,56.9556999206543,76.80069732666016,65.33419036865234,
01-05,,50.41220474243164,50.65190124511719,,,56.28729629516602,57.94018936157226,58.4702377319336,76.80069732666016,,
01-06,,50.41220474243164,49.907386779785156,,59.84361267089844,56.28729629516602,57.94018936157226,58.4702377319336,,,79.98243713378906
01-07,,48.20289993286133,,54.28364562988281,59.83512496948242,56.28729629516602,57.03780746459961,,,66.04864501953125,79.41250610351562
01-08,,,,54.39213180541992,59.68197250366211,56.56733322143555,57.03780746459961,,77.28718566894531,65.30599212646484,77.47090148925781
01-09,,,49.907386779785156,54.39213180541992,58.65253829956055,55.43843078613281,,58.4702377319336,77.28718566894531,65.30599212646484,78.29198455810547
01-10,,47.88957595825195,51.38005447387695,55.08475875854492,59.68197250366211,,,58.4702377319336,77.28718566894531,66.65967559814453,77.2777099609375
01-11,,47.88957595825195,51.38005447387695,55.91089248657226,,,57.03780746459961,58.4702377319336,77.04853820800781,66.65967559814453,
01-12,,48.80543518066406,50.35737609863281,,,55.43843078613281,57.03780746459961,59.98476791381836,77.04853820800781,,
01-13,,49.36780548095703,48.72106170654297,,59.68197250366211,55.78847885131836,58.37797927856445,58.91082382202149,,,77.2777099609375
01-14,,48.20289993286133,,55.14316940307617,60.06482315063477,56.0510139465332,57.71682357788086,,,65.52220153808594,76.26344299316406
01-15,,,,55.14316940307617,59.67346572875977,55.78847885131836,57.71682357788086,,,65.52220153808594,77.7993392944336
01-16,,,,55.785728454589844,59.67346572875977,55.79722595214844,,,77.19538879394531,65.02397155761719,78.09878540039062
01-17,,,48.72106170654297,55.785728454589844,59.67346572875977,,,58.91082382202149,76.78234100341797,65.02397155761719,79.06475830078125
01-18,,48.83757400512695,48.88469696044922,55.7022705078125,,,,58.37844467163086,78.84762573242188,65.02397155761719,
01-19,,48.83757400512695,48.88469696044922,,,,57.71682357788086,57.69001770019531,78.26016235351562,,
01-20,,48.00205612182617,48.88469696044922,,,56.856117248535156,56.24263381958008,57.69001770019531,,,
01-21,,49.04644775390625,,,60.16691589355469,56.8386116027832,56.24263381958008,,,,78.87156677246094
01-22,,,,56.369873046875,60.66887664794922,56.8386116027832,57.65428161621094,,78.26016235351562,65.54100036621094,77.17145538330078
01-23,,,48.88469696044922,56.66194534301758,61.25591659545898,56.8386116027832,,57.69001770019531,78.26016235351562,65.54100036621094,77.17145538330078
01-24,,49.28746032714844,48.88469696044922,58.1223030090332,61.25591659545898,,,57.69001770019531,79.21477508544922,65.54100036621094,77.17145538330078
01-25,,49.28746032714844,48.88469696044922,59.08197402954102,,,57.65428161621094,57.69001770019531,78.75582122802734,66.07683563232422,
01-26,,49.28746032714844,51.2164306640625,,,59.81399917602539,59.10167694091797,57.59823226928711,78.75582122802734,,
01-27,,49.20712280273438,51.2164306640625,,58.70358657836914,59.46394729614258,59.10167694091797,57.59823226928711,,,76.55323791503906
01-28,,48.00205612182617,,58.41437149047852,58.70358657836914,58.82512283325195,59.10167694091797,,,65.75721740722656,76.55323791503906
01-29,,,,58.53120422363281,57.12113571166992,58.82512283325195,61.18341827392578,,78.75582122802734,65.75721740722656,77.2873764038086
01-30,,,51.2164306640625,58.58127212524414,57.07009506225586,58.82512283325195,,56.86391067504883,77.83792877197266,67.82535552978516,77.09417724609375
01-31,,48.00205612182617,51.2164306640625,58.58127212524414,56.18528747558594,,,56.86391067504883,77.83792877197266,67.82535552978516,77.47090148925781
02-01,,48.00205612182617,51.70732498168945,59.24887084960938,,,61.18341827392578,57.2769660949707,79.49015045166016,67.82535552978516,
02-02,,48.00205612182617,51.70732498168945,,,59.15766143798828,61.90710067749024,57.59823226928711,79.49015045166016,,
02-03,,49.77752685546875,52.77092361450195,,56.18528747558594,59.15766143798828,61.54078674316406,57.59823226928711,,,77.22940826416016
02-04,,49.77752685546875,,57.5214729309082,56.27886962890625,59.15766143798828,61.54078674316406,,,68.04156494140625,79.01646423339844
02-05,,,,57.5214729309082,56.36394500732422,59.46394729614258,59.99512481689453,,76.00212860107422,69.4892578125,79.01646423339844
02-06,,,51.83004760742188,56.95402145385742,57.17217636108398,59.46394729614258,,57.59823226928711,76.00212860107422,69.4892578125,77.21975708007812
02-07,,49.24729919433594,52.6400146484375,55.49365615844727,57.6060791015625,,,57.5615119934082,76.00212860107422,69.4892578125,77.422607421875
02-08,,49.24729919433594,53.38453674316406,57.12090682983398,,,59.99512481689453,57.5615119934082,73.29431915283203,69.4892578125,
02-09,,48.845603942871094,53.38453674316406,,,59.46394729614258,59.99512481689453,58.8832893371582,70.54061889648438,,
02-10,,48.845603942871094,53.38453674316406,,57.85280990600586,59.46394729614258,59.55733871459961,58.8832893371582,,,76.64016723632812
02-11,,48.845603942871094,,56.57849502563477,58.22715377807617,57.58246231079102,58.0742073059082,,,69.4892578125,77.03621673583984
02-12,,,,56.11952590942383,58.091026306152344,57.58246231079102,58.0742073059082,,70.54061889648438,68.01336669921875,76.35037994384766
02-13,,,52.44366073608398,56.65359497070313,58.091026306152344,57.40743637084961,,58.65381622314453,70.54061889648438,69.45165252685547,75.34577178955078
02-14,,47.64856719970703,52.44366073608398,55.49365615844727,58.74612426757813,,,57.64412307739258,72.54164123535156,69.45165252685547,75.34577178955078
02-15,,49.4883041381836,52.44366073608398,56.74539566040039,,,,57.64412307739258,72.54164123535156,68.85941314697266,
02-16,,49.4883041381836,53.46635055541992,,,,58.0742073059082,57.64412307739258,75.61660766601562,,
02-17,,49.4883041381836,53.46635055541992,,,57.51245498657226,60.218482971191406,57.64412307739258,,,
02-18,,50.13101577758789,,,58.091026306152344,57.51245498657226,59.32503509521485,,,,75.63556671142578
02-19,,,,58.98182678222656,59.74153137207031,58.45758056640625,59.32503509521485,,,69.94989013671875,75.63556671142578
02-20,,,,58.83997344970703,60.34558486938477,59.59521865844727,,,72.80783081054688,69.94989013671875,75.63556671142578
02-21,,,54.4072265625,58.83997344970703,59.554359436035156,,,58.4243392944336,72.80783081054688,72.47864532470703,73.41382598876953
02-22,,50.13101577758789,54.4072265625,58.83997344970703,,,59.32503509521485,60.39782333374024,72.80783081054688,72.47864532470703,
02-23,,49.80965805053711,55.552650451660156,,,59.28893280029297,59.32503509521485,60.58140182495117,74.16633605957031,,
02-24,,49.12678909301758,55.63446807861328,,59.72451782226562,59.28893280029297,62.0500602722168,60.58140182495117,,,70.80570983886719
02-25,,49.80965805053711,,58.83997344970703,59.72451782226562,59.28893280029297,62.89883422851562,,,71.05915069580078,70.9409408569336
02-26,,,,58.83997344970703,59.988258361816406,60.207801818847656,62.14833450317383,,74.16633605957031,72.33763885498047,71.41426849365234
