,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.3258618116378784,,,,3.1269321441650386,5.217682838439941,5.356592655181885,,,5.5126051902771,5.225722312927246,6.052011489868164
01-03,,,2.624455451965332,1.925779104232788,3.1143484115600586,5.257261276245117,,,6.2710065841674805,5.9719886779785165,5.181661605834961,6.052011489868164
01-04,,1.4558483362197876,2.730494260787964,1.9421921968460083,3.145807266235352,,,6.0199809074401855,6.231064319610597,6.013750553131104,5.278596878051758,
01-05,1.377855896949768,1.4818452596664429,2.650965452194214,2.0242571830749507,,,5.390930652618408,5.969992637634277,6.430777072906494,6.038807392120361,,
01-06,1.2062740325927734,1.4818452596664429,2.348755359649658,2.0680246353149414,,5.217682838439941,5.34285831451416,5.991415977478027,6.111235618591309,,,6.1491546630859375
01-07,1.2062740325927734,1.4818452596664429,2.338150978088379,,3.145807266235352,5.16491174697876,5.493941783905028,5.955710887908936,,,5.234535217285156,6.120011806488037
01-08,1.2010743618011477,1.4818452596664429,,,3.1583898067474365,5.1715087890625,5.500808238983153,6.084251403808594,,6.055512428283691,5.225722312927246,6.129725933074951
01-09,1.1802769899368286,,,2.1063213348388667,3.1143484115600586,5.224278926849365,5.528278827667236,,6.151177406311035,5.9719886779785165,5.25216007232666,6.1588687896728525
01-10,,,2.316943645477295,2.1883859634399414,3.1080574989318848,5.204490661621094,,,6.231064319610597,5.9719886779785165,5.119974613189697,6.120011806488037
01-11,,1.3726567029953003,2.428284168243408,2.0789659023284908,3.1269321441650386,,,6.0628275871276855,6.191120624542236,5.9719886779785165,5.128787040710449,
01-12,1.1854759454727173,1.3726567029953003,2.491907835006714,2.117262601852417,,,5.596951961517334,6.0485453605651855,6.191120624542236,5.9719886779785165,,
01-13,1.1698776483535769,1.3726567029953003,2.491907835006714,1.9695471525192259,,5.145123481750488,5.562616348266602,5.9200053215026855,6.2710065841674805,,,6.178297996520996
01-14,1.1698776483535769,1.3726567029953003,2.465397596359253,,3.1332242488861084,5.16491174697876,5.377194404602051,5.912863731384277,,,5.005414009094238,6.110297203063965
01-15,1.1854759454727173,1.3726567029953003,,,3.082890272140503,5.244068622589111,5.425266742706299,5.855735301971436,,,4.917290687561035,6.217154502868652
01-16,1.1698776483535769,,,,3.101764917373657,5.237472057342528,5.4527363777160645,,,5.9719886779785165,5.005414009094238,6.265726089477539
01-17,,,,2.095379114151001,3.082890272140503,5.118738174438477,,,6.191120624542236,6.0972747802734375,5.014225959777832,6.178297996520996
01-18,,,2.566134452819824,2.133676528930664,3.101764917373657,,,,6.111235618591309,6.013750553131104,5.164036273956299,
01-19,,1.3726567029953003,2.582040548324585,2.1446180343627934,,,,5.720053672790527,6.191120624542236,6.055512428283691,,
01-20,1.1698776483535769,1.3622573614120483,2.592644214630127,2.0625536441802983,,,5.555748462677002,5.6200761795043945,6.231064319610597,,,
01-21,1.1698776483535769,1.3622573614120483,2.592644214630127,,,5.0329856872558585,5.528278827667236,5.805746078491211,,,,6.265726089477539
01-22,1.1698776483535769,1.3622573614120483,,,3.101764917373657,5.1715087890625,5.507675647735597,5.877157688140869,,6.0972747802734375,5.190472602844238,6.207440376281737
