,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8.273343086242676,9.451399803161621,8.880265235900879,,,10.237252235412598,9.558601379394531,4.630000114440918
01-03,,8.964325904846191,7.041280269622803,8.273343086242676,9.351016998291016,,,8.48081111907959,10.237252235412598,9.558601379394531,4.630000114440918
01-04,,9.067195892333984,6.989068508148193,8.242812156677246,,,8.185001373291016,8.744463920593262,10.237252235412598,9.391881942749023,
01-05,,8.846761703491211,7.003986358642578,,,8.880265235900879,8.185001373291016,8.744463920593262,10.237252235412598,,
01-06,,8.5748929977417,7.003986358642578,,9.41279125213623,8.6965913772583,8.185001373291016,8.744463920593262,,,4.630000114440918
01-07,,8.479372024536133,,8.29623794555664,9.312407493591309,8.704577445983887,8.086187362670898,,,9.391881942749023,4.630000114440918
01-08,,,,8.242812156677246,9.296965599060059,8.704577445983887,8.086187362670898,,10.237252235412598,9.391881942749023,4.630000114440918
01-09,,,6.90701961517334,8.92971420288086,9.351016998291016,8.704577445983887,,8.744463920593262,10.255388259887695,9.391881942749023,4.730000019073486
01-10,,8.413239479064941,7.100954055786133,8.82286262512207,9.351016998291016,,,8.744463920593262,10.445806503295898,9.391881942749023,4.730000019073486
01-11,,8.81736946105957,7.026362895965576,8.853392601013184,,,8.086187362670898,8.744463920593262,10.445806503295898,9.391881942749023,
01-12,,8.94228458404541,7.123330593109131,,,8.704577445983887,8.077954292297363,8.744463920593262,10.445806503295898,,
01-13,,8.832066535949707,7.033822059631348,,9.351016998291016,8.704577445983887,8.077954292297363,8.744463920593262,,,4.730000019073486
01-14,,8.846761703491211,,8.883922576904297,9.351016998291016,8.768462181091309,8.077954292297363,,,9.391881942749023,4.730000019073486
01-15,,,,8.883922576904297,9.351016998291016,8.768462181091309,8.077954292297363,,,9.391881942749023,4.730000019073486
01-16,,,,8.883922576904297,9.351016998291016,8.768462181091309,,,10.445806503295898,9.391881942749023,4.730000019073486
01-17,,,7.347099304199219,8.883922576904297,9.351016998291016,,,8.744463920593262,10.445806503295898,9.30852222442627,4.730000019073486
01-18,,8.861457824707031,7.697671413421631,8.883922576904297,,,,8.744463920593262,10.445806503295898,9.30852222442627,
01-19,,8.721848487854004,7.630539417266846,,,,8.077954292297363,8.744463920593262,10.445806503295898,,
01-20,5.341578006744385,8.457327842712402,7.623081684112549,,,8.616732597351074,8.102657318115234,8.744463920593262,,,
