,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.75,7.550000190734863,5.820000171661377,,,5.789999961853027,3.740000009536743,4.820000171661377
01-03,,6.25,3.0,5.75,7.550000190734863,,,5.989999771118164,5.789999961853027,3.740000009536743,4.820000171661377
01-04,,6.5,3.0,5.75,,,5.400000095367432,5.989999771118164,5.789999961853027,3.740000009536743,
01-05,,6.5,3.0,,,5.820000171661377,5.559999942779541,5.809999942779541,5.789999961853027,,
01-06,,6.5,3.0,,7.550000190734863,5.820000171661377,5.559999942779541,5.809999942779541,,,5.340000152587891
01-07,,6.5,,5.75,7.550000190734863,5.820000171661377,5.559999942779541,,,3.740000009536743,5.340000152587891
01-08,,,,5.75,7.550000190734863,5.820000171661377,5.559999942779541,,5.789999961853027,3.740000009536743,5.340000152587891
01-09,,,3.0,5.659999847412109,7.75,5.820000171661377,,5.809999942779541,5.789999961853027,3.740000009536743,5.340000152587891
01-10,,6.5,3.0,5.659999847412109,7.75,,,5.809999942779541,5.789999961853027,3.740000009536743,5.340000152587891
01-11,,6.5,3.0,5.659999847412109,,,5.559999942779541,5.809999942779541,5.789999961853027,3.740000009536743,
01-12,,6.5,3.0,,,5.820000171661377,5.559999942779541,5.809999942779541,5.789999961853027,,
01-13,,6.5,3.0,,7.800000190734863,5.820000171661377,5.559999942779541,5.809999942779541,,,5.340000152587891
01-14,,6.420000076293945,,5.659999847412109,7.800000190734863,5.820000171661377,5.559999942779541,,,3.740000009536743,5.340000152587891
01-15,,,,5.650000095367432,7.800000190734863,5.820000171661377,5.559999942779541,,,3.740000009536743,5.340000152587891
01-16,,,,5.650000095367432,7.800000190734863,5.820000171661377,,,5.789999961853027,3.740000009536743,5.340000152587891
01-17,,,3.0,5.650000095367432,7.800000190734863,,,5.809999942779541,5.789999961853027,3.740000009536743,5.340000152587891
01-18,,6.420000076293945,3.0,5.650000095367432,,,,5.809999942779541,6.599999904632568,3.740000009536743,
01-19,,6.420000076293945,3.0,,,,5.559999942779541,5.809999942779541,6.599999904632568,,
01-20,,6.420000076293945,3.0,,,5.820000171661377,5.559999942779541,5.809999942779541,,,
01-21,,6.420000076293945,,,7.800000190734863,5.820000171661377,5.559999942779541,,,,5.340000152587891
01-22,,,,5.650000095367432,7.800000190734863,5.820000171661377,5.559999942779541,,6.599999904632568,3.740000009536743,5.340000152587891
01-23,,,3.0,5.650000095367432,7.800000190734863,5.820000171661377,,5.809999942779541,6.599999904632568,3.740000009536743,5.340000152587891
01-24,,6.340000152587891,3.0,5.650000095367432,7.409999847412109,,,5.809999942779541,6.599999904632568,3.740000009536743,5.340000152587891
01-25,,6.340000152587891,3.0,5.650000095367432,,,5.559999942779541,6.0,6.599999904632568,3.740000009536743,
01-26,,6.340000152587891,3.0,,,5.820000171661377,5.110000133514404,6.0,6.690000057220459,,
01-27,,6.340000152587891,3.0,,7.409999847412109,5.329999923706055,5.110000133514404,6.0,,,5.340000152587891
01-28,,6.340000152587891,,5.400000095367432,7.409999847412109,5.329999923706055,5.110000133514404,,,3.740000009536743,5.340000152587891
01-29,,,,5.460000038146973,7.409999847412109,5.329999923706055,5.110000133514404,,6.690000057220459,3.740000009536743,5.340000152587891
01-30,,,3.0,5.460000038146973,7.409999847412109,5.329999923706055,,6.0,6.690000057220459,3.740000009536743,5.340000152587891
01-31,,6.340000152587891,3.0,5.460000038146973,6.96999979019165,,,6.0,6.690000057220459,3.799999952316284,5.110000133514404
02-01,,6.340000152587891,3.0,5.460000038146973,,,5.110000133514404,6.0,6.690000057220459,3.799999952316284,
02-02,,6.340000152587891,3.0,,,5.329999923706055,5.110000133514404,6.0,6.690000057220459,,
02-03,,6.340000152587891,3.0,,6.96999979019165,5.329999923706055,5.110000133514404,6.0,,,5.110000133514404
02-04,,6.340000152587891,,5.460000038146973,6.96999979019165,5.329999923706055,5.110000133514404,,,3.799999952316284,5.110000133514404
02-05,,,,5.460000038146973,6.96999979019165,5.329999923706055,5.110000133514404,,5.869999885559082,3.799999952316284,5.099999904632568
02-06,,,3.0,5.460000038146973,6.96999979019165,5.329999923706055,,6.0,5.869999885559082,3.799999952316284,5.099999904632568
02-07,,6.340000152587891,3.0,5.460000038146973,6.96999979019165,,,6.0,5.869999885559082,3.799999952316284,5.099999904632568
02-08,,6.340000152587891,3.0,5.460000038146973,,,4.650000095367432,6.0,5.869999885559082,3.799999952316284,
02-09,,6.329999923706055,3.0,,,5.300000190734863,4.53000020980835,6.0,5.869999885559082,,
02-10,,6.380000114440918,3.0,,6.96999979019165,5.300000190734863,4.53000020980835,6.0,,,5.099999904632568
02-11,,6.380000114440918,,5.460000038146973,6.96999979019165,5.300000190734863,4.230000019073486,,,3.799999952316284,5.099999904632568
02-12,,,,5.460000038146973,6.96999979019165,5.300000190734863,4.230000019073486,,5.869999885559082,3.799999952316284,5.099999904632568
02-13,,,3.0,5.460000038146973,6.96999979019165,5.300000190734863,,6.570000171661377,5.869999885559082,3.799999952316284,5.099999904632568
02-14,,6.380000114440918,4.039999961853027,5.460000038146973,6.96999979019165,,,6.570000171661377,5.869999885559082,3.799999952316284,5.099999904632568
02-15,,6.380000114440918,4.039999961853027,5.460000038146973,,,,6.570000171661377,5.869999885559082,3.799999952316284,
02-16,,6.380000114440918,4.039999961853027,,,,4.349999904632568,6.570000171661377,5.869999885559082,,
02-17,,6.380000114440918,4.039999961853027,,,5.300000190734863,4.449999809265137,6.570000171661377,,,
02-18,,6.380000114440918,,,6.96999979019165,5.869999885559082,4.449999809265137,,,,5.099999904632568
02-19,,,,5.460000038146973,6.96999979019165,5.869999885559082,4.449999809265137,,,3.799999952316284,5.210000038146973
02-20,,,,5.460000038146973,6.96999979019165,5.869999885559082,,,5.869999885559082,3.799999952316284,5.210000038146973
02-21,,,4.039999961853027,5.460000038146973,6.96999979019165,,,6.570000171661377,5.869999885559082,3.799999952316284,5.210000038146973
02-22,,6.340000152587891,4.039999961853027,5.460000038146973,,,4.369999885559082,6.570000171661377,5.869999885559082,3.799999952316284,
02-23,,6.150000095367432,4.039999961853027,,,5.869999885559082,4.369999885559082,6.570000171661377,5.869999885559082,,
02-24,,6.099999904632568,4.039999961853027,,6.96999979019165,5.869999885559082,4.369999885559082,6.570000171661377,,,4.849999904632568
02-25,,6.099999904632568,,5.460000038146973,6.820000171661377,5.869999885559082,4.369999885559082,,,3.799999952316284,4.849999904632568
02-26,,,,5.460000038146973,6.820000171661377,5.869999885559082,4.369999885559082,,6.059999942779541,3.799999952316284,4.849999904632568
02-27,,,4.039999961853027,5.460000038146973,6.820000171661377,5.869999885559082,,6.570000171661377,6.059999942779541,3.799999952316284,4.849999904632568
02-28,,6.099999904632568,4.039999961853027,5.460000038146973,6.820000171661377,,,6.570000171661377,6.179999828338623,3.799999952316284,4.849999904632568
02-29,,,4.039999961853027,,,,4.369999885559082,,,,
03-01,,6.099999904632568,4.039999961853027,5.460000038146973,,,4.369999885559082,6.570000171661377,6.179999828338623,3.799999952316284,
03-02,,6.099999904632568,4.039999961853027,,,5.869999885559082,4.369999885559082,6.400000095367432,6.179999828338623,,4.849999904632568
03-03,,6.099999904632568,,,6.820000171661377,5.869999885559082,4.789999961853027,6.400000095367432,,,4.849999904632568
03-04,,6.099999904632568,,5.460000038146973,6.820000171661377,5.869999885559082,4.789999961853027,,,3.799999952316284,4.5
03-05,,,4.039999961853027,5.460000038146973,6.519999980926514,5.869999885559082,,,6.179999828338623,3.799999952316284,4.5
03-06,,,4.039999961853027,6.110000133514404,6.519999980926514,5.869999885559082,,6.400000095367432,6.179999828338623,3.880000114440918,4.5
03-07,,6.099999904632568,4.039999961853027,6.010000228881836,6.519999980926514,,4.789999961853027,6.400000095367432,6.179999828338623,3.880000114440918,
03-08,,6.099999904632568,4.039999961853027,5.900000095367432,,,4.570000171661377,6.400000095367432,6.179999828338623,3.880000114440918,
03-09,,6.099999904632568,4.039999961853027,,,5.869999885559082,4.570000171661377,6.400000095367432,6.179999828338623,,4.5
03-10,,6.099999904632568,,,6.519999980926514,5.869999885559082,4.510000228881836,6.400000095367432,,,4.5
03-11,,6.099999904632568,,5.900000095367432,6.519999980926514,5.869999885559082,4.510000228881836,,,3.880000114440918,4.5
03-12,,,4.679999828338623,6.03000020980835,6.519999980926514,5.869999885559082,,,6.179999828338623,3.8399999141693115,4.5
03-13,,,4.679999828338623,6.03000020980835,6.519999980926514,5.869999885559082,,6.400000095367432,6.179999828338623,3.8399999141693115,3.5399999618530273
03-14,,5.480000019073486,4.679999828338623,6.130000114440918,6.46999979019165,,4.510000228881836,6.400000095367432,6.179999828338623,3.8399999141693115,
03-15,,5.480000019073486,4.650000095367432,6.130000114440918,,,4.510000228881836,6.400000095367432,6.179999828338623,3.8399999141693115,
03-16,,5.269999980926514,4.650000095367432,,,5.869999885559082,4.510000228881836,6.400000095367432,6.179999828338623,,3.7100000381469727
03-17,,5.369999885559082,,,6.46999979019165,5.869999885559082,4.510000228881836,6.400000095367432,,,3.7100000381469727
03-18,,5.369999885559082,,6.130000114440918,6.46999979019165,5.869999885559082,4.510000228881836,,,3.8399999141693115,3.5399999618530273
03-19,,,4.650000095367432,6.130000114440918,6.400000095367432,5.869999885559082,,,6.179999828338623,3.8399999141693115,3.7100000381469727
03-20,,,4.650000095367432,6.130000114440918,6.400000095367432,5.869999885559082,,6.400000095367432,6.179999828338623,3.8399999141693115,3.5399999618530273
03-21,,5.690000057220459,4.650000095367432,6.130000114440918,6.400000095367432,,4.769999980926514,6.400000095367432,6.179999828338623,3.8399999141693115,
03-22,,5.679999828338623,4.659999847412109,6.130000114440918,,,4.769999980926514,6.480000019073486,6.179999828338623,3.8399999141693115,
03-23,,5.619999885559082,4.659999847412109,,,5.869999885559082,4.769999980926514,6.480000019073486,6.179999828338623,,3.5399999618530273
03-24,,5.519999980926514,,,6.400000095367432,5.869999885559082,4.769999980926514,6.480000019073486,,,3.5399999618530273
03-25,,5.519999980926514,,6.130000114440918,6.400000095367432,5.869999885559082,,,,3.490000009536743,3.9800000190734863
03-26,,,4.659999847412109,6.130000114440918,6.400000095367432,5.869999885559082,,,6.179999828338623,3.490000009536743,3.9800000190734863
03-27,,,4.659999847412109,6.130000114440918,6.400000095367432,5.869999885559082,,6.480000019073486,6.179999828338623,3.490000009536743,3.9800000190734863
03-28,,5.340000152587891,4.659999847412109,6.130000114440918,6.400000095367432,,4.769999980926514,6.480000019073486,6.179999828338623,3.490000009536743,
03-29,,5.159999847412109,4.659999847412109,,,,4.449999809265137,6.480000019073486,6.179999828338623,3.490000009536743,
03-30,,5.159999847412109,4.659999847412109,,,5.869999885559082,4.449999809265137,6.480000019073486,,,3.9800000190734863
03-31,,5.159999847412109,,,6.400000095367432,5.869999885559082,4.429999828338623,6.480000019073486,,,4.230000019073486
04-01,,5.159999847412109,,6.130000114440918,6.400000095367432,5.869999885559082,4.429999828338623,,,3.490000009536743,4.230000019073486
04-02,,,4.659999847412109,6.130000114440918,6.400000095367432,5.869999885559082,,,6.179999828338623,3.490000009536743,4.230000019073486
04-03,,,4.659999847412109,6.130000114440918,6.400000095367432,,,6.099999904632568,6.179999828338623,3.490000009536743,4.230000019073486
04-04,,5.159999847412109,4.659999847412109,6.130000114440918,6.400000095367432,,4.130000114440918,6.099999904632568,6.179999828338623,3.490000009536743,
04-05,,5.159999847412109,4.659999847412109,6.130000114440918,,,4.039999961853027,6.099999904632568,6.179999828338623,3.490000009536743,
04-06,,5.159999847412109,,,,5.869999885559082,4.039999961853027,5.889999866485596,6.179999828338623,,4.230000019073486
04-07,,5.159999847412109,,,6.400000095367432,5.869999885559082,4.039999961853027,5.889999866485596,,,4.230000019073486
04-08,,5.0,,6.940000057220459,6.400000095367432,6.070000171661377,4.039999961853027,,,3.490000009536743,4.230000019073486
04-09,,,4.659999847412109,6.940000057220459,6.400000095367432,6.070000171661377,,,6.179999828338623,3.490000009536743,3.9200000762939453
04-10,,,4.659999847412109,6.940000057220459,6.400000095367432,6.070000171661377,,5.889999866485596,6.179999828338623,3.490000009536743,
04-11,,5.0,4.659999847412109,6.940000057220459,6.400000095367432,,4.039999961853027,5.889999866485596,6.179999828338623,3.490000009536743,
04-12,,5.0,4.659999847412109,6.940000057220459,,,4.639999866485596,5.889999866485596,6.179999828338623,3.490000009536743,
04-13,,5.0,4.659999847412109,,,6.070000171661377,4.639999866485596,5.889999866485596,6.179999828338623,,3.9200000762939453
04-14,,5.0,,,6.400000095367432,6.070000171661377,4.639999866485596,,,,3.9200000762939453
04-15,,5.0,,6.940000057220459,6.400000095367432,6.070000171661377,4.639999866485596,,,3.490000009536743,3.9200000762939453
04-16,,,4.659999847412109,7.730000019073486,6.400000095367432,6.070000171661377,,,6.179999828338623,3.490000009536743,3.9200000762939453
04-17,,,4.659999847412109,7.519999980926514,6.110000133514404,6.070000171661377,,5.889999866485596,6.179999828338623,3.490000009536743,3.9200000762939453
04-18,,5.0,4.659999847412109,7.519999980926514,,,4.639999866485596,5.889999866485596,6.179999828338623,3.490000009536743,
04-19,,5.0,4.659999847412109,7.519999980926514,,,4.639999866485596,5.889999866485596,6.179999828338623,,
04-20,,5.0,4.659999847412109,,,6.070000171661377,4.639999866485596,5.889999866485596,6.179999828338623,,3.9200000762939453
04-21,,5.0,,,6.110000133514404,6.070000171661377,4.639999866485596,5.889999866485596,,,3.9200000762939453
04-22,,,,7.519999980926514,6.110000133514404,6.300000190734863,4.639999866485596,,,3.490000009536743,3.9200000762939453
04-23,,,4.659999847412109,7.519999980926514,6.110000133514404,6.300000190734863,,,6.179999828338623,3.490000009536743,3.9200000762939453
04-24,,,4.659999847412109,7.670000076293945,6.110000133514404,6.659999847412109,,5.889999866485596,6.179999828338623,3.490000009536743,3.9200000762939453
04-25,,5.0,4.659999847412109,7.769999980926514,6.110000133514404,,4.639999866485596,5.889999866485596,6.179999828338623,3.640000104904175,
04-26,,5.0,4.659999847412109,8.010000228881836,,,4.639999866485596,5.889999866485596,5.699999809265137,3.640000104904175,
04-27,,5.0,4.159999847412109,,,6.659999847412109,4.639999866485596,6.400000095367432,5.769999980926514,,3.9200000762939453
04-28,,5.0,,,6.110000133514404,6.659999847412109,4.639999866485596,6.400000095367432,,,3.9200000762939453
04-29,,5.0,,8.010000228881836,6.110000133514404,6.659999847412109,4.639999866485596,,,3.640000104904175,3.9200000762939453
04-30,,,4.159999847412109,8.010000228881836,6.110000133514404,6.659999847412109,,,5.769999980926514,3.640000104904175,3.9200000762939453
05-01,,,4.159999847412109,8.010000228881836,6.110000133514404,6.659999847412109,,5.929999828338623,5.769999980926514,3.640000104904175,3.9200000762939453
05-02,,5.0,3.880000114440918,8.010000228881836,6.110000133514404,,4.639999866485596,5.880000114440918,5.769999980926514,3.640000104904175,
05-03,,5.0,3.880000114440918,8.010000228881836,,,4.639999866485596,5.880000114440918,5.769999980926514,3.6700000762939453,
05-04,,5.0,3.880000114440918,,,6.760000228881836,4.639999866485596,5.880000114440918,5.769999980926514,,3.9200000762939453
05-05,,5.0,,,6.110000133514404,6.760000228881836,4.639999866485596,6.119999885559082,,,3.9200000762939453
05-06,,5.0,,8.1899995803833,6.110000133514404,6.760000228881836,4.639999866485596,,,3.6700000762939453,3.9200000762939453
05-07,,,3.880000114440918,7.989999771118164,6.110000133514404,6.760000228881836,,,5.489999771118164,3.6700000762939453,3.9200000762939453
05-08,,,3.569999933242798,8.029999732971191,6.110000133514404,6.760000228881836,,6.119999885559082,5.489999771118164,3.6700000762939453,3.9200000762939453
05-09,,5.0,3.569999933242798,8.40999984741211,6.110000133514404,,4.639999866485596,6.119999885559082,5.489999771118164,3.6700000762939453,
05-10,,5.0,3.619999885559082,8.5,,,4.639999866485596,6.119999885559082,5.599999904632568,3.6700000762939453,
05-11,,5.0,3.619999885559082,,,6.760000228881836,4.0,6.119999885559082,5.599999904632568,,3.9200000762939453
05-12,,5.0,,,6.110000133514404,6.760000228881836,4.0,6.119999885559082,,,3.9200000762939453
05-13,,4.980000019073486,,9.3100004196167,6.110000133514404,6.760000228881836,4.0,,,3.6700000762939453,3.9200000762939453
05-14,,,3.619999885559082,9.260000228881836,6.110000133514404,6.760000228881836,,,5.599999904632568,3.6700000762939453,3.9200000762939453
05-15,,,3.619999885559082,9.229999542236328,6.110000133514404,6.760000228881836,,6.119999885559082,5.599999904632568,3.6700000762939453,3.9200000762939453
05-16,,4.980000019073486,3.619999885559082,8.949999809265137,6.110000133514404,,4.369999885559082,6.119999885559082,5.599999904632568,3.6700000762939453,
05-17,,4.980000019073486,3.619999885559082,9.3100004196167,,,4.369999885559082,6.119999885559082,5.599999904632568,3.6700000762939453,
05-18,,4.980000019073486,3.619999885559082,,,6.760000228881836,4.369999885559082,6.119999885559082,5.599999904632568,,3.9200000762939453
05-19,,4.980000019073486,,,6.110000133514404,6.789999961853027,4.369999885559082,6.119999885559082,,,4.0
05-20,,4.980000019073486,,9.569999694824219,6.110000133514404,6.789999961853027,4.369999885559082,,,3.6700000762939453,4.0
05-21,,,3.619999885559082,9.510000228881836,6.110000133514404,6.789999961853027,,,5.599999904632568,3.6700000762939453,4.0
05-22,,,3.619999885559082,9.390000343322754,6.110000133514404,6.789999961853027,,6.179999828338623,5.599999904632568,3.6700000762939453,4.0
05-23,,4.980000019073486,3.619999885559082,8.65999984741211,6.110000133514404,,4.369999885559082,6.179999828338623,5.599999904632568,3.6700000762939453,
05-24,,4.579999923706055,3.619999885559082,8.359999656677246,,,4.320000171661377,6.179999828338623,5.599999904632568,3.6700000762939453,
05-25,,4.579999923706055,3.619999885559082,,,,4.389999866485596,6.179999828338623,5.599999904632568,,
05-26,,4.579999923706055,,,,6.789999961853027,4.300000190734863,5.900000095367432,,,4.0
05-27,,4.789999961853027,,,6.110000133514404,6.789999961853027,4.300000190734863,,,,4.0
05-28,,,,8.40999984741211,6.110000133514404,6.789999961853027,,,,3.2200000286102295,4.0
05-29,,,3.619999885559082,8.149999618530273,6.110000133514404,6.789999961853027,,,5.599999904632568,3.2200000286102295,4.0
