,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,46.20000076293945,,,,65.01000213623047,68.13999938964844,84.05000305175781,,,83.2300033569336,84.69999694824219,90.33999633789062
01-03,,,53.58000183105469,64.86000061035156,64.87000274658203,67.91999816894531,,,77.7300033569336,82.97000122070312,84.66999816894531,90.4000015258789
01-04,,50.90999984741211,53.849998474121094,64.55999755859375,65.05999755859375,,,71.19000244140625,77.6500015258789,82.31999969482422,85.37000274658203,
01-05,47.31000137329102,50.06999969482422,53.31000137329102,64.52999877929689,,,82.83999633789062,71.69999694824219,77.75,81.94000244140625,,
01-06,46.02000045776367,50.25,53.22000122070313,64.52999877929689,,67.95999908447266,84.19999694824219,71.86000061035156,77.48999786376953,,,90.83999633789062
01-07,46.13999938964844,50.4900016784668,53.36999893188477,,64.75,68.48999786376953,84.47000122070312,71.19999694824219,,,85.01000213623047,90.2699966430664
01-08,46.22999954223633,50.52000045776367,,,64.90000152587889,67.84999847412111,84.80999755859375,71.04000091552734,,82.19999694824219,86.08000183105469,90.4000015258789
01-09,45.81000137329102,,,64.41000366210939,65.01000213623047,67.87000274658203,84.93000030517578,,76.63999938964844,81.23999786376953,84.80999755859375,90.62000274658205
01-10,,,52.7400016784668,64.41000366210939,65.37000274658203,68.58999633789061,,,76.5,80.11000061035156,85.2699966430664,90.44000244140624
01-11,,51.02999877929688,52.91999816894531,64.19999694824219,65.69000244140625,,,71.83000183105469,77.0999984741211,79.27999877929688,84.61000061035156,
01-12,46.11000061035156,51.09000015258789,53.13000106811523,63.84000015258789,,,85.01000213623047,71.2699966430664,77.54000091552734,78.9000015258789,,
01-13,45.47999954223633,51.209999084472656,53.4000015258789,63.93000030517578,,67.76999664306639,85.47000122070312,71.69999694824219,77.20999908447266,,,91.23999786376952
01-14,44.97000122070313,51.209999084472656,53.7599983215332,,65.38999938964844,67.56999969482422,85.69000244140625,72.37000274658203,,,83.66000366210938,91.3000030517578
01-15,44.58000183105469,50.70000076293945,,,66.05000305175781,67.12999725341797,86.76000213623047,72.08000183105469,,,85.13999938964844,92.48999786376952
01-16,45.06000137329102,,,,65.73000335693361,67.36000061035156,87.3499984741211,,,78.41999816894531,85.2699966430664,93.18000030517578
01-17,,,,63.959999084472656,66.01999664306639,67.56999969482422,,,77.45999908447266,78.41000366210938,85.63999938964844,93.72000122070312
01-18,,,54.02999877929688,63.959999084472656,66.80999755859375,,,,77.5,77.33999633789062,85.5999984741211,
01-19,,51.27000045776367,54.0,63.72000122070313,,,,73.16000366210938,77.12000274658203,76.81999969482422,,
01-20,44.63999938964844,50.790000915527344,54.1500015258789,63.9000015258789,,,87.69000244140625,71.41999816894531,77.33000183105469,,,
01-21,44.54999923706055,50.040000915527344,54.47999954223633,,,68.51000213623047,88.68000030517578,71.08999633789062,,,,94.79000091552734
01-22,44.58000183105469,49.6500015258789,,,67.30999755859375,68.65000152587889,88.62999725341797,72.18000030517578,,76.94999694824219,85.61000061035156,95.30999755859376
01-23,44.70000076293945,,,63.81000137329102,67.41000366210939,68.52999877929689,88.72000122070312,,77.02999877929688,77.70999908447266,86.12999725341797,96.08000183105469
01-24,,,54.5099983215332,63.41999816894531,67.80000305175781,68.26000213623047,,,77.18000030517578,77.23999786376953,86.69999694824219,96.27999877929688
01-25,,49.97999954223633,54.38999938964844,64.08000183105469,67.91999816894531,,,71.80000305175781,77.08000183105469,78.9000015258789,85.8499984741211,
01-26,45.47999954223633,50.43000030517578,54.29999923706055,64.41000366210939,,,88.55000305175781,72.22000122070312,77.12000274658203,78.83000183105469,,
01-27,45.9000015258789,50.22000122070313,54.63000106811523,63.540000915527344,,68.73000335693361,88.72000122070312,72.41000366210938,76.94000244140625,,,96.0999984741211
01-28,46.20000076293945,49.86000061035156,53.88000106811523,,67.62999725341797,68.81999969482422,87.8499984741211,73.47000122070312,,,85.6500015258789,96.20999908447266
01-29,46.22999954223633,49.59000015258789,,,67.98000335693361,68.98999786376953,89.36000061035156,75.30000305175781,,77.29000091552734,85.62999725341797,96.75
01-30,45.45000076293945,,,63.38999938964844,68.44000244140625,69.88999938964844,87.13999938964844,,77.12000274658203,77.66000366210938,86.05000305175781,97.47000122070312
01-31,,,53.63999938964844,63.93000030517578,68.73999786376953,70.62000274658203,,,78.54000091552734,78.5,87.77999877929688,97.62999725341795
02-01,,49.95000076293945,54.1500015258789,64.37999725341797,68.83999633789061,,,77.0,77.36000061035156,76.83999633789062,87.77999877929688,
02-02,45.02999877929688,50.27999877929688,53.88000106811523,64.11000061035156,,,87.0,76.75,77.79000091552734,76.52999877929688,,
02-03,45.1500015258789,49.91999816894531,54.27000045776367,64.19999694824219,,70.45999908447266,86.77999877929688,78.55999755859375,77.6500015258789,,,97.66999816894531
02-04,46.08000183105469,49.11000061035156,54.02999877929688,,68.34999847412111,69.94000244140625,85.9800033569336,78.58000183105469,,,87.81999969482422,96.5999984741211
02-05,46.40999984741211,48.959999084472656,,,68.87999725341797,69.62000274658203,86.72000122070312,79.04000091552734,,75.80999755859375,88.5,97.13999938964844
02-06,47.040000915527344,,,63.81000137329102,69.11000061035156,70.01000213623047,83.11000061035156,,77.56999969482422,74.48999786376953,88.45999908447266,96.93000030517578
02-07,,,54.45000076293945,64.44000244140625,69.04000091552734,69.98999786376953,,,77.75,74.4000015258789,89.4800033569336,96.2699966430664
02-08,,48.959999084472656,54.38999938964844,64.13999938964844,69.0,,,79.16999816894531,78.63999938964844,74.31999969482422,90.3000030517578,
02-09,46.97999954223633,49.68000030517578,53.4900016784668,64.37999725341797,,,82.69999694824219,78.93000030517578,77.75,76.0999984741211,,
02-10,45.63000106811523,48.65999984741211,53.58000183105469,64.44000244140625,,70.73999786376953,84.18000030517578,78.12000274658203,78.0999984741211,,,96.2300033569336
02-11,44.81999969482422,48.63000106811523,53.52000045776367,,69.13999938964844,71.30000305175781,81.8499984741211,76.80000305175781,,,90.16999816894531,96.98999786376952
02-12,44.63999938964844,48.45000076293945,,,69.5,70.87000274658203,81.05999755859375,76.23999786376953,,76.80999755859375,90.2300033569336,97.91999816894531
02-13,44.22000122070313,,,64.31999969482422,68.81999969482422,71.43000030517578,79.83999633789062,,78.69000244140625,77.08000183105469,89.58999633789062,100.11000061035156
02-14,,,53.06999969482422,64.5,68.0,71.44999694824219,,,78.04000091552734,75.4800033569336,87.81999969482422,101.27999877929688
02-15,,,53.66999816894531,62.61000061035156,68.05999755859375,,,,76.77999877929688,76.19999694824219,87.51000213623047,
02-16,,48.75,53.099998474121094,63.29999923706055,,,,76.29000091552734,78.9000015258789,76.69999694824219,,
02-17,42.33000183105469,48.540000915527344,54.36000061035156,62.70000076293945,,,79.38999938964844,75.5,78.36000061035156,,,
02-18,43.22999954223633,48.9900016784668,53.81999969482422,,,71.5,80.97000122070312,76.20999908447266,,,,102.0199966430664
02-19,43.5,49.83000183105469,,,68.95999908447266,71.72000122070312,79.16999816894531,74.55000305175781,,,87.94000244140625,101.41999816894531
02-20,42.47999954223633,,,,68.84999847412111,71.73999786376953,78.70999908447266,,,75.69000244140625,88.8499984741211,101.43000030517578
02-21,,,,62.58000183105469,68.83000183105469,71.48999786376953,,,79.08999633789062,75.33000183105469,89.58999633789062,102.43000030517578
02-22,,49.290000915527344,53.93999862670898,62.790000915527344,69.45999908447266,,,74.83999633789062,79.87000274658203,75.54000091552734,89.91000366210938,
02-23,41.72999954223633,49.04999923706055,53.70000076293945,62.66999816894531,,,79.26000213623047,74.80999755859375,80.91000366210938,77.22000122070312,,
02-24,42.93000030517578,49.349998474121094,53.459999084472656,63.29999923706055,,71.11000061035156,79.8499984741211,74.94999694824219,81.95999908447266,,,102.3000030517578
