,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,18.10389518737793,22.60952377319336,24.33333396911621,,,26.19047546386719,25.709999084472656,25.0
01-03,,13.263470649719238,16.478837966918945,18.10389518737793,22.60952377319336,,,24.94285774230957,27.0,25.709999084472656,25.0
01-04,,13.263470649719238,16.478837966918945,18.10389518737793,,,24.761905670166016,24.94285774230957,27.0,25.709999084472656,
01-05,,13.263470649719238,16.478837966918945,,,24.33333396911621,24.761905670166016,24.94285774230957,27.0,,
01-06,,13.263470649719238,16.478837966918945,,22.60952377319336,24.33333396911621,24.761905670166016,24.94285774230957,,,25.0
01-07,,13.263470649719238,,18.10389518737793,22.60952377319336,24.33333396911621,24.761905670166016,,,25.709999084472656,22.020000457763672
01-08,,,,18.10389518737793,20.571428298950195,24.33333396911621,24.761905670166016,,27.0,25.709999084472656,22.020000457763672
01-09,,,16.478837966918945,18.10389518737793,20.571428298950195,24.33333396911621,,24.94285774230957,27.0,25.709999084472656,22.020000457763672
01-10,,13.263470649719238,16.478837966918945,18.10389518737793,20.571428298950195,,,24.94285774230957,27.0,25.709999084472656,22.020000457763672
01-11,,13.263470649719238,16.478837966918945,18.10389518737793,,,24.761905670166016,24.94285774230957,27.0,25.709999084472656,
01-12,,13.263470649719238,16.478837966918945,,,24.33333396911621,24.761905670166016,24.94285774230957,27.0,,
01-13,,13.263470649719238,16.478837966918945,,20.571428298950195,24.33333396911621,24.761905670166016,24.94285774230957,,,22.020000457763672
01-14,,13.263470649719238,,18.10389518737793,20.571428298950195,24.33333396911621,24.761905670166016,,,25.709999084472656,22.020000457763672
01-15,,,,18.10389518737793,20.571428298950195,24.33333396911621,24.761905670166016,,,25.709999084472656,22.020000457763672
01-16,,,,18.10389518737793,20.571428298950195,24.33333396911621,,,27.0,25.709999084472656,22.020000457763672
01-17,,,16.478837966918945,18.10389518737793,20.571428298950195,,,24.94285774230957,27.0,25.709999084472656,22.020000457763672
01-18,,13.263470649719238,16.478837966918945,18.10389518737793,,,,24.94285774230957,27.0,25.709999084472656,
01-19,,13.263470649719238,16.478837966918945,,,,24.761905670166016,24.94285774230957,27.0,,
01-20,,13.263470649719238,16.478837966918945,,,24.33333396911621,24.761905670166016,24.94285774230957,,,
01-21,,13.263470649719238,,,20.571428298950195,24.33333396911621,24.761905670166016,,,,24.989999771118164
01-22,,,,18.10389518737793,20.571428298950195,24.33333396911621,24.761905670166016,,27.0,25.709999084472656,24.989999771118164
01-23,,,16.478837966918945,18.10389518737793,20.571428298950195,24.33333396911621,,24.94285774230957,27.0,25.709999084472656,24.989999771118164
01-24,,13.263470649719238,16.478837966918945,18.10389518737793,20.571428298950195,,,24.94285774230957,27.0,25.709999084472656,24.989999771118164
01-25,,13.263470649719238,16.478837966918945,18.10389518737793,,,24.761905670166016,24.94285774230957,27.0,25.709999084472656,
01-26,,13.263470649719238,16.478837966918945,,,24.33333396911621,24.761905670166016,24.94285774230957,27.0,,
01-27,,13.263470649719238,16.478837966918945,,20.571428298950195,24.33333396911621,24.761905670166016,24.94285774230957,,,24.989999771118164
01-28,,13.263470649719238,,18.10389518737793,20.571428298950195,24.33333396911621,24.761905670166016,,,25.709999084472656,24.989999771118164
01-29,,,,18.10389518737793,20.571428298950195,24.33333396911621,24.761905670166016,,27.0,25.709999084472656,22.559999465942386
01-30,,,16.478837966918945,18.10389518737793,20.571428298950195,22.038095474243164,,24.94285774230957,27.0,25.709999084472656,22.559999465942386
01-31,,13.263470649719238,16.478837966918945,18.10389518737793,20.571428298950195,,,24.94285774230957,26.5,25.709999084472656,22.559999465942386
02-01,,13.263470649719238,16.478837966918945,18.10389518737793,,,24.761905670166016,24.94285774230957,26.5,25.709999084472656,
02-02,,13.263470649719238,16.478837966918945,,,22.038095474243164,24.761905670166016,24.94285774230957,26.5,,
02-03,,13.263470649719238,16.478837966918945,,20.571428298950195,22.038095474243164,24.761905670166016,24.94285774230957,,,22.54999923706055
02-04,,13.263470649719238,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,,25.709999084472656,22.54999923706055
02-05,,,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,26.5,25.709999084472656,22.54999923706055
02-06,,,16.478837966918945,18.10389518737793,20.571428298950195,22.038095474243164,,24.94285774230957,26.5,25.709999084472656,22.54999923706055
02-07,,13.263470649719238,16.478837966918945,18.10389518737793,20.571428298950195,,,24.94285774230957,26.25,25.709999084472656,22.54999923706055
02-08,,13.263470649719238,16.478837966918945,18.10389518737793,,,24.761905670166016,24.94285774230957,26.25,25.709999084472656,
02-09,,13.263470649719238,16.478837966918945,,,22.038095474243164,24.761905670166016,24.94285774230957,26.25,,
02-10,,13.263470649719238,16.478837966918945,,20.571428298950195,22.038095474243164,24.761905670166016,24.94285774230957,,,22.54999923706055
02-11,,13.263470649719238,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,,25.709999084472656,22.54999923706055
02-12,,,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,26.25,25.709999084472656,22.54999923706055
02-13,,,16.478837966918945,18.10389518737793,20.571428298950195,22.038095474243164,,24.94285774230957,26.25,25.709999084472656,22.54999923706055
02-14,,13.263470649719238,16.478837966918945,18.10389518737793,20.571428298950195,,,24.94285774230957,26.25,25.709999084472656,22.54999923706055
02-15,,13.263470649719238,16.478837966918945,18.10389518737793,,,,24.94285774230957,27.5,25.709999084472656,
02-16,,13.263470649719238,16.478837966918945,,,,24.761905670166016,24.94285774230957,27.5,,
02-17,,13.263470649719238,16.478837966918945,,,22.038095474243164,24.761905670166016,24.94285774230957,,,
02-18,,13.263470649719238,,,20.571428298950195,22.038095474243164,24.761905670166016,,,,22.54999923706055
02-19,,,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,,25.709999084472656,22.54999923706055
02-20,,,,18.10389518737793,20.571428298950195,22.038095474243164,,,27.5,25.709999084472656,22.54999923706055
02-21,,,16.478837966918945,18.10389518737793,20.571428298950195,,,24.94285774230957,26.5,25.709999084472656,22.54999923706055
02-22,,13.263470649719238,16.478837966918945,18.10389518737793,,,24.761905670166016,24.94285774230957,26.5,25.709999084472656,
02-23,,13.263470649719238,17.888446807861328,,,22.038095474243164,24.761905670166016,24.94285774230957,26.5,,
02-24,,13.263470649719238,17.888446807861328,,20.571428298950195,22.038095474243164,24.761905670166016,24.94285774230957,,,22.54999923706055
02-25,,13.263470649719238,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,,25.709999084472656,22.54999923706055
02-26,,,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,27.5,25.709999084472656,22.54999923706055
02-27,,,17.888446807861328,18.10389518737793,20.571428298950195,22.038095474243164,,24.94285774230957,27.5,25.709999084472656,22.54999923706055
02-28,,13.263470649719238,17.888446807861328,18.10389518737793,20.571428298950195,,,24.94285774230957,27.5,25.709999084472656,22.54999923706055
02-29,,,17.888446807861328,,,,24.761905670166016,,,,
03-01,,13.263470649719238,15.741833686828613,18.10389518737793,,,24.761905670166016,24.94285774230957,27.5,21.0,
03-02,,13.263470649719238,15.741833686828613,,,22.038095474243164,24.761905670166016,24.94285774230957,27.5,,22.54999923706055
03-03,,13.263470649719238,,,20.571428298950195,22.038095474243164,24.761905670166016,24.94285774230957,,,22.54999923706055
03-04,,13.263470649719238,,18.10389518737793,20.571428298950195,22.038095474243164,24.761905670166016,,,24.0,22.54999923706055
03-05,,,15.741833686828613,18.10389518737793,20.571428298950195,22.038095474243164,,,27.5,23.0,22.54999923706055
03-06,,,15.741833686828613,18.10389518737793,20.571428298950195,22.038095474243164,,24.94285774230957,27.5,23.399999618530273,22.059999465942386
03-07,,13.263470649719238,15.741833686828613,18.10389518737793,20.571428298950195,,24.761905670166016,24.94285774230957,27.5,23.5,
03-08,,13.263470649719238,15.741833686828613,18.10389518737793,,,24.761905670166016,24.94285774230957,27.5,23.5,
03-09,,13.263470649719238,15.741833686828613,,,22.038095474243164,24.761905670166016,24.94285774230957,27.5,,20.65999984741211
03-10,,13.263470649719238,,,20.571428298950195,22.038095474243164,24.761905670166016,24.94285774230957,,,20.65999984741211
03-11,,13.263470649719238,,18.10389518737793,20.571428298950195,20.0,24.761905670166016,,,23.5,20.65999984741211
03-12,,,15.741833686828613,18.10389518737793,20.571428298950195,20.0,,,27.5,23.5,20.65999984741211
03-13,,,15.741833686828613,18.10389518737793,20.571428298950195,20.0,,24.94285774230957,27.5,23.5,20.65999984741211
03-14,,13.263470649719238,15.741833686828613,18.10389518737793,20.571428298950195,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
03-15,,13.263470649719238,15.741833686828613,18.10389518737793,,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
03-16,,13.263470649719238,15.741833686828613,,,20.0,24.761905670166016,24.94285774230957,27.5,,20.25
03-17,,13.263470649719238,,,20.571428298950195,20.0,24.761905670166016,24.94285774230957,,,20.25
03-18,,13.263470649719238,,18.10389518737793,20.571428298950195,20.0,24.761905670166016,,,23.88999938964844,20.25
03-19,,,15.741833686828613,18.10389518737793,20.571428298950195,20.0,,,27.5,23.88999938964844,20.25
03-20,,,15.741833686828613,18.10389518737793,20.571428298950195,20.0,,24.94285774230957,27.5,23.88999938964844,20.25
03-21,,14.589818000793455,15.741833686828613,18.10389518737793,20.571428298950195,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
03-22,,14.589818000793455,15.741833686828613,20.58008575439453,,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
03-23,,14.589818000793455,15.741833686828613,,,20.0,24.761905670166016,24.94285774230957,27.5,,20.25
03-24,,14.589818000793455,,,20.571428298950195,20.0,24.761905670166016,24.94285774230957,,,20.25
03-25,,13.266073226928713,,20.58008575439453,20.571428298950195,24.85714340209961,,,,23.88999938964844,20.25
03-26,13.263470649719238,,15.741833686828613,20.58008575439453,20.571428298950195,24.85714340209961,,,27.5,23.88999938964844,20.25
03-27,,,15.741833686828613,20.58008575439453,20.571428298950195,24.85714340209961,,24.94285774230957,27.5,23.88999938964844,20.25
03-28,,16.42875099182129,15.741833686828613,20.58008575439453,20.571428298950195,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
03-29,13.263470649719238,16.42875099182129,15.741833686828613,,,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
03-30,13.263470649719238,16.42875099182129,17.316017150878903,,,24.85714340209961,24.761905670166016,24.94285774230957,,,20.25
03-31,13.263470649719238,16.42875099182129,,,20.571428298950195,24.85714340209961,24.761905670166016,24.94285774230957,,,20.25
04-01,13.263470649719238,16.42875099182129,,20.58008575439453,20.571428298950195,24.85714340209961,24.761905670166016,,,23.88999938964844,20.25
04-02,,,18.02440071105957,20.58008575439453,20.571428298950195,24.85714340209961,,,27.5,23.88999938964844,20.25
04-03,,,18.02440071105957,20.58008575439453,20.571428298950195,,,24.94285774230957,27.5,23.88999938964844,20.25
04-04,,16.42875099182129,18.02440071105957,20.58008575439453,20.571428298950195,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
04-05,13.263470649719238,16.42875099182129,18.02440071105957,20.58008575439453,,,24.761905670166016,24.94285774230957,27.5,23.88999938964844,
04-06,13.263470649719238,16.42875099182129,,,,24.85714340209961,24.761905670166016,24.94285774230957,27.5,,20.25
04-07,13.263470649719238,16.42875099182129,,,20.571428298950195,24.85714340209961,24.761905670166016,24.94285774230957,,,16.0
04-08,13.263470649719238,16.42875099182129,,20.58008575439453,20.571428298950195,24.85714340209961,24.761905670166016,,,23.51000022888184,23.0
04-09,13.263470649719238,,18.02440071105957,20.58008575439453,20.571428298950195,24.85714340209961,,,27.5,23.51000022888184,22.0
04-10,,,18.02440071105957,20.58008575439453,20.571428298950195,24.85714340209961,,24.94285774230957,27.5,23.51000022888184,
04-11,,16.42875099182129,18.02440071105957,20.58008575439453,20.571428298950195,,24.761905670166016,24.94285774230957,27.5,23.51000022888184,
04-12,13.263470649719238,16.42875099182129,18.02440071105957,20.58008575439453,,,24.761905670166016,24.94285774230957,27.5,23.51000022888184,
04-13,13.263470649719238,16.42875099182129,18.02440071105957,,,24.85714340209961,24.761905670166016,24.94285774230957,27.5,,22.0
04-14,13.263470649719238,16.42875099182129,,,20.571428298950195,24.85714340209961,24.761905670166016,,,,22.0
04-15,13.263470649719238,16.42875099182129,,20.58008575439453,20.571428298950195,24.85714340209961,24.761905670166016,,,23.51000022888184,21.5
04-16,13.263470649719238,,18.02440071105957,20.58008575439453,20.571428298950195,24.85714340209961,,,27.5,23.51000022888184,21.5
04-17,,,18.02440071105957,20.58008575439453,20.571428298950195,24.85714340209961,,24.94285774230957,27.5,23.51000022888184,21.5
04-18,,16.42875099182129,18.02440071105957,20.58008575439453,,,24.761905670166016,24.94285774230957,27.5,23.51000022888184,
04-19,13.263470649719238,16.42875099182129,18.02440071105957,20.58008575439453,,,24.761905670166016,24.94285774230957,27.5,,
04-20,13.263470649719238,16.42875099182129,18.02440071105957,,,24.85714340209961,24.761905670166016,24.94285774230957,27.5,,21.5
04-21,13.263470649719238,16.42875099182129,,,20.571428298950195,24.85714340209961,24.761905670166016,24.94285774230957,,,21.0
04-22,13.263470649719238,,,20.58008575439453,20.571428298950195,24.85714340209961,24.761905670166016,,,23.51000022888184,21.0
04-23,13.263470649719238,,18.02440071105957,18.528139114379886,20.571428298950195,24.85714340209961,,,27.5,23.51000022888184,21.0
04-24,,,18.10310935974121,18.528139114379886,20.571428298950195,24.85714340209961,,24.94285774230957,26.5,23.51000022888184,21.0
04-25,,16.42875099182129,18.10310935974121,18.528139114379886,20.571428298950195,,24.761905670166016,24.94285774230957,26.5,23.51000022888184,
04-26,13.263470649719238,16.42875099182129,18.10310935974121,18.528139114379886,,,24.761905670166016,24.94285774230957,26.5,23.51000022888184,
04-27,13.263470649719238,16.42875099182129,18.10310935974121,,,24.85714340209961,24.99047660827637,24.94285774230957,26.5,,21.0
04-28,13.263470649719238,16.42875099182129,,,20.571428298950195,20.952381134033203,24.99047660827637,24.94285774230957,,,16.0
04-29,13.263470649719238,16.42875099182129,,18.528139114379886,20.571428298950195,20.952381134033203,24.99047660827637,,,23.51000022888184,16.0
04-30,13.263470649719238,,18.10310935974121,18.528139114379886,20.571428298950195,24.761905670166016,,,26.5,26.86000061035156,16.0
05-01,,,18.10310935974121,20.34632110595703,20.571428298950195,24.5238094329834,,24.94285774230957,26.5,26.86000061035156,16.0
05-02,,16.42875099182129,18.10310935974121,20.58008575439453,20.571428298950195,,24.99047660827637,24.94285774230957,26.5,26.86000061035156,
05-03,13.263470649719238,16.42875099182129,18.10310935974121,20.58008575439453,,,24.99047660827637,24.94285774230957,26.5,26.01000022888184,
05-04,13.263470649719238,16.42875099182129,18.10310935974121,,,24.5238094329834,24.933332443237305,24.94285774230957,26.5,,16.0
05-05,13.263470649719238,16.42875099182129,,,20.571428298950195,24.5238094329834,24.933332443237305,24.94285774230957,,,16.0
05-06,13.263470649719238,16.42875099182129,,20.58008575439453,20.571428298950195,24.5238094329834,24.933332443237305,,,27.0,16.0
05-07,13.263470649719238,,18.10310935974121,20.58008575439453,20.571428298950195,24.5238094329834,,,26.5,27.0,16.0
05-08,,,18.10310935974121,20.58008575439453,20.571428298950195,24.5238094329834,,24.94285774230957,25.70000076293945,27.0,16.0
05-09,,16.42875099182129,18.10310935974121,20.58008575439453,20.571428298950195,,24.933332443237305,24.94285774230957,25.70000076293945,27.0,
05-10,13.263470649719238,16.42875099182129,18.10310935974121,20.58008575439453,,,24.933332443237305,24.94285774230957,25.70000076293945,27.0,
05-11,13.263470649719238,16.42875099182129,18.10310935974121,,,24.5238094329834,24.933332443237305,24.94285774230957,25.70000076293945,,16.0
05-12,13.263470649719238,16.42875099182129,,,20.571428298950195,22.85714340209961,24.933332443237305,24.94285774230957,,,16.0
05-13,13.263470649719238,16.42875099182129,,20.58008575439453,20.571428298950195,22.85714340209961,24.933332443237305,,,27.0,16.0
05-14,13.263470649719238,,18.10310935974121,20.58008575439453,20.571428298950195,22.85714340209961,,,26.5,27.0,16.0
05-15,,,18.10310935974121,20.58008575439453,20.571428298950195,22.85714340209961,,24.94285774230957,26.5,27.0,16.0
