,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,1.5,2.5,0.75,,,1.3799999952316284,0.5,0.04500000178813934
01-03,,,99.0,5.800000190734863,1.5,2.5,,,0.5249999761581421,1.3799999952316284,0.5,0.04500000178813934
01-04,,,97.0,5.800000190734863,1.5,,,0.7850000262260437,0.5249999761581421,1.3799999952316284,0.5,
01-05,,,,5.800000190734863,,,0.75,0.7850000262260437,0.5249999761581421,1.3799999952316284,,
01-06,15.0,,97.0,5.800000190734863,,2.5,0.75,0.7850000262260437,0.5249999761581421,,,0.04500000178813934
01-07,,,97.0,,1.5,2.5,0.75,0.7850000262260437,,,0.5,0.04500000178813934
01-08,,,,,1.5,2.5,0.75,0.7850000262260437,,1.3799999952316284,0.5,0.04500000178813934
01-09,34.5,,,5.800000190734863,1.5,2.5,0.75,,0.5249999761581421,1.3799999952316284,0.5,0.04500000178813934
01-10,,,97.0,5.800000190734863,1.5,2.5,,,0.5249999761581421,1.559999942779541,0.5,0.04500000178813934
01-11,,,99.5,5.800000190734863,1.5,,,0.7850000262260437,0.5249999761581421,2.0,0.5,
01-12,32.5,32.5,95.0,5.5,,,0.75,0.7850000262260437,0.5249999761581421,2.0,,
01-13,,,97.0,5.5,,2.5,0.75,0.7850000262260437,0.5249999761581421,,,0.04500000178813934
01-14,,32.5,97.0,,1.5,2.5,0.75,0.7850000262260437,,,0.5,0.04500000178813934
01-15,,,,,1.5,2.5,0.75,0.7850000262260437,,,0.5,0.04500000178813934
01-16,,,,,1.5,2.5,0.75,,,2.0,0.5,0.04500000178813934
01-17,,,,5.5,1.5,2.5,,,0.5249999761581421,2.0,0.5,0.04500000178813934
01-18,,,97.0,5.5,1.5,,,,0.5249999761581421,2.0,0.44999998807907104,
01-19,,,,5.5,,,,0.7850000262260437,0.5249999761581421,2.0999999046325684,,
01-20,,15.5,85.5,5.5,,,0.75,0.7850000262260437,0.5249999761581421,,,
01-21,,32.5,,,,2.5,0.75,0.7850000262260437,,,,0.04500000178813934
01-22,,35.0,,,1.5,2.5,0.75,0.7850000262260437,,2.1500000953674316,0.4749999940395355,0.04500000178813934
01-23,,,,5.550000190734863,1.5,2.5,0.75,,0.5249999761581421,2.200000047683716,0.4749999940395355,0.04500000178813934
01-24,,,97.0,5.550000190734863,1.5,2.5,,,0.5249999761581421,2.200000047683716,0.4749999940395355,0.04500000178813934
01-25,,,,5.550000190734863,1.5,,,0.7850000262260437,0.5249999761581421,2.200000047683716,0.4749999940395355,
01-26,,,87.5,5.550000190734863,,,0.75,0.7850000262260437,0.5249999761581421,2.200000047683716,,
01-27,,,,5.550000190734863,,2.5,0.75,0.7850000262260437,0.5249999761581421,,,0.04500000178813934
01-28,,,,,1.5,2.5,0.75,0.7850000262260437,,,0.4749999940395355,0.04500000178813934
01-29,,,,,1.5,2.5,0.75,0.7850000262260437,,2.200000047683716,0.4749999940395355,0.04500000178813934
01-30,,,,5.550000190734863,1.5,2.5,0.75,,0.5249999761581421,2.200000047683716,0.4749999940395355,0.04500000178813934
01-31,,,87.5,5.550000190734863,1.5,2.5,,,0.5249999761581421,2.4000000953674316,0.4749999940395355,0.04500000178813934
02-01,,,85.0,5.550000190734863,1.5,,,0.7850000262260437,0.5249999761581421,2.4000000953674316,0.4749999940395355,
02-02,,,80.0,5.25,,,0.75,0.7850000262260437,0.5249999761581421,2.440000057220459,,
02-03,,,80.0,5.25,,2.5,0.75,0.7850000262260437,0.5249999761581421,,,0.04500000178813934
02-04,,,,,1.5,2.5,0.75,0.7850000262260437,,,0.4749999940395355,0.04500000178813934
02-05,,,,,1.5,2.5,0.7799999713897705,0.7850000262260437,,2.440000057220459,0.4749999940395355,0.04500000178813934
02-06,,,,5.25,1.5,2.5,0.7799999713897705,,0.5249999761581421,2.440000057220459,0.4749999940395355,0.04500000178813934
02-07,,,87.5,5.25,2.5,2.5,,,0.5249999761581421,2.1500000953674316,0.4749999940395355,0.04500000178813934
02-08,,35.0,85.0,5.25,2.5,,,0.7850000262260437,0.5249999761581421,2.1500000953674316,0.4749999940395355,
02-09,,42.5,80.0,5.25,,,0.7799999713897705,0.7850000262260437,0.5249999761581421,1.4900000095367432,,
02-10,,42.5,80.0,5.25,,2.5,0.7799999713897705,0.7850000262260437,0.3937000036239624,,,0.04500000178813934
02-11,30.0,50.0,,,2.5,2.5,0.7799999713897705,0.7850000262260437,,,0.4749999940395355,0.04500000178813934
02-12,,50.0,,,2.5,2.5,0.7799999713897705,0.7850000262260437,,1.2000000476837158,0.4749999940395355,0.04500000178813934
02-13,,,,5.0,2.5,2.5,0.7799999713897705,,0.3937000036239624,1.2000000476837158,0.4749999940395355,0.04500000178813934
