,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.019999999552965164,0.05000000074505806,0.07000000029802322,,,0.00839999970048666,9.0,20.0
01-03,,,4.099999904632568,0.15000000596046448,0.019999999552965164,0.05000000074505806,,,0.005400000140070915,0.00839999970048666,9.0,20.0
01-04,,80.0,5.0,0.15000000596046448,0.019999999552965164,,,0.003599999938160181,0.005400000140070915,0.00839999970048666,9.0,
01-05,,60.25,4.5,0.15000000596046448,,,0.07000000029802322,0.003599999938160181,0.005400000140070915,0.00839999970048666,,
01-06,,57.5,4.5,0.15000000596046448,,0.05000000074505806,0.07000000029802322,0.003599999938160181,0.005400000140070915,,,20.0
01-07,275.0,57.5,4.5,,0.019999999552965164,0.05000000074505806,0.07000000029802322,0.003599999938160181,,,9.0,20.0
01-08,300.0,60.0,,,0.019999999552965164,0.05000000074505806,0.07000000029802322,0.003599999938160181,,0.00839999970048666,9.0,18.0
01-09,300.0,,,0.25,0.019999999552965164,0.05000000074505806,0.07000000029802322,,0.005400000140070915,0.00839999970048666,9.0,18.0
01-10,,,9.0,0.25,0.019999999552965164,0.05000000074505806,,,0.005400000140070915,0.00839999970048666,9.0,18.0
01-11,,70.0,7.0,0.25,0.019999999552965164,,,0.003599999938160181,0.005400000140070915,0.00839999970048666,9.0,
01-12,300.0,72.5,6.199999809265137,0.25,,,0.07000000029802322,0.003599999938160181,0.005400000140070915,0.00839999970048666,,
01-13,375.0,66.25,6.5,0.25,,0.05000000074505806,0.07000000029802322,0.003599999938160181,0.005400000140070915,,,18.0
01-14,350.0,72.5,4.900000095367432,,0.019999999552965164,0.05000000074505806,0.07000000029802322,0.003599999938160181,,,9.0,18.0
01-15,450.0,65.0,,,0.019999999552965164,0.05000000074505806,0.07000000029802322,0.003599999938160181,,,9.0,20.0
01-16,450.0,,,,0.019999999552965164,0.05000000074505806,0.07000000029802322,,,0.00839999970048666,9.0,20.0
01-17,,,,0.10000000149011612,0.019999999552965164,0.05000000074505806,,,0.005400000140070915,0.00839999970048666,9.0,20.0
01-18,,,5.0,0.10000000149011612,0.019999999552965164,,,,0.005400000140070915,0.00839999970048666,9.0,
01-19,,65.0,4.25,0.10000000149011612,,,,0.003599999938160181,0.005400000140070915,0.00839999970048666,,
01-20,,60.0,3.75,0.10000000149011612,,,0.07000000029802322,0.003599999938160181,0.005400000140070915,,,
01-21,300.0,55.0,3.25,,,0.05000000074505806,0.07000000029802322,0.003599999938160181,,,,24.010000228881836
01-22,300.0,55.0,,,0.019999999552965164,0.05000000074505806,0.07000000029802322,0.003599999938160181,,0.00839999970048666,9.0,24.010000228881836
01-23,325.0,,,0.30000001192092896,0.019999999552965164,0.05000000074505806,0.07000000029802322,,0.005400000140070915,0.00839999970048666,9.0,24.0
01-24,,,3.25,0.30000001192092896,0.019999999552965164,0.05000000074505806,,,0.005400000140070915,0.00839999970048666,9.0,24.0
01-25,,55.0,3.1500000953674316,0.15000000596046448,0.019999999552965164,,,0.003599999938160181,0.005400000140070915,0.00839999970048666,9.0,
01-26,,50.0,3.5,0.20000000298023224,,,0.07000000029802322,0.003599999938160181,0.005400000140070915,0.00839999970048666,,
01-27,325.0,55.0,3.5,0.25,,0.05000000074505806,0.07000000029802322,0.003599999938160181,0.005400000140070915,,,24.0
01-28,300.0,42.0,3.5,,0.019999999552965164,0.05000000074505806,0.07000000029802322,0.003599999938160181,,,9.0,24.0
01-29,300.0,50.0,,,0.019999999552965164,0.05000000074505806,0.07000000029802322,0.003599999938160181,,0.00839999970048666,9.0,24.0
01-30,325.0,,,0.25,0.019999999552965164,0.05000000074505806,0.07000000029802322,,0.005400000140070915,0.00839999970048666,9.0,24.0
