,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,11.75,21.5,24.5,,,38.0,47.0,48.0
01-03,,12.5,5.75,11.75,21.5,,,34.5,38.5,47.0,48.0
01-04,,12.5,5.75,11.75,,,29.760000228881836,34.5,38.5,47.0,
01-05,,15.0,5.75,,,24.5,29.760000228881836,34.5,38.5,,
01-06,,15.0,5.75,,21.549999237060547,24.5,29.760000228881836,34.5,,,48.0
01-07,,12.550000190734863,,11.75,22.0,24.5,29.760000228881836,,,47.0,48.0
01-08,,,,11.75,22.0,24.5,29.760000228881836,,38.5,45.0,49.5
01-09,,,5.75,11.75,22.0,24.5,,34.5,38.5,45.0,49.5
01-10,,12.550000190734863,5.75,11.75,22.0,,,34.5,38.5,45.0,49.5
01-11,,12.550000190734863,5.75,11.75,,,29.760000228881836,34.5,38.5,45.0,
01-12,,12.550000190734863,5.75,,,24.5,29.760000228881836,34.5,38.5,,
01-13,,12.550000190734863,5.75,,22.0,24.5,29.760000228881836,34.5,,,49.5
01-14,,12.550000190734863,,11.75,22.0,24.5,29.760000228881836,,,45.0,49.5
01-15,,,,11.75,22.0,24.5,29.760000228881836,,,45.0,49.5
01-16,,,,11.75,22.0,24.5,,,38.5,45.0,49.5
01-17,,,5.75,11.75,22.0,,,34.20000076293945,38.5,45.0,49.5
01-18,,12.550000190734863,5.75,11.899999618530273,,,,34.20000076293945,38.5,45.0,
01-19,,12.550000190734863,5.75,,,,29.760000228881836,34.20000076293945,38.5,,
01-20,,12.550000190734863,5.75,,,24.5,29.760000228881836,34.20000076293945,,,
01-21,,12.550000190734863,,,22.0,24.5,29.760000228881836,,,,49.5
01-22,,,,11.899999618530273,22.0,24.5,29.760000228881836,,38.5,45.0,49.5
01-23,,,5.900000095367432,11.899999618530273,22.0,24.5,,34.20000076293945,38.5,45.0,49.5
01-24,,12.550000190734863,5.900000095367432,11.899999618530273,22.0,,,34.20000076293945,38.5,45.0,49.5
01-25,,12.550000190734863,5.900000095367432,11.75,,,29.760000228881836,34.20000076293945,38.5,45.0,
01-26,,12.0,5.900000095367432,,,24.5,29.760000228881836,34.20000076293945,38.5,,
01-27,,12.0,5.900000095367432,,22.0,24.5,29.760000228881836,34.20000076293945,,,49.5
01-28,,12.0,,11.75,22.0,24.5,29.760000228881836,,,45.0,49.5
01-29,,,,11.75,22.0,24.5,29.760000228881836,,38.5,45.0,49.5
01-30,,,5.900000095367432,11.75,22.0,24.5,,34.20000076293945,40.0,45.0,49.5
01-31,,12.0,5.900000095367432,11.75,22.0,,,34.20000076293945,40.0,45.0,49.5
02-01,,12.0,5.900000095367432,11.75,,,29.760000228881836,34.20000076293945,40.0,45.0,
02-02,,12.0,5.900000095367432,,,24.5,29.760000228881836,34.20000076293945,40.0,,
02-03,,12.0,5.900000095367432,,22.0,25.75,29.760000228881836,34.20000076293945,,,49.5
02-04,,12.0,,11.75,22.0,25.75,29.760000228881836,,,45.0,49.5
02-05,,,,11.75,22.0,25.75,29.760000228881836,,40.0,45.0,49.5
02-06,,,5.75,11.75,23.5,25.75,,34.20000076293945,40.0,45.0,49.5
02-07,,12.050000190734863,5.75,11.75,23.5,,,34.20000076293945,40.0,45.0,49.5
02-08,,16.0,5.75,11.75,,,29.760000228881836,34.20000076293945,40.0,45.0,
02-09,,16.0,5.75,,,25.75,29.760000228881836,34.20000076293945,40.0,,
02-10,,12.550000190734863,5.75,,22.0,25.75,29.760000228881836,34.20000076293945,,,49.5
02-11,,12.550000190734863,,11.75,22.0,30.0,29.760000228881836,,,45.0,49.5
02-12,,,,11.75,22.0,30.0,29.760000228881836,,40.0,46.0,49.5
02-13,,,5.75,11.75,22.0,30.0,,34.20000076293945,40.0,46.0,49.5
02-14,,13.5,5.75,11.75,22.0,,,34.20000076293945,40.0,46.0,49.5
02-15,,13.5,5.75,11.75,,,,34.20000076293945,40.0,46.0,
02-16,,13.5,5.75,,,,29.760000228881836,34.20000076293945,40.0,,
02-17,,13.5,6.25,,,30.0,29.760000228881836,34.20000076293945,,,
02-18,,13.5,,,23.989999771118164,30.0,29.760000228881836,,,,49.5
02-19,,,,11.75,23.989999771118164,32.0,29.760000228881836,,,46.0,49.5
02-20,,,,11.75,23.989999771118164,32.0,,,40.0,46.0,49.5
02-21,,,6.25,11.75,23.989999771118164,,,34.20000076293945,39.5,46.0,49.5
