,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.284595489501953,,,,10.607483863830566,13.444293022155762,17.993064880371094,,,34.211483001708984,28.773969650268555,37.08399200439453
01-03,,,12.581629753112793,8.856742858886719,10.607483863830566,13.444293022155762,,,25.23717498779297,33.238651275634766,29.377296447753906,36.7965202331543
01-04,,10.752161026000977,12.581629753112793,8.957143783569336,10.607483863830566,,,19.755002975463867,25.412431716918945,33.779117584228516,30.027027130126953,
01-05,11.284595489501953,10.277806282043457,12.581629753112793,9.036027908325195,,,17.82912254333496,19.797300338745117,25.412431716918945,34.139434814453125,,
01-06,10.809453964233398,10.277806282043457,12.817745208740234,9.287032127380371,,13.83971118927002,17.3372802734375,19.712697982788086,25.23717498779297,,,36.95942306518555
01-07,10.809453964233398,10.594043731689453,12.615363121032715,,10.569599151611328,13.444293022155762,17.3372802734375,19.54349136352539,,,29.93421173095703,36.52821731567383
01-08,10.690668106079102,10.277806282043457,,,10.524140357971191,13.444293022155762,17.214324951171875,19.611169815063477,,34.139434814453125,29.93421173095703,36.039512634277344
01-09,10.690668106079102,,,9.14360237121582,10.607483863830566,13.681541442871094,17.214324951171875,,25.719133377075195,34.049346923828125,29.702163696289062,35.89577102661133
01-10,,,12.628852844238281,9.258346557617188,10.562021255493164,13.681541442871094,,,25.228410720825195,34.049346923828125,29.702163696289062,35.39748764038086
01-11,,10.119686126708984,12.615363121032715,9.430459976196289,10.645367622375488,,,19.585798263549805,25.412431716918945,34.139434814453125,30.630353927612305,
01-12,11.284595489501953,10.119686126708984,13.323713302612305,10.040035247802734,,,17.214324951171875,19.45042610168457,25.412431716918945,34.139434814453125,,
01-13,11.284595489501953,10.119686126708984,12.986406326293945,10.040035247802734,,13.681541442871094,17.214324951171875,19.289674758911133,25.412431716918945,,,35.311241149902344
01-14,11.284595489501953,10.119686126708984,13.492362022399902,,10.683253288269043,13.539196014404297,17.214324951171875,19.1796932220459,,,30.630353927612305,35.22500228881836
01-15,11.284595489501953,10.435924530029297,,,10.683253288269043,13.760627746582031,17.41925621032715,18.61284637451172,,,30.630353927612305,35.876609802246094
01-16,11.284595489501953,,,,10.683253288269043,13.760627746582031,17.41925621032715,,,34.139434814453125,30.630353927612305,36.04909133911133
01-17,,,,10.398606300354004,10.683253288269043,13.642001152038574,,,25.412431716918945,33.52689743041992,30.86240577697754,35.93409729003906
01-18,,,13.930866241455078,10.43446159362793,11.175745964050293,,,,25.500059127807617,33.52689743041992,31.512136459350586,
01-19,,10.435924530029297,13.492362022399902,10.43446159362793,,,,18.61284637451172,25.762948989868164,33.779117584228516,,
01-20,10.690668106079102,10.435924530029297,13.526094436645508,10.613749504089355,,,17.39466667175293,17.76681137084961,25.762948989868164,,,
01-21,10.750062942504883,10.435924530029297,13.526094436645508,,,13.79226016998291,17.39466667175293,17.809104919433594,,,,35.752037048339844
01-22,10.542186737060547,10.372675895690918,,,10.660521507263184,13.602463722229004,17.624191284179688,18.189828872680664,,33.779117584228516,31.558549880981445,35.35915756225586
01-23,10.542186737060547,,,10.613749504089355,10.796903610229492,13.610367774963379,17.624191284179688,,25.762948989868164,33.86919403076172,31.54926872253418,34.841705322265625
01-24,,,14.166983604431152,10.75717830657959,10.986324310302734,13.602463722229004,,,25.762948989868164,33.68903350830078,31.558549880981445,34.50632095336914
01-25,,10.119686126708984,13.492362022399902,11.115750312805176,10.986324310302734,,,18.06292152404785,25.762948989868164,33.779117584228516,32.48673629760742,
01-26,10.542186737060547,10.752161026000977,14.166983604431152,10.542034149169922,,,17.63238525390625,18.47748565673828,25.762948989868164,33.55392074584961,,
01-27,10.987634658813477,10.752161026000977,14.166983604431152,10.828892707824707,,13.721087455749512,17.63238525390625,18.782054901123047,25.85057258605957,,,34.995025634765625
01-28,11.284595489501953,10.752161026000977,13.661025047302246,,11.137862205505371,13.523378372192383,17.63238525390625,18.485944747924805,,,31.567827224731445,35.98201370239258
01-29,11.284595489501953,10.277806282043457,,,11.137862205505371,13.760627746582031,17.706159591674805,18.44363784790039,,33.55392074584961,32.06904983520508,36.39405822753906
01-30,11.284595489501953,,,10.68546199798584,11.137862205505371,13.760627746582031,17.976675033569336,,25.762948989868164,33.238651275634766,33.41493606567383,36.029930114746094
01-31,,,14.504291534423828,10.613749504089355,10.986324310302734,13.760627746582031,,,25.762948989868164,33.238651275634766,33.76095962524414,34.995025634765625
02-01,,10.277806282043457,14.504291534423828,10.737929344177246,10.986324310302734,,,18.23212242126465,25.948291778564453,33.09357452392578,34.13504409790039,
02-02,11.284595489501953,10.277806282043457,13.650288581848145,10.737929344177246,,,18.034059524536133,18.189828872680664,25.948291778564453,32.957576751708984,,
02-03,11.284595489501953,10.451461791992188,13.650288581848145,10.8109769821167,,13.523378372192383,17.747148513793945,18.266653060913086,25.99242401123047,,,35.263328552246094
02-04,10.332661628723145,10.515774726867676,13.493159294128418,,10.872672080993652,13.523378372192383,17.846296310424805,18.35201072692871,,,34.36884307861328,36.1832389831543
02-05,10.332661628723145,10.290669441223145,,,10.872672080993652,13.739051818847656,17.846296310424805,18.35201072692871,,32.513309478759766,34.97673034667969,36.31740188598633
02-06,10.18204402923584,,,10.854804039001465,10.872672080993652,13.978680610656738,17.846296310424805,,26.21307373046875,31.960243225097656,35.070247650146484,35.457759857177734
02-07,,,13.32236099243164,10.737929344177246,11.118036270141602,13.739051818847656,,,26.21307373046875,31.733564376831055,34.83644485473633,35.78615951538086
02-08,,10.290669441223145,13.32236099243164,10.664881706237793,11.118036270141602,,,18.138612747192383,26.345458984375,31.733564376831055,35.304046630859375,
02-09,10.242293357849121,10.515774726867676,13.32236099243164,10.664881706237793,,,17.68105697631836,18.138612747192383,26.0806827545166,31.506900787353516,,
02-10,10.543535232543945,10.515774726867676,13.356521606445312,10.664881706237793,,13.739051818847656,17.846296310424805,17.75449562072754,26.036548614501953,,,36.43330764770508
02-11,10.242293357849121,10.515774726867676,13.356521606445312,,11.079694747924805,13.739051818847656,18.011539459228516,17.370391845703125,,,35.304046630859375,35.96002197265625
02-12,10.242293357849121,10.515774726867676,,,11.194711685180664,13.739051818847656,18.17678451538086,17.498424530029297,,30.971965789794922,34.6026496887207,35.93104553222656
02-13,10.18204402923584,,,10.591835975646973,11.118036270141602,13.739051818847656,18.259403228759766,,26.398418426513672,30.609294891357422,35.070247650146484,36.4622802734375
02-14,,,13.493159294128418,10.489568710327148,11.118036270141602,13.818923950195312,,,26.47784996032715,30.8268985748291,34.61199951171875,36.133880615234375
02-15,,,13.493159294128418,11.139689445495605,11.118036270141602,,,,26.47784996032715,30.872230529785156,34.78968811035156,
02-16,,10.612248420715332,13.493159294128418,11.2711763381958,,,,18.053251266479492,26.47784996032715,30.872230529785156,,
02-17,10.18204402923584,10.612248420715332,13.240379333496094,10.957071304321289,,,18.17678451538086,18.087400436401367,26.610239028930664,,,
02-18,10.18204402923584,10.16203498840332,13.219881057739258,,,13.818923950195312,18.17678451538086,18.01058006286621,,,,35.93104553222656
02-19,10.242293357849121,10.16203498840332,,,11.156370162963867,13.818923950195312,18.259403228759766,18.01058006286621,,,33.919944763183594,35.35150909423828
02-20,10.031420707702637,,,,11.50908374786377,13.970694541931152,18.17678451538086,,,30.98103141784668,33.66743850708008,36.133880615234375
02-21,,,,10.957071304321289,11.578091621398926,13.978680610656738,,,26.654367446899414,30.9628963470459,33.76095962524414,35.46741485595703
02-22,,10.033398628234863,13.219881057739258,10.8109769821167,11.846456527709961,,,18.01058006286621,26.56610870361328,30.971965789794922,33.76095962524414,
02-23,9.639805793762207,10.033398628234863,13.219881057739258,10.8109769821167,,,18.17678451538086,18.01058006286621,26.47784996032715,30.9628963470459,,
02-24,9.097565650939941,10.033398628234863,13.493159294128418,10.409215927124023,,13.978680610656738,18.17678451538086,18.138612747192383,26.521976470947266,,,34.5305061340332
02-25,8.73607063293457,10.033398628234863,13.25404167175293,,12.045816421508789,13.778985023498535,18.17678451538086,18.35201072692871,,,33.19983673095703,33.93165588378906
02-26,8.585451126098633,10.290669441223145,,,12.229839324951172,13.898802757263184,17.97022819519043,18.35201072692871,,31.089832305908203,33.19983673095703,35.100379943847656
02-27,8.585451126098633,,,10.2631254196167,12.651556015014648,14.138442039489746,17.97022819519043,,26.521976470947266,30.971965789794922,33.71419906616211,33.23621368408203
02-28,,,13.32236099243164,10.226601600646973,12.421530723571777,13.858864784240723,,,26.521976470947266,31.044498443603516,34.322086334228516,29.961854934692383
02-29,,,,10.043981552124023,,,,18.522724151611328,,,,
03-01,,10.322826385498047,13.288203239440918,10.37269401550293,12.536544799804688,,,18.522724151611328,26.786758422851562,31.089832305908203,33.71419906616211,
03-02,8.585451126098633,10.322826385498047,13.506823539733887,10.226601600646973,,,17.97022819519043,18.693439483642578,26.83088493347168,31.089832305908203,,31.661813735961914
03-03,8.585451126098633,10.322826385498047,13.219881057739258,,,13.938749313354492,18.259403228759766,18.693439483642578,26.83088493347168,,,29.517545700073242
03-04,8.464953422546387,9.904767036437988,13.049079895019531,,12.574878692626953,13.898802757263184,17.97022819519043,18.778799057006836,,,33.71419906616211,32.0674934387207
03-05,8.470977783203125,9.969083786010742,,10.2631254196167,12.804909706115723,13.978680610656738,18.38334083557129,,,30.98103141784668,33.71419906616211,31.468643188476562
03-06,8.470977783203125,,,10.190074920654297,13.04260540008545,13.986669540405273,18.38334083557129,,26.786758422851562,30.98103141784668,33.71419906616211,29.701065063476562
03-07,,,12.980756759643555,10.226601600646973,13.073275566101074,14.05855941772461,,18.155681610107422,26.654367446899414,31.008230209350586,34.83644485473633,
03-08,,9.84045124053955,12.980756759643555,10.365389823913574,12.843247413635254,,,18.864154815673828,26.74262809753418,31.280235290527344,35.070247650146484,
03-09,8.464953422546387,9.969083786010742,12.980756759643555,10.336172103881836,,,18.79644203186035,18.864154815673828,26.910322189331055,31.280235290527344,,26.68749237060547
03-10,8.525199890136719,10.290669441223145,12.980756759643555,,,14.09849739074707,19.168245315551758,18.864154815673828,26.83088493347168,,,26.223865509033203
03-11,8.585451126098633,10.194190979003906,12.980756759643555,,13.073275566101074,14.18636703491211,19.003000259399414,18.539794921875,,,35.070247650146484,25.248319625854492
03-12,8.585451126098633,10.194190979003906,,10.314253807067871,13.188292503356934,14.18636703491211,19.003000259399414,,,31.41623306274414,34.13504409790039,23.567672729492188
03-13,8.916820526123047,,,10.37269401550293,13.188292503356934,14.18636703491211,19.003000259399414,,26.919147491455078,31.77890396118164,34.322086334228516,24.919918060302734
03-14,,,12.980756759643555,11.322305679321289,12.958258628845215,14.09849739074707,,18.539794921875,26.707324981689453,32.23223876953125,34.6026496887207,
03-15,,10.129875183105469,12.980756759643555,11.322305679321289,12.843247413635254,,,18.539794921875,26.751453399658203,32.73090744018555,34.6026496887207,
03-16,8.946942329406738,10.612248420715332,12.844120025634766,10.957071304321289,,,19.374799728393555,18.565404891967773,26.751453399658203,32.776248931884766,,21.181930541992188
03-17,8.977070808410645,10.290669441223145,12.844120025634766,,,14.218318939208984,19.25086212158203,18.992198944091797,26.751453399658203,,,23.847782135009766
03-18,8.73607063293457,10.612248420715332,12.844120025634766,,13.111612319946289,14.218318939208984,19.25086212158203,18.992198944091797,,,34.6026496887207,21.993276596069336
03-19,8.73607063293457,10.933833122253418,,10.920547485351562,13.188292503356934,14.218318939208984,19.829214096069336,,,32.776248931884766,34.6026496887207,23.664262771606445
03-20,9.03731632232666,,,11.030117988586426,13.494993209838867,14.258255004882812,19.292177200317383,,26.751453399658203,32.99384307861328,33.901241302490234,22.476219177246094
03-21,,,12.673324584960938,11.322305679321289,13.494993209838867,14.378072738647461,,18.864154815673828,26.786758422851562,33.36558151245117,33.72355651855469,
03-22,,11.09462833404541,12.673324584960938,11.249260902404785,12.881585121154785,,,18.778799057006836,26.919147491455078,33.44718551635742,33.66743850708008,
03-23,9.097565650939941,10.483619689941406,12.673324584960938,11.249260902404785,,,19.259124755859375,18.864154815673828,27.316316604614258,33.44718551635742,,21.152952194213867
03-24,9.03731632232666,10.77304458618164,12.673324584960938,,,14.29819393157959,19.259124755859375,18.881235122680664,26.919147491455078,,,21.259201049804688
03-25,9.03731632232666,11.576998710632324,12.673324584960938,,13.034936904907227,14.29819393157959,19.259124755859375,,,,33.76095962524414,25.142072677612305
03-26,8.977070808410645,11.576998710632324,,11.651020050048828,13.034936904907227,14.53783130645752,19.259124755859375,,,33.410919189453125,33.66743850708008,26.513633728027344
