,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,35.599998474121094,26.0,19.5,,,24.479999542236328,34.0,32.369998931884766
01-03,,39.9900016784668,39.0,35.599998474121094,26.0,,,23.75,24.479999542236328,34.0,32.369998931884766
01-04,,39.9900016784668,39.0,35.599998474121094,,,19.65999984741211,23.75,24.479999542236328,34.0,
01-05,,36.619998931884766,39.0,,,19.5,19.65999984741211,23.75,24.479999542236328,,
01-06,,36.619998931884766,39.0,,26.0,19.5,19.65999984741211,23.75,,,32.349998474121094
01-07,,36.619998931884766,,35.599998474121094,26.0,19.5,19.65999984741211,,,34.0,32.349998474121094
01-08,,,,35.599998474121094,26.0,19.5,19.65999984741211,,24.479999542236328,34.0,32.349998474121094
01-09,,,36.66999816894531,35.599998474121094,26.0,19.5,,23.75,24.479999542236328,34.0,32.349998474121094
01-10,,36.619998931884766,36.66999816894531,35.599998474121094,26.0,,,23.75,24.479999542236328,34.0,32.349998474121094
01-11,,39.0,36.66999816894531,34.88999938964844,,,18.0,22.0,24.479999542236328,34.0,
01-12,,39.0,36.66999816894531,,,19.5,18.0,21.5,24.479999542236328,,
01-13,,39.0,36.66999816894531,,26.0,19.5,18.0,21.5,,,32.349998474121094
01-14,,36.810001373291016,,34.88999938964844,26.0,19.5,18.0,,,34.0,31.350000381469727
01-15,,,,34.88999938964844,26.0,19.5,18.0,,,34.0,31.350000381469727
01-16,,,,34.88999938964844,26.0,19.5,,,24.459999084472656,34.0,31.350000381469727
01-17,,,36.66999816894531,34.88999938964844,26.0,,,21.5,24.459999084472656,34.0,32.5
01-18,,36.810001373291016,36.66999816894531,34.88999938964844,,,,21.5,24.459999084472656,34.0,
01-19,,36.810001373291016,36.66999816894531,,,,18.0,21.5,24.459999084472656,,
01-20,,36.810001373291016,36.66999816894531,,,19.5,18.0,21.5,,,
01-21,,36.810001373291016,,,26.0,19.5,19.65999984741211,,,,32.0
01-22,,,,34.88999938964844,26.0,19.5,19.65999984741211,,24.479999542236328,34.0,32.0
01-23,,,36.66999816894531,34.88999938964844,26.0,19.5,,21.5,24.479999542236328,34.0,32.0
01-24,,36.810001373291016,36.66999816894531,34.88999938964844,26.0,,,21.5,24.479999542236328,34.0,32.0
01-25,,36.810001373291016,36.66999816894531,34.88999938964844,,,19.65999984741211,21.5,24.479999542236328,34.0,
01-26,,36.810001373291016,36.66999816894531,,,19.5,19.65999984741211,21.5,24.479999542236328,,
01-27,,40.0,36.66999816894531,,26.0,19.5,19.65999984741211,21.5,,,32.0
01-28,,40.0,,34.88999938964844,26.0,19.5,19.65999984741211,,,25.5,32.0
01-29,,,,34.88999938964844,26.0,19.5,19.65999984741211,,24.479999542236328,25.5,33.0
01-30,,,36.66999816894531,34.88999938964844,26.0,19.5,,21.5,24.479999542236328,25.5,33.0
01-31,,38.0,36.66999816894531,34.88999938964844,26.0,,,21.5,24.479999542236328,29.0,35.0
02-01,,38.0,36.66999816894531,34.88999938964844,,,19.65999984741211,21.5,24.479999542236328,29.3700008392334,
02-02,,38.0,40.0,,,19.5,19.65999984741211,21.5,24.479999542236328,,
02-03,,38.0,40.0,,26.049999237060547,19.5,19.65999984741211,21.5,,,35.0
02-04,,38.0,,35.13999938964844,26.049999237060547,19.5,19.65999984741211,,,29.3700008392334,35.0
02-05,,,,35.13999938964844,26.049999237060547,19.5,19.65999984741211,,24.479999542236328,24.06999969482422,35.0
02-06,,,40.0,35.13999938964844,26.049999237060547,19.5,,21.5,24.479999542236328,24.06999969482422,35.0
02-07,,40.5,40.0,35.13999938964844,26.049999237060547,,,21.5,24.479999542236328,24.06999969482422,35.0
02-08,,40.5,40.0,35.13999938964844,,,19.65999984741211,23.5,24.479999542236328,24.06999969482422,
02-09,,40.5,40.0,,,19.5,19.65999984741211,23.75,24.479999542236328,,
02-10,,40.5,37.25,,26.049999237060547,19.5,19.65999984741211,24.0,,,35.0
02-11,,38.0,,35.13999938964844,26.049999237060547,19.5,19.65999984741211,,,24.06999969482422,35.0
02-12,,,,35.13999938964844,26.049999237060547,19.5,19.65999984741211,,24.059999465942383,24.06999969482422,35.0
02-13,,,37.25,35.13999938964844,26.049999237060547,19.5,,24.0,24.059999465942383,28.0,35.0
02-14,,37.5,37.25,35.13999938964844,26.049999237060547,,,24.75,24.059999465942383,28.0,34.0
02-15,,37.5,37.25,35.13999938964844,,,,24.75,24.059999465942383,27.940000534057617,
02-16,,37.20000076293945,37.0,,,,19.65999984741211,22.360000610351562,24.059999465942383,,
02-17,,37.20000076293945,37.0,,,19.5,19.65999984741211,22.360000610351562,,,
02-18,,37.20000076293945,,,26.049999237060547,19.5,19.65999984741211,,,,34.0
02-19,,,,35.13999938964844,26.049999237060547,19.5,19.65999984741211,,,27.940000534057617,34.0
02-20,,,,35.13999938964844,26.049999237060547,19.5,,,24.059999465942383,27.940000534057617,34.0
02-21,,,37.0,35.13999938964844,26.049999237060547,,,22.360000610351562,24.059999465942383,27.25,34.0
02-22,,37.20000076293945,37.0,35.13999938964844,,,19.65999984741211,22.360000610351562,24.059999465942383,27.25,
02-23,,37.20000076293945,37.0,,,19.5,19.65999984741211,22.360000610351562,24.059999465942383,,
02-24,,37.20000076293945,37.0,,26.049999237060547,19.5,19.65999984741211,22.360000610351562,,,34.0
02-25,,40.0,,35.13999938964844,26.049999237060547,19.5,19.65999984741211,,,27.25,34.0
02-26,,,,35.13999938964844,26.049999237060547,19.65999984741211,19.65999984741211,,24.059999465942383,27.25,32.5
02-27,,,37.0,35.13999938964844,26.049999237060547,19.65999984741211,,22.360000610351562,24.059999465942383,27.25,34.0
02-28,,40.0,37.0,35.13999938964844,26.5,,,22.420000076293945,27.5,27.25,34.0
02-29,,,37.0,,,,19.65999984741211,,,,
03-01,,40.0,37.0,35.13999938964844,,,19.65999984741211,22.799999237060547,27.5,27.25,
03-02,,40.0,37.0,,,19.65999984741211,19.65999984741211,22.799999237060547,27.5,,33.0
03-03,,40.0,,,26.979999542236328,18.25,19.65999984741211,22.850000381469727,,,33.0
03-04,,40.0,,35.13999938964844,26.979999542236328,18.25,19.65999984741211,,,28.0,33.0
03-05,,,37.0,33.25,26.979999542236328,18.25,,,27.75,28.0,33.0
03-06,,,37.0,33.20000076293945,26.979999542236328,18.25,,22.850000381469727,27.75,28.0,33.0
03-07,,40.0,37.0,33.20000076293945,26.979999542236328,,19.65999984741211,22.850000381469727,27.75,28.0,
03-08,,40.0,37.0,32.77000045776367,,,19.65999984741211,22.850000381469727,27.75,28.0,
03-09,,40.5,37.0,,,18.25,19.65999984741211,22.549999237060547,27.75,,33.0
03-10,,40.5,,,26.979999542236328,18.25,19.65999984741211,22.549999237060547,,,33.0
03-11,,40.5,,32.900001525878906,26.979999542236328,18.25,19.65999984741211,,,28.0,33.0
03-12,,,37.0,32.900001525878906,26.1200008392334,18.25,,,27.75,28.0,50.0
03-13,,,37.0,32.77000045776367,26.1200008392334,18.25,,22.549999237060547,27.75,28.0,33.0
03-14,,40.5,37.0,32.77000045776367,26.1200008392334,,19.65999984741211,22.549999237060547,24.700000762939453,28.0,
03-15,,40.5,37.0,32.77000045776367,,,19.65999984741211,22.549999237060547,24.700000762939453,28.0,
03-16,,40.5,40.0,,,18.25,19.65999984741211,22.549999237060547,24.700000762939453,,32.02000045776367
03-17,,40.5,,,26.0,18.25,19.65999984741211,22.549999237060547,,,32.02000045776367
03-18,,40.5,,32.77000045776367,26.0,18.25,19.65999984741211,,,28.0,31.200000762939453
03-19,,,40.0,32.77000045776367,26.0,17.549999237060547,,,27.75,28.0,31.200000762939453
03-20,,,40.0,32.77000045776367,26.0,17.549999237060547,,22.549999237060547,24.5,30.25,31.200000762939453
03-21,,40.5,40.0,32.77000045776367,24.0,,19.65999984741211,22.979999542236328,24.489999771118164,30.25,
03-22,,40.5,41.0,32.77000045776367,,,19.65999984741211,22.979999542236328,26.489999771118164,33.0,
03-23,,40.5,41.25,,,17.5,19.65999984741211,22.979999542236328,26.489999771118164,,29.229999542236328
03-24,,40.5,,,24.0,18.010000228881836,19.65999984741211,22.979999542236328,,,29.229999542236328
03-25,,40.5,,32.77000045776367,24.0,18.010000228881836,,,,33.0,30.0
03-26,,,41.25,32.77000045776367,24.0,18.010000228881836,,,26.489999771118164,33.0,30.0
03-27,,,41.25,33.0,23.0,18.010000228881836,,22.979999542236328,26.489999771118164,33.0,37.0
03-28,,40.5,41.25,32.77000045776367,22.5,,19.65999984741211,22.979999542236328,26.739999771118164,33.0,
03-29,,40.5,41.0,,,,19.65999984741211,22.979999542236328,26.739999771118164,33.0,
03-30,,40.5,41.0,,,18.010000228881836,19.65999984741211,22.979999542236328,,,37.0
03-31,,40.5,,,22.5,18.010000228881836,19.65999984741211,22.979999542236328,,,37.0
04-01,,40.5,,32.869998931884766,22.5,19.65999984741211,19.65999984741211,,,33.0,37.0
04-02,,,41.0,32.869998931884766,22.5,19.65999984741211,,,26.739999771118164,33.0,38.0
04-03,,,41.0,32.869998931884766,26.0,,,22.979999542236328,26.739999771118164,33.0,38.0
04-04,,40.5,41.0,32.77000045776367,26.0,,19.65999984741211,22.979999542236328,26.739999771118164,33.0,
04-05,,37.04999923706055,41.0,32.869998931884766,,,19.65999984741211,22.979999542236328,26.739999771118164,33.0,
04-06,,37.04999923706055,,,,19.65999984741211,19.65999984741211,22.979999542236328,26.739999771118164,,38.0
04-07,,37.04999923706055,,,26.0,19.65999984741211,19.65999984741211,22.979999542236328,,,30.5
04-08,,37.04999923706055,,32.77000045776367,24.25,19.65999984741211,19.440000534057617,,,30.110000610351562,30.5
