,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.670000076293945,,,,9.579999923706056,7.449999809265138,8.010000228881836,,,8.5,7.130000114440918,7.989999771118164
01-03,,,7.519999980926514,8.710000038146973,9.649999618530273,7.5,,,8.069999694824219,8.5,7.21999979019165,7.980000019073486
01-04,,7.679999828338622,7.550000190734862,8.75,9.710000038146973,,,8.140000343322754,8.130000114440918,8.529999732971191,7.170000076293945,
01-05,5.849999904632568,7.710000038146973,7.559999942779541,8.640000343322754,,,8.050000190734862,8.189999580383299,8.140000343322754,8.529999732971191,,
01-06,6.079999923706055,7.739999771118164,7.5,8.689999580383299,,7.550000190734862,8.100000381469728,8.270000457763674,8.149999618530272,,,7.96999979019165
01-07,5.9000000953674325,7.8400001525878915,7.510000228881836,,9.800000190734863,7.5900001525878915,8.119999885559082,8.25,,,7.25,8.020000457763674
01-08,6.059999942779541,7.849999904632567,,,9.789999961853027,7.550000190734862,8.119999885559082,8.239999771118164,,8.560000419616701,7.269999980926514,8.060000419616701
01-09,6.139999866485598,,,8.720000267028809,9.859999656677246,7.599999904632567,8.130000114440918,,8.189999580383299,8.550000190734862,7.309999942779541,8.069999694824219
01-10,,,7.400000095367432,8.75,9.800000190734863,7.630000114440918,,,8.199999809265138,8.560000419616701,7.320000171661378,8.039999961853027
01-11,,7.860000133514402,7.429999828338622,8.659999847412111,9.720000267028807,,,8.180000305175781,8.189999580383299,8.520000457763674,7.320000171661378,
01-12,6.230000019073486,7.889999866485598,7.230000019073486,8.789999961853027,,,8.090000152587889,8.279999732971191,8.239999771118164,8.479999542236326,,
01-13,6.25,7.940000057220459,7.230000019073486,8.720000267028809,,7.579999923706055,8.140000343322754,8.170000076293945,8.220000267028809,,,8.069999694824219
01-14,6.070000171661378,7.860000133514402,7.090000152587892,,9.670000076293944,7.599999904632567,8.140000343322754,8.199999809265138,,,7.309999942779541,8.060000419616701
01-15,6.1599998474121085,7.829999923706055,,,9.5600004196167,7.650000095367432,8.189999580383299,8.279999732971191,,,7.28000020980835,8.050000190734862
01-16,6.309999942779541,,,,9.5600004196167,7.699999809265138,8.170000076293945,,,8.5,7.21999979019165,8.039999961853027
01-17,,,,8.659999847412111,9.5600004196167,7.710000038146973,,,8.199999809265138,8.470000267028809,7.21999979019165,8.050000190734862
01-18,,,7.239999771118164,8.670000076293945,9.609999656677246,,,,8.199999809265138,8.460000038146973,7.21999979019165,
01-19,,7.920000076293945,7.130000114440918,8.720000267028809,,,,8.180000305175781,8.189999580383299,8.470000267028809,,
01-20,6.269999980926514,7.869999885559082,7.289999961853027,8.8100004196167,,,8.119999885559082,8.170000076293945,8.159999847412111,,,
01-21,6.4099998474121085,7.800000190734862,7.460000038146973,,,7.71999979019165,8.100000381469728,8.239999771118164,,,,8.069999694824219
01-22,6.329999923706055,7.889999866485598,,,9.619999885559082,7.78000020980835,8.149999618530272,8.229999542236326,,8.460000038146973,7.25,8.050000190734862
01-23,6.460000038146973,,,8.819999694824219,9.6899995803833,7.829999923706055,8.149999618530272,,8.239999771118164,8.439999580383299,7.300000190734862,8.090000152587889
01-24,,,7.599999904632567,8.880000114440918,9.710000038146973,7.789999961853027,,,8.210000038146973,8.420000076293945,7.380000114440918,8.109999656677246
01-25,,7.900000095367432,7.710000038146973,8.869999885559082,9.670000076293944,,,8.149999618530272,8.210000038146973,8.460000038146973,7.360000133514402,
