,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.440000057220459,9.289999961853027,11.050000190734863,,,26.989999771118164,25.8799991607666,36.779998779296875
01-03,,8.079999923706055,6.199999809265137,5.429999828338623,9.4399995803833,,,17.43000030517578,27.65999984741211,25.729999542236328,36.38999938964844
01-04,,7.940000057220459,6.110000133514404,5.570000171661377,,,16.030000686645508,17.860000610351562,27.6299991607666,26.579999923706055,
01-05,,7.730000019073486,5.96999979019165,,,11.229999542236328,16.0,18.219999313354492,27.770000457763672,,
01-06,,7.690000057220459,6.0,,9.4399995803833,11.289999961853027,15.789999961853027,18.139999389648438,,,36.33000183105469
01-07,,7.570000171661377,,5.610000133514404,9.4399995803833,11.3100004196167,15.609999656677246,,,27.06999969482422,36.150001525878906
01-08,,,,5.650000095367432,9.369999885559082,11.40999984741211,15.4399995803833,,27.6299991607666,27.639999389648438,36.439998626708984
01-09,,,6.139999866485596,5.730000019073486,9.710000038146973,11.680000305175781,,18.06999969482422,27.520000457763672,28.59000015258789,36.16999816894531
01-10,,7.239999771118164,6.139999866485596,5.940000057220459,9.960000038146973,,,18.059999465942383,27.209999084472656,29.18000030517578,36.369998931884766
01-11,,7.190000057220459,6.139999866485596,5.849999904632568,,,15.4399995803833,18.43000030517578,27.059999465942383,28.600000381469727,
01-12,,7.309999942779541,6.210000038146973,,,11.859999656677246,15.680000305175781,18.290000915527344,27.31999969482422,,
01-13,,7.210000038146973,6.25,,10.15999984741211,11.920000076293945,15.289999961853027,18.31999969482422,,,37.18000030517578
01-14,,7.239999771118164,,6.019999980926514,10.40999984741211,11.970000267028809,15.40999984741211,,,28.049999237060547,36.97999954223633
01-15,,,,5.989999771118164,10.329999923706055,11.369999885559082,14.779999732971191,,,27.829999923706055,37.0
01-16,,,,5.940000057220459,10.300000190734863,10.760000228881836,,,27.709999084472656,27.649999618530273,38.04999923706055
01-17,,,6.349999904632568,6.050000190734863,10.199999809265137,,,18.190000534057617,28.09000015258789,27.940000534057617,37.779998779296875
01-18,,7.239999771118164,6.480000019073486,6.010000228881836,,,,18.260000228881836,27.6299991607666,27.950000762939453,
01-19,,7.300000190734863,6.53000020980835,,,,15.100000381469727,18.18000030517578,28.09000015258789,,
01-20,7.75,7.190000057220459,6.539999961853027,,,10.710000038146973,14.979999542236328,18.31999969482422,,,
01-21,7.559999942779541,7.28000020980835,,,10.34000015258789,11.270000457763672,14.84000015258789,,,,40.619998931884766
01-22,7.510000228881836,,,5.849999904632568,10.149999618530273,11.09000015258789,15.1899995803833,,28.170000076293945,27.219999313354492,41.2599983215332
01-23,,,6.639999866485596,5.960000038146973,10.600000381469727,11.319999694824219,,18.34000015258789,28.06999969482422,27.920000076293945,41.18000030517578
01-24,,7.579999923706055,6.599999904632568,5.730000019073486,10.319999694824219,,,18.31999969482422,28.25,27.700000762939453,40.380001068115234
01-25,7.610000133514404,7.699999809265137,5.679999828338623,5.909999847412109,,,15.520000457763672,18.559999465942383,28.450000762939453,28.329999923706055,
01-26,7.590000152587891,7.599999904632568,5.519999980926514,,,11.300000190734863,15.359999656677246,18.600000381469727,29.030000686645508,,
01-27,7.650000095367432,7.539999961853027,5.619999885559082,,9.930000305175781,11.520000457763672,15.5,18.290000915527344,,,40.54999923706055
01-28,7.25,7.690000057220459,,5.710000038146973,10.270000457763672,11.359999656677246,15.229999542236328,,,27.940000534057617,40.869998931884766
01-29,7.079999923706055,,,5.760000228881836,9.869999885559082,11.600000381469727,15.3100004196167,,28.809999465942383,28.049999237060547,41.31999969482422
01-30,,,5.329999923706055,5.840000152587891,10.130000114440918,11.789999961853027,,18.3700008392334,29.40999984741211,26.1200008392334,41.599998474121094
01-31,,7.849999904632568,5.340000152587891,5.809999942779541,10.0,,,17.579999923706055,27.56999969482422,26.3799991607666,40.91999816894531
02-01,7.25,7.929999828338623,5.429999828338623,5.989999771118164,,,15.449999809265137,17.610000610351562,27.15999984741211,26.860000610351562,
02-02,7.349999904632568,8.130000114440918,5.449999809265137,,,11.649999618530273,15.220000267028809,17.579999923706055,26.979999542236328,,
02-03,7.380000114440918,8.15999984741211,5.420000076293945,,9.930000305175781,11.600000381469727,15.420000076293945,17.600000381469727,,,41.06999969482422
02-04,7.150000095367432,8.09000015258789,,5.989999771118164,9.869999885559082,11.6899995803833,15.119999885559082,,,27.440000534057617,41.439998626708984
02-05,7.050000190734863,,,6.110000133514404,10.020000457763672,11.609999656677246,14.720000267028809,,26.100000381469727,28.06999969482422,41.459999084472656
02-06,,,5.389999866485596,6.099999904632568,10.260000228881836,11.550000190734863,,17.34000015258789,25.959999084472656,28.100000381469727,41.599998474121094
02-07,,8.069999694824219,5.5,5.980000019073486,10.3100004196167,,,17.549999237060547,25.420000076293945,27.610000610351562,41.11000061035156
02-08,6.900000095367432,8.039999961853027,5.46999979019165,6.380000114440918,,,14.09000015258789,17.540000915527344,24.479999542236328,27.780000686645508,
02-09,7.099999904632568,8.0600004196167,5.510000228881836,,,11.430000305175781,14.220000267028809,17.670000076293945,24.049999237060547,,
02-10,7.130000114440918,7.949999809265137,5.340000152587891,,10.199999809265137,11.609999656677246,14.390000343322754,17.670000076293945,,,41.790000915527344
02-11,7.079999923706055,7.929999828338623,,6.429999828338623,10.34000015258789,11.539999961853027,14.039999961853027,,,27.65999984741211,42.560001373291016
02-12,6.900000095367432,,,6.440000057220459,10.260000228881836,11.8100004196167,14.130000114440918,,24.59000015258789,28.040000915527344,42.939998626708984
02-13,,,5.5,6.519999980926514,10.369999885559082,11.670000076293945,,17.65999984741211,24.479999542236328,28.260000228881836,42.77000045776367
02-14,,8.039999961853027,5.300000190734863,6.429999828338623,10.359999656677246,,,17.610000610351562,25.649999618530273,28.440000534057617,42.369998931884766
02-15,,8.350000381469727,5.349999904632568,6.539999961853027,,,,17.649999618530273,26.360000610351562,29.100000381469727,
02-16,7.230000019073486,8.34000015258789,5.389999866485596,,,,14.239999771118164,17.940000534057617,26.549999237060547,,
02-17,7.139999866485596,8.5600004196167,5.5,,,11.819999694824219,14.600000381469727,17.860000610351562,,,
