,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,20.092130661010742,,,,38.41358184814453,52.23954772949219,57.129547119140625,,,89.45580291748047,59.75385665893555,66.71310424804688
01-03,,,38.64295196533203,31.046470642089844,38.22092056274414,52.496437072753906,,,64.18197631835938,88.98689270019531,57.75624465942383,66.63429260253906
01-04,,25.1197566986084,38.13834762573242,30.95473289489746,38.34019088745117,,,40.003116607666016,65.00432586669922,88.85293579101562,60.277503967285156,
01-05,20.339839935302734,25.05552864074707,38.53286361694336,31.45932388305664,,,56.42311096191406,40.32895278930664,64.29540252685547,88.56583404541016,,
01-06,20.917831420898438,24.39497184753418,38.4044075012207,31.275835037231445,,51.96430587768555,54.93684005737305,43.90380859375,63.699893951416016,,,66.47667694091797
01-07,20.073781967163086,24.62432861328125,38.56955337524414,,38.12916564941406,52.2762451171875,54.59739303588867,42.01397705078125,,,59.87022399902344,65.91515350341797
01-08,20.293973922729492,24.862869262695312,,,38.02827072143555,52.05604553222656,55.8267707824707,41.315765380859375,,88.15434265136719,60.11265563964844,65.78707885742188
01-09,19.238906860351562,,,31.285009384155273,38.184234619140625,52.09275436401367,55.744197845458984,,62.6034049987793,87.58016967773438,60.713871002197266,66.72295379638672
01-10,,,38.844791412353516,31.41345977783203,38.53286361694336,54.32215881347656,,,63.00040817260742,87.8002700805664,61.85813903808594,65.39302825927734
01-11,,24.459184646606445,38.44110870361328,31.578598022460938,38.82644271850586,,,40.366188049316406,64.73966979980469,88.73809051513672,61.761165618896484,
01-12,18.67008399963379,23.688533782958984,38.73469161987305,31.90886878967285,,,55.386383056640625,39.74244689941406,63.17055892944336,88.95818328857422,,
01-13,18.468250274658203,23.991291046142578,38.61542892456055,31.743738174438477,,65.33152770996094,55.80842590332031,38.243621826171875,63.97401428222656,,,66.75251007080078
01-14,17.743459701538086,23.991291046142578,38.991573333740234,,38.798919677734375,67.24901580810547,58.6249885559082,38.37394714355469,,,60.89812088012695,65.59990692138672
01-15,17.752639770507812,23.844493865966797,,,38.88148880004883,68.60684204101562,58.560768127441406,37.955020904541016,,,60.762359619140625,65.09749603271484
01-16,18.16548728942871,,,,38.89982986450195,70.02887725830078,58.44150161743164,,,87.41749572753906,61.38298034667969,66.22054290771484
01-17,,,,31.762083053588867,39.3952522277832,70.5059585571289,,,62.94369888305664,88.02037811279297,63.17695617675781,66.06291961669922
01-18,,,38.96406555175781,32.532737731933594,39.982425689697266,,,,62.669586181640625,87.32179260253906,64.1563720703125,
01-19,,24.459184646606445,38.57872009277344,32.73457336425781,,,,37.173011779785156,62.196956634521484,88.72853088378906,,
01-20,17.037023544311523,24.083036422729492,38.0466194152832,32.578609466552734,,,57.03779983520508,37.00543975830078,62.06461715698242,,,
01-21,17.706764221191406,23.459165573120117,38.28514099121094,,,70.60684967041016,56.056121826171875,37.55470657348633,,,,64.33893585205078
01-22,17.3122615814209,22.945398330688477,,,40.49619674682617,69.90960693359375,56.2396125793457,37.92708969116211,,87.6280288696289,62.585426330566406,64.03355407714844
01-23,17.670068740844727,,,32.404293060302734,40.49619674682617,68.9004135131836,56.06529998779297,,61.365142822265625,87.71415710449219,61.68359375,64.13206481933594
01-24,,,38.4044075012207,31.95475196838379,40.91822052001953,66.98294067382812,,,63.113834381103516,87.02515411376953,60.849632263183594,62.2800178527832
