,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.20000000298023224,0.019999999552965164,0.019999999552965164,,,0.029999999329447746,0.03999999910593033,0.029999999329447746
01-03,,,1.399999976158142,0.75,0.20000000298023224,0.019999999552965164,,,0.05000000074505806,0.029999999329447746,0.03999999910593033,0.029999999329447746
01-04,,0.6000000238418579,1.4500000476837158,0.75,0.20000000298023224,,,0.019999999552965164,0.05000000074505806,0.03999999910593033,0.05000000074505806,
01-05,,0.6000000238418579,1.350000023841858,0.699999988079071,,,0.019999999552965164,0.019999999552965164,0.05000000074505806,0.03999999910593033,,
01-06,,0.6000000238418579,1.350000023841858,0.699999988079071,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.05000000074505806,,,0.029999999329447746
01-07,,0.75,1.350000023841858,,0.20000000298023224,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.05000000074505806,0.029999999329447746
01-08,,0.75,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-09,,,,0.550000011920929,0.15000000596046448,0.019999999552965164,0.019999999552965164,,0.05000000074505806,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-10,,,1.2999999523162842,0.6499999761581421,0.15000000596046448,0.019999999552965164,,,0.05000000074505806,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-11,,0.800000011920929,1.5,0.6499999761581421,0.15000000596046448,,,0.019999999552965164,0.05000000074505806,0.03999999910593033,0.05000000074505806,
01-12,,0.800000011920929,1.5,0.75,,,0.019999999552965164,0.019999999552965164,0.05000000074505806,0.03999999910593033,,
01-13,,0.800000011920929,1.350000023841858,0.6499999761581421,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.05000000074505806,,,0.029999999329447746
01-14,,0.800000011920929,1.2999999523162842,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.05000000074505806,0.029999999329447746
01-15,,0.8500000238418579,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.05000000074505806,0.029999999329447746
01-16,,,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,,,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-17,,,,0.6499999761581421,0.15000000596046448,0.019999999552965164,,,0.07000000029802322,0.03999999910593033,0.05000000074505806,0.029999999329447746
01-18,,,1.350000023841858,0.699999988079071,0.15000000596046448,,,,0.07000000029802322,0.05000000074505806,0.05000000074505806,
01-19,,0.699999988079071,1.350000023841858,0.699999988079071,,,,0.019999999552965164,0.07000000029802322,0.05000000074505806,,
01-20,,0.699999988079071,1.350000023841858,0.6499999761581421,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,
01-21,,0.699999988079071,1.350000023841858,,,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,,0.029999999329447746
01-22,,0.699999988079071,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,0.05000000074505806,0.05000000074505806,0.029999999329447746
01-23,,,,0.699999988079071,0.15000000596046448,0.019999999552965164,0.019999999552965164,,0.07000000029802322,0.05000000074505806,0.05000000074505806,0.029999999329447746
01-24,,,1.350000023841858,0.699999988079071,0.15000000596046448,0.019999999552965164,,,0.07000000029802322,0.05000000074505806,0.05000000074505806,0.029999999329447746
01-25,,0.699999988079071,1.350000023841858,0.699999988079071,0.15000000596046448,,,0.019999999552965164,0.07000000029802322,0.05000000074505806,0.05000000074505806,
01-26,,0.699999988079071,1.2000000476837158,0.6499999761581421,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,0.05000000074505806,,
01-27,,0.699999988079071,1.2000000476837158,0.699999988079071,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.05000000074505806,,,0.03999999910593033
01-28,,0.699999988079071,1.2999999523162842,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.05000000074505806,0.03999999910593033
01-29,,0.6499999761581421,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,0.05000000074505806,0.029999999329447746,0.03999999910593033
01-30,,,,0.699999988079071,0.15000000596046448,0.019999999552965164,0.019999999552965164,,0.05000000074505806,0.05000000074505806,0.029999999329447746,0.03999999910593033
01-31,,,1.2999999523162842,0.699999988079071,0.15000000596046448,0.019999999552965164,,,0.05000000074505806,0.05000000074505806,0.029999999329447746,0.03999999910593033
02-01,,0.6499999761581421,1.2999999523162842,0.800000011920929,0.15000000596046448,,,0.019999999552965164,0.05000000074505806,0.05000000074505806,0.029999999329447746,
02-02,,0.6499999761581421,1.2999999523162842,0.800000011920929,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,0.05000000074505806,,
02-03,,0.800000011920929,1.399999976158142,1.0,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,0.03999999910593033
02-04,,0.800000011920929,1.399999976158142,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.029999999329447746,0.03999999910593033
02-05,,0.75,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,0.03999999910593033,0.029999999329447746,0.03999999910593033
02-06,,,,0.8999999761581421,0.15000000596046448,0.019999999552965164,0.019999999552965164,,0.07000000029802322,0.03999999910593033,0.029999999329447746,0.029999999329447746
02-07,,,1.399999976158142,0.8999999761581421,0.15000000596046448,0.019999999552965164,,,0.07999999821186066,0.03999999910593033,0.029999999329447746,0.03999999910593033
02-08,,0.75,1.399999976158142,0.949999988079071,0.15000000596046448,,,0.019999999552965164,0.07999999821186066,0.03999999910593033,0.029999999329447746,
02-09,,0.75,1.5,0.949999988079071,,,0.019999999552965164,0.019999999552965164,0.07999999821186066,0.03999999910593033,,
02-10,,0.75,1.7999999523162842,0.8500000238418579,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.07999999821186066,,,0.03999999910593033
02-11,,0.75,1.7999999523162842,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.029999999329447746,0.03999999910593033
02-12,,0.75,,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,0.03999999910593033,0.029999999329447746,0.03999999910593033
02-13,,,,0.8500000238418579,0.10000000149011612,0.019999999552965164,0.019999999552965164,,0.07999999821186066,0.03999999910593033,0.029999999329447746,0.029999999329447746
02-14,,,1.7999999523162842,0.8500000238418579,0.10000000149011612,0.019999999552965164,,,0.07999999821186066,0.03999999910593033,0.029999999329447746,0.03999999910593033
02-15,,,1.75,0.75,0.10000000149011612,,,,0.07999999821186066,0.03999999910593033,0.029999999329447746,
02-16,,0.75,1.7999999523162842,0.75,,,,0.019999999552965164,0.09000000357627869,0.05000000074505806,,
02-17,,0.75,1.649999976158142,0.75,,,0.019999999552965164,0.019999999552965164,0.07999999821186066,,,
02-18,,0.75,1.7000000476837158,,,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,,0.03999999910593033
02-19,,0.75,,,0.10000000149011612,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.029999999329447746,0.03999999910593033
02-20,,,,,0.10000000149011612,0.019999999552965164,0.019999999552965164,,,0.05999999865889549,0.029999999329447746,0.03999999910593033
02-21,,,,0.75,0.10000000149011612,0.019999999552965164,,,0.07000000029802322,0.05999999865889549,0.029999999329447746,0.03999999910593033
02-22,,0.75,1.5499999523162842,0.75,0.10000000149011612,,,0.019999999552965164,0.07000000029802322,0.05999999865889549,0.029999999329447746,
02-23,,0.75,1.4500000476837158,0.949999988079071,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,0.05999999865889549,,
02-24,,0.75,1.4500000476837158,0.8999999761581421,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,0.03999999910593033
02-25,,0.75,1.5499999523162842,,0.10000000149011612,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.029999999329447746,0.03999999910593033
02-26,,0.75,,,0.10000000149011612,0.019999999552965164,0.019999999552965164,0.019999999552965164,,0.05999999865889549,0.03999999910593033,0.03999999910593033
02-27,,,,0.8500000238418579,0.10000000149011612,0.019999999552965164,0.019999999552965164,,0.07000000029802322,0.05999999865889549,0.03999999910593033,0.03999999910593033
02-28,,,1.649999976158142,0.800000011920929,0.10000000149011612,0.019999999552965164,,,0.07000000029802322,0.05999999865889549,0.03999999910593033,0.03999999910593033
02-29,,,,0.800000011920929,,,,0.019999999552965164,,,,
03-01,,0.75,1.649999976158142,0.800000011920929,0.10000000149011612,,,0.019999999552965164,0.07000000029802322,0.05999999865889549,0.03999999910593033,
03-02,,0.75,1.649999976158142,0.8500000238418579,,,0.019999999552965164,0.019999999552965164,0.07000000029802322,0.03999999910593033,,0.03999999910593033
03-03,,0.75,1.7999999523162842,,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.07000000029802322,,,0.03999999910593033
03-04,,0.75,1.7999999523162842,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.03999999910593033,0.03999999910593033
03-05,,0.75,,0.8500000238418579,0.15000000596046448,0.019999999552965164,0.019999999552965164,,,0.03999999910593033,0.05000000074505806,0.03999999910593033
03-06,,,,0.800000011920929,0.15000000596046448,0.019999999552965164,0.019999999552965164,,0.07000000029802322,0.03999999910593033,0.05000000074505806,0.03999999910593033
03-07,,,1.75,0.800000011920929,0.15000000596046448,0.019999999552965164,,0.019999999552965164,0.07000000029802322,0.03999999910593033,0.05000000074505806,
03-08,,0.75,1.75,0.800000011920929,0.15000000596046448,,,0.019999999552965164,0.05000000074505806,0.03999999910593033,0.05000000074505806,
03-09,,0.75,1.9500000476837158,0.800000011920929,,,0.019999999552965164,0.019999999552965164,0.05000000074505806,0.029999999329447746,,0.03999999910593033
03-10,,0.75,1.9500000476837158,,,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.05000000074505806,,,0.03999999910593033
03-11,,0.949999988079071,1.9500000476837158,,0.15000000596046448,0.019999999552965164,0.019999999552965164,0.019999999552965164,,,0.05000000074505806,0.03999999910593033
03-12,,0.8999999761581421,,0.800000011920929,0.15000000596046448,0.019999999552965164,0.019999999552965164,,,0.029999999329447746,0.05000000074505806,0.03999999910593033
03-13,,,,0.800000011920929,0.15000000596046448,0.019999999552965164,0.019999999552965164,,0.05000000074505806,0.029999999329447746,0.05000000074505806,0.03999999910593033
03-14,,,1.899999976158142,0.75,0.10000000149011612,0.019999999552965164,,0.019999999552965164,0.05999999865889549,0.029999999329447746,0.05000000074505806,
03-15,,0.949999988079071,1.899999976158142,0.6499999761581421,0.10000000149011612,,,0.019999999552965164,0.05999999865889549,0.029999999329447746,0.05000000074505806,
03-16,,0.949999988079071,1.75,0.6499999761581421,,,0.019999999552965164,0.019999999552965164,0.05999999865889549,0.029999999329447746,,0.019999999552965164
03-17,,0.800000011920929,1.75,,,0.029999999329447746,0.019999999552965164,0.019999999552965164,0.05999999865889549,,,0.019999999552965164
03-18,,0.800000011920929,1.75,,0.10000000149011612,0.029999999329447746,0.019999999552965164,0.019999999552965164,,,0.05000000074505806,0.019999999552965164
03-19,,0.800000011920929,,0.6499999761581421,0.10000000149011612,0.029999999329447746,0.019999999552965164,,,0.03999999910593033,0.029999999329447746,0.019999999552965164
03-20,,,,0.6499999761581421,0.10000000149011612,0.029999999329447746,0.019999999552965164,,0.05999999865889549,0.03999999910593033,0.029999999329447746,0.019999999552965164
03-21,,,1.850000023841858,0.6499999761581421,0.10000000149011612,0.029999999329447746,,0.019999999552965164,0.05999999865889549,0.03999999910593033,0.029999999329447746,
03-22,,0.8999999761581421,1.850000023841858,0.699999988079071,0.10000000149011612,,,0.019999999552965164,0.05999999865889549,0.03999999910593033,0.029999999329447746,
03-23,,0.8999999761581421,1.9500000476837158,0.699999988079071,,,0.019999999552965164,0.019999999552965164,0.05999999865889549,0.03999999910593033,,0.029999999329447746
03-24,,0.8999999761581421,2.0999999046325684,,,0.029999999329447746,0.019999999552965164,0.019999999552965164,0.05999999865889549,,,0.029999999329447746
03-25,,0.8999999761581421,1.9500000476837158,,0.10000000149011612,0.029999999329447746,0.019999999552965164,,,,0.029999999329447746,0.029999999329447746
03-26,,0.8999999761581421,,0.699999988079071,0.10000000149011612,0.029999999329447746,0.019999999552965164,,,0.03999999910593033,0.029999999329447746,0.029999999329447746
03-27,,,,0.699999988079071,0.10000000149011612,0.029999999329447746,0.019999999552965164,,0.05999999865889549,0.03999999910593033,0.029999999329447746,0.029999999329447746
03-28,,,1.9500000476837158,0.699999988079071,0.10000000149011612,0.029999999329447746,,0.019999999552965164,0.05999999865889549,0.03999999910593033,0.029999999329447746,
03-29,,0.800000011920929,1.850000023841858,0.699999988079071,,,,0.019999999552965164,0.05999999865889549,0.03999999910593033,0.029999999329447746,
