,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.472625255584717,,,,7.220179080963135,6.771595478057861,6.774347305297852,,,14.379785537719727,15.836899757385254,30.640186309814453
01-03,,,8.817816734313965,5.846674919128418,7.25730037689209,6.721650123596191,,,11.113475799560547,14.850643157958984,15.980717658996582,30.503704071044922
01-04,,5.523407459259033,8.723273277282715,5.761295318603516,7.194193363189697,,,7.180930137634277,11.1657133102417,15.276656150817871,16.369874954223633,
01-05,2.563530206680298,5.6579484939575195,8.694186210632324,5.631369590759277,,,6.817744255065918,7.358969211578369,11.12000560760498,15.172019958496094,,
01-06,2.785339117050171,5.6724934577941895,8.65418815612793,5.623943328857422,,6.634247779846191,6.870779514312744,7.121583461761475,11.152653694152832,,,30.96189308166504
01-07,2.4835336208343506,5.712490558624268,8.53419303894043,,6.997447967529297,6.5759806632995605,7.107039451599121,6.824850559234619,,,16.420631408691406,30.659683227539062
01-08,2.4180822372436523,5.734309196472168,,,7.071691513061523,6.526034355163574,7.724204063415527,6.70615816116333,,15.39623737335205,16.5390682220459,31.390836715698242
01-09,2.308995008468628,,,5.657352924346924,7.3686652183532715,6.4552812576293945,7.675987243652344,,11.224478721618652,15.269180297851562,16.77594566345215,31.429832458496094
01-10,,,8.345108985900879,6.14364767074585,7.331544399261475,6.621762275695801,,,11.439958572387695,15.306550979614258,16.894386291503906,31.546815872192383
01-11,,5.854302883148193,8.719639778137207,6.180769920349121,7.379802703857422,,,6.6468119621276855,11.54443359375,15.470976829528809,17.046663284301758,
01-12,2.1271846294403076,5.679764747619629,9.017809867858887,6.310697555541992,,,7.507231712341309,6.5993332862854,11.172243118286133,15.448554992675781,,
01-13,2.1344573497772217,5.85066556930542,8.926902770996094,6.221604347229004,,6.825700759887695,7.449371337890625,6.587464809417725,10.728226661682129,,,32.755653381347656
01-14,1.9271929264068604,6.054295063018799,8.999627113342285,,7.43548583984375,6.850672245025635,7.126324653625488,6.593398094177246,,,16.86900520324707,31.741790771484375
01-15,1.8290154933929443,6.003387928009033,,,7.4280595779418945,6.846512317657471,6.851492881774902,6.124561786651611,,,16.784404754638672,32.39495086669922
01-16,1.6762944459915161,,,,7.42063570022583,6.917265892028809,7.102215766906738,,,15.06738567352295,16.79286766052246,33.1943473815918
01-17,,,,6.399787902832031,7.42063570022583,6.917265892028809,,,10.636811256408691,15.201916694641113,16.936683654785156,34.383689880371094
01-18,,,9.1268949508667,6.526002407073975,7.461470603942871,,,,10.584572792053223,15.358866691589355,17.06358528137207,
01-19,,6.272467613220215,9.1268949508667,6.529714107513428,,,,6.409425735473633,10.480097770690918,15.224339485168457,,
01-20,1.4544856548309326,6.03611421585083,9.035990715026855,6.566836833953857,,,6.96238899230957,6.403489589691162,10.277679443359375,,,
01-21,1.556299090385437,5.8761210441589355,9.108712196350098,,,6.921426296234131,7.1359686851501465,6.629007339477539,,,,33.75977325439453
01-22,1.4908472299575806,5.7088541984558105,,,7.43548583984375,6.858996868133545,7.7965264320373535,6.88419771194458,,15.089808464050293,16.894386291503906,33.58429718017578
01-23,1.3308537006378174,,,6.681912899017334,7.4280595779418945,6.734136581420898,7.786883354187012,,10.37562370300293,14.843170166015625,17.09741973876953,33.096858978271484
01-24,,,9.221435546875,6.737595558166504,7.424350261688232,6.613438129425049,,,10.486627578735352,15.172019958496094,17.148181915283203,33.31132888793945
01-25,,5.7088541984558105,9.246891021728516,7.05684232711792,7.513441562652588,,,6.723960876464844,10.60416316986084,15.39623737335205,17.0382022857666,
01-26,1.3599438667297363,5.530680179595947,9.395976066589355,7.171921253204346,,,7.579555511474609,6.801111698150635,10.715166091918945,15.239283561706543,,
01-27,1.4290317296981812,5.545225143432617,9.5814208984375,7.209043025970459,,6.521873474121094,7.989389896392822,6.88419771194458,10.786993026733398,,,32.53143310546875
01-28,1.4181233644485474,5.581587791442871,9.352340698242188,,7.405787944793701,6.405338764190674,8.196721076965332,6.931674957275391,,,16.71672821044922,33.213844299316406
01-29,1.3599438667297363,5.563405990600586,,,7.40949821472168,6.292963027954102,8.119574546813965,6.842654705047607,,15.418658256530762,16.877466201782227,32.9116325378418
01-30,1.5272095203399658,,,7.05684232711792,7.372377872467041,6.413662433624268,8.172611236572266,,10.695577621459961,15.209390640258789,17.638856887817383,32.16098403930664
01-31,,,9.381429672241211,7.116238117218018,7.376090049743652,6.4095001220703125,,,10.564983367919922,15.403711318969727,17.774211883544922,31.44932746887207
02-01,,5.690673828125,9.472335815429688,7.338968753814697,7.461470603942871,,,6.6705498695373535,10.715166091918945,15.523294448852539,17.60501480102539,
02-02,1.4726665019989014,5.8179426193237305,9.563240051269531,7.153359413146973,,,8.032785415649414,6.545921802520752,11.368132591247559,15.119701385498047,,
02-03,1.4326679706573486,5.799759864807129,9.43597412109375,7.309272289276123,,6.168103218078613,8.167790412902832,6.896066665649414,11.217950820922852,,,31.25435447692871
02-04,1.4726665019989014,5.385232448577881,9.24325180053711,,7.338968753814697,6.326258659362793,7.589197635650635,6.8604583740234375,,,17.427358627319336,32.424198150634766
02-05,1.4653940200805664,5.381596088409424,,,7.40949821472168,6.509387969970703,8.003857612609863,6.854523658752441,,14.66379451751709,17.60501480102539,33.39906692504883
02-06,1.5817524194717407,,,7.350104808807373,7.372377872467041,6.650896072387695,8.240114212036133,,11.054708480834961,15.022541046142578,17.5119571685791,32.79465103149414
02-07,,,9.217802047729492,7.4317731857299805,7.309272289276123,6.734136581420898,,,11.231011390686035,14.387260437011719,17.410436630249023,32.21947479248047
02-08,,5.367050647735596,9.199621200561523,7.517151832580566,7.238739013671875,,,6.700222015380859,11.244067192077637,14.028512954711914,17.672693252563477,
02-09,1.6544771194458008,5.52704381942749,8.861451148986816,7.194193363189697,,,8.336548805236816,6.415359973907471,11.1657133102417,14.17798900604248,,
02-10,1.8181066513061523,5.454319477081299,8.603281021118164,6.923205852508545,,6.684192180633545,8.452266693115234,6.3916215896606445,11.302834510803223,,,32.64842224121094
02-11,2.090822219848633,5.436139106750488,8.89417839050293,,7.298136234283447,6.709164619445801,8.58244800567627,6.261058330535889,,,17.638856887817383,33.58429718017578
02-12,2.018099069595337,5.272509574890137,,,7.2238922119140625,6.729974269866943,9.01639175415039,6.261058330535889,,14.611474990844727,17.664234161376953,33.85725784301758
02-13,2.287177562713623,,,7.23502779006958,7.197906017303467,6.684192180633545,9.136932373046875,,11.159184455871582,14.985172271728516,17.131263732910156,32.9896240234375
02-14,,,8.854179382324219,7.142223358154297,6.912067890167236,6.842348575592041,,,11.113475799560547,15.590559959411621,17.503496170043945,32.901885986328125
02-15,,,8.690549850463867,7.101389408111572,6.8229756355285645,,,,11.328953742980957,15.717616081237793,17.46965789794922,
02-16,,5.599767684936523,8.690549850463867,7.097678184509277,,,,6.52811861038208,11.309365272521973,14.34989070892334,,
02-17,1.716292381286621,5.545225143432617,8.468742370605469,7.053131103515625,,,8.784955024719238,6.765503406524658,10.917586326599121,,,
02-18,1.563571810722351,5.650675296783447,8.330562591552734,,,6.896456241607666,8.712632179260254,6.854523658752441,,,,33.379573822021484
02-19,1.6617493629455566,5.7270355224609375,,,6.982600212097168,6.817376613616943,8.775312423706055,6.70615816116333,,,17.698074340820312,34.47142791748047
02-20,1.5890251398086548,,,,6.796991348266602,6.90894079208374,8.804242134094238,,,14.693690299987793,18.391782760620117,33.81826400756836
02-21,,,,7.053131103515625,6.693050384521484,7.029640197753906,,,10.982881546020508,14.723587036132812,18.05339241027832,34.022987365722656
02-22,,5.799759864807129,8.254202842712402,6.8935065269470215,6.696763038635254,,,6.824850559234619,10.871878623962402,15.044963836669922,18.290266036987305,
02-23,1.5526630878448486,5.51613712310791,8.19965934753418,6.886082649230957,,,8.486017227172852,6.753634452819824,10.8131103515625,15.598031997680664,,
02-24,1.6544771194458008,5.465228080749512,8.254202842712402,7.338968753814697,,7.054611682891846,8.678879737854004,6.854523658752441,10.564983367919922,,,31.634553909301758
