,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,112.2727279663086,122.0454559326172,119.0,,,127.0,122.8499984741211,141.35000610351562
01-03,,117.5,108.83636474609376,112.2727279663086,122.0454559326172,,,110.2300033569336,127.0,122.8499984741211,141.35000610351562
01-04,,117.5,108.83636474609376,112.2727279663086,,,109.5,110.2300033569336,129.53999328613278,122.8499984741211,
01-05,,117.5,108.83636474609376,,,118.0,108.0,110.2300033569336,129.53999328613278,,
01-06,,117.5,108.83636474609376,,122.0454559326172,118.0,108.0,110.2300033569336,,,141.35000610351562
01-07,,117.5,,112.2727279663086,122.0454559326172,118.0,106.0,,,122.8499984741211,141.35000610351562
01-08,,,,112.2727279663086,122.0454559326172,118.0,106.0,,129.53999328613278,122.8499984741211,141.35000610351562
01-09,,,108.83636474609376,112.2727279663086,122.0454559326172,118.0,,110.2300033569336,129.53999328613278,122.8499984741211,140.27000427246094
01-10,,117.5,108.83636474609376,112.2727279663086,122.0454559326172,,,110.2300033569336,129.53999328613278,122.8499984741211,140.27000427246094
01-11,,117.5,108.83636474609376,112.2727279663086,,,103.0,110.2300033569336,129.53999328613278,122.8499984741211,
01-12,,117.5,108.83636474609376,,,118.0,103.0,110.2300033569336,129.53999328613278,,
01-13,,110.09091186523438,108.83636474609376,,122.0454559326172,118.0,103.0,110.2300033569336,,,140.27000427246094
01-14,,110.09091186523438,,112.2727279663086,122.0454559326172,118.0,103.0,,,122.8499984741211,141.94000244140625
01-15,,,,112.2727279663086,122.0454559326172,118.0,103.0,,,122.8499984741211,141.94000244140625
01-16,,,,112.2727279663086,122.0454559326172,118.0,,,129.53999328613278,122.8499984741211,141.94000244140625
01-17,,,108.83636474609376,112.2727279663086,122.0454559326172,,,110.2300033569336,129.53999328613278,122.8499984741211,141.94000244140625
01-18,,110.09091186523438,108.83636474609376,112.2727279663086,,,,108.8000030517578,134.52999877929688,122.8499984741211,
01-19,,110.09091186523438,108.83636474609376,,,,103.0,108.8000030517578,134.52999877929688,,
