,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,14.300000190734863,25.270000457763672,20.31999969482422,,,48.720001220703125,43.0,37.70000076293945
01-03,,18.75,19.0,14.300000190734863,25.270000457763672,,,41.099998474121094,48.720001220703125,43.0,37.70000076293945
01-04,,18.75,19.0,14.300000190734863,,,33.400001525878906,41.099998474121094,48.720001220703125,43.0,
01-05,18.0,18.75,19.0,,,20.31999969482422,34.400001525878906,41.099998474121094,48.720001220703125,,
01-06,18.0,19.600000381469727,18.649999618530273,,25.270000457763672,19.75,33.65999984741211,41.099998474121094,,,37.70000076293945
01-07,18.0,19.600000381469727,,15.149999618530273,25.270000457763672,19.149999618530273,33.72999954223633,,,43.0,37.349998474121094
01-08,18.0,,,15.149999618530273,25.270000457763672,19.68000030517578,34.040000915527344,,51.68000030517578,43.0,37.349998474121094
01-09,,,18.649999618530273,15.149999618530273,25.270000457763672,19.68000030517578,,42.650001525878906,51.68000030517578,43.0,37.349998474121094
01-10,,19.600000381469727,18.649999618530273,15.149999618530273,25.270000457763672,,,42.650001525878906,51.68000030517578,43.0,37.88999938964844
01-11,18.0,19.600000381469727,18.649999618530273,16.0,,,32.93000030517578,42.650001525878906,51.68000030517578,43.0,
01-12,18.0,19.600000381469727,18.649999618530273,,,20.149999618530273,32.93000030517578,42.29999923706055,51.68000030517578,,
01-13,18.0,19.600000381469727,18.799999237060547,,25.270000457763672,20.149999618530273,32.900001525878906,42.29999923706055,,,37.88999938964844
01-14,18.0,19.600000381469727,,16.0,25.270000457763672,20.149999618530273,32.900001525878906,,,43.0,39.09000015258789
01-15,18.0,,,16.0,25.270000457763672,20.149999618530273,32.900001525878906,,,43.0,40.939998626708984
01-16,,,,15.760000228881836,24.850000381469727,19.950000762939453,,,51.72999954223633,43.0,40.63999938964844
01-17,,,18.799999237060547,15.75,24.850000381469727,,,42.29999923706055,51.72999954223633,43.0,41.099998474121094
01-18,,19.600000381469727,18.799999237060547,15.75,,,,42.29999923706055,51.72999954223633,43.0,
01-19,18.0,19.600000381469727,18.799999237060547,,,,31.600000381469727,42.29999923706055,51.72999954223633,,
01-20,18.0,19.600000381469727,18.799999237060547,,,20.18000030517578,31.450000762939453,42.29999923706055,,,
01-21,18.0,19.600000381469727,,,24.850000381469727,20.190000534057617,31.450000762939453,,,,40.88999938964844
01-22,18.0,,,15.800000190734863,24.75,20.190000534057617,31.450000762939453,,51.72999954223633,44.150001525878906,40.88999938964844
01-23,,,18.799999237060547,15.800000190734863,24.75,19.959999084472656,,42.29999923706055,53.0,44.150001525878906,40.88999938964844
01-24,,20.75,18.899999618530273,15.449999809265137,24.75,,,42.29999923706055,53.0,44.150001525878906,40.88999938964844
01-25,18.0,20.75,18.940000534057617,15.449999809265137,,,33.22999954223633,42.29999923706055,53.0,44.150001525878906,
01-26,18.0,20.75,19.1200008392334,,,20.270000457763672,33.22999954223633,42.29999923706055,53.0,,
01-27,19.459999084472656,20.75,19.450000762939453,,24.75,20.270000457763672,33.22999954223633,42.29999923706055,,,40.189998626708984
01-28,18.75,20.350000381469727,,15.449999809265137,24.75,20.420000076293945,33.22999954223633,,,44.150001525878906,41.560001373291016
01-29,18.75,,,15.449999809265137,24.75,20.389999389648438,33.22999954223633,,53.0,44.150001525878906,42.4900016784668
01-30,,,19.450000762939453,15.449999809265137,24.75,20.389999389648438,,42.29999923706055,53.0,44.150001525878906,42.04999923706055
01-31,,20.350000381469727,19.450000762939453,15.449999809265137,24.75,,,42.29999923706055,53.0,44.150001525878906,42.540000915527344
02-01,18.75,20.350000381469727,19.450000762939453,15.449999809265137,,,32.02000045776367,42.29999923706055,51.38999938964844,44.150001525878906,
02-02,18.75,20.700000762939453,19.450000762939453,,,20.459999084472656,32.02000045776367,42.29999923706055,51.38999938964844,,
02-03,18.75,20.700000762939453,19.450000762939453,,24.75,20.459999084472656,32.02000045776367,42.29999923706055,,,42.4900016784668
02-04,18.75,20.350000381469727,,15.449999809265137,24.75,20.459999084472656,34.220001220703125,,,44.150001525878906,42.59000015258789
02-05,18.75,,,15.449999809265137,24.75,19.5,34.220001220703125,,51.38999938964844,44.150001525878906,44.040000915527344
02-06,,,19.450000762939453,16.030000686645508,24.75,18.920000076293945,,42.29999923706055,50.0,44.150001525878906,42.439998626708984
02-07,,20.350000381469727,19.450000762939453,16.030000686645508,24.75,,,43.68000030517578,46.7400016784668,43.599998474121094,42.189998626708984
02-08,18.75,20.899999618530273,19.450000762939453,16.309999465942383,,,31.350000381469727,41.470001220703125,46.7400016784668,43.599998474121094,
02-09,18.75,21.450000762939453,19.450000762939453,,,19.049999237060547,31.350000381469727,41.470001220703125,51.0,,
02-10,18.030000686645508,21.010000228881836,19.450000762939453,,24.25,18.940000534057617,34.20000076293945,41.470001220703125,,,41.70000076293945
02-11,18.030000686645508,21.010000228881836,,16.309999465942383,24.25,19.15999984741211,34.0099983215332,,,43.599998474121094,41.70000076293945
02-12,18.030000686645508,,,16.309999465942383,25.399999618530273,19.15999984741211,35.13999938964844,,51.0,43.599998474121094,41.70000076293945
02-13,,,19.450000762939453,16.309999465942383,25.780000686645508,19.209999084472656,,41.470001220703125,51.630001068115234,43.599998474121094,37.88999938964844
02-14,,21.0,20.200000762939453,16.309999465942383,25.780000686645508,,,41.470001220703125,51.90999984741211,43.599998474121094,37.63999938964844
02-15,,20.700000762939453,20.200000762939453,16.309999465942383,,,,41.470001220703125,51.90999984741211,43.599998474121094,
02-16,18.030000686645508,21.200000762939453,20.200000762939453,,,,35.13999938964844,41.470001220703125,54.099998474121094,,
02-17,17.299999237060547,21.280000686645508,20.200000762939453,,,19.209999084472656,35.13999938964844,41.04999923706055,,,
02-18,17.299999237060547,21.100000381469727,,,25.780000686645508,20.030000686645508,35.13999938964844,,,,39.04999923706055
02-19,17.299999237060547,,,16.700000762939453,25.780000686645508,20.030000686645508,35.13999938964844,,,43.599998474121094,38.59000015258789
02-20,,,,16.700000762939453,26.950000762939453,19.8700008392334,,,52.959999084472656,43.599998474121094,38.38999938964844
02-21,,,20.200000762939453,16.700000762939453,26.950000762939453,,,41.04999923706055,52.959999084472656,43.599998474121094,38.540000915527344
02-22,17.299999237060547,21.100000381469727,20.200000762939453,16.700000762939453,,,36.72999954223633,41.04999923706055,52.959999084472656,43.599998474121094,
02-23,17.299999237060547,21.100000381469727,20.200000762939453,,,19.8700008392334,37.54999923706055,41.04999923706055,52.959999084472656,,
02-24,17.350000381469727,21.100000381469727,20.200000762939453,,27.81999969482422,20.260000228881836,37.54999923706055,41.04999923706055,,,36.650001525878906
02-25,18.030000686645508,22.25,,16.700000762939453,28.579999923706055,20.260000228881836,37.54999923706055,,,43.599998474121094,36.189998626708984
02-26,18.030000686645508,,,16.700000762939453,28.579999923706055,20.260000228881836,37.54999923706055,,52.959999084472656,45.7599983215332,35.470001220703125
02-27,,,20.850000381469727,16.700000762939453,28.399999618530273,19.8799991607666,,40.95000076293945,53.13999938964844,45.7599983215332,34.099998474121094
02-28,,22.25,20.850000381469727,16.799999237060547,28.399999618530273,,,40.95000076293945,53.13999938964844,45.7599983215332,34.84000015258789
02-29,,,20.850000381469727,,,,37.54999923706055,,,,
03-01,18.030000686645508,22.25,20.799999237060547,16.799999237060547,,,37.54999923706055,40.95000076293945,53.13999938964844,45.7599983215332,
03-02,18.030000686645508,22.25,20.799999237060547,,,19.8799991607666,37.54999923706055,40.95000076293945,53.13999938964844,,35.2400016784668
03-03,18.030000686645508,22.25,,,29.049999237060547,19.8799991607666,37.54999923706055,40.95000076293945,,,35.43000030517578
03-04,18.030000686645508,22.25,,16.799999237060547,29.049999237060547,19.8799991607666,37.54999923706055,,,45.7599983215332,36.72999954223633
03-05,18.030000686645508,,20.799999237060547,17.559999465942383,29.899999618530273,21.469999313354492,,,53.13999938964844,45.7599983215332,36.72999954223633
03-06,,,20.799999237060547,17.559999465942383,29.899999618530273,21.469999313354492,,40.95000076293945,53.13999938964844,45.7599983215332,36.540000915527344
03-07,,22.25,20.799999237060547,17.559999465942383,29.899999618530273,,37.54999923706055,40.95000076293945,53.13999938964844,45.7599983215332,
03-08,18.030000686645508,22.25,20.799999237060547,17.559999465942383,,,37.54999923706055,40.95000076293945,53.13999938964844,45.7599983215332,
03-09,17.5,22.25,20.799999237060547,,,20.860000610351562,37.54999923706055,41.5,53.13999938964844,,32.59000015258789
03-10,17.5,22.25,,,29.899999618530273,20.860000610351562,35.040000915527344,41.5,,,32.2599983215332
03-11,17.920000076293945,22.25,,17.799999237060547,29.899999618530273,19.90999984741211,35.040000915527344,,,44.599998474121094,32.2599983215332
03-12,17.920000076293945,,20.799999237060547,17.549999237060547,30.75,19.299999237060547,,,53.13999938964844,44.599998474121094,26.600000381469727
03-13,,,20.799999237060547,17.549999237060547,30.75,19.209999084472656,,41.5,53.13999938964844,44.599998474121094,27.1299991607666
03-14,,22.5,20.799999237060547,17.549999237060547,30.290000915527344,,35.040000915527344,41.5,53.13999938964844,44.599998474121094,
03-15,17.920000076293945,22.5,20.799999237060547,17.549999237060547,,,35.040000915527344,41.5,53.13999938964844,44.599998474121094,
03-16,17.920000076293945,22.5,20.799999237060547,,,19.209999084472656,35.040000915527344,41.5,53.13999938964844,,26.510000228881836
03-17,17.920000076293945,22.5,,,30.899999618530273,19.209999084472656,35.040000915527344,44.599998474121094,,,26.09000015258789
03-18,17.920000076293945,22.5,,17.729999542236328,30.899999618530273,19.8799991607666,35.040000915527344,,,44.599998474121094,27.309999465942383
03-19,17.920000076293945,,20.799999237060547,17.729999542236328,30.899999618530273,19.8799991607666,,,53.13999938964844,44.599998474121094,28.350000381469727
03-20,,,20.799999237060547,17.989999771118164,30.899999618530273,19.8799991607666,,44.599998474121094,53.13999938964844,44.599998474121094,27.989999771118164
03-21,,22.5,20.799999237060547,17.989999771118164,30.899999618530273,,35.040000915527344,44.599998474121094,53.13999938964844,44.599998474121094,
03-22,17.920000076293945,22.5,20.799999237060547,17.989999771118164,,,35.040000915527344,44.599998474121094,53.13999938964844,44.599998474121094,
03-23,18.299999237060547,22.75,20.799999237060547,,,19.8799991607666,35.040000915527344,44.599998474121094,53.13999938964844,,27.989999771118164
03-24,18.299999237060547,23.450000762939453,,,30.899999618530273,19.8799991607666,35.040000915527344,44.599998474121094,,,26.84000015258789
03-25,18.299999237060547,23.450000762939453,,17.989999771118164,30.899999618530273,19.8799991607666,,,,44.599998474121094,27.239999771118164
03-26,18.299999237060547,,20.799999237060547,17.989999771118164,30.899999618530273,19.8799991607666,,,53.13999938964844,44.52000045776367,28.729999542236328
03-27,,,20.799999237060547,17.989999771118164,30.899999618530273,19.8799991607666,,44.599998474121094,53.13999938964844,44.52000045776367,28.139999389648438
03-28,,23.450000762939453,20.799999237060547,17.989999771118164,30.899999618530273,,35.040000915527344,46.9900016784668,53.13999938964844,43.75,
03-29,18.5,23.450000762939453,20.799999237060547,,,,35.040000915527344,46.9900016784668,53.13999938964844,43.95000076293945,
03-30,18.5,23.780000686645508,20.799999237060547,,,19.8799991607666,35.040000915527344,46.86000061035156,,,27.600000381469727
03-31,18.5,23.780000686645508,,,30.899999618530273,21.459999084472656,35.040000915527344,46.849998474121094,,,28.899999618530273
04-01,18.5,23.780000686645508,,17.989999771118164,31.329999923706055,21.110000610351562,35.040000915527344,,,43.95000076293945,29.1299991607666
04-02,,,20.799999237060547,17.989999771118164,31.329999923706055,21.110000610351562,,,53.13999938964844,43.95000076293945,29.1299991607666
04-03,,,20.5,17.989999771118164,31.329999923706055,,,46.849998474121094,53.13999938964844,43.95000076293945,28.90999984741211
04-04,,23.780000686645508,20.5,17.989999771118164,31.329999923706055,,35.040000915527344,46.849998474121094,56.790000915527344,43.95000076293945,
04-05,18.5,23.780000686645508,20.5,19.399999618530273,,,35.040000915527344,46.849998474121094,56.790000915527344,43.95000076293945,
04-06,18.5,23.780000686645508,,,,21.110000610351562,35.15999984741211,46.849998474121094,56.849998474121094,,30.780000686645508
04-07,18.5,23.780000686645508,,,31.329999923706055,21.559999465942383,35.15999984741211,46.849998474121094,,,30.780000686645508
04-08,18.5,23.780000686645508,,19.399999618530273,31.329999923706055,21.209999084472656,36.279998779296875,,,43.95000076293945,31.809999465942383
04-09,18.399999618530273,,20.5,19.399999618530273,31.329999923706055,21.209999084472656,,,56.849998474121094,43.95000076293945,31.34000015258789
04-10,,,19.520000457763672,19.399999618530273,31.329999923706055,21.299999237060547,,46.849998474121094,56.849998474121094,43.95000076293945,
04-11,,23.780000686645508,19.520000457763672,19.399999618530273,28.260000228881836,,36.279998779296875,46.849998474121094,56.849998474121094,43.95000076293945,
04-12,18.399999618530273,23.780000686645508,19.520000457763672,20.0,,,36.279998779296875,46.849998474121094,56.849998474121094,43.95000076293945,
04-13,18.399999618530273,23.780000686645508,19.520000457763672,,,21.270000457763672,36.279998779296875,46.849998474121094,56.849998474121094,,31.34000015258789
04-14,18.399999618530273,23.780000686645508,,,28.260000228881836,20.8799991607666,34.619998931884766,,,,31.809999465942383
04-15,18.399999618530273,23.780000686645508,,20.0,28.260000228881836,20.479999542236328,34.619998931884766,,,43.95000076293945,31.809999465942383
04-16,18.399999618530273,,19.299999237060547,20.0,28.5,20.1200008392334,,,56.810001373291016,43.95000076293945,31.809999465942383
04-17,,,19.299999237060547,20.0,28.5,20.1200008392334,,46.849998474121094,56.810001373291016,41.599998474121094,32.68000030517578
04-18,,23.950000762939453,19.600000381469727,20.0,,,34.619998931884766,46.849998474121094,57.45000076293945,41.599998474121094,
