,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,25.760000228881836,,,,34.400001525878906,35.20000076293945,33.65999984741211,,,33.400001525878906,29.25,30.0
01-03,,,33.5,37.029998779296875,34.349998474121094,35.400001525878906,,,28.190000534057617,34.20000076293945,30.1299991607666,30.18000030517578
01-04,,31.149999618530273,33.79999923706055,36.849998474121094,34.650001525878906,,,22.510000228881836,27.950000762939453,34.45000076293945,30.809999465942383,
01-05,27.5,31.149999618530273,33.45000076293945,36.27000045776367,,,32.13999938964844,22.5,28.209999084472656,34.220001220703125,,
01-06,28.100000381469727,30.850000381469727,32.900001525878906,36.27000045776367,,35.0,31.700000762939453,22.0,28.040000915527344,,,30.469999313354492
01-07,28.100000381469727,30.850000381469727,32.93000030517578,,34.650001525878906,35.20000076293945,31.6200008392334,21.579999923706055,,,29.950000762939453,30.549999237060547
01-08,28.100000381469727,31.149999618530273,,,34.099998474121094,35.15999984741211,32.7400016784668,20.25,,34.75,30.0,30.139999389648438
01-09,26.899999618530273,,,37.04999923706055,34.349998474121094,35.09000015258789,32.41999816894531,,27.690000534057617,34.380001068115234,30.889999389648438,29.809999465942383
01-10,,,33.20000076293945,37.29999923706055,34.349998474121094,35.75,,,27.59000015258789,34.70000076293945,30.700000762939453,29.510000228881836
01-11,,31.149999618530273,33.25,35.95000076293945,34.5,,,20.020000457763672,27.540000915527344,34.95000076293945,30.350000381469727,
01-12,26.899999618530273,31.149999618530273,33.70000076293945,35.099998474121094,,,31.530000686645508,19.950000762939453,27.950000762939453,35.61000061035156,,
01-13,26.899999618530273,30.399999618530273,33.9900016784668,35.099998474121094,,35.709999084472656,31.34000015258789,19.530000686645508,27.75,,,29.700000762939453
01-14,24.100000381469727,30.399999618530273,33.95000076293945,,34.54999923706055,35.56999969482422,30.950000762939453,20.399999618530273,,,30.219999313354492,29.59000015258789
01-15,24.100000381469727,29.549999237060547,,,34.4900016784668,35.86000061035156,31.389999389648438,19.6299991607666,,,30.200000762939453,29.450000762939453
01-16,24.100000381469727,,,,34.4900016784668,35.86000061035156,31.850000381469727,,,35.29999923706055,30.670000076293945,29.450000762939453
01-17,,,,35.04999923706055,35.0099983215332,35.5,,,28.0,35.650001525878906,30.079999923706055,29.579999923706055
01-18,,,34.099998474121094,35.040000915527344,35.150001525878906,,,,27.43000030517578,35.400001525878906,30.309999465942383,
01-19,,30.600000381469727,34.099998474121094,35.29999923706055,,,,19.1299991607666,27.3700008392334,34.95000076293945,,
01-20,24.100000381469727,30.600000381469727,34.099998474121094,35.0,,,32.400001525878906,18.65999984741211,28.0,,,
01-21,24.100000381469727,30.600000381469727,34.099998474121094,,,35.400001525878906,32.83000183105469,19.31999969482422,,,,28.690000534057617
01-22,23.709999084472656,30.600000381469727,,,35.099998474121094,35.400001525878906,32.900001525878906,20.149999618530273,,35.04999923706055,30.09000015258789,28.75
01-23,23.709999084472656,,,35.95000076293945,35.20000076293945,36.150001525878906,32.70000076293945,,27.479999542236328,35.349998474121094,29.600000381469727,29.0
01-24,,,34.099998474121094,35.939998626708984,35.0,35.81999969482422,,,27.81999969482422,35.439998626708984,29.989999771118164,28.229999542236328
01-25,,29.049999237060547,34.70000076293945,35.939998626708984,35.77000045776367,,,19.950000762939453,28.030000686645508,35.75,29.540000915527344,
01-26,24.5,29.049999237060547,34.75,35.84000015258789,,,33.5,20.81999969482422,27.709999084472656,35.630001068115234,,
01-27,24.5,29.219999313354492,35.45000076293945,35.43000030517578,,35.29999923706055,33.2599983215332,21.309999465942383,27.700000762939453,,,28.649999618530273
01-28,25.600000381469727,27.5,34.900001525878906,,35.66999816894531,35.290000915527344,32.2599983215332,22.0,,,29.040000915527344,28.389999389648438
01-29,25.600000381469727,28.0,,,36.0,35.290000915527344,31.709999084472656,21.75,,35.25,29.700000762939453,28.389999389648438
01-30,24.700000762939453,,,35.40999984741211,36.25,35.349998474121094,31.010000228881836,,27.0,35.810001373291016,29.489999771118164,26.780000686645508
01-31,,,35.400001525878906,35.650001525878906,36.25,34.709999084472656,,,27.700000762939453,34.59000015258789,30.739999771118164,26.040000915527344
02-01,,28.350000381469727,35.400001525878906,35.70000076293945,35.400001525878906,,,21.93000030517578,27.270000457763672,34.70000076293945,30.989999771118164,
02-02,24.700000762939453,28.350000381469727,36.849998474121094,35.720001220703125,,,31.770000457763672,21.049999237060547,27.700000762939453,33.65999984741211,,
02-03,24.899999618530273,28.350000381469727,35.77000045776367,36.060001373291016,,34.0,33.130001068115234,21.829999923706055,27.299999237060547,,,25.790000915527344
02-04,24.899999618530273,28.350000381469727,35.77000045776367,,34.599998474121094,33.95000076293945,32.75,22.299999237060547,,,32.0,26.110000610351562
02-05,25.079999923706055,26.790000915527344,,,34.349998474121094,33.91999816894531,33.5099983215332,22.170000076293945,,31.829999923706055,32.09000015258789,26.700000762939453
02-06,25.079999923706055,,,35.79999923706055,34.220001220703125,34.20000076293945,33.2400016784668,,27.420000076293945,32.099998474121094,31.639999389648438,26.399999618530273
02-07,,,35.04999923706055,36.380001068115234,33.70000076293945,34.349998474121094,,,27.010000228881836,33.040000915527344,31.829999923706055,26.420000076293945
02-08,,26.790000915527344,35.04999923706055,36.5,33.599998474121094,,,22.040000915527344,26.760000228881836,32.0,31.899999618530273,
02-09,25.079999923706055,27.25,34.459999084472656,36.5,,,33.279998779296875,21.1200008392334,26.889999389648438,30.239999771118164,,
02-10,25.079999923706055,26.700000762939453,34.650001525878906,36.16999816894531,,34.75,33.130001068115234,21.049999237060547,27.020000457763672,,,25.959999084472656
02-11,24.899999618530273,26.700000762939453,34.650001525878906,,33.5,35.0099983215332,33.0,21.229999542236328,,,31.670000076293945,25.649999618530273
02-12,24.899999618530273,26.700000762939453,,,33.79999923706055,35.13999938964844,32.7400016784668,22.15999984741211,,31.5,32.099998474121094,26.0
02-13,24.899999618530273,,,36.209999084472656,33.79999923706055,35.189998626708984,33.2400016784668,,27.049999237060547,31.549999237060547,31.799999237060547,25.959999084472656
02-14,,,34.099998474121094,36.29999923706055,32.95000076293945,35.41999816894531,,,27.0,31.649999618530273,31.049999237060547,25.219999313354492
02-15,,,34.29999923706055,36.20000076293945,32.400001525878906,,,,27.270000457763672,32.45000076293945,31.799999237060547,
02-16,,26.700000762939453,34.29999923706055,36.400001525878906,,,,22.690000534057617,27.0,32.54999923706055,,
02-17,24.549999237060547,27.399999618530273,35.400001525878906,36.349998474121094,,,33.29999923706055,23.350000381469727,26.139999389648438,,,
02-18,24.5,27.399999618530273,35.349998474121094,,,35.9900016784668,33.02000045776367,22.959999084472656,,,,25.229999542236328
02-19,24.5,27.399999618530273,,,33.0,36.20000076293945,32.810001373291016,22.219999313354492,,,31.959999084472656,25.459999084472656
02-20,24.5,,,,32.880001068115234,36.33000183105469,32.54999923706055,,,31.90999984741211,31.579999923706055,25.0
02-21,,,,36.61000061035156,32.880001068115234,36.630001068115234,,,26.200000762939453,32.45000076293945,31.190000534057617,24.350000381469727
02-22,,27.75,34.86000061035156,36.29999923706055,33.04999923706055,,,22.940000534057617,26.149999618530273,31.5,31.600000381469727,
02-23,24.5,27.75,35.25,36.79999923706055,,,32.43000030517578,22.520000457763672,26.239999771118164,31.780000686645508,,
02-24,23.010000228881836,27.600000381469727,35.439998626708984,37.0,,36.779998779296875,32.70000076293945,21.25,26.0,,,23.649999618530273
