,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,1.906999945640564,0.8149999976158142,0.9369999766349792,,,0.6100000143051147,0.3420000076293945,0.2199999988079071
01-03,,0.6449999809265137,0.5889999866485596,1.906999945640564,0.8140000104904175,,,0.859000027179718,0.6000000238418579,0.3420000076293945,0.2199999988079071
01-04,,0.6449999809265137,0.5889999866485596,1.906999945640564,,,0.8949999809265137,0.8579999804496765,0.5950000286102295,0.3630000054836273,
01-05,,0.6449999809265137,0.5889999866485596,,,0.9369999766349792,0.8899999856948853,0.9300000071525574,0.5899999737739563,,
01-06,,0.6449999809265137,0.5889999866485596,,0.8140000104904175,0.9369999766349792,0.871999979019165,0.8859999775886536,,,0.19599999487400047
01-07,,0.6449999809265137,,1.6720000505447388,0.8140000104904175,0.9419999718666076,0.8569999933242798,,,0.4099999964237213,0.1850000023841858
01-08,,,,1.6720000505447388,0.8140000104904175,0.9419999718666076,0.8569999933242798,,0.5690000057220459,0.4090000092983246,0.17900000512599945
01-09,,,0.5889999866485596,1.6720000505447388,0.8140000104904175,0.9419999718666076,,0.8640000224113464,0.5879999995231628,0.3899999856948853,0.18000000715255735
01-10,,0.6449999809265137,0.5889999866485596,1.6720000505447388,0.8500000238418579,,,0.8690000176429749,0.5889999866485596,0.4110000133514404,0.16699999570846558
01-11,,0.6449999809265137,0.5889999866485596,1.6720000505447388,,,0.8569999933242798,0.8690000176429749,0.5720000267028809,0.3950000107288361,
01-12,,0.6119999885559082,0.5889999866485596,,,0.9419999718666076,0.8220000267028809,0.8330000042915344,0.5830000042915344,,
01-13,,0.6119999885559082,0.5889999866485596,,0.8240000009536743,1.0099999904632568,0.7969999909400941,0.8199999928474426,,,0.18000000715255735
01-14,,0.6079999804496765,,1.6720000505447388,0.8240000009536743,1.0759999752044678,0.8399999737739563,,,0.3950000107288361,0.1809999942779541
01-15,,,,1.6720000505447388,0.8240000009536743,1.0700000524520874,0.7739999890327454,,,0.39800000190734863,0.1850000023841858
01-16,,,,1.6180000305175781,0.7649999856948853,1.0800000429153442,,,0.550000011920929,0.41400000452995295,0.19900000095367432
01-17,,,0.5889999866485596,1.6180000305175781,0.7459999918937683,,,0.8199999928474426,0.5400000214576721,0.41400000452995295,0.19900000095367432
01-18,,0.6079999804496765,1.1460000276565552,1.6180000305175781,,,,0.8249999880790709,0.5479999780654907,0.3499999940395355,
01-19,,0.6079999804496765,1.1460000276565552,,,,0.7739999890327454,0.8059999942779541,0.5400000214576721,,
01-20,,0.5450000166893005,1.1230000257492063,,,1.0360000133514404,0.7739999890327454,0.7929999828338623,,,
01-21,,0.5490000247955322,,,0.7459999918937683,1.0360000133514404,0.7739999890327454,,,,0.17499999701976776
01-22,,,,1.6180000305175781,0.6940000057220459,0.9990000128746032,0.8149999976158142,,0.5299999713897705,0.3490000069141388,0.1599999964237213
01-23,,,1.1230000257492063,1.6180000305175781,0.6940000057220459,1.0099999904632568,,0.8830000162124634,0.5600000023841858,0.3230000138282776,0.15000000596046448
01-24,,0.5490000247955322,1.1230000257492063,1.6180000305175781,0.6940000057220459,,,0.8090000152587891,0.5899999737739563,0.335999995470047,0.1589999943971634
01-25,,0.5490000247955322,1.1230000257492063,1.6180000305175781,,,0.8149999976158142,0.8740000128746033,0.6029999852180481,0.3400000035762787,
01-26,,0.5490000247955322,1.1230000257492063,,,0.9340000152587892,0.8059999942779541,0.8489999771118164,0.6269999742507935,,
01-27,,0.5490000247955322,1.1230000257492063,,0.753000020980835,0.921999990940094,0.8190000057220459,0.8489999771118164,,,0.16099999845027926
01-28,,0.5649999976158142,,1.6180000305175781,0.753000020980835,0.8560000061988831,0.8169999718666077,,,0.3499999940395355,0.16099999845027926
01-29,,,,1.4019999504089355,0.753000020980835,0.8560000061988831,0.8249999880790709,,0.6179999709129333,0.33799999952316284,0.16099999845027926
01-30,,,1.1230000257492063,1.4019999504089355,0.753000020980835,0.8560000061988831,,0.8199999928474426,0.5450000166893005,0.33799999952316284,0.1679999977350235
01-31,,0.5339999794960022,1.2580000162124634,1.4019999504089355,0.753000020980835,,,0.8259999752044678,0.5699999928474426,0.36000001430511475,0.1679999977350235
02-01,,0.5590000152587891,1.2580000162124634,1.4019999504089355,,,0.8249999880790709,0.8259999752044678,0.5709999799728394,0.4180000126361847,
02-02,,0.5590000152587891,1.1799999475479126,,,0.8560000061988831,0.7900000214576721,0.8259999752044678,0.550000011920929,,
