,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3125.0,5625.0,420.25,,,0.25999999046325684,0.0820000022649765,0.03723999857902527
01-03,,,175000.0,3125.0,5625.0,,,0.5,0.20000000298023224,0.0820000022649765,0.039500001817941666
01-04,,,234375.0,3125.0,,,3.5,0.5,0.20000000298023224,0.0820000022649765,
01-05,,,156250.0,,,400.25,3.0,0.5,0.20000000298023224,,
01-06,,,143750.0,,5625.0,400.25,7.25,0.75,,,0.0430000014603138
01-07,,,,3125.0,5625.0,492.5,4.5,,,0.0820000022649765,0.03999999910593033
01-08,,,,3125.0,5625.0,400.0,4.175000190734863,,0.03700000047683716,0.0820000022649765,0.03759999945759773
01-09,,,112500.0,3125.0,5625.0,429.5,,0.5,0.03700000047683716,0.0820000022649765,0.04749999940395355
01-10,,106250.0,78750.0,3125.0,5625.0,,,0.625,0.20000000298023224,0.0820000022649765,0.04749999940395355
01-11,,93750.0,112500.0,3125.0,,,4.25,0.75,0.20000000298023224,0.0820000022649765,
01-12,,100000.0,118750.0,,,429.5,4.25,0.75,0.20000000298023224,,
01-13,,100000.0,112500.0,,5625.0,438.75,3.0,0.5,,,0.05000000074505806
01-14,,103125.0,,3125.0,5625.0,438.75,3.75,,,0.0820000022649765,0.041999999433755875
01-15,,,,3125.0,5625.0,412.5,4.25,,,0.0820000022649765,0.04740000143647194
01-16,,,,6250.0,5625.0,412.5,,,0.20000000298023224,0.06499999761581421,0.04740000143647194
01-17,,,118750.0,6250.0,5625.0,,,0.75,0.20000000298023224,0.10000000149011612,0.04500000178813934
01-18,,78125.0,97500.0,3125.0,,,,0.625,0.04100000113248825,0.15000000596046448,
01-19,,93750.0,96875.0,,,,2.5,0.75,0.04100000113248825,,
01-20,,68750.0,100000.0,,,412.5,2.75,0.75,,,
01-21,,87500.0,,,5625.0,499.75,2.25,,,,0.03750000149011612
01-22,,,,3125.0,5000.0,499.75,2.25,,0.04100000113248825,0.25,0.03999999910593033
01-23,,,93750.0,3125.0,5000.0,425.0,,0.75,0.04100000113248825,0.17000000178813934,0.03750000149011612
