,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,11.155468940734863,21.534257888793945,22.717573165893555,,,19.248167037963867,13.829180717468262,18.643808364868164
01-03,,6.566086292266846,6.675264835357666,10.990202903747559,21.346948623657227,,,19.965927124023438,19.406414031982422,13.837961196899414,18.643808364868164
01-04,,6.905178546905518,6.706313610076904,10.990202903747559,,,29.043176651000977,19.510013580322266,19.531349182128906,14.154057502746582,
01-05,,7.05931282043457,6.625588417053223,,,22.243419647216797,29.115962982177734,19.965927124023438,19.364768981933594,,
01-06,,7.30592679977417,6.737361431121826,,21.815231323242188,21.999366760253906,28.61371421813965,19.91090202331543,,,18.401681900024414
01-07,,7.30592679977417,,11.155468940734863,21.821916580200195,21.78321075439453,28.606435775756836,,,14.136496543884277,18.401681900024414
01-08,,,,11.155468940734863,21.55432891845703,22.04120445251465,28.322553634643555,,19.481374740600586,14.795028686523438,18.420307159423828
01-09,,,6.687684535980225,11.034698486328125,22.15640640258789,22.550222396850586,,19.863739013671875,19.498035430908203,15.471121788024902,18.420307159423828
01-10,,6.689393043518066,6.687684535980225,11.123687744140625,22.07613182067871,,,19.848018646240234,19.189863204956055,15.49746322631836,18.420307159423828
01-11,,6.689393043518066,6.687684535980225,11.441508293151855,,,28.39533805847168,19.981647491455078,19.131559371948242,15.743314743041992,
01-12,,6.966833591461182,6.687684535980225,,,22.382875442504883,28.61371421813965,19.49428939819336,19.55633544921875,,
01-13,,7.065478801727295,6.687684535980225,,22.069440841674805,23.156862258911133,28.169694900512695,19.958065032958984,,,17.9639892578125
01-14,,7.361415863037109,,11.397014617919922,22.898963928222656,23.414859771728516,27.936767578125,,,15.743314743041992,17.665985107421875
01-15,,,,11.441508293151855,23.186626434326172,23.1010799407959,27.143356323242188,,,15.383317947387695,17.712549209594727
01-16,,,,11.308022499084473,22.77855110168457,23.338157653808594,,,19.6479549407959,15.409658432006836,17.77773666381836
01-17,,,6.687684535980225,11.69576358795166,22.477508544921875,,,19.950206756591797,19.456390380859375,14.74234676361084,17.842926025390625
01-18,,7.361415863037109,6.86155366897583,11.752971649169922,,,,19.580759048461914,19.439729690551758,15.084783554077148,
01-19,,7.361415863037109,7.296220302581787,,,,27.106964111328125,19.698667526245117,19.06492805480957,,
01-20,5.733766555786133,7.361415863037109,7.016790866851807,,,23.798368453979492,26.6192684173584,19.627918243408203,,,
01-21,5.733766555786133,7.361415863037109,,,22.75847816467285,24.049386978149414,26.379066467285156,,,,17.73117446899414
01-22,5.733766555786133,,,11.530496597290039,22.490894317626953,24.31435775756836,27.75479507446289,,19.498035430908203,15.067220687866211,17.73117446899414
01-23,,,7.016790866851807,11.320735931396484,22.316959381103516,24.049386978149414,,19.895183563232422,19.406414031982422,15.34819507598877,17.48904800415039
01-24,,7.361415863037109,7.172029972076416,11.454219818115234,21.601160049438477,,,20.74412727355957,20.18100357055664,15.356975555419922,17.340045928955078
01-25,5.733766555786133,7.2442731857299805,7.091306209564209,11.740256309509277,,,27.580095291137695,20.413978576660156,20.3309268951416,15.36575698852539,
01-26,5.487151145935059,7.2442731857299805,7.091306209564209,,,24.432893753051758,27.449073791503906,20.382539749145508,20.572467803955078,,
01-27,5.548806190490723,7.2442731857299805,7.1409807205200195,,21.601160049438477,24.021499633789062,27.8785343170166,20.19388198852539,,,17.051355361938477
01-28,5.548806190490723,7.2442731857299805,,11.486002922058105,21.922266006469727,23.338157653808594,27.47091293334961,,,14.882833480834961,17.023418426513672
01-29,5.548806190490723,,,11.250814437866211,22.09619903564453,23.373022079467773,28.17696762084961,,20.139362335205078,15.225269317626953,16.995479583740234
01-30,,,7.1409807205200195,11.390654563903809,22.49758529663086,22.870973587036133,,20.217466354370117,20.122703552246094,15.515024185180664,16.706789016723633
01-31,,7.2442731857299805,7.1409807205200195,11.568634986877441,21.801851272583008,,,20.201744079589844,19.98944091796875,14.961857795715332,16.734725952148438
02-01,5.548806190490723,7.521713733673096,7.1409807205200195,11.829248428344727,,,28.533641815185547,20.225326538085938,20.772361755371094,15.155027389526367,
02-02,5.548806190490723,7.583367347717285,7.196866989135742,,,23.121997833251953,28.169694900512695,19.91090202331543,20.006099700927734,,
02-03,5.548806190490723,7.891634941101074,7.196866989135742,,21.48743438720703,23.484588623046875,28.657386779785156,20.24890899658203,,,16.576412200927734
02-04,5.548806190490723,8.014941215515137,,11.854671478271484,21.380395889282227,24.21673583984375,28.48269271850586,,,15.102344512939453,16.74403953552246
02-05,5.548806190490723,,,11.892809867858887,21.674745559692383,24.028467178344727,27.048728942871094,,18.873363494873047,15.242831230163574,16.669538497924805
02-06,,,7.196866989135742,11.892809867858887,22.042678833007812,24.021499633789062,,19.91090202331543,19.014957427978516,15.198928833007812,16.669538497924805
02-07,,8.014941215515137,7.513554096221924,11.562281608581543,22.25006103515625,,,20.028812408447266,19.481374740600586,14.768686294555664,16.250473022460938
02-08,5.548806190490723,8.0765962600708,7.482507228851318,11.816534996032715,,,25.36000633239746,20.31965446472168,19.239837646484375,14.988197326660156,
02-09,5.548806190490723,8.0765962600708,7.513554096221924,,,23.826255798339844,25.622047424316406,20.539751052856445,18.798402786254883,,
02-10,5.548806190490723,8.0765962600708,7.513554096221924,,22.25006103515625,24.195817947387695,25.680274963378906,20.5869140625,,,16.278409957885742
