,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,1.25,,,,3.5999999046325684,3.880000114440918,4.489999771118164,,,2.75,2.200000047683716,1.850000023841858
01-03,,,3.5,3.799999952316284,3.5999999046325684,3.880000114440918,,,2.200000047683716,2.75,2.25,1.850000023841858
01-04,,2.0999999046325684,3.5,3.799999952316284,3.5999999046325684,,,2.299999952316284,2.1800000667572017,2.75,2.25,
01-05,1.25,2.0999999046325684,3.5,3.799999952316284,,,4.380000114440918,2.299999952316284,2.1800000667572017,2.75,,
01-06,1.25,2.0999999046325684,3.5999999046325684,3.799999952316284,,4.25,4.380000114440918,2.3199999332427983,2.25,,,1.9500000476837158
01-07,1.25,2.0999999046325684,3.549999952316284,,3.5999999046325684,4.239999771118163,4.300000190734863,2.3199999332427983,,,2.25,1.850000023841858
01-08,1.25,2.299999952316284,,,3.5999999046325684,4.239999771118163,4.25,2.3199999332427983,,2.75,2.25,2.2300000190734863
01-09,1.25,,,3.799999952316284,3.5999999046325684,4.2199997901916495,4.300000190734863,,2.200000047683716,2.700000047683716,2.25,2.200000047683716
01-10,,,4.0,3.799999952316284,3.5999999046325684,4.0,,,1.8999999761581416,2.720000028610229,2.25,2.200000047683716
01-11,,2.299999952316284,4.0,3.809999942779541,3.5999999046325684,,,2.5,1.8999999761581416,2.690000057220459,2.490000009536743,
01-12,1.25,2.700000047683716,4.0,3.809999942779541,,,4.400000095367432,2.5,1.9500000476837158,2.690000057220459,,
01-13,1.5499999523162842,2.700000047683716,4.0,3.809999942779541,,4.199999809265137,4.400000095367432,2.5,1.9500000476837158,,,2.150000095367432
01-14,1.5499999523162842,3.0,4.0,,3.5999999046325684,4.199999809265137,4.309999942779541,2.5,,,2.490000009536743,2.150000095367432
01-15,1.5499999523162842,3.0,,,3.609999895095825,4.099999904632568,4.369999885559082,2.5,,,2.490000009536743,2.150000095367432
01-16,1.5499999523162842,,,,3.609999895095825,4.179999828338623,4.400000095367432,,,2.690000057220459,2.490000009536743,2.150000095367432
01-17,,,,3.809999942779541,3.609999895095825,4.179999828338623,,,2.200000047683716,2.740000009536743,2.1099998950958248,2.150000095367432
01-18,,,4.5,3.809999942779541,3.609999895095825,,,,2.200000047683716,2.740000009536743,2.150000095367432,
01-19,,3.0,4.25,3.809999942779541,,,,2.299999952316284,2.1600000858306885,2.740000009536743,,
01-20,1.5499999523162842,3.0,4.25,3.809999942779541,,,4.380000114440918,2.299999952316284,2.299999952316284,,,
01-21,1.5499999523162842,3.0,4.25,,,4.199999809265137,4.380000114440918,2.299999952316284,,,,2.200000047683716
01-22,1.5499999523162842,3.0,,,4.010000228881837,4.199999809265137,4.380000114440918,2.299999952316284,,2.75,2.150000095367432,2.200000047683716
01-23,1.2100000381469729,,,3.809999942779541,4.010000228881837,4.190000057220459,4.2199997901916495,,2.5,2.75,2.150000095367432,2.259999990463257
01-24,,,5.0,3.809999942779541,3.470000028610228,4.190000057220459,,,2.4600000381469727,2.720000028610229,2.4600000381469727,2.4000000953674316
01-25,,3.0,4.25,3.809999942779541,3.5,,,2.299999952316284,1.9700000286102293,2.7300000190734863,2.4600000381469727,
01-26,1.2100000381469729,2.5,4.25,3.7200000286102295,,,4.2199997901916495,2.299999952316284,2.200000047683716,2.7300000190734863,,
01-27,1.1200000047683716,2.5,4.25,3.7200000286102295,,4.190000057220459,4.2199997901916495,2.299999952316284,2.0999999046325684,,,2.25
01-28,1.0099999904632568,2.5,4.25,,3.5,4.190000057220459,4.099999904632568,2.299999952316284,,,2.049999952316284,2.220000028610229
01-29,1.0099999904632568,2.150000095367432,,,3.9000000953674316,4.199999809265137,4.099999904632568,2.299999952316284,,2.7300000190734863,2.0799999237060547,2.3399999141693115
01-30,0.75,,,3.7200000286102295,3.9000000953674316,4.25,4.099999904632568,,2.5999999046325684,2.6500000953674316,2.0799999237060547,2.0999999046325684
01-31,,,4.25,3.7200000286102295,3.9000000953674316,4.25,,,2.549999952316284,2.700000047683716,2.0799999237060547,2.0999999046325684
02-01,,2.150000095367432,4.25,3.7200000286102295,3.9000000953674316,,,2.299999952316284,2.549999952316284,2.5,2.0799999237060547,
02-02,0.75,3.299999952316284,4.25,3.7200000286102295,,,4.0399999618530265,2.4000000953674316,2.4800000190734863,2.4800000190734863,,
02-03,0.75,3.0,4.25,3.7200000286102295,,4.300000190734863,4.0,2.3199999332427983,2.4800000190734863,,,2.150000095367432
02-04,0.75,3.0,4.25,,3.9000000953674316,4.300000190734863,4.099999904632568,2.240000009536743,,,2.0799999237060547,2.190000057220459
02-05,0.75,3.0,,,3.9000000953674316,4.300000190734863,4.150000095367432,2.240000009536743,,2.5,2.0799999237060547,2.200000047683716
02-06,0.75,,,3.7200000286102295,3.9000000953674316,4.300000190734863,4.150000095367432,,2.4800000190734863,2.5,2.0799999237060547,2.299999952316284
02-07,,,4.25,3.7200000286102295,3.950000047683716,4.300000190734863,,,2.4800000190734863,2.509999990463257,2.1199998855590816,2.3499999046325684
02-08,,3.0,4.25,3.7200000286102295,3.950000047683716,,,2.240000009536743,2.4800000190734863,2.509999990463257,2.1199998855590816,
02-09,0.75,3.0,4.25,3.7200000286102295,,,4.150000095367432,2.3499999046325684,2.4800000190734863,2.5999999046325684,,
02-10,0.75,2.700000047683716,4.25,3.7200000286102295,,4.349999904632568,4.150000095367432,2.3499999046325684,2.4800000190734863,,,2.450000047683716
02-11,0.75,2.700000047683716,4.25,,3.950000047683716,4.349999904632568,4.150000095367432,2.3499999046325684,,,2.1199998855590816,2.450000047683716
02-12,0.75,2.700000047683716,,,3.950000047683716,4.25,4.150000095367432,2.200000047683716,,2.5999999046325684,2.1199998855590816,2.390000104904175
02-13,0.75,,,3.7200000286102295,3.950000047683716,4.300000190734863,4.150000095367432,,2.4800000190734863,2.559999942779541,2.1199998855590816,2.450000047683716
02-14,,,4.25,3.7200000286102295,3.950000047683716,4.300000190734863,,,2.4800000190734863,2.559999942779541,2.1199998855590816,2.4000000953674316
02-15,,,4.25,3.7200000286102295,3.950000047683716,,,,2.4800000190734863,2.5199999809265137,2.1199998855590816,
02-16,,2.700000047683716,4.25,3.7200000286102295,,,,2.200000047683716,2.4800000190734863,2.5199999809265137,,
02-17,0.75,2.700000047683716,4.25,3.7200000286102295,,,4.449999809265137,2.150000095367432,2.4800000190734863,,,
02-18,0.75,2.700000047683716,4.25,,,4.5,4.4099998474121085,2.150000095367432,,,,2.2300000190734863
02-19,0.75,2.700000047683716,,,3.950000047683716,4.5,4.090000152587892,2.150000095367432,,,2.150000095367432,2.299999952316284
02-20,0.75,,,,3.950000047683716,4.5,3.859999895095825,,,2.5199999809265137,2.4200000762939453,2.299999952316284
02-21,,,,3.7200000286102295,3.950000047683716,4.5,,,2.4800000190734863,2.5199999809265137,2.4200000762939453,2.299999952316284
02-22,,2.700000047683716,4.25,3.7200000286102295,3.950000047683716,,,2.25,2.4800000190734863,2.5199999809265137,2.4200000762939453,
02-23,0.75,2.700000047683716,4.25,3.7200000286102295,,,4.099999904632568,2.25,2.4800000190734863,2.6500000953674316,,
02-24,0.75,2.700000047683716,4.25,3.7200000286102295,,4.5,4.059999942779541,2.25,2.4800000190734863,,,2.299999952316284
02-25,0.75,2.700000047683716,4.25,,4.0,4.5,4.059999942779541,2.25,,,2.2100000381469727,2.299999952316284
02-26,0.75,2.6500000953674316,,,4.0,4.5,4.059999942779541,2.25,,2.6500000953674316,2.2100000381469727,2.190000057220459
02-27,0.75,,,3.7200000286102295,4.0,4.5,4.059999942779541,,2.4800000190734863,2.940000057220459,2.2100000381469727,2.190000057220459
02-28,,,4.25,3.7200000286102295,4.0,4.5,,,2.4800000190734863,2.940000057220459,2.2100000381469727,2.190000057220459
02-29,,,,3.7200000286102295,,,,2.390000104904175,,,,
