,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3652.0,3944.0,5880.0,,,7505.0,9251.0,10000.0
01-03,,3300.0,3400.0,3652.0,3944.0,,,6300.0,7505.0,9251.0,10000.0
01-04,,3300.0,3400.0,3652.0,,,6300.0,6300.0,7505.0,9251.0,
01-05,,3300.0,3400.0,,,5880.0,6300.0,6300.0,7505.0,,
01-06,,3300.0,3400.0,,3944.0,5880.0,6300.0,6300.0,,,10000.0
01-07,,3300.0,,3652.0,3944.0,6000.0,6300.0,,,9251.0,10000.0
01-08,,,,3652.0,3944.0,6000.0,6300.0,,7505.0,9251.0,10000.0
01-09,,,3400.0,3652.0,3944.0,6000.0,,6300.0,7505.0,9251.0,10000.0
01-10,,3300.0,3400.0,3725.0,3944.0,,,6300.0,7505.0,9251.0,10000.0
01-11,,3300.0,3400.0,3725.0,,,6300.0,6300.0,7505.0,9251.0,
01-12,,3300.0,3400.0,,,6000.0,6300.0,6300.0,7505.0,,
01-13,,3300.0,3400.0,,3944.0,6000.0,6300.0,6300.0,,,10000.0
01-14,,3300.0,,3725.0,3944.0,6000.0,6300.0,,,9251.0,10000.0
01-15,,,,3725.0,3944.0,6000.0,6300.0,,,9251.0,10000.0
01-16,,,,3725.0,3905.0,6000.0,,,7505.0,9251.0,10000.0
01-17,,,3400.0,3725.0,3905.0,,,6300.0,7505.0,9251.0,10000.0
01-18,,3300.0,3400.0,3725.0,,,,6300.0,7505.0,9251.0,
01-19,,3300.0,3400.0,,,,6300.0,6300.0,7505.0,,
01-20,,3300.0,3400.0,,,6000.0,6300.0,6300.0,,,
01-21,,3300.0,,,3905.0,6000.0,6300.0,,,,10000.0
01-22,,,,3825.0,3905.0,6000.0,6300.0,,7505.0,9251.0,10000.0
01-23,,,3400.0,3825.0,3905.0,6000.0,,6300.0,7505.0,9251.0,10000.0
01-24,,3300.0,3400.0,3825.0,3905.0,,,6300.0,7505.0,9251.0,10000.0
01-25,,3300.0,3400.0,3825.0,,,6300.0,6300.0,7505.0,9251.0,
01-26,,3300.0,3400.0,,,6000.0,6300.0,6300.0,7505.0,,
01-27,,3300.0,3400.0,,3905.0,6000.0,6300.0,6300.0,,,10000.0
01-28,,3300.0,,3825.0,3905.0,6200.0,6300.0,,,9251.0,10000.0
01-29,,,,3825.0,3905.0,6200.0,6300.0,,7505.0,9251.0,10000.0
01-30,,,3400.0,3825.0,3905.0,6200.0,,6300.0,7505.0,9251.0,10000.0
01-31,,3300.0,3400.0,3825.0,3905.0,,,6300.0,7505.0,9251.0,10000.0
02-01,,3300.0,3400.0,3825.0,,,6300.0,6300.0,7505.0,9251.0,
02-02,,3300.0,3400.0,,,6200.0,6300.0,6300.0,7505.0,,
02-03,,3300.0,3400.0,,3905.0,6200.0,6300.0,6300.0,,,10000.0
02-04,,3300.0,,3825.0,3905.0,6200.0,6300.0,,,9251.0,10000.0
02-05,,,,3825.0,3905.0,6200.0,6300.0,,7505.0,9251.0,10000.0
02-06,,,3400.0,3825.0,3905.0,6200.0,,6300.0,7505.0,9251.0,10000.0
