,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.3799999952316284,0.3540000021457672,0.5099999904632568,,,0.6399999856948853,0.75,0.8000000119209291
01-03,,0.15199999511241913,0.25,0.3840000033378601,0.3540000021457672,,,0.5600000023841858,0.6399999856948853,0.75,0.8000000119209291
01-04,,0.15199999511241913,0.25,0.3840000033378601,,,0.5299999713897705,0.5600000023841858,0.6399999856948853,0.75,
01-05,,0.15199999511241913,0.25,,,0.5099999904632568,0.5299999713897705,0.5600000023841858,0.6399999856948853,,
01-06,,0.15199999511241913,0.25,,0.3659999966621399,0.5099999904632568,0.5299999713897705,0.5600000023841858,,,0.8000000119209291
01-07,,0.15199999511241913,,0.3840000033378601,0.3449999988079071,0.5099999904632568,0.5299999713897705,,,0.75,0.8000000119209291
01-08,,,,0.3840000033378601,0.33799999952316284,0.5099999904632568,0.5299999713897705,,0.6399999856948853,0.75,0.8000000119209291
01-09,,,0.2460000067949295,0.3840000033378601,0.33799999952316284,0.5099999904632568,,0.5600000023841858,0.6399999856948853,0.75,0.8000000119209291
01-10,,0.15199999511241913,0.25,0.3840000033378601,0.33799999952316284,,,0.5600000023841858,0.6399999856948853,0.75,0.8000000119209291
01-11,,0.15199999511241913,0.239999994635582,0.3650000095367432,,,0.5299999713897705,0.5600000023841858,0.6399999856948853,0.75,
01-12,,0.15199999511241913,0.25,,,0.5099999904632568,0.5299999713897705,0.5600000023841858,0.6399999856948853,,
01-13,,0.15199999511241913,0.2450000047683716,,0.33799999952316284,0.5099999904632568,0.5299999713897705,0.5600000023841858,,,0.8000000119209291
01-14,,0.15199999511241913,,0.36000001430511475,0.33799999952316284,0.5099999904632568,0.5299999713897705,,,0.7099999785423279,0.8000000119209291
01-15,,,,0.36000001430511475,0.33799999952316284,0.5099999904632568,0.5299999713897705,,,0.7099999785423279,0.8000000119209291
01-16,,,,0.3700000047683716,0.33799999952316284,0.5099999904632568,,,0.6399999856948853,0.7099999785423279,0.8000000119209291
01-17,,,0.2370000034570694,0.4099999964237213,0.33799999952316284,,,0.5600000023841858,0.6399999856948853,0.7099999785423279,0.8000000119209291
01-18,,0.15199999511241913,0.2300000041723252,0.4099999964237213,,,,0.5600000023841858,0.6399999856948853,0.7099999785423279,
01-19,,0.15199999511241913,0.2269999980926513,,,,0.5299999713897705,0.5600000023841858,0.6399999856948853,,
01-20,,0.15199999511241913,0.2300000041723252,,,0.5099999904632568,0.5299999713897705,0.5600000023841858,,,
01-21,,0.15199999511241913,,,0.33799999952316284,0.5099999904632568,0.5299999713897705,,,,0.8000000119209291
01-22,,,,0.4050000011920929,0.33799999952316284,0.5099999904632568,0.5299999713897705,,0.6399999856948853,0.7099999785423279,0.8000000119209291
01-23,,,0.23499999940395355,0.42500001192092896,0.33799999952316284,0.5099999904632568,,0.5600000023841858,0.6399999856948853,0.7099999785423279,0.8000000119209291
01-24,,0.15199999511241913,0.23100000619888306,0.4429999887943268,0.33799999952316284,,,0.5600000023841858,0.6399999856948853,0.7099999785423279,0.8000000119209291
01-25,,0.15199999511241913,0.23100000619888306,0.4429999887943268,,,0.5299999713897705,0.5600000023841858,0.6399999856948853,0.7099999785423279,
01-26,,0.15199999511241913,0.239999994635582,,,0.5099999904632568,0.5299999713897705,0.5600000023841858,0.6399999856948853,,
01-27,,0.15199999511241913,0.239999994635582,,0.33799999952316284,0.5099999904632568,0.5299999713897705,0.5600000023841858,,,0.8000000119209291
01-28,,0.15199999511241913,,0.4429999887943268,0.33799999952316284,0.5099999904632568,0.5299999713897705,,,0.7099999785423279,0.8000000119209291
01-29,,,,0.4300000071525574,0.33799999952316284,0.5099999904632568,0.5299999713897705,,0.6399999856948853,0.7099999785423279,0.8199999928474426
01-30,,,0.239999994635582,0.4300000071525574,0.33799999952316284,0.5099999904632568,,0.5600000023841858,0.6399999856948853,0.7099999785423279,0.8100000023841858
01-31,,0.15199999511241913,0.2370000034570694,0.4300000071525574,0.33799999952316284,,,0.5600000023841858,0.6399999856948853,0.7099999785423279,0.8100000023841858
02-01,,0.15199999511241913,0.239999994635582,0.4580000042915344,,,0.5299999713897705,0.5600000023841858,0.6399999856948853,0.7099999785423279,
02-02,,0.15199999511241913,0.23499999940395355,,,0.5099999904632568,0.5299999713897705,0.5600000023841858,0.6399999856948853,,
02-03,,0.15199999511241913,0.2380000054836273,,0.33799999952316284,0.5099999904632568,0.5299999713897705,0.5600000023841858,,,0.8100000023841858
02-04,,0.15199999511241913,,0.4300000071525574,0.33799999952316284,0.550000011920929,0.5299999713897705,,,0.7099999785423279,0.8100000023841858
