,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,11.666666984558105,11.16324520111084,9.768948554992676,,,11.677742958068848,8.413787841796875,10.29649829864502
01-03,,12.453866004943848,13.975606918334961,11.762510299682617,11.154529571533203,,,9.144854545593262,11.900708198547363,8.451434135437012,10.335760116577148
01-04,,12.761502265930176,13.96689224243164,11.422703742980957,,,8.973336219787598,9.236303329467773,12.021480560302734,8.639662742614746,
01-05,,12.666027069091797,13.714217185974121,,,9.46008586883545,9.062888145446777,9.272884368896484,11.882126808166504,,
01-06,,12.70845890045166,13.635798454284668,,10.779808044433594,8.965900421142578,8.641983985900879,9.044261932373047,,,10.551702499389648
01-07,,12.315960884094238,,11.292008399963379,10.814664840698242,9.177694320678711,8.418098449707031,,,8.526725769042969,10.659672737121582
01-08,,,,11.222307205200195,10.84952163696289,9.204168319702148,8.176301956176758,,11.937868118286133,8.762011528015137,10.532071113586426
01-09,,,13.67065143585205,11.135174751281738,10.84952163696289,9.080619812011719,,9.016826629638672,11.86354923248291,8.724365234375,10.355392456054688
01-10,,12.315960884094238,14.158576965332031,11.04804801940918,10.744949340820312,,,8.907089233398438,12.10509204864502,8.649073600769043,10.72838306427002
01-11,,12.517515182495117,14.45482063293457,11.387853622436523,,,8.167346000671387,9.163146018981934,12.653209686279297,8.724365234375,
01-12,,12.320204734802246,14.33283805847168,,,8.948251724243164,7.925551414489746,9.126564979553223,12.578889846801758,,
01-13,,12.59177017211914,14.358976364135742,,10.683948516845703,9.080619812011719,7.638978004455566,9.099129676818848,,,10.424100875854492
01-14,,12.411433219909668,,11.466268539428711,10.588088035583496,9.177694320678711,7.692709922790527,,,8.658485412597656,10.208158493041992
01-15,,,,11.631816864013672,10.736235618591309,9.23064136505127,7.424046993255615,,,8.762011528015137,9.992217063903809
01-16,,,,11.518547058105469,10.8320951461792,9.442434310913086,,,12.504569053649902,8.376141548156738,10.021663665771484
01-17,,,14.297982215881348,11.518547058105469,10.910523414611816,,,9.263738632202148,12.597471237182617,8.611428260803223,10.002032279968262
01-18,,13.079742431640625,14.637791633605957,11.509834289550781,,,,9.135709762573242,12.393087387084961,8.705541610717773,
01-19,,13.419198989868164,14.59422492980957,,,,7.477779388427734,8.980247497558594,12.48598861694336,,
01-20,16.049087524414062,13.302510261535645,14.385114669799805,,,9.618928909301758,7.074785232543945,9.208868980407715,,,
01-21,16.049087524414062,12.87818717956543,,,10.84952163696289,9.786600112915039,7.244938850402832,,,,9.894061088562012
01-22,15.796587944030762,,,11.823502540588379,10.936670303344727,9.821898460388184,7.656887531280518,,12.62533950805664,8.714953422546387,9.727197647094727
01-23,,,14.376399993896484,11.72765827178955,10.8320951461792,9.866020202636719,,9.154000282287598,12.764694213867188,8.602017402648926,9.521071434020996
01-24,,13.215522766113281,14.437393188476562,11.65795612335205,10.710091590881348,,,9.117420196533203,12.85759449005127,8.611428260803223,9.579964637756348
01-25,15.572826385498047,13.576199531555176,14.637791633605957,11.527261734008789,,,7.450912952423096,9.1082763671875,12.876175880432129,8.809067726135254,
01-26,15.211530685424805,13.302510261535645,14.376399993896484,,,9.892496109008789,7.594199180603027,8.815640449523926,12.8204345703125,,
01-27,15.211530685424805,13.567712783813477,14.890466690063477,,10.553230285644531,9.874846458435059,7.7106194496154785,8.925379753112793,,,9.344391822814941
01-28,15.344961166381836,13.264321327209473,,11.779937744140625,10.422514915466309,9.663053512573242,7.656887531280518,,,8.573781967163086,9.31494426727295
01-29,15.190998077392578,,,12.69479751586914,10.387655258178711,9.636577606201172,7.844952583312988,,12.681082725524902,8.724365234375,9.373838424682617
01-30,,,14.899179458618164,12.590241432189941,10.527088165283203,9.88366985321045,,8.980247497558594,12.374505996704102,8.799656867980957,9.236420631408691
01-31,,13.58892822265625,14.751057624816895,12.503111839294434,10.317941665649414,,,8.989392280578613,12.197993278503418,8.903182029724121,9.040109634399414
02-01,14.575148582458496,13.989913940429688,14.873038291931152,12.372420310974121,,,7.621066093444824,8.934524536132812,12.281604766845703,9.025529861450195,
02-02,15.416810989379883,14.108722686767578,14.672642707824707,,,9.88366985321045,7.271803855895996,8.797351837158203,12.002899169921875,,
02-03,15.262849807739258,14.151156425476074,14.550661087036133,,10.27436637878418,10.607295036315918,7.621066093444824,8.907089233398438,,,9.148080825805664
02-04,15.262849807739258,14.267845153808594,,12.119742393493652,9.934501647949219,10.404328346252441,7.513601303100586,,,8.884359359741211,9.157896041870117
02-05,15.344961166381836,,,11.936769485473633,10.18722152709961,10.474924087524414,7.665843486785889,,11.268976211547852,8.884359359741211,9.452363014221191
02-06,,,14.254420280456543,12.590241432189941,10.248225212097168,9.998390197753906,,8.797351837158203,11.510520935058594,8.81847858428955,9.471993446350098
02-07,,13.960212707519531,14.358976364135742,12.154593467712402,10.8320951461792,,,8.696756362915039,11.436199188232422,8.602017402648926,9.48180866241455
02-08,15.344961166381836,13.928386688232422,14.167290687561035,11.928057670593262,,,7.665843486785889,8.623598098754883,11.603422164916992,8.347909927368164,
02-09,15.242321968078613,13.737441062927246,14.4112548828125,,,10.024864196777344,7.370314121246338,8.733336448669434,10.878788948059082,,
02-10,15.242321968078613,13.790481567382812,14.132438659667969,,10.649090766906738,10.254308700561523,7.298671722412109,9.044261932373047,,,9.471993446350098
02-11,15.447603225708008,13.970820426940918,,12.058751106262207,10.744949340820312,10.086639404296875,7.235983371734619,,,8.22556209564209,9.521071434020996
02-12,15.447603225708008,,,11.71894359588623,10.840808868408203,10.316080093383789,7.200161457061768,,11.213234901428223,8.874946594238281,9.619226455688477
02-13,,,14.167290687561035,11.910630226135254,10.718806266784668,10.492576599121094,,9.236303329467773,11.15749454498291,9.524333000183105,9.197158813476562
02-14,,14.42696762084961,14.167290687561035,11.631816864013672,10.823378562927246,,,9.208868980407715,11.566261291503906,9.213756561279297,9.38365364074707
02-15,,14.416351318359375,14.33283805847168,11.692806243896484,,,,9.1082763671875,11.603422164916992,9.345518112182617,
02-16,15.447603225708008,14.299670219421387,14.367690086364746,,,,7.343447208404541,9.236303329467773,11.789225578308105,,
02-17,15.519454002380371,14.620034217834473,15.212844848632812,,,10.404328346252441,7.056873321533203,9.163146018981934,,,
02-18,15.519454002380371,14.957368850708008,,,10.771092414855957,10.377853393554688,7.433001518249512,,,,9.226604461669922
02-19,15.190998077392578,,,11.823502540588379,11.180673599243164,10.510223388671875,6.7165679931640625,,,9.76902961730957,9.265867233276367
02-20,,,,11.849638938903809,11.084814071655273,10.58964729309082,,,11.454778671264648,9.881966590881348,9.334576606750488
02-21,,,15.60492992401123,11.501120567321777,11.110957145690918,,,9.218013763427734,11.38045883178711,9.65609359741211,9.27568244934082
02-22,15.478399276733398,15.010406494140625,15.744340896606445,11.75379753112793,,,6.67179012298584,9.419200897216797,11.426909446716309,9.618448257446289,
02-23,14.831753730773926,14.957368850708008,15.770476341247559,,,10.15723705291748,6.465815544128418,9.263738632202148,11.69632339477539,,
02-24,15.11915397644043,14.787638664245605,16.389097213745117,,11.189387321472168,10.016039848327637,6.591192245483398,9.227158546447754,,,8.814352035522461
02-25,15.11915397644043,15.063447952270508,,11.596964836120605,11.128387451171875,10.457274436950684,6.644924163818359,,,9.486687660217285,8.71619701385498
02-26,15.11915397644043,,,11.675382614135742,10.980240821838379,10.563172340393066,6.537459373474121,,11.73348617553711,9.345518112182617,8.608226776123047
02-27,,,15.805326461791992,11.553400039672852,10.875665664672852,10.466100692749023,,9.06255054473877,11.817096710205078,9.100821495056152,8.392284393310547
02-28,,14.938277244567871,15.822754859924316,11.631816864013672,11.049957275390625,,,9.044261932373047,11.278266906738281,9.11964225769043,8.107633590698242
02-29,,,15.535228729248047,,,,6.492682456970215,,,,
03-01,14.956975936889648,14.670950889587402,15.36967945098877,11.457554817199707,,,6.644924163818359,9.089984893798828,10.776597023010254,9.194934844970703,
03-02,14.965187072753906,14.94676399230957,15.177995681762695,,,10.474924087524414,6.788211822509766,8.888799667358398,11.046012878417969,,8.460992813110352
03-03,14.965187072753906,14.914936065673828,,,11.137099266052246,10.360203742980957,7.074785232543945,8.80649471282959,,,8.254866600036621
03-04,14.965187072753906,14.978584289550781,,11.187454223632812,11.206815719604492,10.536699295043945,7.647932529449463,,,9.223169326782227,8.451177597045898
03-05,14.965187072753906,,14.951457977294922,11.492408752441406,11.093527793884277,10.722018241882324,,,11.203946113586426,9.15728759765625,7.989847660064697
03-06,,,14.751057624816895,11.509834289550781,11.041243553161621,10.483749389648438,,8.78820514678955,11.259685516357422,8.997295379638672,7.754274368286133
03-07,,15.201350212097168,14.855615615844727,11.640528678894043,11.110957145690918,,7.585244655609131,8.97110366821289,11.213234901428223,8.912591934204102,
03-08,14.995979309082031,15.074056625366211,15.099578857421875,11.814787864685059,,,7.298671722412109,8.696756362915039,11.241106986999512,8.790244102478027,
03-09,14.995979309082031,14.777032852172852,14.794622421264648,,,10.633769989013672,7.352403163909912,8.724191665649414,11.287556648254395,,6.929769515991211
03-10,14.995979309082031,14.129939079284668,,,11.128387451171875,10.12193775177002,7.307626247406006,8.769916534423828,,,6.713827610015869
03-11,14.995979309082031,13.62499713897705,,11.849638938903809,11.102243423461914,9.918970108032227,7.325536727905273,,,8.827889442443848,6.429177284240723
03-12,14.883072853088379,,14.907894134521484,11.814787864685059,10.988954544067383,9.945444107055664,,,11.296846389770508,8.752598762512207,5.69301176071167
03-13,,,15.082155227661133,11.910630226135254,10.84952163696289,10.042515754699707,,8.815640449523926,11.185365676879883,8.893770217895508,5.74208927154541
03-14,,13.423442840576172,14.59422492980957,11.779937744140625,10.771092414855957,,7.352403163909912,8.861364364624023,11.02743148803711,8.677309036254883,
03-15,14.84201717376709,13.419198989868164,14.873038291931152,12.16330623626709,,,7.173295974731445,8.934524536132812,11.17607307434082,9.006707191467285,
03-16,14.554621696472168,13.949602127075195,14.951457977294922,,,9.786600112915039,7.325536727905273,8.925379753112793,11.083173751831055,,5.162972927093506
03-17,14.790695190429688,14.575477600097656,,,10.8320951461792,9.821898460388184,7.486733913421631,8.989392280578613,,,4.799797534942627
03-18,15.18073844909668,15.364717483520508,,11.997760772705078,10.910523414611816,9.804247856140137,7.495690822601318,,,8.799656867980957,4.367913722991943
03-19,15.108885765075684,,15.04730224609375,11.692806243896484,10.535802841186523,9.530680656433105,,,11.036722183227539,8.799656867980957,4.632933616638184
03-20,,,14.907894134521484,11.701519966125488,10.448657989501953,9.733650207519531,,8.989392280578613,11.138914108276367,8.931415557861328,4.5936713218688965
03-21,,15.699931144714355,14.515809059143066,11.692806243896484,10.45737075805664,,7.585244655609131,8.80649471282959,11.296846389770508,8.884359359741211,
03-22,15.108885765075684,16.005447387695312,14.829477310180664,11.701519966125488,,,7.361358642578125,8.879655838012695,11.454778671264648,8.931415557861328,
03-23,15.254636764526367,15.95240592956543,14.899179458618164,,,9.786600112915039,7.110606670379639,8.961957931518555,11.138914108276367,,4.3286519050598145
03-24,15.254636764526367,17.030181884765625,,,10.649090766906738,10.00721549987793,6.895676612854004,9.007681846618652,,,5.162972927093506
03-25,14.729109764099121,16.612226486206055,,11.596964836120605,10.954097747802734,9.88366985321045,,,,8.865534782409668,5.427992343902588
03-26,14.538198471069336,,15.117005348205566,11.433392524719238,11.084344863891602,10.170431137084961,,,11.120333671569824,8.922003746032715,5.349467754364014
03-27,,,15.021159172058105,11.7732572555542,11.180880546569824,9.948369026184082,,8.943668365478516,11.491939544677734,8.893770217895508,5.418176651000977
03-28,,16.99220085144043,14.794622421264648,11.686113357543945,11.312524795532227,,7.038445949554443,9.16515827178955,11.605612754821777,9.026853561401367,
03-29,15.13968276977539,16.46187400817871,14.724919319152832,,,,6.8844523429870605,9.183600425720215,11.530797004699707,9.074614524841309,
03-30,15.344961166381836,16.667512893676758,14.751057624816895,,,9.877311706542969,6.793867588043213,9.238924026489258,,,5.329836368560791
03-31,15.211530685424805,16.483518600463867,,,11.400285720825195,9.744070053100586,6.866335868835449,9.100615501403809,,,5.359283447265625
04-01,15.724738121032715,17.16969871520996,,11.171957969665527,11.48804759979248,9.895074844360352,6.667048931121826,,,9.179689407348633,5.192419052124023
04-02,,,14.951457977294922,11.215530395507812,11.549481391906738,9.60195255279541,,,11.409223556518555,9.2370023727417,5.791167259216309
04-03,,,14.480956077575684,11.198102951049805,11.549481391906738,,,9.128276824951172,11.455984115600586,9.246554374694824,5.604671955108643
04-04,,16.979215621948242,14.26313591003418,11.520538330078125,11.593361854553223,,6.567404747009277,9.22970199584961,11.399871826171875,8.95998764038086,
04-05,15.519454002380371,16.451047897338867,14.158576965332031,11.128387451171875,,,6.368119716644287,8.999191284179688,11.362464904785156,9.055510520935059,
04-06,15.519454002380371,16.12635612487793,,,,10.019429206848145,6.449645042419434,9.072955131530762,11.643019676208496,,5.967846393585205
04-07,15.673416137695312,16.072242736816406,,,11.751334190368652,10.321434020996094,6.549287796020508,9.414111137390137,,,5.840244293212891
04-08,15.724738121032715,16.191293716430664,,10.954097747802734,11.409063339233398,10.3480806350708,6.857276916503906,,,9.170137405395508,5.948215484619141
04-09,15.724738121032715,,13.984315872192383,11.285246849060059,11.567035675048828,10.170431137084961,,,11.614964485168457,9.151032447814941,5.761720180511475
04-10,,,13.749066352844238,11.206815719604492,11.268643379211426,10.250372886657715,,9.368008613586426,11.689778327941895,9.065062522888184,
04-11,,16.500835418701172,14.062734603881836,11.119672775268555,11.61091423034668,,6.775750160217285,9.349569320678711,11.97968578338623,8.9313325881958,
04-12,15.724738121032715,15.829805374145508,14.097586631774902,11.206815719604492,,,7.011270999908447,9.266584396362305,12.054500579833984,8.816704750061035,
04-13,15.724738121032715,15.790841102600098,13.879762649536133,,,10.3480806350708,7.129032611846924,9.03607177734375,12.157369613647461,,6.0169243812561035
04-14,15.611834526062012,15.64148235321045,,,11.97074031829834,10.39249038696289,7.1562066078186035,,,,5.791167259216309
04-15,15.837642669677734,15.628497123718262,,10.910523414611816,11.742558479309082,10.721141815185547,6.965979099273682,,,8.969541549682617,5.5654096603393555
04-16,15.796587944030762,,13.905900955200195,10.779808044433594,12.260353088378906,11.103090286254883,,,12.176074028015137,8.874017715454102,5.6733808517456055
04-17,,,13.96689224243164,10.727520942687988,12.32178783416748,10.809967041015625,,8.971527099609375,12.316350936889648,8.893123626708984,5.74208927154541
04-18,,15.444504737854004,13.940752983093262,10.544516563415527,,,6.911628246307373,8.888545036315918,12.222832679748535,8.883569717407227,
04-19,15.796587944030762,15.414198875427246,13.836197853088379,10.466087341308594,,,7.074680328369141,8.805560111999512,12.213479995727539,,
04-20,15.796587944030762,15.823309898376465,13.836197853088379,,,10.765557289123535,7.337377548217773,8.78711986541748,12.297646522521973,,5.614487171173096
04-21,15.796587944030762,16.570104598999023,,,12.78692626953125,10.738908767700195,7.464195728302002,8.82400131225586,,,5.4574384689331055
04-22,15.252584457397461,,,10.405084609985352,12.813254356384277,10.641201972961426,7.591014385223389,,,9.026853561401367,5.712642669677734
04-23,15.160207748413086,,13.69678783416748,10.317941665649414,12.470983505249023,10.881030082702637,,,12.28829574584961,9.22745132446289,5.8304290771484375
04-24,,,14.088872909545898,10.405084609985352,12.242799758911133,10.978734016418457,,8.805560111999512,12.026444435119629,9.017301559448242,5.977662563323975
04-25,,16.23891830444336,13.984315872192383,10.256940841674805,12.576295852661133,,7.409843921661377,8.85166072845459,11.858112335205078,8.9313325881958,
04-26,15.160207748413086,16.12635612487793,14.2369966506958,10.169792175292969,,,7.409843921661377,8.805560111999512,11.99838924407959,9.065062522888184,
04-27,15.006243705749512,16.234588623046875,14.315410614013672,,,11.147502899169922,7.527606010437012,8.814780235290527,12.054500579833984,,6.026739597320557
04-28,15.006243705749512,16.277877807617188,,,12.593849182128906,11.413978576660156,7.319260120391846,8.814780235290527,,,6.056186676025391
04-29,15.006243705749512,16.500835418701172,,10.213366508483887,12.637731552124023,11.378446578979492,7.273967266082764,,,9.160584449768066,6.331021308898926
04-30,14.59567928314209,,14.193428993225098,10.422514915466309,12.707939147949219,11.218564987182617,,,12.035796165466309,9.131928443908691,6.242681980133057
05-01,,,14.202142715454102,10.448657989501953,13.023882865905762,11.03203010559082,,8.750236511230469,12.01709270477295,9.017301559448242,6.036555767059326
05-02,,16.08739471435547,14.045309066772461,10.60551643371582,12.883465766906738,,7.165265083312988,8.750236511230469,11.773944854736328,8.979092597961426,
05-03,14.636735916137695,15.64148235321045,13.914615631103516,10.649090766906738,,,7.092796802520752,8.82400131225586,11.92357349395752,9.103271484375,
05-04,14.308279037475586,15.801666259765625,13.714217185974121,,,11.067561149597168,7.020329475402832,8.676473617553711,12.082554817199707,,6.066001892089844
05-05,14.12352466583252,15.476971626281738,,,12.883465766906738,11.067561149597168,7.119973182678223,8.7594575881958,,,6.262312889099121
05-06,14.12352466583252,15.292984962463379,,10.614233016967773,12.883465766906738,11.138620376586914,7.029388427734375,,,9.12237548828125,6.056186676025391
05-07,14.12352466583252,,13.679364204406738,10.413799285888672,12.690385818481445,10.987617492675781,,,12.035796165466309,8.826255798339844,6.164157867431641
05-08,,,13.478965759277344,10.535802841186523,12.681610107421875,11.058677673339844,,8.888545036315918,11.858112335205078,8.76894474029541,6.586225509643555
05-09,,15.7995023727417,13.156586647033691,10.614233016967773,12.383219718933105,,6.757634162902832,8.805560111999512,11.97033405303955,8.472825050354004,
05-10,14.636735916137695,15.695598602294922,13.208863258361816,10.065220832824707,,,6.965979099273682,8.90698528289795,12.419219970703125,8.54924201965332,
05-11,14.322649002075195,15.403382301330566,13.17401123046875,,,10.89879322052002,7.038445949554443,8.897765159606934,11.830055236816406,,6.321206092834473
05-12,14.371920585632324,15.208562850952148,,,12.313010215759277,10.827733039855957,6.821043014526367,8.897765159606934,,,5.958031177520752
05-13,14.318544387817383,14.31241512298584,,9.812500953674316,12.549968719482422,10.978734016418457,6.721399307250977,,,8.835808753967285,6.085632801055908
05-14,13.95930004119873,,12.808067321777344,10.056506156921387,12.400772094726562,10.703378677368164,,,11.680426597595215,8.854914665222168,6.085632801055908
05-15,,,12.354992866516113,9.899645805358887,12.374444961547852,10.641201972961426,,8.85166072845459,11.568204879760742,8.654317855834961,6.115079879760742
05-16,,14.102446556091309,12.32013988494873,9.803788185119629,12.348115921020508,,6.784808158874512,8.6211519241333,11.493390083312988,8.654317855834961,
05-17,13.374239921569824,14.199851036071777,12.389843940734863,9.82992935180664,,,6.8844523429870605,8.519723892211914,11.343761444091797,8.673420906066895,
05-18,12.934931755065918,14.65225601196289,12.354992866516113,,,10.792204856872559,7.391728401184082,8.54738712310791,11.530797004699707,,6.67456579208374
05-19,12.934931755065918,14.741005897521973,,,12.400772094726562,10.738908767700195,6.984096050262451,8.750236511230469,,,6.370283603668213
05-20,12.969829559326172,14.026684761047363,,10.039078712463379,12.348115921020508,10.730026245117188,6.984096050262451,,,8.663867950439453,6.841429233551025
05-21,13.168954849243164,,12.503111839294434,10.370226860046387,12.760595321655273,10.809967041015625,,,11.44663143157959,8.434616088867188,6.821798324584961
05-22,,,12.61638069152832,10.169792175292969,12.506086349487305,10.92544174194336,,8.777898788452148,11.25959587097168,8.501480102539062,6.556778907775879
05-23,,13.907631874084473,12.555392265319824,9.760214805603027,12.725491523742676,,6.875393390655518,8.777898788452148,10.97904109954834,8.07163143157959,
05-24,12.994462966918945,14.005036354064941,12.590241432189941,9.472637176513672,,,6.875393390655518,8.713356018066406,10.87617015838623,7.861481666564941,
05-25,12.487412452697754,14.43796157836914,12.276576042175293,,,,6.866335868835449,8.501285552978516,10.576911926269531,,
05-26,12.59826374053955,14.99209976196289,,,,10.907674789428711,7.083739280700684,8.54738712310791,,,6.821798324584961
05-27,12.378612518310547,15.269171714782715,,,12.558747291564941,10.792204856872559,7.237733364105225,,,,6.9199538230896
