,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.3100004196167,,,,22.469999313354492,26.139999389648438,35.5,,,42.81999969482422,40.279998779296875,60.72999954223633
01-03,,,15.6899995803833,13.069999694824219,22.700000762939453,26.420000076293945,,,34.130001068115234,43.16999816894531,39.70000076293945,59.77000045776367
01-04,,13.609999656677246,15.649999618530273,13.050000190734863,23.389999389648438,,,37.709999084472656,33.59000015258789,43.54999923706055,40.7400016784668,
01-05,11.359999656677246,13.670000076293945,15.710000038146973,13.279999732971191,,,35.16999816894531,37.56999969482422,33.119998931884766,43.689998626708984,,
01-06,11.199999809265137,13.779999732971191,15.649999618530273,13.279999732971191,,26.65999984741211,36.66999816894531,37.400001525878906,33.45000076293945,,,59.439998626708984
01-07,11.010000228881836,14.109999656677246,15.65999984741211,,23.1200008392334,26.610000610351562,36.88999938964844,36.2599983215332,,,42.47999954223633,58.91999816894531
01-08,10.8100004196167,14.329999923706055,,,23.049999237060547,26.81999969482422,36.45000076293945,35.58000183105469,,43.2400016784668,43.40999984741211,59.86000061035156
01-09,10.600000381469727,,,13.5,24.190000534057617,26.940000534057617,36.959999084472656,,32.16999816894531,42.560001373291016,42.900001525878906,59.61000061035156
01-10,,,15.619999885559082,14.399999618530273,24.299999237060547,27.270000457763672,,,32.31999969482422,41.459999084472656,43.349998474121094,60.540000915527344
01-11,,14.100000381469727,15.699999809265137,14.15999984741211,24.190000534057617,,,35.869998931884766,31.43000030517578,40.869998931884766,43.5099983215332,
01-12,10.289999961853027,13.800000190734863,15.899999618530273,14.25,,,36.88999938964844,36.560001373291016,31.719999313354492,41.5099983215332,,
01-13,9.649999618530273,13.329999923706055,15.90999984741211,14.59000015258789,,27.31999969482422,36.36000061035156,36.4900016784668,32.22999954223633,,,61.54999923706055
01-14,8.850000381469727,13.039999961853027,15.920000076293945,,24.440000534057617,27.149999618530273,36.90999984741211,36.220001220703125,,,44.15999984741211,61.849998474121094
01-15,8.899999618530273,12.989999771118164,,,24.739999771118164,26.920000076293945,36.65999984741211,34.040000915527344,,,45.0,62.630001068115234
01-16,8.729999542236328,,,,25.40999984741211,27.190000534057617,37.47999954223633,,,42.75,45.90999984741211,64.04000091552734
01-17,,,,14.399999618530273,25.40999984741211,26.979999542236328,,,31.719999313354492,42.59000015258789,46.2599983215332,64.56999969482422
01-18,,,15.850000381469727,14.819999694824219,25.299999237060547,,,,30.489999771118164,42.81999969482422,45.7599983215332,
01-19,,12.699999809265137,15.979999542236328,14.890000343322754,,,,35.11000061035156,30.139999389648438,42.93000030517578,,
01-20,8.319999694824219,12.819999694824219,15.390000343322754,14.699999809265137,,,37.720001220703125,34.38999938964844,32.040000915527344,,,
01-21,8.34000015258789,12.640000343322754,15.300000190734863,,,26.84000015258789,37.38999938964844,34.58000183105469,,,,63.06999969482422
01-22,8.170000076293945,12.220000267028809,,,25.540000915527344,26.670000076293945,37.529998779296875,35.209999084472656,,42.369998931884766,46.56999969482422,63.0
01-23,7.889999866485596,,,14.529999732971191,25.030000686645508,25.920000076293945,37.25,,33.790000915527344,42.279998779296875,45.790000915527344,61.91999816894531
01-24,,,15.40999984741211,14.899999618530273,25.139999389648438,25.200000762939453,,,35.36000061035156,42.63999938964844,44.9900016784668,61.630001068115234
01-25,,12.09000015258789,15.350000381469727,15.069999694824219,25.270000457763672,,,34.7400016784668,35.900001525878906,42.25,44.880001068115234,
01-26,7.739999771118164,11.899999618530273,15.630000114440918,15.050000190734863,,,37.689998626708984,35.189998626708984,34.56999969482422,42.54999923706055,,
01-27,8.029999732971191,11.510000228881836,15.65999984741211,15.0,,25.1299991607666,38.779998779296875,35.2400016784668,33.970001220703125,,,59.970001220703125
01-28,8.670000076293945,11.899999618530273,15.420000076293945,,25.40999984741211,25.34000015258789,38.25,36.060001373291016,,,44.70000076293945,61.41999816894531
01-29,8.380000114440918,12.069999694824219,,,25.739999771118164,25.049999237060547,38.0,37.130001068115234,,41.939998626708984,44.310001373291016,61.119998931884766
01-30,8.479999542236328,,,14.869999885559082,26.0,25.049999237060547,37.04999923706055,,34.72999954223633,40.560001373291016,44.06999969482422,61.45000076293945
01-31,,,15.170000076293945,15.0,26.6200008392334,24.81999969482422,,,34.209999084472656,40.93000030517578,44.81999969482422,60.7400016784668
02-01,,12.350000381469727,15.65999984741211,15.170000076293945,27.34000015258789,,,36.040000915527344,34.43000030517578,41.58000183105469,44.630001068115234,
02-02,8.420000076293945,12.569999694824219,15.239999771118164,15.369999885559082,,,37.959999084472656,36.029998779296875,34.47999954223633,40.869998931884766,,
02-03,8.819999694824219,12.399999618530273,15.050000190734863,15.300000190734863,,24.530000686645508,37.900001525878906,37.529998779296875,34.709999084472656,,,61.84000015258789
02-04,8.75,12.079999923706055,14.859999656677246,,27.93000030517578,24.760000228881836,37.40999984741211,36.900001525878906,,,44.849998474121094,61.83000183105469
02-05,8.720000267028809,11.989999771118164,,,28.270000457763672,24.530000686645508,38.540000915527344,35.7599983215332,,39.29999923706055,45.04999923706055,62.0099983215332
02-06,8.890000343322754,,,15.489999771118164,26.75,25.260000228881836,38.5,,34.380001068115234,40.06999969482422,44.68000030517578,61.939998626708984
02-07,,,14.899999618530273,15.510000228881836,26.709999084472656,25.280000686645508,,,34.41999816894531,40.84000015258789,44.9900016784668,61.58000183105469
02-08,,12.260000228881836,15.050000190734863,15.619999885559082,27.260000228881836,,,35.97999954223633,36.38999938964844,39.189998626708984,44.209999084472656,
02-09,8.449999809265137,12.399999618530273,14.930000305175781,15.729999542236328,,,38.599998474121094,35.70000076293945,36.939998626708984,39.599998474121094,,
02-10,8.119999885559082,12.619999885559082,14.619999885559082,15.619999885559082,,24.950000762939453,39.310001373291016,35.900001525878906,37.16999816894531,,,61.40999984741211
02-11,8.15999984741211,13.100000381469727,14.75,,27.799999237060547,24.920000076293945,38.029998779296875,34.93000030517578,,,44.77000045776367,63.75
02-12,7.929999828338623,12.9399995803833,,,27.010000228881836,24.969999313354492,39.41999816894531,36.279998779296875,,39.779998779296875,45.0,64.7300033569336
02-13,8.239999771118164,,,15.819999694824219,27.049999237060547,25.1200008392334,38.7599983215332,,37.189998626708984,39.849998474121094,44.029998779296875,65.7699966430664
02-14,,,14.779999732971191,15.729999542236328,27.1299991607666,26.100000381469727,,,37.31999969482422,40.0099983215332,45.040000915527344,64.5999984741211
02-15,,,14.609999656677246,15.800000190734863,27.649999618530273,,,,37.13999938964844,40.22999954223633,44.88999938964844,
02-16,,13.09000015258789,14.710000038146973,15.989999771118164,,,,35.849998474121094,36.7599983215332,40.08000183105469,,
02-17,7.960000038146973,13.010000228881836,15.0,16.0,,,38.7400016784668,37.25,37.290000915527344,,,
02-18,7.739999771118164,13.010000228881836,14.729999542236328,,,25.350000381469727,38.20000076293945,37.77000045776367,,,,66.19999694824219
02-19,7.869999885559082,12.899999618530273,,,26.989999771118164,25.1299991607666,37.95000076293945,37.95000076293945,,,45.25,66.94000244140625
02-20,7.949999809265137,,,,26.899999618530273,25.219999313354492,37.689998626708984,,,41.06999969482422,45.06999969482422,65.5999984741211
02-21,,,,16.040000915527344,26.84000015258789,25.049999237060547,,,38.2599983215332,41.13999938964844,47.36000061035156,66.1500015258789
02-22,,13.25,13.960000038146973,16.09000015258789,26.709999084472656,,,38.459999084472656,38.16999816894531,41.470001220703125,47.810001373291016,
02-23,7.739999771118164,12.84000015258789,14.399999618530273,16.0,,,38.06999969482422,38.09000015258789,37.95000076293945,41.380001068115234,,
