,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.030336832627654076,,,,0.5809919238090515,0.7195884585380554,2.5162503719329834,,,2.086256980895996,2.094022035598755,4.568625450134277
01-03,,,0.1069466695189476,0.21443599462509155,0.5809919238090515,0.7195884585380554,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
01-04,,0.056179340928792953,0.1069466695189476,0.21172845363616943,0.5809919238090515,,,1.472644329071045,1.8255696296691895,2.086256980895996,2.094022035598755,
01-05,0.030336832627654076,0.056179340928792953,0.11059845983982086,0.19060975313186646,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.086256980895996,,
01-06,0.030336832627654076,0.056179340928792953,0.11451117694377899,0.1895267367362976,,0.7195884585380554,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
01-07,0.03190986439585686,0.056179340928792953,0.11320697516202927,,0.5809919238090515,0.8026177883148193,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
01-08,0.03258400782942772,0.056179340928792953,,,0.5809919238090515,0.8058739304542542,2.413473606109619,1.472644329071045,,2.086256980895996,2.094022035598755,4.568625450134277
01-09,0.03258400782942772,,,0.1895267367362976,0.6061310768127441,0.8009898662567139,2.413473606109619,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
01-10,,,0.10564243048429489,0.19873234629631042,0.6061310768127441,0.8009898662567139,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
01-11,,0.056179340928792953,0.10564243048429489,0.19656632840633392,0.6061310768127441,,,1.472644329071045,1.8255696296691895,2.086256980895996,2.094022035598755,
01-12,0.03258400782942772,0.056179340928792953,0.10564243048429489,0.2003568559885025,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.086256980895996,,
01-13,0.03258400782942772,0.056179340928792953,0.10564243048429489,0.19981534779071808,,0.8009898662567139,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
01-14,0.03258400782942772,0.056179340928792953,0.10564243048429489,,0.5921650528907776,0.8091299533843994,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
01-15,0.03258400782942772,0.056179340928792953,,,0.5921650528907776,0.8091299533843994,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
01-16,0.03258400782942772,,,,0.5949581265449524,0.8286662101745605,2.413473606109619,,,2.086256980895996,2.094022035598755,4.568625450134277
01-17,,,,0.19764931499958038,0.5949581265449524,0.8286662101745605,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
01-18,,,0.10564243048429489,0.19764931499958038,0.5949581265449524,,,,1.8255696296691895,2.086256980895996,2.094022035598755,
01-19,,0.06067366525530815,0.10825087875127792,0.21389447152614594,,,,1.472644329071045,1.8255696296691895,2.086256980895996,,
01-20,0.03258400782942772,0.05797705799341202,0.10825087875127792,0.21768499910831451,,,2.413473606109619,1.472644329071045,1.8255696296691895,,,
01-21,0.030336832627654076,0.05797705799341202,0.10825087875127792,,,0.8286662101745605,2.413473606109619,1.472644329071045,,,,4.568625450134277
01-22,0.030336832627654076,0.05797705799341202,,,0.5949581265449524,0.8286662101745605,2.413473606109619,1.472644329071045,,2.086256980895996,2.094022035598755,4.568625450134277
01-23,0.030336832627654076,,,0.21768499910831451,0.5949581265449524,0.8286662101745605,2.413473606109619,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
01-24,,,0.10172975063323975,0.21768499910831451,0.610786497592926,0.8286662101745605,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
01-25,,0.05797705799341202,0.09442607313394547,0.2111869603395462,0.610786497592926,,,1.472644329071045,1.8255696296691895,2.086256980895996,2.094022035598755,
01-26,0.030336832627654076,0.05797705799341202,0.09442607313394547,0.22093401849269867,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.086256980895996,,
01-27,0.030336832627654076,0.056179340928792953,0.09442607313394547,0.22526605427265167,,0.8661108613014221,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
01-28,0.030336832627654076,0.056179340928792953,0.09442607313394547,,0.610786497592926,0.8449466228485107,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
01-29,0.030336832627654076,0.056179340928792953,,,0.610786497592926,0.8400624394416809,2.413473606109619,1.472644329071045,,2.086256980895996,2.094022035598755,4.568625450134277
01-30,0.03146042302250862,,,0.22039254009723663,0.610786497592926,0.8433184623718262,2.413473606109619,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
01-31,,,0.09442607313394547,0.22743205726146698,0.6117176413536072,0.8433184623718262,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-01,,0.056179340928792953,0.09442607313394547,0.22743205726146698,0.6117176413536072,,,1.472644329071045,1.8255696296691895,2.086256980895996,2.094022035598755,
02-02,0.03146042302250862,0.056179340928792953,0.09442607313394547,0.22093401849269867,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.086256980895996,,
02-03,0.03146042302250862,0.056179340928792953,0.09442607313394547,0.22093401849269867,,0.8433184623718262,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
02-04,0.03146042302250862,0.056179340928792953,0.09442607313394547,,0.6619957089424133,0.8433184623718262,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
02-05,0.03146042302250862,0.056179340928792953,,,0.6610645055770874,0.8433184623718262,2.413473606109619,1.472644329071045,,2.086256980895996,2.094022035598755,4.568625450134277
02-06,0.03146042302250862,,,0.22093401849269867,0.6610645055770874,0.8433184623718262,2.413473606109619,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-07,,,0.09442607313394547,0.23013964295387268,0.6322013139724731,0.8433184623718262,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-08,,0.056179340928792953,0.09442607313394547,0.22255857288837433,0.651753842830658,,,1.472644329071045,1.8255696296691895,2.086256980895996,2.094022035598755,
02-09,0.03146042302250862,0.05572989210486412,0.09442607313394547,0.22905661165714264,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.086256980895996,,
02-10,0.03146042302250862,0.05572989210486412,0.0889483243227005,0.2344716638326645,,0.8433184623718262,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
02-11,0.03146042302250862,0.05572989210486412,0.08947000652551651,,0.6377876400947571,0.8433184623718262,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
02-12,0.03146042302250862,0.05572989210486412,,,0.6377876400947571,0.8579708933830261,2.413473606109619,1.472644329071045,,2.086256980895996,2.094022035598755,4.568625450134277
02-13,0.03146042302250862,,,0.240969717502594,0.6377876400947571,0.8579708933830261,2.413473606109619,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-14,,,0.09025254845619202,0.24042822420597076,0.6377876400947571,0.833550214767456,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-15,,,0.09025254845619202,0.24367722868919373,0.6377876400947571,,,,1.8255696296691895,2.086256980895996,2.094022035598755,
02-16,,0.05572989210486412,0.10042550414800644,0.2555903196334839,,,,1.472644329071045,1.8255696296691895,2.086256980895996,,
02-17,0.03146042302250862,0.05572989210486412,0.10120806097984314,0.25721481442451477,,,2.413473606109619,1.472644329071045,1.8255696296691895,,,
02-18,0.03146042302250862,0.05572989210486412,0.10120806097984314,,,0.8579708933830261,2.413473606109619,1.472644329071045,,,,4.568625450134277
02-19,0.030336832627654076,0.05572989210486412,,,0.6377876400947571,0.833550214767456,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
02-20,0.030336832627654076,,,,0.6638579368591309,0.8221541047096252,2.413473606109619,,,2.086256980895996,2.094022035598755,4.568625450134277
02-21,,,,0.2545073330402374,0.6638579368591309,0.8221541047096252,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-22,,0.05572989210486412,0.09520860761404037,0.258297860622406,0.6610645055770874,,,1.472644329071045,1.8255696296691895,2.086256980895996,2.094022035598755,
02-23,0.030336832627654076,0.05572989210486412,0.09520860761404037,0.2517998516559601,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.086256980895996,,
02-24,0.030336832627654076,0.05572989210486412,0.09520860761404037,0.26804497838020325,,0.8221541047096252,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
02-25,0.030336832627654076,0.05572989210486412,0.09520860761404037,,0.6610645055770874,0.8140141367912292,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
02-26,0.030336832627654076,0.05572989210486412,,,0.6415120363235474,0.8221541047096252,2.413473606109619,1.472644329071045,,2.086256980895996,2.094022035598755,4.568625450134277
02-27,0.030336832627654076,,,0.25992241501808167,0.6554781198501587,0.8221541047096252,2.413473606109619,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-28,,,0.09520860761404037,0.2512582838535309,0.6554781198501587,0.8628548979759216,,,1.8255696296691895,2.086256980895996,2.094022035598755,4.568625450134277
02-29,,,,0.2555903196334839,,,,1.472644329071045,,,,
03-01,,0.05572989210486412,0.09520860761404037,0.2550489008426666,0.6554781198501587,,,1.472644329071045,1.8255696296691895,2.086256980895996,2.094022035598755,
03-02,0.030336832627654076,0.05572989210486412,0.09912129491567612,0.2550489008426666,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.086256980895996,,4.568625450134277
03-03,0.030336832627654076,0.05572989210486412,0.09912129491567612,,,0.8628548979759216,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
03-04,0.030336832627654076,0.05572989210486412,0.09912129491567612,,0.6554781198501587,0.8628548979759216,2.413473606109619,1.472644329071045,,,2.094022035598755,4.568625450134277
03-05,0.030336832627654076,0.061797261238098145,,0.26317137479782104,0.6554781198501587,0.8628548979759216,2.413473606109619,,,2.086256980895996,2.094022035598755,4.568625450134277
03-06,0.030336832627654076,,,0.245843306183815,0.6554781198501587,0.8628548979759216,2.413473606109619,,1.8255696296691895,2.6974213123321533,2.263080596923828,4.568625450134277
03-07,,,0.10042550414800644,0.25938087701797485,0.6554781198501587,0.8628548979759216,,1.472644329071045,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-08,,0.061797261238098145,0.10042550414800644,0.25234130024909973,0.6554781198501587,,,1.472644329071045,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-09,0.030336832627654076,0.061797261238098145,0.10042550414800644,0.2512582838535309,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.6974213123321533,,4.568625450134277
03-10,0.030336832627654076,0.06067366525530815,0.10042550414800644,,,0.8628548979759216,2.413473606109619,1.472644329071045,1.8255696296691895,,,4.568625450134277
03-11,0.030336832627654076,0.06067366525530815,0.10825087875127792,,0.6713064312934875,0.8628548979759216,2.413473606109619,1.472644329071045,,,2.263080596923828,4.568625450134277
03-12,0.030336832627654076,0.06292084604501724,,0.24476023018360138,0.6713064312934875,0.8628548979759216,2.413473606109619,,,2.6974213123321533,2.263080596923828,4.568625450134277
03-13,0.030336832627654076,,,0.25721481442451477,0.6713064312934875,0.8628548979759216,2.413473606109619,,1.8255696296691895,2.6974213123321533,2.263080596923828,4.568625450134277
03-14,,,0.10303396731615067,0.2718355059623718,0.6713064312934875,0.851458728313446,,1.472644329071045,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-15,,0.06292084604501724,0.10303396731615067,0.2626299262046814,0.6713064312934875,,,1.472644329071045,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-16,0.030336832627654076,0.06292084604501724,0.1061641126871109,0.2815825641155243,,,2.413473606109619,1.472644329071045,1.8255696296691895,2.6974213123321533,,4.568625450134277
03-17,0.030336832627654076,0.06292084604501724,0.10433821380138397,,,0.851458728313446,2.413473606109619,1.472644329071045,1.8255696296691895,,,2.5360145568847656
03-18,0.02786494605243206,0.06471859663724899,0.1064249649643898,,0.6713064312934875,0.8937873244285583,2.413473606109619,1.472644329071045,,,2.263080596923828,2.5360145568847656
03-19,0.02876380831003189,0.06471859663724899,,0.2799580693244934,0.6713064312934875,0.8937873244285583,2.413473606109619,,,2.6974213123321533,2.263080596923828,2.5360145568847656
03-20,0.02876380831003189,,,0.2734600007534027,0.6713064312934875,0.8937873244285583,2.413473606109619,,1.8255696296691895,2.6974213123321533,2.263080596923828,2.5360145568847656
03-21,,,0.1064249649643898,0.2815825641155243,0.6713064312934875,0.8937873244285583,,1.7541792392730713,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-22,,0.06471859663724899,0.1064249649643898,0.27616751194000244,0.6713064312934875,,,1.7541792392730713,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-23,0.02876380831003189,0.06471859663724899,0.1064249649643898,0.27454301714897156,,,2.413473606109619,1.7541792392730713,1.8255696296691895,2.6974213123321533,,2.5360145568847656
03-24,0.02876380831003189,0.06471859663724899,0.1064249649643898,,,0.8937873244285583,2.413473606109619,1.7541792392730713,1.8255696296691895,,,2.5360145568847656
03-25,0.029662692919373512,0.06471859663724899,0.1064249649643898,,0.651753842830658,0.8937873244285583,2.413473606109619,,,,2.263080596923828,2.5360145568847656
03-26,0.029662692919373512,0.06471859663724899,,0.26966947317123413,0.651753842830658,0.8937873244285583,2.413473606109619,,,2.6974213123321533,2.263080596923828,2.5360145568847656
03-27,0.029662692919373512,,,0.2821240723133087,0.651753842830658,0.8563426733016968,2.413473606109619,,1.8255696296691895,2.6974213123321533,2.263080596923828,2.5360145568847656
03-28,,,0.1064249649643898,0.275084525346756,0.651753842830658,0.8563426733016968,,1.7541792392730713,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-29,,0.06404443830251694,0.1064249649643898,0.27887508273124695,,,,1.7541792392730713,1.8255696296691895,2.6974213123321533,2.263080596923828,
03-30,0.030336832627654076,0.06404443830251694,0.1064249649643898,0.27833354473114014,,,2.413473606109619,1.7541792392730713,1.8255696296691895,,,2.5360145568847656
03-31,0.030336832627654076,0.06404443830251694,0.1064249649643898,,,0.8563426733016968,2.413473606109619,1.7541792392730713,1.8255696296691895,,,2.5360145568847656
04-01,0.030336832627654076,0.07415670901536942,0.1064249649643898,,0.6424431204795837,0.9133237600326538,2.413473606109619,1.7541792392730713,,,2.263080596923828,2.5360145568847656
04-02,0.030336832627654076,,,0.2685864269733429,0.6470984816551208,0.9133237600326538,2.413473606109619,,,2.6974213123321533,2.263080596923828,2.5360145568847656
04-03,0.031010987237095833,,,0.275626003742218,0.6489605903625488,0.9133237600326538,,,1.8255696296691895,2.6974213123321533,2.263080596923828,2.5360145568847656
04-04,,,0.1064249649643898,0.26587894558906555,0.6489605903625488,0.9133237600326538,,1.7541792392730713,1.8255696296691895,2.6974213123321533,2.263080596923828,
