,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,96.86135864257812,73.58814239501953,60.80681228637695,,,130.62062072753906,106.64031219482422,122.95923614501953
01-03,,62.63209533691406,75.67403411865234,96.86135864257812,71.26700592041016,,,78.02792358398438,130.62062072753906,103.31260681152344,122.32404327392578
01-04,,62.63209533691406,75.67403411865234,96.86135864257812,,,65.33674621582031,78.02792358398438,130.62062072753906,103.31260681152344,
01-05,,62.63209533691406,75.67403411865234,,,60.80681228637695,65.33674621582031,78.02792358398438,127.86470031738281,,
01-06,,62.63209533691406,69.30975341796875,,69.63426971435547,60.80681228637695,65.33674621582031,78.02792358398438,,,122.32404327392578
01-07,,62.63209533691406,,96.86135864257812,69.63426971435547,60.80681228637695,65.33674621582031,,,103.31260681152344,122.32404327392578
01-08,,,,96.86135864257812,70.18145751953125,60.80681228637695,65.33674621582031,,127.86470031738281,103.31260681152344,122.32404327392578
01-09,,,69.30975341796875,96.86135864257812,70.18145751953125,60.80681228637695,,78.02792358398438,127.86470031738281,110.41043090820312,122.32404327392578
01-10,,62.63209533691406,71.57648468017578,96.86135864257812,70.18145751953125,,,78.02792358398438,127.86470031738281,110.41043090820312,122.32404327392578
01-11,,62.63209533691406,71.57648468017578,96.86135864257812,,,65.33674621582031,78.02792358398438,127.86470031738281,109.9295425415039,
01-12,,62.63209533691406,71.57648468017578,,,60.80681228637695,65.33674621582031,78.02792358398438,127.86470031738281,,
01-13,,62.63209533691406,71.57648468017578,,71.70828247070312,60.80681228637695,65.33674621582031,78.02792358398438,,,122.32404327392578
01-14,,62.63209533691406,,96.86135864257812,71.70828247070312,60.80681228637695,65.33674621582031,,,109.9295425415039,122.32404327392578
01-15,,,,96.86135864257812,69.8196029663086,60.80681228637695,65.33674621582031,,,109.9295425415039,127.0879898071289
01-16,,,,96.86135864257812,69.8196029663086,60.80681228637695,,,127.86470031738281,109.9295425415039,127.0879898071289
01-17,,,71.57648468017578,96.86135864257812,69.8196029663086,,,78.02792358398438,127.86470031738281,109.9295425415039,127.0879898071289
01-18,,62.63209533691406,71.57648468017578,96.86135864257812,,,,78.02792358398438,127.86470031738281,109.9295425415039,
01-19,,62.63209533691406,72.79704284667969,,,,65.33674621582031,78.02792358398438,127.86470031738281,,
01-20,,62.63209533691406,72.79704284667969,,,60.80681228637695,60.49187088012695,78.02792358398438,,,
01-21,,62.63209533691406,,,69.8196029663086,60.80681228637695,60.49187088012695,,,,127.0879898071289
01-22,,,,96.86135864257812,72.67910766601562,60.80681228637695,60.49187088012695,,127.86470031738281,109.9295425415039,127.0879898071289
01-23,,,72.79704284667969,96.86135864257812,72.67910766601562,64.41813659667969,,78.02792358398438,127.86470031738281,109.9295425415039,118.48311614990234
01-24,,62.63209533691406,72.79704284667969,96.86135864257812,72.67910766601562,,,78.02792358398438,127.86470031738281,109.9295425415039,108.87583923339844
01-25,,62.63209533691406,72.79704284667969,110.7882080078125,,,60.49187088012695,78.02792358398438,127.86470031738281,109.9295425415039,
01-26,,62.63209533691406,72.79704284667969,,,64.41813659667969,64.20596313476562,78.02792358398438,127.86470031738281,,
01-27,,62.63209533691406,72.79704284667969,,72.67910766601562,64.41813659667969,64.20596313476562,78.02792358398438,,,108.87583923339844
01-28,,62.63209533691406,,110.7882080078125,72.67910766601562,64.41813659667969,64.20596313476562,,,109.9295425415039,108.87583923339844
01-29,,,,110.7882080078125,72.67910766601562,64.41813659667969,64.20596313476562,,124.20600128173828,112.09352111816406,108.87583923339844
01-30,,,72.79704284667969,110.7882080078125,72.67910766601562,66.82266998291016,,78.02792358398438,125.28934478759766,112.38203430175781,104.2111587524414
01-31,,62.63209533691406,72.79704284667969,110.7882080078125,72.67910766601562,,,78.02792358398438,125.8785629272461,111.89153289794922,104.2111587524414
02-01,,62.63209533691406,72.79704284667969,110.7882080078125,,,64.20596313476562,78.02792358398438,125.8785629272461,111.89153289794922,
02-02,,62.63209533691406,72.79704284667969,,,66.82266998291016,64.20596313476562,78.02792358398438,125.8785629272461,,
