,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,0.28999999165534973,0.23999999463558197,0.23000000417232513,,,0.2800000011920929,0.15000000596046448,0.14000000059604645
01-03,,,0.9700000286102295,0.800000011920929,0.28999999165534973,0.23999999463558197,,,0.18000000715255737,0.30000001192092896,0.15000000596046448,0.14000000059604645
01-04,,1.9600000381469727,0.9900000095367432,0.800000011920929,0.28999999165534973,,,0.25999999046325684,0.1899999976158142,0.28999999165534973,0.20000000298023224,
01-05,,1.9199999570846558,0.9399999976158142,0.800000011920929,,,0.2199999988079071,0.25999999046325684,0.1899999976158142,0.2800000011920929,,
01-06,,1.9199999570846558,0.9399999976158142,0.7900000214576721,,0.23999999463558197,0.2199999988079071,0.25999999046325684,0.1899999976158142,,,0.14000000059604645
01-07,,1.8899999856948853,0.9100000262260437,,0.3400000035762787,0.28999999165534973,0.2199999988079071,0.25999999046325684,,,0.2199999988079071,0.11999999731779099
01-08,,1.840000033378601,,,0.3400000035762787,0.28999999165534973,0.2199999988079071,0.25,,0.2800000011920929,0.1899999976158142,0.11999999731779099
01-09,,,,0.800000011920929,0.3400000035762787,0.28999999165534973,0.2199999988079071,,0.18000000715255737,0.2800000011920929,0.1899999976158142,0.11999999731779099
01-10,,,0.9100000262260437,0.800000011920929,0.3400000035762787,0.23000000417232513,,,0.1899999976158142,0.2800000011920929,0.20000000298023224,0.11999999731779099
01-11,,1.7999999523162842,0.9100000262260437,0.8399999737739563,0.3400000035762787,,,0.25,0.1899999976158142,0.28999999165534973,0.20000000298023224,
01-12,,1.8300000429153442,0.9300000071525574,0.8500000238418579,,,0.2199999988079071,0.25,0.1899999976158142,0.28999999165534973,,
01-13,,1.7699999809265137,0.9300000071525574,0.8500000238418579,,0.25,0.2199999988079071,0.23000000417232513,0.1899999976158142,,,0.11999999731779099
01-14,,1.7599999904632568,0.949999988079071,,0.3400000035762787,0.23999999463558197,0.2199999988079071,0.23000000417232513,,,0.20000000298023224,0.11999999731779099
01-15,,1.6699999570846558,,,0.33000001311302185,0.23999999463558197,0.2199999988079071,0.23000000417232513,,,0.20000000298023224,0.12999999523162842
01-16,,,,,0.3199999928474426,0.25,0.2199999988079071,,,0.3400000035762787,0.20000000298023224,0.12999999523162842
01-17,,,,0.8600000143051147,0.3199999928474426,0.25,,,0.1899999976158142,0.3100000023841858,0.2199999988079071,0.11999999731779099
01-18,,,0.9300000071525574,0.8899999856948853,0.3199999928474426,,,,0.18000000715255737,0.3199999928474426,0.2199999988079071,
01-19,,1.600000023841858,0.9100000262260437,0.8899999856948853,,,,0.23000000417232513,0.18000000715255737,0.3199999928474426,,
01-20,,1.5399999618530273,0.9399999976158142,0.8500000238418579,,,0.2199999988079071,0.20000000298023224,0.18000000715255737,,,
01-21,,1.6699999570846558,0.9399999976158142,,,0.25,0.2199999988079071,0.20999999344348907,,,,0.11999999731779099
01-22,,1.5499999523162842,,,0.3199999928474426,0.25,0.2199999988079071,0.20999999344348907,,0.3199999928474426,0.25,0.11999999731779099
01-23,,,,0.8399999737739563,0.3700000047683716,0.25,0.23000000417232513,,0.1899999976158142,0.3199999928474426,0.23000000417232513,0.11999999731779099
01-24,,,0.8999999761581421,0.8399999737739563,0.3400000035762787,0.25,,,0.1899999976158142,0.33000001311302185,0.23000000417232513,0.11999999731779099
01-25,,1.7200000286102295,0.8799999952316284,0.8399999737739563,0.33000001311302185,,,0.23000000417232513,0.20000000298023224,0.3199999928474426,0.23000000417232513,
01-26,,1.7100000381469727,0.8500000238418579,0.8399999737739563,,,0.23000000417232513,0.23000000417232513,0.20000000298023224,0.3199999928474426,,
01-27,,1.6299999952316284,0.8399999737739563,0.8500000238418579,,0.25,0.23999999463558197,0.23000000417232513,0.20000000298023224,,,0.11999999731779099
01-28,,1.6100000143051147,0.8399999737739563,,0.33000001311302185,0.25,0.23999999463558197,0.2199999988079071,,,0.25,0.10999999940395355
01-29,,1.5499999523162842,,,0.33000001311302185,0.25,0.23999999463558197,0.2199999988079071,,0.3199999928474426,0.25,0.10999999940395355
01-30,,,,0.8299999833106995,0.33000001311302185,0.23999999463558197,0.25,,0.20000000298023224,0.30000001192092896,0.23000000417232513,0.12999999523162842
01-31,,,0.800000011920929,0.8299999833106995,0.33000001311302185,0.23999999463558197,,,0.20000000298023224,0.2800000011920929,0.23000000417232513,0.12999999523162842
