,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,18.21063995361328,19.25126075744629,20.021141052246094,,,29.302013397216797,26.869361877441406,21.700000762939453
01-03,,21.671213150024414,15.975698471069336,18.403783798217773,19.25126075744629,,,23.22749137878418,29.302013397216797,26.869361877441406,21.700000762939453
01-04,,21.671213150024414,15.975698471069336,18.403783798217773,,,23.556026458740234,23.22749137878418,29.302013397216797,26.869361877441406,
01-05,,21.671213150024414,15.639079093933105,,,20.021141052246094,23.556026458740234,23.22749137878418,29.302013397216797,,
01-06,,21.671213150024414,15.639079093933105,,19.25126075744629,20.021141052246094,23.556026458740234,23.22749137878418,,,21.700000762939453
01-07,,21.671213150024414,,18.403783798217773,19.25126075744629,20.021141052246094,23.556026458740234,,,26.869361877441406,21.700000762939453
01-08,,,,18.403783798217773,21.036222457885742,20.021141052246094,23.556026458740234,,29.302013397216797,26.869361877441406,21.700000762939453
01-09,,,15.639079093933105,18.403783798217773,21.036222457885742,20.021141052246094,,23.22749137878418,29.302013397216797,26.869361877441406,21.700000762939453
01-10,,21.671213150024414,15.639079093933105,18.403783798217773,21.036222457885742,,,23.22749137878418,29.302013397216797,26.869361877441406,21.700000762939453
01-11,,21.671213150024414,15.639079093933105,18.403783798217773,,,23.556026458740234,23.22749137878418,29.302013397216797,26.869361877441406,
01-12,,21.671213150024414,15.639079093933105,,,20.021141052246094,23.556026458740234,23.22749137878418,29.302013397216797,,
01-13,,21.671213150024414,15.639079093933105,,21.036222457885742,20.021141052246094,23.556026458740234,23.22749137878418,,,21.700000762939453
01-14,,21.671213150024414,,18.872846603393555,21.036222457885742,20.021141052246094,23.556026458740234,,,26.869361877441406,21.700000762939453
01-15,,,,18.872846603393555,21.036222457885742,20.021141052246094,23.556026458740234,,,26.869361877441406,21.700000762939453
01-16,,,,18.872846603393555,21.036222457885742,20.021141052246094,,,29.302013397216797,26.869361877441406,21.34000015258789
01-17,,,15.639079093933105,18.900436401367188,21.036222457885742,,,23.22749137878418,29.302013397216797,26.869361877441406,21.34000015258789
01-18,,21.671213150024414,15.948105812072754,18.900436401367188,,,,23.22749137878418,29.302013397216797,26.869361877441406,
01-19,,21.671213150024414,15.87636661529541,,,,23.556026458740234,23.22749137878418,29.302013397216797,,
01-20,,21.671213150024414,15.87636661529541,,,20.021141052246094,23.556026458740234,23.22749137878418,,,
01-21,,21.671213150024414,,,21.036222457885742,20.021141052246094,23.556026458740234,,,,21.100000381469727
01-22,,,,19.13772964477539,21.036222457885742,20.021141052246094,23.556026458740234,,29.302013397216797,26.869361877441406,21.100000381469727
01-23,,,16.527538299560547,19.13772964477539,21.036222457885742,21.358428955078125,,23.22749137878418,29.302013397216797,26.869361877441406,20.780000686645508
01-24,,25.665393829345703,15.920516014099121,19.13772964477539,21.036222457885742,,,23.22749137878418,29.302013397216797,26.869361877441406,20.600000381469727
01-25,,25.665393829345703,15.920516014099121,19.13772964477539,,,23.556026458740234,21.883684158325195,29.302013397216797,26.869361877441406,
01-26,,24.916818618774414,16.251619338989258,,,21.358428955078125,23.556026458740234,21.6795597076416,29.302013397216797,,
01-27,,24.916818618774414,16.251619338989258,,21.036222457885742,21.358428955078125,23.556026458740234,21.6795597076416,,,20.600000381469727
01-28,,24.916818618774414,,19.13772964477539,21.036222457885742,21.358428955078125,23.556026458740234,,,26.869361877441406,20.600000381469727
01-29,,,,19.13772964477539,20.298208236694336,21.358428955078125,23.556026458740234,,29.302013397216797,26.869361877441406,20.600000381469727
01-30,,,16.251619338989258,19.13772964477539,20.298208236694336,21.358428955078125,,21.6795597076416,29.302013397216797,26.869361877441406,20.600000381469727
01-31,,24.916818618774414,16.251619338989258,20.03170394897461,20.298208236694336,,,21.6795597076416,29.302013397216797,26.869361877441406,20.600000381469727
02-01,,24.916818618774414,16.251619338989258,20.224851608276367,,,23.556026458740234,21.6795597076416,29.302013397216797,26.869361877441406,
02-02,,24.59600067138672,16.251619338989258,,,21.358428955078125,23.556026458740234,21.6795597076416,29.302013397216797,,
02-03,,24.59600067138672,16.251619338989258,,20.298208236694336,21.358428955078125,23.556026458740234,21.6795597076416,,,20.600000381469727
02-04,,24.061307907104492,,20.224851608276367,20.298208236694336,21.358428955078125,23.556026458740234,,,26.869361877441406,20.600000381469727
02-05,,,,20.224851608276367,20.298208236694336,21.358428955078125,23.556026458740234,,29.302013397216797,26.869361877441406,20.600000381469727
02-06,,,16.251619338989258,20.224851608276367,20.298208236694336,21.358428955078125,,21.6795597076416,29.302013397216797,26.869361877441406,20.600000381469727
02-07,,24.061307907104492,16.141250610351562,20.224851608276367,20.298208236694336,,,21.6795597076416,26.466333389282227,26.869361877441406,20.600000381469727
02-08,,24.061307907104492,15.672189712524414,20.224851608276367,,,23.556026458740234,21.6795597076416,26.466333389282227,26.869361877441406,
02-09,,24.382123947143555,15.672189712524414,,,21.358428955078125,23.556026458740234,21.560489654541016,26.466333389282227,,
02-10,,24.382123947143555,15.672189712524414,,20.298208236694336,21.358428955078125,23.556026458740234,21.560489654541016,,,20.600000381469727
02-11,,23.92763328552246,,20.224851608276367,20.298208236694336,21.358428955078125,23.556026458740234,,,26.869361877441406,20.600000381469727
02-12,,,,20.224851608276367,20.298208236694336,21.358428955078125,23.556026458740234,,26.466333389282227,26.869361877441406,20.600000381469727
02-13,,,15.672189712524414,20.224851608276367,20.298208236694336,21.358428955078125,,21.560489654541016,26.466333389282227,26.869361877441406,20.149999618530273
02-14,,23.92763328552246,15.230717658996582,20.224851608276367,20.298208236694336,,,21.560489654541016,26.466333389282227,26.869361877441406,20.149999618530273
02-15,,23.92763328552246,15.230717658996582,20.224851608276367,,,,21.560489654541016,26.466333389282227,26.869361877441406,
02-16,,23.92763328552246,15.230717658996582,,,,23.556026458740234,21.560489654541016,26.466333389282227,,
02-17,,23.92763328552246,15.230717658996582,,,21.358428955078125,23.556026458740234,21.560489654541016,,,
02-18,,24.30191993713379,,,20.298208236694336,21.664094924926758,23.556026458740234,,,,20.149999618530273
02-19,,,,20.224851608276367,20.298208236694336,21.664094924926758,23.556026458740234,,,26.869361877441406,20.149999618530273
02-20,,,,20.224851608276367,22.52941131591797,21.664094924926758,,,26.466333389282227,26.869361877441406,20.149999618530273
02-21,,,15.230717658996582,18.62451934814453,22.701040267944336,,,21.560489654541016,26.466333389282227,26.869361877441406,20.149999618530273
02-22,,24.30191993713379,15.230717658996582,18.62451934814453,,,23.556026458740234,21.560489654541016,26.466333389282227,26.869361877441406,
02-23,,24.30191993713379,15.230717658996582,,,21.664094924926758,23.556026458740234,21.560489654541016,26.466333389282227,,
02-24,,23.660282135009766,15.230717658996582,,22.701040267944336,21.664094924926758,23.556026458740234,21.560489654541016,,,20.149999618530273
02-25,,24.061307907104492,,18.62451934814453,22.701040267944336,21.664094924926758,23.556026458740234,,,26.869361877441406,20.149999618530273
02-26,,,,18.62451934814453,22.701040267944336,21.664094924926758,23.556026458740234,,26.466333389282227,26.869361877441406,20.149999618530273
02-27,,,15.230717658996582,18.62451934814453,22.68387794494629,21.664094924926758,,21.560489654541016,26.466333389282227,26.869361877441406,19.149999618530273
02-28,,24.061307907104492,15.230717658996582,19.64542007446289,22.68387794494629,,,21.560489654541016,26.466333389282227,26.869361877441406,17.239999771118164
02-29,,,15.230717658996582,,,,23.556026458740234,,,,
03-01,,24.061307907104492,15.230717658996582,19.64542007446289,,,23.556026458740234,21.560489654541016,26.466333389282227,25.280977249145508,
03-02,,24.221715927124023,15.230717658996582,,,21.664094924926758,23.556026458740234,21.560489654541016,26.466333389282227,,17.239999771118164
03-03,,24.221715927124023,,,22.68387794494629,21.664094924926758,23.556026458740234,21.560489654541016,,,17.239999771118164
03-04,,24.221715927124023,,19.64542007446289,22.68387794494629,21.664094924926758,23.556026458740234,,,25.280977249145508,17.239999771118164
03-05,,,15.230717658996582,19.64542007446289,22.68387794494629,21.664094924926758,,,26.466333389282227,25.280977249145508,16.350000381469727
