,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,11.520453453063965,,,,9.943382263183594,12.100996017456055,11.721921920776367,,,15.817261695861816,14.347372055053711,14.937948226928711
01-03,,,9.674673080444336,9.833206176757812,9.934200286865234,12.165264129638672,,,13.77309799194336,16.049726486206055,14.552194595336914,14.789459228515625
01-04,,9.496082305908203,9.585092544555664,9.649580001831055,9.723030090332031,,,14.492167472839355,14.0216064453125,16.24344825744629,14.874058723449707,
01-05,10.650981903076172,9.478363990783691,9.388016700744629,9.493497848510742,,,11.572834968566895,14.793889045715332,14.241440773010254,16.35968017578125,,
01-06,10.998770713806152,9.434072494506836,9.441763877868652,9.493497848510742,,12.082632064819336,11.442383766174316,14.624173164367676,14.375252723693848,,,14.730064392089844
01-07,10.451004981994629,9.407499313354492,9.495512962341309,,9.79648208618164,11.963274955749512,11.451702117919922,14.633601188659668,,,15.059374809265137,14.769660949707031
01-08,10.433618545532227,9.761829376220703,,,10.026013374328613,11.899006843566895,11.61010456085205,14.35073471069336,,16.4565372467041,14.727757453918457,14.819157600402832
01-09,10.477090835571289,,,9.511858940124512,9.989289283752441,11.853100776672363,11.488972663879395,,14.413484573364258,16.340307235717773,14.786277770996094,14.789459228515625
01-10,,,9.522384643554688,9.566948890686035,9.980106353759766,11.93572998046875,,,14.346578598022461,16.630887985229492,15.30321216583252,14.819157600402832
01-11,,9.761829376220703,9.477596282958984,9.612854957580566,9.915839195251465,,,14.275303840637207,14.451716423034668,16.65994644165039,14.805785179138184,
01-12,10.346671104431152,9.885846138000488,9.477596282958984,9.576128959655762,,,11.498291015625,13.964149475097656,14.480390548706055,16.80523681640625,,
01-13,10.564037322998047,9.744112014770508,9.692587852478027,9.484314918518066,,11.834737777709961,11.666013717651367,13.88871955871582,14.537739753723145,,,14.848855018615723
01-14,10.607508659362793,9.726395606994629,9.674673080444336,,9.970925331115723,11.706197738647461,11.815099716186523,13.973579406738281,,,14.786277770996094,14.88845157623291
01-15,10.737931251525879,9.938995361328125,,,10.062739372253418,12.0,11.861689567565918,13.832146644592285,,,14.786277770996094,14.819157600402832
01-16,10.76401424407959,,,,10.10864543914795,12.045907020568848,12.029413223266602,,,16.66963005065918,14.854552268981934,14.83895492553711
