,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,,16.5,14.479999542236328,11.100000381469727,,,19.0,19.5,26.75
01-03,,,22.25,9.300000190734863,16.5,14.479999542236328,,,8.350000381469728,19.0,19.5,26.75
01-04,,27.10000038146973,22.25,9.300000190734863,16.5,,,8.350000381469728,8.350000381469728,19.0,19.5,
01-05,,27.10000038146973,22.25,9.300000190734863,,,11.100000381469727,8.350000381469728,8.350000381469728,19.0,,
01-06,,26.79999923706055,22.25,9.300000190734863,,14.479999542236328,11.100000381469727,8.350000381469728,8.350000381469728,,,26.75
01-07,,26.79999923706055,22.25,,16.5,14.479999542236328,11.100000381469727,8.350000381469728,,,19.5,26.75
01-08,,26.79999923706055,,,16.5,14.479999542236328,11.100000381469727,8.350000381469728,,19.0,19.5,26.75
01-09,,,,9.300000190734863,16.5,14.479999542236328,11.100000381469727,,8.350000381469728,19.0,19.5,26.75
01-10,,,23.04999923706055,9.300000190734863,16.5,14.479999542236328,,,8.350000381469728,19.0,19.5,26.75
01-11,,26.79999923706055,23.04999923706055,8.970000267028809,16.5,,,8.350000381469728,8.350000381469728,19.0,19.5,
01-12,,27.5,22.78000068664551,8.970000267028809,,,11.100000381469727,8.350000381469728,8.350000381469728,19.0,,
01-13,,26.85000038146973,22.51000022888184,8.970000267028809,,14.479999542236328,11.100000381469727,8.350000381469728,8.350000381469728,,,26.75
01-14,,26.85000038146973,22.51000022888184,,16.5,14.479999542236328,11.100000381469727,8.350000381469728,,,19.5,26.75
01-15,,26.85000038146973,,,16.5,14.479999542236328,11.100000381469727,8.350000381469728,,,19.5,26.75
01-16,,,,,16.5,14.479999542236328,11.100000381469727,,,19.0,19.5,26.75
01-17,,,,8.970000267028809,16.5,14.479999542236328,,,8.350000381469728,19.0,19.5,26.75
01-18,,,22.51000022888184,8.970000267028809,16.5,,,,8.350000381469728,19.0,19.5,
01-19,,26.85000038146973,22.51000022888184,8.970000267028809,,,,8.350000381469728,8.350000381469728,19.0,,
01-20,,26.85000038146973,21.600000381469727,8.970000267028809,,,11.100000381469727,8.350000381469728,8.350000381469728,,,
01-21,,26.85000038146973,22.0,,,14.479999542236328,11.100000381469727,8.350000381469728,,,,26.75
01-22,,27.0,,,16.5,14.479999542236328,11.100000381469727,8.350000381469728,,19.0,19.5,26.75
01-23,,,,8.970000267028809,16.5,14.479999542236328,11.100000381469727,,8.350000381469728,19.0,19.5,26.75
01-24,,,21.899999618530273,9.550000190734863,16.5,14.479999542236328,,,8.350000381469728,19.0,19.5,26.75
01-25,,27.0,22.399999618530273,9.550000190734863,16.5,,,8.350000381469728,8.350000381469728,19.0,19.5,
01-26,,27.0,22.399999618530273,9.550000190734863,,,11.100000381469727,8.350000381469728,8.350000381469728,19.0,,
01-27,,27.649999618530273,22.5,9.550000190734863,,14.479999542236328,11.100000381469727,8.350000381469728,8.350000381469728,,,26.75
01-28,,28.20000076293945,22.5,,16.5,14.479999542236328,11.100000381469727,8.350000381469728,,,19.5,26.75
01-29,,28.20000076293945,,,16.5,14.479999542236328,11.100000381469727,8.350000381469728,,19.0,19.5,57.4900016784668
01-30,,,,10.550000190734863,16.5,11.100000381469727,11.100000381469727,,8.350000381469728,19.0,19.5,57.4900016784668
01-31,,,22.5,10.550000190734863,16.5,11.100000381469727,,,8.350000381469728,19.0,19.5,57.4900016784668
02-01,,25.5,20.799999237060547,11.239999771118164,16.5,,,8.350000381469728,8.350000381469728,19.0,19.5,
02-02,,25.5,21.299999237060547,11.239999771118164,,,11.100000381469727,8.350000381469728,8.350000381469728,19.0,,
02-03,,25.5,21.299999237060547,11.239999771118164,,11.100000381469727,11.100000381469727,8.350000381469728,8.350000381469728,,,52.0
02-04,,25.5,21.299999237060547,,16.5,11.100000381469727,11.100000381469727,8.350000381469728,,,19.5,52.0
02-05,,23.35000038146973,,,16.5,11.100000381469727,11.100000381469727,8.350000381469728,,19.0,19.5,52.0
02-06,,,,11.239999771118164,13.039999961853027,11.100000381469727,11.100000381469727,,8.350000381469728,19.0,19.5,52.0
02-07,,,21.299999237060547,11.239999771118164,13.039999961853027,11.100000381469727,,,8.350000381469728,19.0,19.5,52.0
02-08,,23.25,21.299999237060547,11.239999771118164,13.039999961853027,,,8.350000381469728,8.350000381469728,19.0,19.5,
02-09,,23.25,21.020000457763672,11.239999771118164,,,11.100000381469727,8.350000381469728,8.350000381469728,19.0,,
02-10,,23.25,20.5,11.239999771118164,,11.100000381469727,11.100000381469727,8.350000381469728,8.350000381469728,,,52.0
02-11,,23.25,20.5,,13.039999961853027,11.100000381469727,11.100000381469727,8.350000381469728,,,19.5,52.0
02-12,,23.25,,,13.039999961853027,11.100000381469727,11.100000381469727,8.350000381469728,,19.0,19.5,52.0
02-13,12.65999984741211,,,11.239999771118164,13.039999961853027,11.100000381469727,11.100000381469727,,8.350000381469728,19.0,19.5,52.0
02-14,,,20.5,11.239999771118164,13.039999961853027,11.100000381469727,,,8.350000381469728,19.0,19.5,52.0
02-15,,,20.299999237060547,11.239999771118164,13.039999961853027,,,,8.350000381469728,19.0,19.5,
02-16,,24.35000038146973,21.100000381469727,11.239999771118164,,,,8.350000381469728,8.350000381469728,19.0,,
02-17,12.65999984741211,24.35000038146973,21.100000381469727,11.239999771118164,,,11.100000381469727,8.350000381469728,8.350000381469728,,,
02-18,12.65999984741211,24.35000038146973,21.5,,,11.100000381469727,11.100000381469727,8.350000381469728,,,,52.0
02-19,12.65999984741211,24.35000038146973,,,13.039999961853027,11.100000381469727,11.100000381469727,8.350000381469728,,,19.5,52.0
02-20,12.65999984741211,,,,13.039999961853027,11.100000381469727,11.100000381469727,,,19.0,19.5,52.0
02-21,,,,11.239999771118164,13.039999961853027,11.100000381469727,,,8.350000381469728,19.0,19.5,52.0
02-22,,24.35000038146973,21.5,11.239999771118164,13.039999961853027,,,8.350000381469728,8.350000381469728,19.0,19.5,
02-23,12.65999984741211,24.35000038146973,20.6299991607666,11.239999771118164,,,11.100000381469727,8.350000381469728,8.350000381469728,19.0,,
