,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,7.887499809265137,,,,16.0049991607666,22.315000534057617,25.809999465942383,,,36.36000061035156,41.33000183105469,44.310001373291016
01-03,,,12.795000076293945,14.59000015258789,16.600000381469727,22.454999923706055,,,35.290000915527344,36.0,41.68000030517578,44.25
01-04,,9.569999694824219,12.670000076293945,14.53499984741211,17.155000686645508,,,39.11000061035156,35.86000061035156,36.45000076293945,41.70000076293945,
01-05,7.864999771118164,9.619999885559082,12.462499618530273,14.425000190734863,,,25.350000381469727,39.904998779296875,36.15999984741211,36.349998474121094,,
01-06,7.875,9.567500114440918,12.442500114440918,14.5,,22.395000457763672,25.15999984741211,40.040000915527344,36.34000015258789,,,44.27000045776367
01-07,7.760000228881836,9.515000343322754,12.422499656677246,,17.075000762939453,22.645000457763672,25.56999969482422,39.314998626708984,,,42.20000076293945,44.540000915527344
01-08,7.71999979019165,9.522500038146973,,,17.155000686645508,22.399999618530273,25.844999313354492,39.084999084472656,,36.40999984741211,42.310001373291016,44.59000015258789
01-09,7.602499961853027,,,14.5,17.2549991607666,22.55500030517578,25.639999389648438,,35.58000183105469,36.400001525878906,42.650001525878906,44.4900016784668
01-10,,,12.46500015258789,14.645000457763672,17.25,22.790000915527344,,,34.91999816894531,35.38999938964844,43.25,44.900001525878906
01-11,,9.539999961853027,12.635000228881836,14.59000015258789,17.2450008392334,,,39.02000045776367,35.06999969482422,34.34000015258789,42.540000915527344,
01-12,7.670000076293945,9.635000228881836,12.614999771118164,14.654999732971191,,,25.260000228881836,39.755001068115234,35.400001525878906,34.54999923706055,,
01-13,7.815000057220459,9.6875,12.600000381469727,14.484999656677246,,22.55500030517578,25.350000381469727,39.220001220703125,35.529998779296875,,,45.900001525878906
01-14,7.662499904632568,9.6899995803833,12.595000267028809,,17.18000030517578,23.21500015258789,25.295000076293945,39.41999816894531,,,42.709999084472656,45.45000076293945
01-15,7.684999942779541,9.640000343322754,,,17.225000381469727,23.184999465942383,25.469999313354492,38.060001373291016,,,43.4900016784668,45.29999923706055
01-16,7.837500095367432,,,,17.209999084472656,23.31999969482422,25.7450008392334,,,34.720001220703125,42.84000015258789,46.02000045776367
01-17,,,,14.619999885559082,17.239999771118164,22.924999237060547,,,36.349998474121094,34.91999816894531,43.349998474121094,46.29999923706055
01-18,,,12.702500343322754,14.625,17.344999313354492,,,,36.16999816894531,34.25,43.84000015258789,
01-19,,9.717499732971191,12.649999618530273,14.645000457763672,,,,38.45000076293945,36.22999954223633,34.7599983215332,,
01-20,7.695000171661377,9.625,12.675000190734863,14.625,,,25.979999542236328,37.779998779296875,36.27000045776367,,,
01-21,7.627500057220459,9.642499923706055,12.6899995803833,,,22.96500015258789,26.4950008392334,37.2400016784668,,,,46.95000076293945
01-22,7.697500228881836,9.654999732971191,,,17.440000534057617,22.969999313354492,26.864999771118164,37.9900016784668,,34.880001068115234,42.869998931884766,46.56999969482422
01-23,7.612500190734863,,,14.71500015258789,17.459999084472656,22.795000076293945,26.674999237060547,,36.189998626708984,34.939998626708984,42.720001220703125,46.9900016784668
01-24,,,12.694999694824219,14.774999618530273,17.635000228881836,22.56999969482422,,,36.540000915527344,34.38999938964844,41.58000183105469,47.22999954223633
01-25,,9.649999618530273,12.577500343322754,14.800000190734863,17.670000076293945,,,37.7599983215332,36.52000045776367,34.59000015258789,41.459999084472656,
01-26,7.664999961853027,9.662500381469727,12.697500228881836,14.789999961853027,,,26.6299991607666,38.415000915527344,36.15999984741211,34.65999984741211,,
01-27,7.737500190734863,9.729999542236328,12.614999771118164,14.515000343322754,,22.760000228881836,26.469999313354492,38.30500030517578,36.119998931884766,,,46.81999969482422
01-28,7.78000020980835,9.667499542236328,12.420000076293945,,17.575000762939453,22.8700008392334,26.200000762939453,39.165000915527344,,,41.84000015258789,47.04999923706055
01-29,7.71750020980835,9.675000190734863,,,17.5049991607666,22.18000030517578,26.270000457763672,40.20500183105469,,34.63999938964844,41.75,47.31999969482422
01-30,7.457499980926514,,,14.354999542236328,17.44499969482422,22.53499984741211,25.610000610351562,,36.27000045776367,34.70000076293945,41.529998779296875,47.880001068115234
01-31,,,12.350000381469727,14.390000343322754,17.30500030517578,22.719999313354492,,,36.29999923706055,34.33000183105469,42.31999969482422,47.2599983215332
02-01,,9.779999732971191,12.420000076293945,14.484999656677246,17.709999084472656,,,41.0099983215332,35.619998931884766,34.08000183105469,42.0,
02-02,7.597499847412109,9.90999984741211,12.34000015258789,14.510000228881836,,,25.8700008392334,40.665000915527344,35.970001220703125,33.650001525878906,,
02-03,7.71999979019165,9.859999656677246,12.547499656677246,14.609999656677246,,21.729999542236328,26.135000228881836,39.959999084472656,36.13999938964844,,,47.43000030517578
