,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,23.69565200805664,12.321739196777346,9.991304397583008,,,7.5,6.380000114440918,8.899999618530273
01-03,,18.17391395568848,18.42608642578125,23.69565200805664,12.321739196777346,,,6.373912811279298,7.5,6.380000114440918,8.899999618530273
01-04,,17.826086044311523,18.42608642578125,23.69565200805664,,,4.869565010070801,6.852173805236816,7.800000190734862,6.380000114440918,
01-05,,17.826086044311523,18.42608642578125,,,9.991304397583008,4.869565010070801,7.017391204833984,7.849999904632567,,
01-06,,17.826086044311523,17.060869216918945,,12.321739196777346,9.991304397583008,4.669565200805664,6.956521511077881,,,8.899999618530273
01-07,,17.826086044311523,,23.69565200805664,12.321739196777346,9.991304397583008,4.669565200805664,,,6.380000114440918,8.0
01-08,,,,23.478260040283203,12.504347801208494,9.991304397583008,4.669565200805664,,7.849999904632567,6.380000114440918,9.100000381469727
01-09,,,17.07826042175293,23.478260040283203,12.504347801208494,9.991304397583008,,7.017391204833984,7.670000076293945,6.380000114440918,8.75
01-10,,17.565217971801758,17.930435180664062,23.55652236938477,12.34782600402832,,,7.0260868072509775,7.849999904632567,6.380000114440918,8.75
01-11,,17.565217971801758,17.930435180664062,23.55652236938477,,,4.765217304229736,6.843478202819824,7.53000020980835,6.9099998474121085,
01-12,,17.565217971801758,17.930435180664062,,,9.991304397583008,4.765217304229736,6.843478202819824,7.53000020980835,,
01-13,,17.478260040283207,17.65217399597168,,12.313043594360352,9.991304397583008,4.765217304229736,6.843478202819824,,,10.09000015258789
01-14,,17.391304016113278,,23.086956024169922,12.313043594360352,9.991304397583008,4.886956691741943,,,6.9099998474121085,10.09000015258789
01-15,,,,22.826086044311523,12.47826099395752,9.991304397583008,4.886956691741943,,,6.9099998474121085,10.09000015258789
01-16,,,,22.826086044311523,12.43478298187256,9.991304397583008,,,7.75,6.9099998474121085,9.0
01-17,,,17.65217399597168,22.826086044311523,12.43478298187256,,,6.843478202819824,7.75,6.9099998474121085,9.0
01-18,,17.391304016113278,17.65217399597168,22.756521224975586,,,,7.269565105438232,7.75,6.9099998474121085,
01-19,,17.826086044311523,17.65217399597168,,,,4.921739101409912,7.1913042068481445,7.6599998474121085,,
01-20,,17.521739959716793,19.18260955810547,,,11.330434799194336,4.904347896575928,7.426086902618407,,,
01-21,,17.521739959716793,,,12.199999809265135,11.582608222961426,4.904347896575928,,,,8.75
