,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,17.370000839233402,21.850000381469727,16.229999542236328,,,16.180000305175778,14.149999618530273,11.020000457763672
01-03,,17.950000762939453,11.170000076293944,17.239999771118164,22.68000030517578,,,14.93000030517578,16.180000305175778,14.149999618530273,11.020000457763672
01-04,,17.950000762939453,11.170000076293944,17.430000305175778,,,14.329999923706055,14.93000030517578,16.180000305175778,14.149999618530273,
01-05,,17.950000762939453,10.899999618530273,,,16.569999694824222,14.329999923706055,14.93000030517578,16.180000305175778,,
01-06,,17.950000762939453,10.989999771118164,,23.149999618530273,15.949999809265135,14.329999923706055,16.690000534057614,,,11.020000457763672
01-07,,17.950000762939453,,17.690000534057614,22.989999771118164,16.15999984741211,13.770000457763672,,,14.149999618530273,11.020000457763672
01-08,,,,18.040000915527344,23.149999618530273,15.880000114440918,13.770000457763672,,16.180000305175778,15.0,11.020000457763672
01-09,,,10.84000015258789,18.020000457763672,22.60000038146973,16.030000686645508,,16.690000534057614,16.180000305175778,15.0,11.020000457763672
01-10,,16.649999618530273,11.020000457763672,18.020000457763672,23.45000076293945,,,16.690000534057614,16.180000305175778,15.0,11.020000457763672
01-11,,16.649999618530273,11.020000457763672,18.229999542236328,,,13.770000457763672,16.690000534057614,19.520000457763672,15.0,
01-12,,16.649999618530273,11.149999618530273,,,15.850000381469727,13.770000457763672,16.690000534057614,19.520000457763672,,
01-13,,16.649999618530273,10.800000190734863,,23.60000038146973,15.56999969482422,13.289999961853027,16.690000534057614,,,11.020000457763672
01-14,,16.649999618530273,,18.299999237060547,23.85000038146973,15.56999969482422,13.289999961853027,,,15.0,11.020000457763672
01-15,,,,18.25,24.10000038146973,15.529999732971193,12.380000114440918,,,15.0,11.020000457763672
01-16,,,,18.31999969482422,24.13999938964844,15.329999923706055,,,19.520000457763672,15.0,11.020000457763672
01-17,,,11.149999618530273,18.799999237060547,24.10000038146973,,,16.690000534057614,19.520000457763672,15.0,11.020000457763672
01-18,,16.649999618530273,11.369999885559082,18.549999237060547,,,,16.690000534057614,19.520000457763672,15.0,
01-19,,17.549999237060547,11.9399995803833,,,,11.949999809265135,16.690000534057614,19.520000457763672,,
01-20,,16.75,12.039999961853027,,,15.9399995803833,11.949999809265135,16.690000534057614,,,
01-21,,16.75,,,24.420000076293945,15.84000015258789,11.949999809265135,,,,11.020000457763672
01-22,,,,18.489999771118164,24.35000038146973,15.829999923706055,11.949999809265135,,19.520000457763672,15.0,10.6899995803833
01-23,,,12.710000038146973,18.450000762939453,24.38999938964844,15.979999542236328,,16.690000534057614,19.520000457763672,15.029999732971193,10.6899995803833
01-24,,16.75,12.770000457763672,18.59000015258789,23.649999618530273,,,16.690000534057614,19.520000457763672,15.029999732971193,10.6899995803833
01-25,,16.75,12.619999885559082,18.709999084472656,,,12.899999618530273,16.690000534057614,19.520000457763672,15.029999732971193,
01-26,,16.950000762939453,13.260000228881836,,,16.40999984741211,12.899999618530273,16.690000534057614,19.520000457763672,,
01-27,,16.950000762939453,13.260000228881836,,23.36000061035156,16.620000839233402,14.06999969482422,16.690000534057614,,,10.630000114440918
01-28,,16.899999618530273,,18.920000076293945,23.25,16.379999160766598,14.06999969482422,,,15.31999969482422,10.630000114440918
