,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,3.2000000476837163,1.5,2.299999952316284,,,1.5,0.5,1.4299999475479126
01-03,,2.450000047683716,2.9500000476837163,3.2000000476837163,1.25,,,1.5,1.7000000476837158,0.5,1.4299999475479126
01-04,,2.450000047683716,2.6500000953674316,3.0999999046325684,,,2.450000047683716,1.850000023841858,1.7000000476837158,0.5,
01-05,,2.450000047683716,2.549999952316284,,,2.299999952316284,2.450000047683716,1.850000023841858,1.7000000476837158,,
01-06,,2.450000047683716,2.369999885559082,,1.5700000524520874,2.3399999141693115,2.450000047683716,1.8400000333786009,,,1.4299999475479126
01-07,,2.450000047683716,,3.0999999046325684,1.4800000190734863,2.3499999046325684,2.450000047683716,,,0.5,1.4299999475479126
01-08,,,,3.2000000476837163,1.5,2.200000047683716,2.450000047683716,,1.7000000476837158,0.5,1.4299999475479126
01-09,,,2.369999885559082,3.2000000476837163,1.5,2.3499999046325684,,1.8400000333786009,1.690000057220459,0.5,1.4299999475479126
01-10,,2.450000047683716,2.369999885559082,3.299999952316284,1.5700000524520874,,,1.8400000333786009,1.690000057220459,0.5,1.4299999475479126
01-11,,2.450000047683716,2.9500000476837163,3.700000047683716,,,2.450000047683716,1.8400000333786009,1.690000057220459,0.5,
01-12,,2.450000047683716,2.75,,,2.200000047683716,2.5,1.8400000333786009,1.690000057220459,,
01-13,,2.450000047683716,2.5,,1.4900000095367432,2.200000047683716,2.440000057220459,1.8400000333786009,,,1.4299999475479126
01-14,,2.450000047683716,,3.5,1.4900000095367432,2.200000047683716,2.390000104904175,,,0.5,1.4299999475479126
01-15,,,,3.4000000953674316,1.4900000095367432,2.200000047683716,2.440000057220459,,,1.2000000476837158,1.4299999475479126
01-16,,,,3.5,1.5499999523162842,2.200000047683716,,,1.690000057220459,1.2000000476837158,1.4299999475479126
01-17,,,2.369999885559082,3.5,1.5299999713897705,,,1.8400000333786009,1.690000057220459,1.2000000476837158,1.4299999475479126
01-18,,2.450000047683716,2.9000000953674316,3.5,,,,1.399999976158142,1.690000057220459,0.6000000238418579,
01-19,,2.5,2.9000000953674316,,,,2.440000057220459,1.0499999523162842,1.690000057220459,,
01-20,,2.5,2.9000000953674316,,,2.299999952316284,2.450000047683716,1.399999976158142,,,
01-21,,2.5,,,1.399999976158142,2.3499999046325684,2.5,,,,1.4299999475479126
01-22,,,,3.5,1.399999976158142,2.299999952316284,2.450000047683716,,1.690000057220459,0.6000000238418579,1.4299999475479126
01-23,,,2.9500000476837163,3.4000000953674316,1.399999976158142,2.3499999046325684,,1.399999976158142,1.690000057220459,0.6000000238418579,1.4299999475479126
01-24,,2.509999990463257,2.9500000476837163,3.490000009536743,1.399999976158142,,,1.399999976158142,1.690000057220459,0.6000000238418579,1.4299999475479126
01-25,,2.5,2.9500000476837163,3.490000009536743,,,2.5,1.399999976158142,1.5,0.6000000238418579,
01-26,,2.5,2.9500000476837163,,,2.3499999046325684,2.450000047683716,1.399999976158142,1.25,,
01-27,,2.5,2.9500000476837163,,1.399999976158142,2.4600000381469727,2.440000057220459,1.399999976158142,,,1.4299999475479126
01-28,,2.549999952316284,,3.5,1.4900000095367432,2.3499999046325684,2.5,,,0.6000000238418579,1.4299999475479126
01-29,,,,3.490000009536743,1.4900000095367432,2.3499999046325684,2.5,,1.649999976158142,0.6000000238418579,1.4299999475479126
01-30,,,2.9500000476837163,3.490000009536743,1.399999976158142,2.3499999046325684,,1.399999976158142,1.649999976158142,0.6000000238418579,1.4299999475479126
01-31,,2.549999952316284,2.9500000476837163,3.490000009536743,1.4800000190734863,,,1.399999976158142,1.649999976158142,0.6000000238418579,1.4299999475479126
02-01,,2.549999952316284,2.890000104904175,3.4000000953674316,,,2.5,1.399999976158142,1.649999976158142,0.5600000023841858,
02-02,,2.549999952316284,2.5999999046325684,,,2.3499999046325684,2.5,1.399999976158142,1.649999976158142,,
02-03,,2.5999999046325684,2.700000047683716,,1.2100000381469729,2.3499999046325684,2.5,1.399999976158142,,,1.4299999475479126
02-04,,2.5999999046325684,,3.4000000953674316,1.1599999666213991,2.3499999046325684,2.5,,,0.5600000023841858,1.4299999475479126
02-05,,,,3.4000000953674316,1.3200000524520874,2.3499999046325684,2.5,,1.4600000381469729,0.5600000023841858,1.4299999475479126
02-06,,,2.619999885559082,3.4000000953674316,1.350000023841858,2.5,,1.399999976158142,1.4600000381469729,0.5600000023841858,1.4299999475479126
02-07,,2.549999952316284,2.9500000476837163,3.4000000953674316,1.5499999523162842,,,1.399999976158142,1.4500000476837158,0.5600000023841858,1.4299999475479126
02-08,,2.549999952316284,2.9500000476837163,3.220000028610228,,,2.5,1.399999976158142,1.4500000476837158,0.5600000023841858,
02-09,,2.549999952316284,2.9500000476837163,,,2.3499999046325684,2.5,1.399999976158142,1.4500000476837158,,
02-10,,2.549999952316284,2.940000057220459,,1.4800000190734863,2.3499999046325684,2.5,1.399999976158142,,,1.4299999475479126
02-11,,2.549999952316284,,3.4000000953674316,1.4900000095367432,2.3499999046325684,2.5,,,0.5600000023841858,1.4299999475479126
02-12,,,,3.390000104904175,1.5499999523162842,1.5,2.5,,1.4500000476837158,0.5600000023841858,1.4299999475479126
02-13,,,2.940000057220459,3.4000000953674316,1.5499999523162842,2.299999952316284,,1.399999976158142,1.4500000476837158,0.5600000023841858,1.4299999475479126
02-14,,2.549999952316284,2.940000057220459,3.4000000953674316,1.5499999523162842,,,1.399999976158142,1.4500000476837158,0.5600000023841858,1.0599999427795408
02-15,,2.549999952316284,2.940000057220459,3.4000000953674316,,,,1.399999976158142,1.4500000476837158,0.4600000083446503,
02-16,,2.549999952316284,2.940000057220459,,,,2.5,1.399999976158142,1.4500000476837158,,
02-17,,2.549999952316284,2.940000057220459,,,2.299999952316284,2.5,1.399999976158142,,,
