,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,3.935199737548828,,,,16.39870834350586,29.66579246520996,21.62917709350586,,,17.014955520629883,11.946541786193848,10.927717208862305
01-03,,,10.852481842041016,9.459017753601074,17.334325790405273,29.74031639099121,,,10.909383773803711,16.61090660095215,11.786248207092285,10.62860107421875
01-04,,6.999188423156738,10.774128913879395,9.438702583312988,17.5809268951416,,,15.968201637268066,11.54611873626709,16.476221084594727,11.739102363586426,
01-05,4.577765941619873,7.045962810516357,10.669650077819824,9.4183931350708,,,21.468673706054688,16.223947525024414,11.715914726257324,18.04752540588379,,
01-06,4.485372066497803,7.105494976043701,10.545584678649902,9.547041893005371,,29.382617950439453,21.162965774536133,15.816356658935547,12.140402793884277,,,10.94765853881836
01-07,4.443373680114746,7.186283111572266,10.525996208190918,,17.660707473754883,29.799924850463867,21.39988899230957,14.94521427154541,,,11.380800247192383,10.80807113647461
01-08,4.371976852416992,7.203295707702637,,,16.797611236572266,29.554018020629883,21.667390823364258,14.841316223144531,,17.19453239440918,11.314798355102539,10.768189430236816
01-09,4.283782005310059,,,10.142884254455566,17.015199661254883,29.06219482421875,21.23175048828125,,12.98938274383545,17.37411117553711,11.456233024597168,10.828011512756348
01-10,,,10.408456802368164,10.542369842529297,17.21102523803711,29.218685150146484,,,12.692240715026855,17.95773696899414,11.559951782226562,10.62860107421875
01-11,,7.250070095062256,10.454166412353516,10.671016693115234,17.087724685668945,,,14.857300758361816,12.479995727539062,17.86794662475586,13.200597763061523,
01-12,4.266982078552246,7.2713303565979,10.669650077819824,10.799666404724121,,,21.292890548706055,15.041116714477539,11.758363723754883,19.080095291137695,,
01-13,4.3635783195495605,7.177783012390137,10.578232765197754,10.833518981933594,,29.114360809326172,20.803749084472656,14.785374641418457,11.673466682434082,,,10.409248352050781
01-14,4.283782005310059,7.339367866516113,10.669650077819824,,17.515647888183594,29.97877311706543,21.323467254638672,14.937222480773926,,,13.200597763061523,10.100162506103516
01-15,4.3467793464660645,7.449925422668457,,,18.059608459472656,29.434785842895508,20.490394592285156,15.073087692260742,,,13.200597763061523,10.369366645812988
