,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,2.251129150390625,,,,10.1880521774292,12.276856422424315,16.479185104370114,,,33.93624496459961,19.43183708190918,15.643903732299805
01-03,,,2.8139123916625977,5.429955005645752,10.059090614318848,12.59207248687744,,,26.86918067932129,33.61737823486328,19.116174697875977,15.682245254516602
01-04,,2.2974753379821777,2.8139123916625977,5.494256019592285,10.147749900817873,,,21.731163024902344,27.22565460205078,33.11629867553711,19.58038330078125,
01-05,2.2312657833099365,2.3173389434814453,2.827153205871582,5.572848320007324,,,16.957340240478516,22.24422264099121,26.95830345153809,32.25081253051758,,
01-06,2.330580472946167,2.3835482597351074,2.8006691932678223,5.572848320007324,,12.426170349121096,16.624343872070312,22.20943832397461,26.64638710021973,,,15.691831588745115
01-07,2.218024015426636,2.3040966987609863,2.8139123916625977,,10.010730743408203,12.442757606506348,16.590190887451172,21.83551025390625,,,19.970325469970703,15.576803207397461
01-08,2.3769264221191406,2.251129150390625,,,10.002668380737305,12.094361305236815,16.701187133789062,21.73986053466797,,32.84299468994141,20.146724700927734,15.61514663696289
01-09,2.0856049060821533,,,5.479968547821045,10.067151069641113,11.928461074829102,16.709724426269528,,26.512710571289066,32.569679260253906,20.19314193725586,15.576803207397461
01-10,,,2.7940471172332764,5.572848320007324,10.429855346679688,11.795738220214846,,,26.690948486328125,32.569679260253906,19.97960662841797,15.854788780212402
01-11,,2.2577502727508545,2.8139123916625977,5.558560371398926,10.43791675567627,,,21.87029266357422,25.888885498046875,33.344066619873054,19.79392433166504,
01-12,2.211402416229248,2.251129150390625,2.9264683723449707,5.565704345703125,,,17.00857162475586,22.6616268157959,25.08681488037109,33.93624496459961,,
01-13,2.1849195957183842,2.2445080280303955,2.8933625221252437,5.6371498107910165,,11.439043998718262,17.02564811706543,21.948556900024414,24.953140258789066,,,16.075260162353516
01-14,1.9929120540618896,2.396790266036988,2.8470156192779537,,10.220294952392578,11.762554168701172,17.256181716918945,22.035518646240234,,,19.701080322265625,15.97940158843994
01-15,1.9134596586227417,2.7808058261871342,,,10.46209716796875,11.71278476715088,16.982955932617188,21.478981018066406,,,19.78463554382324,16.161531448364258
01-16,1.92008113861084,,,,10.308951377868652,11.936758995056152,16.89756965637207,,,32.29636383056641,19.84962654113769,15.8739595413208
01-17,,,,5.6800193786621085,10.502398490905762,11.886983871459961,,,24.64122200012207,33.16185760498047,17.417167663574222,16.046503067016598
01-18,,,2.880120754241944,5.658585071563723,10.687784194946287,,,,24.37387084960937,32.387466430664055,17.547142028808597,
01-19,,2.608660936355591,2.8470156192779537,5.672873497009277,,,,21.061573028564453,24.953140258789066,33.89069366455078,,
01-20,1.82076632976532,2.4497578144073486,2.873500108718872,5.722888469696045,,,17.068340301513672,21.557241439819336,25.13138008117676,,,
01-21,1.9796692132949831,2.45637845993042,2.8139123916625977,,,12.069478034973145,16.974416732788086,25.539987564086914,,,,16.612060546875
01-22,1.6684831380844116,2.7013542652130127,,,11.042428970336914,12.301743507385256,17.90510368347168,27.27047538757324,,33.252960205078125,17.064367294311527,16.151947021484375
01-23,1.7611770629882812,,,5.7157416343688965,11.2842378616333,12.32662582397461,18.451568603515625,,25.309614181518555,33.252960205078125,17.138643264770508,14.608643531799315
01-24,,,2.880120754241944,5.4371018409729,11.16333293914795,11.679606437683105,,,27.18109703063965,32.75189208984375,17.147924423217773,13.515871047973633
01-25,,2.8139123916625977,2.946330547332764,5.515690803527832,11.155269622802734,,,27.80962181091309,26.3790340423584,32.387466430664055,17.315040588378903,
01-26,1.886975646018982,2.582176685333252,3.0125408172607417,5.701454162597656,,,19.57010269165039,27.80962181091309,25.93344116210937,32.615234375,,
01-27,1.8406285047531128,2.721217155456543,4.250659942626953,5.772899150848389,,11.853801727294922,18.921184539794922,25.43563270568848,25.532405853271484,,,12.26014232635498
01-28,1.8406285047531128,2.9066045284271236,4.3830814361572275,,11.31647491455078,11.82891845703125,18.767492294311523,25.76607322692871,,,17.38003158569336,11.85754108428955
01-29,1.8141452074050903,2.8867418766021733,,,11.292295455932615,11.72937297821045,19.185869216918945,26.009563446044922,,31.840858459472656,17.862808227539062,12.049256324768065
01-30,2.1782982349395748,,,5.7157416343688965,11.171393394470217,12.127544403076172,18.972408294677734,,24.953140258789066,31.52198600769043,17.909231185913086,12.039670944213867
01-31,,,4.614813327789307,5.772899150848389,11.219755172729492,11.696194648742676,,,25.13138008117676,30.92981147766113,17.70497703552246,11.72334098815918
02-01,,2.827153205871582,4.780338764190674,5.722888469696045,11.27617645263672,,,26.15739440917969,25.354175567626953,30.92981147766113,17.593564987182614,
02-02,2.092226028442384,2.8668785095214844,4.826684474945068,5.744320392608643,,,20.33002281188965,25.93999671936035,24.64122200012207,30.38318252563477,,
02-03,1.6552419662475586,2.8668785095214844,4.992210388183594,5.730033874511719,,11.098942756652832,20.50078773498535,25.50519752502441,24.730342864990234,,,11.17695426940918
02-04,1.3572986125946045,2.8470156192779537,5.078281879425049,,11.139152526855467,11.206779479980467,19.85187339782715,25.22693061828613,,,17.593564987182614,11.157784461975098
02-05,1.3175727128982544,2.8006691932678223,,,11.24393367767334,11.173598289489746,19.843332290649414,23.948625564575195,,29.5176944732666,17.60284996032715,11.186540603637695
02-06,1.363919377326965,,,5.730033874511719,11.18751335144043,11.4722261428833,20.219024658203125,,24.06195640563965,29.47214126586914,17.138643264770508,11.119441032409668
02-07,,,5.164353370666504,5.780045986175537,11.098851203918457,11.405862808227539,,,23.48268318176269,30.064321517944336,17.166492462158207,10.87021255493164
02-08,,2.747701406478882,5.118007183074951,5.751466274261475,11.27617645263672,,,24.096454620361328,23.03539657592773,29.15937423706055,17.287189483642578,
02-09,1.3771610260009766,2.972813844680786,5.12462854385376,5.808623313903809,,,20.833789825439453,24.096454620361328,23.751060485839844,28.9765567779541,,
02-10,1.3175727128982544,2.8139123916625977,4.992210388183594,5.837202548980713,,11.264846801757812,21.875484466552734,24.12262916564941,23.61686897277832,,,10.649740219116213
02-11,1.3175727128982544,2.9860568046569824,4.839926719665527,,11.260054588317873,11.687896728515625,22.046783447265625,23.95686912536621,,,17.296472549438473,10.975653648376463
02-12,1.3175727128982544,2.992677927017212,,,11.30035400390625,11.53794765472412,21.524309158325195,24.17497253417969,,29.70782852172852,17.370746612548828,10.803112030029297
02-13,1.3043304681777954,,,5.822824954986572,11.28417682647705,11.646244049072266,21.926868438720703,,23.84051513671875,29.067968368530273,17.352176666259766,10.65286636352539
02-14,,,4.707508087158203,5.80844783782959,11.324625015258787,11.446311950683596,,,23.84051513671875,29.662124633789066,17.291423797607422,10.38145637512207
02-15,,,4.541982650756836,5.830012321472168,11.526850700378418,,,,23.79578971862793,30.393388748168945,17.740062713623047,
02-16,,2.9330883026123047,4.6810221672058105,5.822824954986572,,,,25.23061180114746,23.61686897277832,30.987550735473643,,
02-17,0.96004056930542,2.952951669692993,4.800202369689941,5.858769416809082,,,21.944002151489254,25.797691345214844,23.52741050720215,,,
