,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,4.3772101402282715,,,,9.921414375305176,12.687623023986816,16.679763793945312,,,25.360000610351562,25.06999969482422,27.18000030517578
01-03,,,7.005893707275391,9.17485237121582,9.909626960754395,12.754420280456543,,,22.190000534057617,25.200000762939453,25.100000381469727,27.399999618530273
01-04,,6.094302654266357,7.01768159866333,9.092337608337402,9.980353355407715,,,19.520000457763672,22.360000610351562,25.09000015258789,25.540000915527344,
01-05,4.388998031616211,6.078585624694824,7.045186519622803,9.072691917419434,,,16.483301162719727,19.829999923706055,22.68000030517578,24.790000915527344,,
01-06,4.381139278411865,6.007858753204346,7.041257381439209,9.037327766418457,,12.946954727172852,16.2907657623291,19.940000534057617,22.360000610351562,,,27.389999389648438
01-07,4.239685535430908,5.933202266693115,7.155206203460693,,9.882122039794922,12.990177154541016,16.565814971923828,19.5,,,25.68000030517578,27.6299991607666
01-08,4.2986249923706055,5.901768207550049,,,9.803536415100098,12.927308082580566,16.868370056152344,19.469999313354492,,25.0,26.15999984741211,27.65999984741211
01-09,4.353634357452393,,,8.986248016357422,9.897838592529297,13.001964569091797,16.703340530395508,,22.059999465942383,24.700000762939453,26.139999389648438,27.75
01-10,,,7.108055114746094,8.95874309539795,10.019646644592285,13.229862213134766,,,21.940000534057617,24.1299991607666,26.670000076293945,27.639999389648438
01-11,,5.976424217224121,7.163064956665039,8.829076766967773,10.121807098388672,,,19.790000915527344,22.1200008392334,24.1299991607666,26.389999389648438,
01-12,4.318271160125732,5.996070861816406,7.198428153991699,8.852652549743652,,,16.624753952026367,19.540000915527344,22.030000686645508,24.06999969482422,,
01-13,4.255402565002441,6.090373516082764,7.202357769012451,9.100196838378906,,13.060903549194336,16.620824813842773,19.469999313354492,21.959999084472656,,,27.860000610351562
01-14,4.192534446716309,6.098231792449951,7.29665994644165,,10.16895866394043,13.092337608337402,16.96660041809082,20.0,,,25.920000076293945,28.18000030517578
01-15,4.161100387573242,6.007858753204346,,,10.176816940307617,13.1041259765625,17.119842529296875,19.739999771118164,,,26.34000015258789,28.690000534057617
01-16,4.208251476287842,,,,10.16895866394043,13.284872055053711,17.2927303314209,,,24.030000686645508,26.450000762939453,28.84000015258789
01-17,,,,9.222003936767578,10.227897644042969,13.316306114196777,,,22.350000381469727,24.149999618530273,26.729999542236328,29.040000915527344
01-18,,,7.280942916870117,9.210216522216797,10.310412406921387,,,,22.520000457763672,23.979999542236328,26.649999618530273,
01-19,,6.098231792449951,7.288801670074463,8.966601371765137,,,,20.040000915527344,22.34000015258789,23.940000534057617,,
01-20,4.078585624694824,6.074656009674072,7.3163065910339355,8.974459648132324,,,17.367387771606445,19.459999084472656,22.510000228881836,,,
01-21,4.1335954666137695,5.84282922744751,7.312376976013184,,,13.485264778137207,17.520627975463867,19.530000686645508,,,,29.190000534057617
01-22,4.098231792449951,5.728879928588867,,,10.428290367126465,13.485264778137207,17.406679153442383,20.280000686645508,,23.950000762939453,26.549999237060547,29.059999465942383
01-23,4.117877960205078,,,9.045186996459961,10.420432090759277,13.449901580810547,17.375246047973633,,22.200000762939453,24.170000076293945,26.829999923706055,29.190000534057617
01-24,,,7.371316432952881,8.974459648132324,10.41257381439209,13.1984281539917,,,22.25,24.18000030517578,26.850000381469727,29.079999923706055
01-25,,5.7642436027526855,7.394891738891602,9.084479331970215,10.475441932678223,,,20.3799991607666,22.200000762939453,24.420000076293945,26.360000610351562,
01-26,4.271120071411133,5.819253444671631,7.387033462524414,9.182711601257324,,,17.237720489501953,20.309999465942383,22.219999313354492,24.5,,
01-27,4.361493110656738,5.677799701690674,7.367386817932129,8.998035430908203,,13.229862213134766,17.269155502319336,20.139999389648438,22.030000686645508,,,28.889999389648438
01-28,4.247544288635254,5.6227898597717285,7.312376976013184,,10.514735221862793,13.430254936218262,16.931238174438477,20.75,,,26.190000534057617,29.1200008392334
01-29,4.208251476287842,5.59921407699585,,,10.715127944946289,13.316306114196777,17.16306495666504,21.010000228881836,,24.219999313354492,26.350000381469727,29.190000534057617
01-30,3.8035364151000977,,,8.943025588989258,10.648329734802246,13.461689949035645,16.998035430908203,,21.84000015258789,24.450000762939453,26.75,29.100000381469727
01-31,,,7.3163065910339355,8.931238174438477,10.620824813842773,13.504911422729492,,,22.3700008392334,24.68000030517578,27.280000686645508,29.309999465942383
02-01,,5.834970474243164,7.359528541564941,9.21414566040039,10.683693885803223,,,21.299999237060547,21.979999542236328,24.239999771118164,26.790000915527344,
02-02,3.6856582164764404,5.960707187652588,7.210216045379639,8.982317924499512,,,17.25343894958496,21.260000228881836,22.15999984741211,23.969999313354492,,
02-03,3.8310413360595703,5.937131404876709,7.265225887298584,9.04125690460205,,13.339881896972656,17.673870086669922,21.479999542236328,22.260000228881836,,,29.790000915527344
02-04,4.176817417144775,5.7878193855285645,7.229862689971924,,10.565814971923828,13.257367134094238,17.504911422729492,21.15999984741211,,,26.229999542236328,29.479999542236328
02-05,4.196463584899902,5.768172740936279,,,10.577603340148926,13.261296272277832,17.68172836303711,20.979999542236328,,23.520000457763672,26.399999618530273,29.770000457763672
02-06,4.231827259063721,,,9.025540351867676,10.542240142822266,13.265226364135742,16.950883865356445,,22.239999771118164,23.280000686645508,26.309999465942383,29.850000381469727
02-07,,,7.332023620605469,9.155206680297852,10.573674201965332,13.363457679748535,,,22.15999984741211,23.09000015258789,26.610000610351562,29.799999237060547
02-08,,5.728879928588867,7.375245571136475,9.24950885772705,10.577603340148926,,,20.90999984741211,22.18000030517578,22.510000228881836,26.579999923706055,
02-09,4.239685535430908,5.819253444671631,7.343811511993408,9.108055114746094,,,16.927309036254883,21.239999771118164,22.229999542236328,23.09000015258789,,
02-10,4.137524604797363,5.7838897705078125,7.414538383483887,9.060903549194336,,13.567779541015625,17.630647659301758,21.479999542236328,22.40999984741211,,,29.860000610351562
02-11,4.074656009674072,5.811394691467285,7.449901580810547,,10.585461616516113,13.62278938293457,16.99410629272461,21.100000381469727,,,26.510000228881836,29.93000030517578
02-12,4.0117878913879395,5.752455711364746,,,10.620824813842773,13.614931106567383,17.041257858276367,21.280000686645508,,23.110000610351562,26.780000686645508,29.829999923706055
02-13,3.996070623397827,,,9.013751983642578,10.679763793945312,13.66208267211914,16.7072696685791,,22.520000457763672,23.1299991607666,26.770000457763672,30.190000534057617
02-14,,,7.449901580810547,8.986248016357422,10.573674201965332,13.819252967834473,,,22.25,22.739999771118164,26.780000686645508,30.209999084472656
02-15,,,7.473477363586426,8.962672233581543,10.52259349822998,,,,22.229999542236328,23.3700008392334,27.079999923706055,
02-16,,5.897839069366455,7.445972442626953,9.076621055603027,,,,21.110000610351562,22.670000076293945,23.479999542236328,,
02-17,3.7288801670074463,5.882122039794922,7.493124008178711,9.34774112701416,,,16.722986221313477,21.350000381469727,22.700000762939453,,,
02-18,3.5049116611480713,5.893909454345703,7.504911422729492,,,13.870333671569824,17.25343894958496,21.8700008392334,,,,30.209999084472656
