,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.4300000071525574,0.23999999463558197,0.27000001072883606,,,0.3799999952316284,0.38999998569488525,0.5199999809265137
01-03,,0.949999988079071,0.4099999964237213,0.38999998569488525,0.23999999463558197,,,0.33000001311302185,0.3799999952316284,0.3499999940395355,0.5199999809265137
01-04,,0.9100000262260437,0.4099999964237213,0.38999998569488525,,,0.27000001072883606,0.3199999928474426,0.41999998688697815,0.3700000047683716,
01-05,1.0800000429153442,0.9399999976158142,0.4099999964237213,,,0.2800000011920929,0.27000001072883606,0.3499999940395355,0.41999998688697815,,
01-06,1.0399999618530273,0.949999988079071,0.41999998688697815,,0.20999999344348907,0.30000001192092896,0.27000001072883606,0.3400000035762787,,,0.5099999904632568
01-07,1.0700000524520874,0.949999988079071,,0.3799999952316284,0.20999999344348907,0.33000001311302185,0.2800000011920929,,,0.3700000047683716,0.5199999809265137
01-08,0.9800000190734863,,,0.3799999952316284,0.20999999344348907,0.33000001311302185,0.2800000011920929,,0.4399999976158142,0.3700000047683716,0.5199999809265137
01-09,,,0.41999998688697815,0.3799999952316284,0.20999999344348907,0.33000001311302185,,0.3499999940395355,0.4399999976158142,0.3700000047683716,0.5299999713897705
01-10,,0.8799999952316284,0.41999998688697815,0.3799999952316284,0.23999999463558197,,,0.3400000035762787,0.4399999976158142,0.3700000047683716,0.5
01-11,1.0099999904632568,0.8899999856948853,0.4300000071525574,0.3799999952316284,,,0.2800000011920929,0.33000001311302185,0.4399999976158142,0.36000001430511475,
01-12,0.9800000190734863,0.9100000262260437,0.4300000071525574,,,0.33000001311302185,0.2800000011920929,0.3499999940395355,0.4399999976158142,,
01-13,1.0199999809265137,0.8899999856948853,0.4099999964237213,,0.23999999463558197,0.3400000035762787,0.23999999463558197,0.3499999940395355,,,0.5199999809265137
01-14,1.0099999904632568,0.8700000047683716,,0.4099999964237213,0.2199999988079071,0.3400000035762787,0.23999999463558197,,,0.36000001430511475,0.5199999809265137
01-15,0.9200000166893005,,,0.4099999964237213,0.2199999988079071,0.3400000035762787,0.23999999463558197,,,0.36000001430511475,0.5199999809265137
01-16,,,,0.4099999964237213,0.20999999344348907,0.3400000035762787,,,0.4300000071525574,0.3499999940395355,0.5199999809265137
01-17,,,0.44999998807907104,0.4099999964237213,0.20999999344348907,,,0.3499999940395355,0.4099999964237213,0.3499999940395355,0.5199999809265137
01-18,,0.8799999952316284,0.44999998807907104,0.41999998688697815,,,,0.3400000035762787,0.4099999964237213,0.3499999940395355,
01-19,0.9900000095367432,0.8799999952316284,0.46000000834465027,,,,0.23999999463558197,0.3400000035762787,0.4099999964237213,,
01-20,0.9300000071525574,0.8600000143051147,0.46000000834465027,,,0.3400000035762787,0.23000000417232513,0.3499999940395355,,,
01-21,0.8999999761581421,0.8399999737739563,,,0.20000000298023224,0.3400000035762787,0.23000000417232513,,,,0.5199999809265137
01-22,0.8799999952316284,,,0.41999998688697815,0.23000000417232513,0.3499999940395355,0.23000000417232513,,0.4099999964237213,0.3499999940395355,0.49000000953674316
01-23,,,0.46000000834465027,0.41999998688697815,0.23000000417232513,0.3499999940395355,,0.3499999940395355,0.4399999976158142,0.3400000035762787,0.4699999988079071
01-24,,0.800000011920929,0.46000000834465027,0.4000000059604645,0.23000000417232513,,,0.3499999940395355,0.44999998807907104,0.3400000035762787,0.47999998927116394
01-25,0.9300000071525574,0.800000011920929,0.4699999988079071,0.4000000059604645,,,0.23000000417232513,0.3499999940395355,0.47999998927116394,0.3499999940395355,
01-26,0.8600000143051147,0.8299999833106995,0.4699999988079071,,,0.3499999940395355,0.23000000417232513,0.33000001311302185,0.47999998927116394,,
01-27,0.8299999833106995,0.8299999833106995,0.4699999988079071,,0.23000000417232513,0.3499999940395355,0.23000000417232513,0.33000001311302185,,,0.47999998927116394
01-28,0.8600000143051147,0.800000011920929,,0.4000000059604645,0.23000000417232513,0.3400000035762787,0.23000000417232513,,,0.3499999940395355,0.5099999904632568
01-29,0.800000011920929,,,0.4000000059604645,0.20000000298023224,0.3400000035762787,0.23000000417232513,,0.5,0.3499999940395355,0.46000000834465027
01-30,,,0.4399999976158142,0.4000000059604645,0.20000000298023224,0.3400000035762787,,0.33000001311302185,0.49000000953674316,0.3499999940395355,0.46000000834465027
01-31,,0.800000011920929,0.4399999976158142,0.3700000047683716,0.20000000298023224,,,0.33000001311302185,0.49000000953674316,0.3499999940395355,0.4399999976158142
02-01,0.800000011920929,0.800000011920929,0.46000000834465027,0.3799999952316284,,,0.23000000417232513,0.33000001311302185,0.47999998927116394,0.3700000047683716,
