,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,10.80085563659668,,,,2.300767421722412,4.700011730194092,4.91486930847168,,,3.2791221141815186,1.0119545459747314,0.8368086814880371
01-03,,,4.281128883361816,1.4564664363861084,2.300767421722412,4.538867950439453,,,5.073459625244141,3.2791221141815186,1.0411456823349,0.8368086814880371
01-04,,9.27858829498291,4.598903179168701,1.4564664363861084,2.300767421722412,,,7.535782814025879,5.19674015045166,3.8240208625793457,1.0411456823349,
01-05,12.105656623840332,10.07596492767334,4.854888439178467,1.368195652961731,,,4.91486930847168,7.535782814025879,5.19674015045166,3.794830083847046,,
01-06,11.888190269470215,9.858500480651855,4.7577900886535645,1.3417143821716309,,4.538867950439453,4.753725528717041,7.535782814025879,5.168290138244629,,,0.7395052909851074
01-07,11.453256607055664,10.80085563659668,4.731309413909912,,2.390291690826416,4.655249118804932,4.753725528717041,6.709944248199463,,,1.0411456823349,0.7784266471862793
01-08,11.74321174621582,10.655877113342285,,,2.390291690826416,4.691059112548828,4.753725528717041,6.709944248199463,,3.70725679397583,1.0411456823349,0.7784266471862793
01-09,11.453256607055664,,,1.3593685626983643,2.390291690826416,4.619439601898193,4.753725528717041,,5.215705871582031,3.687796115875244,1.0411456823349,0.7784266471862793
01-10,,,4.722482681274414,1.4035040140151978,2.390291690826416,4.726868629455566,,,5.215705871582031,3.687796115875244,1.0411456823349,0.8368086814880371
01-11,,11.815701484680176,4.987294673919678,1.438812255859375,2.3813393115997314,,,6.709944248199463,4.864831447601318,3.6586053371429443,1.0411456823349,
01-12,14.352813720703125,10.510899543762207,4.872542381286621,1.438812255859375,,,4.9417266845703125,6.8037896156311035,4.817415714263916,3.716987133026123,,
01-13,13.627924919128418,10.945834159851074,5.040256977081299,1.412331223487854,,4.57467794418335,4.9417266845703125,6.728713035583496,4.077733993530273,,,0.8368086814880371
01-14,12.540590286254883,11.090810775756836,5.022602558135986,,2.4619109630584717,4.6373443603515625,4.99544095993042,6.728713035583496,,,1.0411456823349,0.8368086814880371
01-15,12.903033256530762,10.728367805480957,,,2.49772047996521,4.77163028717041,4.99544095993042,6.728713035583496,,,1.0411456823349,0.8368086814880371
01-16,12.903033256530762,,,,2.390291690826416,4.77163028717041,4.968584060668945,,,3.716987133026123,1.0411456823349,0.7492356300354004
01-17,,,,1.412331223487854,2.390291690826416,4.77163028717041,,,4.077733993530273,3.716987133026123,1.0411456823349,0.7492356300354004
01-18,,,5.031429767608643,1.5182560682296753,2.542482614517212,,,,3.8880717754364014,3.716987133026123,1.1579097509384155,
01-19,,10.80085563659668,4.987294673919678,1.6683160066604614,,,,6.728713035583496,3.954453468322754,3.5223803520202637,,
01-20,11.090810775756836,10.655877113342285,5.066738128662109,1.8183765411376953,,,4.968584060668945,6.728713035583496,4.163081169128418,,,
01-21,11.888190269470215,10.29343318939209,5.119700908660889,,,4.77163028717041,5.111822128295898,6.728713035583496,,,,0.7881569862365723
01-22,11.815701484680176,9.858500480651855,,,2.7662923336029053,4.77163028717041,5.111822128295898,6.728713035583496,,3.5223803520202637,1.1579097509384155,0.7881569862365723
01-23,12.105656623840332,,,2.083188533782959,2.7662923336029053,4.77163028717041,5.049155235290527,,4.219980239868164,3.979706287384033,1.1579097509384155,0.7881569862365723
01-24,,,5.155008792877197,2.0302257537841797,2.77524471282959,4.47620153427124,,,4.219980239868164,3.979706287384033,1.1579097509384155,0.7881569862365723
01-25,,10.148454666137695,5.004948616027832,2.2950379848480225,2.77524471282959,,,6.982096195220947,4.219980239868164,3.979706287384033,1.1579097509384155,
01-26,12.033167839050293,10.29343318939209,5.155008792877197,2.639293909072876,,,5.192394256591797,6.982096195220947,4.219980239868164,3.989436388015747,,
01-27,13.048012733459473,10.003478050231934,4.987294673919678,2.7628724575042725,,4.440392017364502,5.192394256591797,6.982096195220947,4.219980239868164,,,0.7881569862365723
01-28,12.323123931884766,9.496055603027344,5.1638360023498535,,2.83791184425354,4.431440353393555,5.362488746643066,6.775635719299316,,,1.1579097509384155,0.7881569862365723
01-29,10.220943450927734,9.06112003326416,,,2.9095308780670166,4.422487258911133,5.201346397399902,6.728713035583496,,3.5613019466400146,1.1579097509384155,0.7881569862365723
01-30,10.220943450927734,,,2.6216394901275635,2.9095308780670166,4.431440353393555,5.299822807312012,,4.219980239868164,3.668335437774658,1.1579097509384155,0.6713929772377014
01-31,,,5.234452247619629,2.639293909072876,3.052769422531128,4.386677265167236,,,4.1820478439331055,3.6294143199920654,1.1579097509384155,0.6713929772377014
02-01,,9.27858829498291,5.252105712890625,2.7275643348693848,3.09753155708313,,,7.07594108581543,4.1820478439331055,3.5223803520202637,1.0119545459747314,
02-02,9.641032218933105,10.220943450927734,5.190316677093506,2.87762451171875,,,5.398299217224121,7.094709873199463,4.1820478439331055,3.6488749980926514,,
02-03,10.07596492767334,10.07596492767334,5.119700908660889,3.01003098487854,,4.306106090545654,5.398299217224121,6.878865718841553,4.1820478439331055,,,0.7881569862365723
02-04,9.568543434143066,10.07596492767334,5.207971096038818,,3.0617220401763916,4.27924919128418,5.398299217224121,6.372100830078125,,,1.0508760213851929,0.7881569862365723
02-05,9.930988311767578,9.35107707977295,,,3.0438172817230225,4.27924919128418,5.398299217224121,6.372100830078125,,3.687796115875244,1.0411456823349,0.7881569862365723
02-06,10.438411712646484,,,3.001204013824463,3.0169596672058105,4.458297252655029,5.362488746643066,,4.1820478439331055,3.2402007579803467,1.0800670385360718,0.7881569862365723
02-07,,,5.402166366577148,2.824662446975708,2.9990549087524414,4.538867950439453,,,4.1820478439331055,3.668335437774658,1.0703366994857788,0.7492356300354004
02-08,,9.27858829498291,5.4551286697387695,2.6834287643432617,2.9990549087524414,,,6.372100830078125,4.1820478439331055,3.211009979248047,1.0703366994857788,
02-09,10.438411712646484,9.27858829498291,5.693459987640381,2.498060464859009,,,5.398299217224121,6.372100830078125,4.1820478439331055,3.3472347259521484,,
02-10,9.786009788513184,9.27858829498291,5.711113452911377,2.4715793132781982,,4.538867950439453,5.398299217224121,5.489954471588135,4.1820478439331055,,,0.7492356300354004
02-11,9.786009788513184,9.35107707977295,5.658151626586914,,2.9990549087524414,4.583630561828613,5.398299217224121,5.489954471588135,,,1.0703366994857788,0.7492356300354004
02-12,9.35107707977295,8.988630294799805,,,2.9990549087524414,4.977535724639893,5.398299217224121,5.489954471588135,,3.3472347259521484,1.0703366994857788,0.7492356300354004
02-13,9.133609771728516,,,2.5333690643310547,2.9990549087524414,5.004393100738525,5.398299217224121,,4.115665912628174,3.3472347259521484,1.0703366994857788,0.7297749519348145
02-14,,,5.472782611846924,2.400963068008423,3.0259125232696533,5.434109210968018,,,4.115665912628174,3.3472347259521484,1.0411456823349,0.6324716210365295
02-15,,,5.516918182373047,2.4186172485351562,3.0259125232696533,,,,4.020834922790527,3.3472347259521484,1.0411456823349,
02-16,,9.423563957214355,5.693459987640381,2.4362711906433105,,,,5.724567890167236,4.020834922790527,3.454268217086792,,
02-17,7.61134147644043,9.35107707977295,5.719941139221191,2.506887674331665,,,5.67582368850708,5.621337890625,4.020834922790527,,,
02-18,7.538851737976074,10.07596492767334,6.081850528717041,,,5.469918727874756,5.7743000984191895,5.621337890625,,,,0.476786345243454
02-19,7.321384906768799,9.786009788513184,,,3.133341073989868,5.59525203704834,5.59525203704834,5.818413257598877,,,1.0411456823349,0.38921332359313965
02-20,6.958940505981445,,,,3.133341073989868,5.810110092163086,5.59525203704834,,,3.454268217086792,1.0411456823349,0.35029199719429016
02-21,,,,2.506887674331665,3.1870553493499756,5.890681266784668,,,4.020834922790527,3.3666954040527344,1.0411456823349,0.24325832724571228
02-22,,9.423563957214355,6.178948402404785,2.648120641708374,3.1870553493499756,,,5.837182521820068,3.793240547180176,3.3666954040527344,1.0411456823349,
