,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,88.39778900146484,,,,8.61878490447998,7.569060802459718,7.182320594787598,,,14.640884399414062,11.800000190734865,13.949999809265135
01-03,,,19.33701705932617,17.955801010131836,7.955801010131836,7.790055274963379,,,9.281767845153807,14.861878395080565,11.989999771118164,13.90999984741211
01-04,,38.67403411865234,20.718231201171875,17.955801010131836,7.29281759262085,,,7.2375688552856445,9.171270370483398,14.475137710571287,12.210000038146973,
01-05,80.93922424316406,44.19889450073242,22.09944725036621,17.955801010131836,,,7.071823120117188,7.29281759262085,9.005524635314941,14.419889450073242,,
01-06,81.49171447753906,44.19889450073242,23.48066329956055,17.955801010131836,,7.845304012298584,7.29281759262085,7.29281759262085,9.226519584655762,,,14.050000190734865
01-07,81.49171447753906,43.37016677856445,26.79557991027832,,7.955801010131836,7.513812065124513,7.348066329956055,7.29281759262085,,,12.25,14.100000381469727
01-08,82.8729248046875,44.19889450073242,,,8.61878490447998,7.40331506729126,7.569060802459718,7.29281759262085,,14.309391975402832,12.25,14.100000381469727
01-09,82.8729248046875,,,17.955801010131836,8.28729248046875,7.4585633277893075,7.071823120117188,,9.281767845153807,14.309391975402832,12.149999618530273,14.0600004196167
01-10,,,25.69060707092285,19.33701705932617,8.011049270629883,7.2375688552856445,,,9.005524635314941,14.309391975402832,12.149999618530273,14.0600004196167
01-11,,45.58010864257813,29.005525588989254,18.78453063964844,8.011049270629883,,,7.2375688552856445,9.226519584655762,14.69613265991211,12.100000381469727,
01-12,82.8729248046875,44.19889450073242,30.662982940673828,18.78453063964844,,,7.127071857452393,7.348066329956055,9.337016105651855,14.69613265991211,,
01-13,95.30387115478516,47.51381301879883,30.38673973083496,18.78453063964844,,7.29281759262085,7.071823120117188,7.348066329956055,9.447513580322266,,,14.050000190734865
01-14,88.39778900146484,47.51381301879883,31.767955780029297,,8.066298484802246,7.29281759262085,7.071823120117188,7.4585633277893075,,,12.100000381469727,14.140000343322756
01-15,89.77900695800781,47.51381301879883,,,8.61878490447998,7.513812065124513,7.182320594787598,6.850828647613525,,,12.140000343322756,14.140000343322756
01-16,82.8729248046875,,,,8.342541694641112,7.624309539794923,7.127071857452393,,,14.475137710571287,12.220000267028807,14.010000228881836
01-17,,,,18.78453063964844,8.28729248046875,7.513812065124513,,,9.502762794494627,14.419889450073242,12.119999885559082,13.989999771118164
01-18,,,32.87292861938477,20.718231201171875,8.729281425476074,,,,9.447513580322266,14.419889450073242,12.829999923706055,
01-19,,47.51381301879883,48.89502716064453,17.403314590454098,,,,6.298342704772949,9.668508529663086,14.751380920410154,,
01-20,82.8729248046875,41.71270751953125,44.751380920410156,17.403314590454098,,,7.40331506729126,6.187845230102539,9.558011054992676,,,
01-21,82.8729248046875,41.43646240234375,47.79005432128906,,,7.569060802459718,7.2375688552856445,7.127071857452393,,,,14.0600004196167
01-22,72.09944915771484,38.39778900146485,,,8.50828742980957,7.955801010131836,7.348066329956055,7.29281759262085,,14.475137710571287,12.260000228881836,14.1899995803833
01-23,82.59668731689453,,,17.127071380615234,8.784530639648438,7.900552272796631,7.2375688552856445,,9.281767845153807,14.309391975402832,12.399999618530273,14.1899995803833
01-24,,,47.79005432128906,17.127071380615234,9.39226531982422,7.790055274963379,,,9.447513580322266,14.640884399414062,12.479999542236328,14.1899995803833
01-25,,35.35911560058594,42.26519393920898,16.850828170776367,8.950276374816895,,,7.4585633277893075,10.441988945007324,14.69613265991211,12.729999542236328,
01-26,82.8729248046875,37.292816162109375,52.48618698120117,16.850828170776367,,,7.2375688552856445,6.961326122283936,11.270718574523926,14.751380920410154,,
01-27,69.33701324462889,37.292816162109375,54.972373962402344,16.850828170776367,,7.900552272796631,7.182320594787598,6.961326122283936,11.325966835021973,,,13.90999984741211
01-28,82.32044219970703,40.05524826049805,52.76243209838867,,8.950276374816895,7.955801010131836,7.182320594787598,7.513812065124513,,,12.529999732971193,13.90999984741211
01-29,75.96685028076172,40.05524826049805,,,8.839778900146484,7.845304012298584,7.016574382781982,7.569060802459718,,14.5856351852417,12.760000228881836,14.010000228881836
