,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,8.199999809265138,4.0,1.0199999809265137,,,4.630000114440918,1.919999957084656,1.6440000534057615
01-03,,89.5999984741211,33.0,8.199999809265138,4.0,,,2.1099998950958248,4.559999942779541,1.9470000267028809,1.600000023841858
01-04,,89.19999694824219,38.0,8.199999809265138,,,1.3799999952316284,2.0899999141693115,4.650000095367432,2.049999952316284,
01-05,,83.19999694824219,38.0,,,1.0199999809265137,1.3799999952316284,2.059999942779541,4.300000190734863,,
01-06,,91.1999969482422,38.0,,4.0,1.0199999809265137,1.3799999952316284,2.0999999046325684,,,1.5900000333786009
01-07,,106.0,,8.199999809265138,4.0,1.0199999809265137,1.3799999952316284,,,2.1099998950958248,1.5800000429153442
01-08,,,,9.800000190734863,4.0,1.0199999809265137,1.3799999952316284,,4.800000190734863,2.0910000801086426,1.5
01-09,,,38.0,9.800000190734863,4.0,1.0199999809265137,,1.9099999666213991,4.440000057220459,2.115999937057495,1.4800000190734863
01-10,,105.8000030517578,34.799999237060554,9.800000190734863,4.0,,,1.7999999523162842,4.510000228881836,2.11899995803833,1.440000057220459
01-11,,103.4000015258789,34.799999237060554,9.800000190734863,,,1.3799999952316284,2.0,4.570000171661377,2.0899999141693115,
01-12,,93.0,34.799999237060554,,,1.0199999809265137,1.3799999952316284,2.0,4.309999942779541,,
01-13,,99.1999969482422,34.799999237060554,,4.0,1.0199999809265137,1.3799999952316284,1.7699999809265137,,,1.3700000047683716
01-14,,93.5999984741211,,9.800000190734863,4.0,1.0199999809265137,1.3799999952316284,,,2.0699999332427983,1.3700000047683716
01-15,,,,9.800000190734863,4.0,1.0199999809265137,1.3799999952316284,,,2.0160000324249268,1.3700000047683716
01-16,,,,9.800000190734863,4.0,2.1600000858306885,,,4.329999923706056,1.9229999780654907,1.3300000429153442
01-17,,,34.799999237060554,9.800000190734863,4.0,,,1.820000052452088,4.300000190734863,1.7699999809265137,1.3170000314712524
01-18,,89.80000305175781,34.799999237060554,9.800000190734863,,,,1.830000042915344,4.329999923706056,1.7300000190734863,
01-19,,84.4000015258789,34.799999237060554,,,,1.3799999952316284,1.8700000047683718,4.429999828338623,,
01-20,,78.19999694824219,38.400001525878906,,,2.700000047683716,1.3799999952316284,1.8899999856948853,,,
01-21,,84.0,,,4.0,2.690000057220459,1.3799999952316284,,,,1.309999942779541
01-22,,,,9.800000190734863,4.0,2.720000028610229,1.3799999952316284,,4.46999979019165,1.7029999494552612,1.2999999523162842
01-23,,,37.599998474121094,9.800000190734863,1.2000000476837158,2.720000028610229,,1.7899999618530271,4.449999809265137,1.7640000581741333,1.25
01-24,,78.0,37.599998474121094,11.0,1.2000000476837158,,,1.7999999523162842,4.489999771118164,1.7269999980926514,1.2400000095367432
01-25,,78.0,37.599998474121094,11.0,,,1.3799999952316284,1.7999999523162842,4.320000171661377,1.8359999656677248,
01-26,,80.80000305175781,37.599998474121094,,,2.720000028610229,1.25,1.830000042915344,4.5,,
01-27,,83.5999984741211,37.599998474121094,,1.2000000476837158,2.720000028610229,1.25,1.830000042915344,,,1.2100000381469729
01-28,,84.80000305175781,,11.0,1.2000000476837158,2.390000104904175,1.25,,,1.830000042915344,1.2400000095367432
01-29,,,,11.0,1.2000000476837158,2.390000104904175,1.25,,4.5,1.830000042915344,1.319000005722046
01-30,,,37.599998474121094,11.0,1.2000000476837158,2.390000104904175,,1.830000042915344,4.480000019073486,1.9589999914169312,1.2999999523162842
01-31,,80.19999694824219,37.599998474121094,11.0,1.2000000476837158,,,2.009999990463257,4.400000095367432,1.9900000095367432,1.309999942779541
02-01,,80.19999694824219,38.0,11.0,,,1.25,2.009999990463257,4.5,1.976999998092652,
02-02,,95.1999969482422,38.0,,,2.390000104904175,1.25,2.4800000190734863,4.380000114440918,,
02-03,,92.0,38.0,,1.2000000476837158,2.390000104904175,1.5700000524520874,2.630000114440918,,,1.2799999713897705
02-04,,95.4000015258789,,11.0,1.2000000476837158,2.390000104904175,1.5700000524520874,,,1.8799999952316284,1.2200000286102295
02-05,,,,11.0,1.2000000476837158,2.390000104904175,1.5700000524520874,,4.239999771118163,1.8600000143051147,1.190000057220459
02-06,,,38.0,11.0,1.2000000476837158,2.390000104904175,,2.619999885559082,4.53000020980835,1.784000039100647,1.3049999475479126
02-07,,88.0,36.79999923706055,11.0,1.2000000476837158,,,2.559999942779541,4.260000228881837,1.6959999799728394,1.2899999618530271
02-08,,86.5999984741211,36.79999923706055,11.0,,,1.5700000524520874,2.6700000762939453,4.170000076293944,1.6540000438690186,
02-09,,91.4000015258789,36.79999923706055,,,2.390000104904175,1.5700000524520874,2.6800000667572017,4.070000171661377,,
02-10,,94.4000015258789,36.79999923706055,,1.2000000476837158,2.390000104904175,1.5700000524520874,2.740000009536743,,,1.2510000467300415
02-11,,99.4000015258789,,11.0,1.2000000476837158,2.390000104904175,1.6299999952316284,,,1.6050000190734863,1.25
02-12,,,,11.0,1.2000000476837158,2.6800000667572017,1.600000023841858,,4.099999904632568,1.5140000581741333,1.2799999713897705
02-13,,,32.0,11.0,1.2000000476837158,2.759999990463257,,2.9000000953674316,4.139999866485597,1.496999979019165,1.2130000591278076
02-14,,106.1999969482422,37.0,11.0,1.2000000476837158,,,2.809999942779541,4.190000057220459,1.524999976158142,1.190000057220459
02-15,,104.1999969482422,37.0,11.0,,,,2.859999895095825,4.199999809265137,1.5199999809265137,
02-16,,106.0,32.59999847412109,,,,1.6200000047683716,2.8199999332427983,3.9600000381469727,,
02-17,,98.5999984741211,32.59999847412109,,,2.759999990463257,1.5800000429153442,2.6500000953674316,,,
02-18,,93.4000015258789,,,1.2000000476837158,2.759999990463257,1.5800000429153442,,,,1.2389999628067017
02-19,,,,9.0,1.2000000476837158,3.1700000762939453,1.5800000429153442,,,1.5099999904632568,1.2599999904632568
02-20,,,,9.0,1.2000000476837158,2.990000009536743,,,4.059999942779541,1.4800000190734863,1.3200000524520874
02-21,,,33.799999237060554,9.0,1.2000000476837158,,,2.380000114440918,3.9000000953674316,1.4800000190734863,1.3200000524520874
02-22,,92.0,33.799999237060554,9.0,,,1.9500000476837158,2.470000028610229,3.9000000953674316,1.5,
02-23,,90.0,33.799999237060554,,,3.2699999809265137,1.9500000476837158,2.470000028610229,4.130000114440918,,
02-24,,94.0,33.799999237060554,,1.2000000476837158,3.1500000953674316,1.9900000095367432,2.5399999618530282,,,1.24399995803833
02-25,,91.0,,9.0,1.2000000476837158,3.1500000953674316,1.9900000095367432,,,1.5800000429153442,1.2000000476837158
