,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,385.0,,,,808.0,506.0,181.0,,,10.5,9.100000381469727,4.900000095367432
01-03,,,1069.0,607.0,792.0,583.0,,,75.0,10.600000381469727,9.100000381469727,5.199999809265137
01-04,,479.0,1059.0,606.0,799.0,,,40.0,68.0,11.300000190734863,9.300000190734863,
01-05,400.0,473.0,1107.0,662.0,,,170.0,35.0,68.4000015258789,11.199999809265137,,
01-06,406.0,478.0,1096.0,641.0,,575.0,171.0,34.0,64.69999694824219,,,5.699999809265137
01-07,405.0,504.0,1088.0,,764.0,545.0,169.0,34.0,,,9.399999618530273,6.0
01-08,412.0,500.0,,,773.0,550.0,169.0,32.0,,11.100000381469727,9.399999618530273,6.099999904632568
01-09,419.0,,,655.0,781.0,561.0,167.0,,58.599998474121094,11.199999809265137,10.199999809265137,6.300000190734863
01-10,,,1058.0,650.0,808.0,555.0,,,70.0,11.300000190734863,10.0,6.599999904632568
01-11,,528.0,1090.0,656.0,786.0,,,32.0,62.0,11.5,10.100000381469727,
01-12,447.0,519.0,1095.0,650.0,,,166.0,30.0,57.20000076293945,11.5,,
01-13,471.0,501.0,1098.0,639.0,,573.0,165.0,30.0,53.79999923706055,,,6.199999809265137
01-14,458.0,509.0,1108.0,,783.0,573.0,156.0,29.0,,,9.399999618530273,6.199999809265137
01-15,446.0,501.0,,,752.0,582.0,141.0,28.0,,,10.300000190734863,6.789999961853027
01-16,426.0,,,,749.0,582.0,144.0,,,11.0,10.5,7.909999847412109
01-17,,,,650.0,755.0,580.0,,,48.599998474121094,10.800000190734863,10.399999618530273,8.1899995803833
01-18,,,1122.0,641.0,759.0,,,,45.099998474121094,10.899999618530273,10.800000190734863,
01-19,,499.0,1056.0,646.0,,,,24.0,46.0,10.699999809265137,,
01-20,403.0,506.0,996.0,648.0,,,151.0,22.0,43.29999923706055,,,
01-21,420.0,507.0,933.0,,,575.0,147.0,22.0,,,,8.279999732971191
01-22,416.0,500.0,,,769.0,595.0,146.0,22.0,,10.800000190734863,10.300000190734863,8.130000114440918
01-23,411.0,,,657.0,761.0,590.0,148.0,,40.0,10.699999809265137,8.899999618530273,7.829999923706055
01-24,,,978.0,646.0,768.0,584.0,,,41.0,10.899999618530273,9.0,7.400000095367432
01-25,,509.0,954.0,648.0,757.0,,,21.0,44.29999923706055,10.899999618530273,8.5,
01-26,468.0,510.0,960.0,650.0,,,157.0,24.0,44.70000076293945,11.300000190734863,,
01-27,469.0,503.0,923.0,653.0,,589.0,154.0,33.0,43.5,,,7.079999923706055
01-28,490.0,510.0,837.0,,775.0,580.0,154.0,36.0,,,9.0,8.1899995803833
01-29,486.0,502.0,,,775.0,592.0,157.0,27.0,,11.199999809265137,9.0,7.909999847412109
01-30,462.0,,,663.0,770.0,588.0,156.0,,41.599998474121094,11.0,9.0,7.639999866485596
01-31,,,808.0,641.0,775.0,579.0,,,41.70000076293945,10.800000190734863,9.199999809265137,7.909999847412109
02-01,,500.0,860.0,650.0,774.0,,,29.0,44.099998474121094,10.5,9.300000190734863,
02-02,459.0,499.0,905.0,651.0,,,155.0,25.0,43.20000076293945,10.0,,
