,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,5.5,,,,1.809999942779541,1.7100000381469727,3.4000000953674316,,,7.550000190734863,5.449999809265137,7.820000171661377
01-03,,,3.4000000953674316,2.0,1.809999942779541,1.7100000381469727,,,5.980000019073486,7.579999923706055,5.360000133514404,7.820000171661377
01-04,,3.5999999046325684,3.4000000953674316,2.0,1.809999942779541,,,4.550000190734863,5.980000019073486,7.650000095367432,5.28000020980835,
01-05,5.5,3.5999999046325684,3.25,1.25,,,3.4000000953674316,4.550000190734863,5.909999847412109,7.360000133514404,,
01-06,6.550000190734863,4.25,3.200000047683716,1.25,,2.0,3.5399999618530273,4.550000190734863,5.989999771118164,,,7.820000171661377
01-07,6.0,4.25,3.0,,1.649999976158142,2.0,3.5399999618530273,4.550000190734863,,,5.699999809265137,7.820000171661377
01-08,6.0,4.25,,,1.649999976158142,2.0,3.5399999618530273,4.550000190734863,,7.360000133514404,5.699999809265137,7.820000171661377
01-09,5.099999904632568,,,1.899999976158142,1.649999976158142,2.0,4.0,,5.989999771118164,7.800000190734863,5.699999809265137,7.800000190734863
01-10,,,3.0,1.899999976158142,1.649999976158142,2.0,,,6.0,7.699999809265137,5.699999809265137,7.800000190734863
01-11,,4.25,2.799999952316284,1.899999976158142,1.649999976158142,,,4.75,6.0,7.699999809265137,5.679999828338623,
01-12,5.0,4.5,2.75,1.899999976158142,,,3.75,4.75,6.0,7.71999979019165,,
01-13,4.75,4.5,2.5,1.350000023841858,,2.0,4.0,4.75,6.050000190734863,,,7.800000190734863
01-14,4.75,4.5,2.5,,1.649999976158142,2.0,3.799999952316284,4.75,,,5.679999828338623,7.800000190734863
01-15,5.0,4.360000133514404,,,1.649999976158142,2.0,3.700000047683716,4.75,,,5.75,7.800000190734863
01-16,5.0,,,,1.649999976158142,2.0,3.799999952316284,,,7.699999809265137,5.75,7.800000190734863
01-17,,,,1.899999976158142,1.649999976158142,1.899999976158142,,,6.050000190734863,7.75,5.75,7.800000190734863
01-18,,,2.1500000953674316,1.2999999523162842,1.649999976158142,,,,6.050000190734863,7.75,6.0,
01-19,,4.360000133514404,2.5,1.2999999523162842,,,,4.75,6.099999904632568,7.710000038146973,,
01-20,5.0,4.199999809265137,2.299999952316284,1.0499999523162842,,,3.6600000858306885,4.75,6.130000114440918,,,
01-21,5.0,4.199999809265137,2.5,,,1.9500000476837158,3.6500000953674316,4.75,,,,7.800000190734863
01-22,5.0,3.75,,,1.7999999523162842,1.9500000476837158,3.6500000953674316,4.75,,7.699999809265137,6.0,7.800000190734863
01-23,4.28000020980835,,,1.0499999523162842,1.7999999523162842,1.9500000476837158,3.6500000953674316,,6.130000114440918,7.699999809265137,6.0,7.800000190734863
01-24,,,2.1500000953674316,1.0499999523162842,1.7999999523162842,1.9500000476837158,,,6.0,7.699999809265137,6.0,7.800000190734863
01-25,,3.75,2.5,1.0499999523162842,1.7999999523162842,,,4.599999904632568,6.0,7.679999828338623,6.300000190734863,
01-26,4.699999809265137,3.75,2.5,1.0800000429153442,,,3.6500000953674316,4.75,6.130000114440918,7.699999809265137,,
01-27,5.5,3.700000047683716,2.0,1.2799999713897705,,1.9500000476837158,3.6500000953674316,4.800000190734863,6.150000095367432,,,7.800000190734863
01-28,5.5,4.0,2.049999952316284,,1.659999966621399,1.9500000476837158,3.4100000858306885,4.800000190734863,,,6.300000190734863,7.800000190734863
01-29,5.5,4.0,,,1.659999966621399,1.9500000476837158,3.4100000858306885,4.800000190734863,,7.730000019073486,6.300000190734863,7.800000190734863
01-30,5.5,,,1.2799999713897705,1.659999966621399,1.9500000476837158,3.4100000858306885,,6.150000095367432,7.730000019073486,6.300000190734863,7.800000190734863
01-31,,,2.5,1.2799999713897705,1.659999966621399,1.7899999618530273,,,6.190000057220459,7.679999828338623,6.599999904632568,7.75
02-01,,4.0,2.5,1.1299999952316284,1.659999966621399,,,4.800000190734863,6.199999809265137,7.679999828338623,6.610000133514404,
02-02,5.25,4.25,2.5,1.2999999523162842,,,3.299999952316284,4.610000133514404,6.199999809265137,7.679999828338623,,
02-03,5.25,4.949999809265137,2.5,1.2999999523162842,,1.7899999618530273,3.299999952316284,4.610000133514404,6.199999809265137,,,7.75
02-04,5.25,4.949999809265137,2.5,,1.659999966621399,1.7899999618530273,3.299999952316284,4.650000095367432,,,6.949999809265137,7.75
02-05,5.25,4.949999809265137,,,1.659999966621399,1.600000023841858,3.299999952316284,4.650000095367432,,7.679999828338623,6.800000190734863,7.710000038146973
02-06,4.75,,,1.2999999523162842,1.659999966621399,1.600000023841858,3.299999952316284,,6.199999809265137,7.610000133514404,6.75,7.710000038146973
02-07,,,2.5,1.2999999523162842,1.6699999570846558,1.7000000476837158,,,6.150000095367432,7.489999771118164,6.699999809265137,7.710000038146973
02-08,,3.5,2.5,1.2999999523162842,1.7599999904632568,,,4.650000095367432,6.21999979019165,7.460000038146973,6.699999809265137,
02-09,5.0,3.5,2.5,1.100000023841858,,,3.299999952316284,4.650000095367432,6.21999979019165,7.5,,
02-10,4.050000190734863,3.5999999046325684,2.5,1.100000023841858,,1.7000000476837158,3.299999952316284,4.650000095367432,6.230000019073486,,,7.710000038146973
02-11,4.099999904632568,3.619999885559082,2.3499999046325684,,1.7999999523162842,1.7000000476837158,3.299999952316284,4.650000095367432,,,7.0,7.710000038146973
02-12,4.099999904632568,3.619999885559082,,,1.850000023841858,1.7000000476837158,3.299999952316284,4.650000095367432,,7.5,6.699999809265137,7.75
02-13,4.099999904632568,,,1.100000023841858,1.850000023841858,1.7000000476837158,3.259999990463257,,6.28000020980835,7.449999809265137,6.699999809265137,7.75
02-14,,,2.950000047683716,1.100000023841858,1.850000023841858,1.7000000476837158,,,6.300000190734863,7.409999847412109,6.900000095367432,7.75
02-15,,,2.950000047683716,1.2000000476837158,2.1500000953674316,,,,6.300000190734863,7.440000057220459,6.900000095367432,
02-16,,3.619999885559082,3.0,1.2000000476837158,,,,4.400000095367432,6.28000020980835,7.480000019073486,,
02-17,4.0,3.75,2.8499999046325684,1.340000033378601,,,3.259999990463257,4.400000095367432,6.349999904632568,,,
02-18,4.0,4.650000095367432,3.0,,,1.7000000476837158,3.299999952316284,4.400000095367432,,,,7.75
02-19,4.0,4.650000095367432,,,2.180000066757202,1.7000000476837158,3.299999952316284,4.25,,,7.050000190734863,7.710000038146973
02-20,3.259999990463257,,,,2.4000000953674316,1.7000000476837158,3.4000000953674316,,,7.420000076293945,6.71999979019165,7.710000038146973
02-21,,,,1.2999999523162842,2.25,1.7000000476837158,,,6.429999828338623,7.420000076293945,6.75,7.78000020980835
02-22,,4.650000095367432,3.0,1.2999999523162842,2.25,,,4.25,6.440000057220459,7.420000076293945,7.099999904632568,
02-23,3.259999990463257,3.950000047683716,3.0,1.2999999523162842,,,3.4000000953674316,4.25,6.440000057220459,7.420000076293945,,
02-24,4.0,3.700000047683716,3.0,1.2999999523162842,,1.7000000476837158,3.309999942779541,4.489999771118164,6.46999979019165,,,7.570000171661377
02-25,4.0,3.759999990463257,3.0,,2.25,1.7000000476837158,3.309999942779541,4.489999771118164,,,7.099999904632568,7.75
02-26,4.0,3.759999990463257,,,2.0,1.7000000476837158,3.309999942779541,4.489999771118164,,7.420000076293945,7.090000152587891,7.610000133514404
02-27,3.009999990463257,,,1.2999999523162842,2.0,1.7000000476837158,3.549999952316284,,6.46999979019165,7.400000095367432,6.769999980926514,7.599999904632568
02-28,,,3.0,1.2999999523162842,2.0,1.7000000476837158,,,6.46999979019165,7.389999866485596,6.75,7.400000095367432
02-29,,,,1.2999999523162842,,,,4.489999771118164,,,,
03-01,,4.75,3.450000047683716,1.2999999523162842,2.0,,,4.489999771118164,6.5,7.389999866485596,7.199999809265137,
03-02,3.0,4.75,3.3499999046325684,1.2999999523162842,,,3.5999999046325684,4.489999771118164,6.590000152587891,7.380000114440918,,7.400000095367432
03-03,2.8499999046325684,4.0,3.1500000953674316,,,1.600000023841858,3.7100000381469727,4.489999771118164,6.590000152587891,,,7.300000190734863
03-04,2.8499999046325684,3.700000047683716,3.1500000953674316,,2.0,1.590000033378601,3.7100000381469727,4.489999771118164,,,7.0,7.300000190734863
03-05,2.25,3.700000047683716,,1.2999999523162842,1.9900000095367432,1.590000033378601,3.700000047683716,,,7.420000076293945,7.199999809265137,7.25
03-06,2.3499999046325684,,,1.2999999523162842,1.9900000095367432,1.590000033378601,3.700000047683716,,6.610000133514404,7.400000095367432,7.0,6.949999809265137
03-07,,,3.0,1.2999999523162842,1.9900000095367432,1.899999976158142,,4.489999771118164,6.610000133514404,7.400000095367432,7.199999809265137,
03-08,,3.700000047683716,3.700000047683716,1.4299999475479126,1.850000023841858,,,4.489999771118164,6.739999771118164,7.400000095367432,7.199999809265137,
03-09,2.009999990463257,3.5999999046325684,3.0,1.4299999475479126,,,3.700000047683716,4.460000038146973,6.739999771118164,7.400000095367432,,6.599999904632568
03-10,2.299999952316284,3.549999952316284,3.25,,,1.75,3.799999952316284,4.460000038146973,6.699999809265137,,,6.289999961853027
03-11,2.299999952316284,3.549999952316284,3.25,,1.850000023841858,1.75,3.799999952316284,4.460000038146973,,,7.199999809265137,6.289999961853027
03-12,3.5,3.5,,1.5,1.9900000095367432,2.0,3.799999952316284,,,7.389999866485596,7.199999809265137,6.25
03-13,3.5,,,1.5,1.9900000095367432,2.0,3.799999952316284,,6.380000114440918,7.570000171661377,7.199999809265137,6.550000190734863
03-14,,,2.9000000953674316,1.5,1.9900000095367432,1.9500000476837158,,4.460000038146973,6.380000114440918,7.570000171661377,7.199999809265137,
03-15,,3.0,2.9000000953674316,1.5,1.899999976158142,,,4.460000038146973,6.5,7.570000171661377,7.0,
03-16,3.5,3.0,2.9000000953674316,1.5,,,3.799999952316284,4.460000038146973,6.5,7.570000171661377,,6.550000190734863
