,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,9.29427433013916,13.306238174438475,16.736576080322266,,,41.23074722290039,23.613832473754886,34.403324127197266
01-03,,4.68184757232666,7.098650932312013,9.29427433013916,13.306238174438475,,,25.250694274902344,41.06578826904297,23.613832473754886,34.403324127197266
01-04,,4.68184757232666,7.098650932312013,9.29427433013916,,,18.922094345092773,25.27504730224609,40.5963020324707,23.613832473754886,
01-05,,4.68184757232666,7.098650932312013,,,16.736576080322266,18.94339942932129,25.27504730224609,40.77128219604492,,
01-06,,4.68184757232666,7.098650932312013,,13.19139003753662,16.75908088684082,18.94339942932129,25.27504730224609,,,29.931087493896484
01-07,,4.68184757232666,,9.29427433013916,13.19139003753662,16.75908088684082,18.94339942932129,,,24.408239364624023,29.931087493896484
01-08,,,,9.39598560333252,12.954846382141113,16.302433013916016,18.94339942932129,,40.94296646118164,24.408239364624023,29.931087493896484
01-09,,,7.098650932312013,9.418586730957033,12.611373901367188,16.302433013916016,,25.27504730224609,40.94296646118164,24.408239364624023,29.96499252319336
01-10,,4.68184757232666,7.098650932312013,9.580029487609863,12.611373901367188,,,24.6136417388916,40.94296646118164,24.438068389892575,29.96499252319336
01-11,,4.68184757232666,6.9226789474487305,9.580029487609863,,,16.692207336425778,24.353687286376953,40.87363052368164,25.710678100585934,
01-12,,4.68184757232666,6.9226789474487305,,,16.302433013916016,17.016613006591793,24.353687286376953,40.87363052368164,,
01-13,,4.644717216491699,6.9226789474487305,,12.523883819580078,16.302433013916016,17.016613006591793,24.353687286376953,,,34.302688598632805
01-14,,4.644717216491699,,9.580029487609863,12.193370819091795,16.302433013916016,17.016613006591793,,,25.96917533874512,34.302688598632805
01-15,,,,9.580029487609863,12.193370819091795,16.05126953125,16.400568008422848,,,25.42234992980957,34.09328079223633
01-16,,,,9.580029487609863,12.298678398132324,16.05126953125,,,40.87363052368164,25.42234992980957,34.87107467651367
01-17,,,6.9226789474487305,9.580029487609863,12.199851036071776,,,24.353687286376953,40.87363052368164,25.42234992980957,34.87107467651367
01-18,,4.644717216491699,6.9226789474487305,9.580029487609863,,,,24.353687286376953,40.87363052368164,26.24755668640137,
01-19,,4.644717216491699,6.9226789474487305,,,,16.400568008422848,24.353687286376953,40.87363052368164,,
01-20,,4.644717216491699,6.9226789474487305,,,16.325263977050778,15.899216651916506,24.353687286376953,,,
01-21,,4.644717216491699,,,12.538466453552244,16.325263977050778,16.87898826599121,,,,35.23006057739258
01-22,,,,9.580029487609863,12.538466453552244,16.325263977050778,16.87898826599121,,40.87363052368164,26.297271728515625,35.23006057739258
01-23,,,6.9226789474487305,9.580029487609863,12.544944763183596,16.325263977050778,,24.353687286376953,43.0757942199707,26.148134231567386,35.23006057739258
01-24,,4.644717216491699,6.9226789474487305,9.580029487609863,12.497963905334473,,,24.97560691833496,43.73611068725586,25.800159454345703,35.648868560791016
01-25,,4.644717216491699,6.9226789474487305,9.580029487609863,,,16.87898826599121,25.255311965942386,43.73611068725586,26.21773338317871,
01-26,,4.644717216491699,6.9226789474487305,,,16.325263977050778,16.87898826599121,25.255311965942386,45.2218246459961,,
01-27,,4.644717216491699,6.9226789474487305,,12.413715362548828,16.325263977050778,16.87898826599121,25.255311965942386,,,34.76138687133789
01-28,,4.644717216491699,,9.580029487609863,12.413715362548828,16.325263977050778,16.87898826599121,,,26.466289520263672,34.76138687133789
01-29,,,,9.580029487609863,12.062139511108398,15.41196346282959,16.87898826599121,,45.2218246459961,26.466289520263672,35.5990104675293
01-30,,,6.9226789474487305,9.580029487609863,12.062139511108398,15.41196346282959,,24.72880935668945,45.14918518066406,26.734729766845703,35.5990104675293
01-31,,4.644717216491699,6.9226789474487305,9.83349609375,12.062139511108398,,,24.72880935668945,45.2185173034668,26.72478675842285,33.893848419189446
02-01,,4.644717216491699,6.9226789474487305,9.83349609375,,,16.87898826599121,24.72880935668945,45.02372741699219,26.386749267578125,
02-02,,4.644717216491699,6.9226789474487305,,,15.659860610961914,16.87898826599121,24.72880935668945,45.02372741699219,,
02-03,,4.644717216491699,6.9226789474487305,,12.062139511108398,15.76097583770752,17.331192016601562,24.72880935668945,,,33.893848419189446
02-04,,4.644717216491699,,9.83349609375,12.20633316040039,16.05780029296875,17.331192016601562,,,27.062822341918945,33.76421356201172
02-05,,,,9.83349609375,12.24521541595459,16.05780029296875,17.331192016601562,,42.98004531860352,27.062822341918945,33.76421356201172
02-06,,,6.9226789474487305,9.67528247833252,12.162586212158205,16.05780029296875,,24.72880935668945,41.689125061035156,27.5599365234375,33.76421356201172
02-07,,4.644717216491699,6.9226789474487305,9.67528247833252,12.162586212158205,,,24.72880935668945,42.33293151855469,27.33126449584961,33.205795288085945
02-08,,4.644717216491699,6.9226789474487305,9.67528247833252,,,17.331192016601562,24.72880935668945,41.35566329956055,27.013113021850586,
02-09,,4.644717216491699,6.9226789474487305,,,16.05780029296875,17.331192016601562,24.72880935668945,39.064353942871094,,
02-10,,4.644717216491699,6.9226789474487305,,12.131805419921875,15.855567932128904,17.331192016601562,25.607404708862305,,,33.385292053222656
02-11,,4.644717216491699,,9.67528247833252,12.049173355102539,15.855567932128904,17.331192016601562,,,27.013113021850586,33.02630615234375
02-12,,,,9.67528247833252,12.020011901855467,15.855567932128904,17.331192016601562,,40.13738250732422,26.784439086914066,32.83684539794922
02-13,,,6.9226789474487305,9.67528247833252,12.084820747375488,15.855567932128904,,25.607404708862305,40.13738250732422,26.62536430358887,32.83684539794922
