,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,19.463613510131836,16.268339157104492,17.24466323852539,,,21.484769821166992,44.75933837890625,48.140174865722656
01-03,,30.659154891967773,23.37216567993164,19.463613510131836,16.268339157104492,,,13.350447654724121,21.484769821166992,44.75933837890625,48.140174865722656
01-04,,30.659154891967773,23.37216567993164,19.463613510131836,,,17.52614402770996,13.350447654724121,21.484769821166992,44.75933837890625,
01-05,,30.659154891967773,23.37216567993164,,,17.24466323852539,17.52614402770996,13.350447654724121,21.484769821166992,,
01-06,,30.659154891967773,23.37216567993164,,16.268339157104492,17.24466323852539,17.52614402770996,13.350447654724121,,,48.140174865722656
01-07,,30.659154891967773,,19.463613510131836,16.268339157104492,17.24466323852539,17.52614402770996,,,44.75933837890625,48.140174865722656
01-08,,,,19.463613510131836,16.268339157104492,17.24466323852539,17.52614402770996,,21.484769821166992,44.75933837890625,48.140174865722656
01-09,,,23.37216567993164,19.463613510131836,16.268339157104492,17.24466323852539,,13.350447654724121,21.484769821166992,44.75933837890625,48.140174865722656
01-10,,30.659154891967773,23.37216567993164,19.463613510131836,16.268339157104492,,,13.350447654724121,21.484769821166992,44.75933837890625,48.140174865722656
01-11,,30.659154891967773,23.37216567993164,19.463613510131836,,,17.52614402770996,13.350447654724121,21.484769821166992,44.75933837890625,
01-12,,30.659154891967773,23.37216567993164,,,17.24466323852539,17.52614402770996,13.350447654724121,21.484769821166992,,
01-13,,30.659154891967773,23.37216567993164,,16.268339157104492,17.24466323852539,17.52614402770996,13.350447654724121,,,48.140174865722656
01-14,,30.659154891967773,,19.463613510131836,16.268339157104492,17.24466323852539,17.52614402770996,,,44.75933837890625,48.140174865722656
01-15,,,,19.463613510131836,16.268339157104492,17.24466323852539,17.52614402770996,,,44.75933837890625,48.140174865722656
01-16,,,,19.463613510131836,16.268339157104492,17.24466323852539,,,21.484769821166992,44.75933837890625,48.140174865722656
01-17,,,23.37216567993164,19.463613510131836,16.268339157104492,,,13.350447654724121,21.484769821166992,44.75933837890625,48.140174865722656
01-18,,30.659154891967773,23.37216567993164,19.463613510131836,,,,13.350447654724121,21.484769821166992,44.75933837890625,
01-19,,30.659154891967773,23.37216567993164,,,,17.52614402770996,13.350447654724121,21.484769821166992,,
01-20,,30.659154891967773,23.37216567993164,,,17.24466323852539,17.52614402770996,13.350447654724121,,,
01-21,,30.659154891967773,,,16.268339157104492,17.24466323852539,17.52614402770996,,,,48.140174865722656
01-22,,,,19.463613510131836,16.268339157104492,17.24466323852539,17.52614402770996,,21.484769821166992,44.75933837890625,48.140174865722656
01-23,,,23.37216567993164,19.463613510131836,16.268339157104492,17.24466323852539,,13.350447654724121,21.484769821166992,44.75933837890625,48.140174865722656
