,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,5.81064510345459,14.693056106567383,18.691377639770508,,,37.10791015625,36.949920654296875,54.83711624145508
01-03,,1.1501432657241821,2.052182674407959,5.81064510345459,14.946049690246582,,,20.67406463623047,37.99631118774414,37.66731262207031,54.37126541137695
01-04,,1.1501432657241821,2.052182674407959,5.9980854988098145,,,27.994096755981445,21.112693786621094,36.99173355102539,37.73180389404297,
01-05,,1.1501432657241821,2.052182674407959,,,18.063278198242188,28.042341232299805,21.463600158691406,37.18991470336914,,
01-06,,1.1501432657241821,2.052182674407959,,14.926589012145996,18.518108367919922,27.207775115966797,21.381723403930664,,,53.84837341308594
01-07,,1.1501432657241821,,5.9980854988098145,14.926589012145996,18.648061752319336,26.725374221801758,,,38.553985595703125,53.79133224487305
01-08,,,,5.9980854988098145,15.101734161376953,18.972936630249023,26.725374221801758,,37.442771911621094,38.553985595703125,53.449073791503906
01-09,,,2.052182674407959,5.9980854988098145,14.440061569213867,19.102890014648438,,21.15948486328125,37.27875900268555,38.860286712646484,54.84661865234375
01-10,,1.1980658769607544,2.052182674407959,5.9980854988098145,15.510416984558105,,,21.112693786621094,37.58627700805664,38.63459014892578,55.51211929321289
01-11,,1.1980658769607544,2.085196018218994,6.188381671905518,,,26.66265296936035,20.67406463623047,37.29242706298828,38.63459014892578,
01-12,,1.1980658769607544,2.0891218185424805,,,18.92962074279785,26.339441299438477,20.685762405395508,37.29242706298828,,
01-13,,1.1980658769607544,2.0891218185424805,,15.432574272155762,18.907960891723633,26.53240394592285,20.937246322631836,,,56.852622985839844
01-14,,1.1980658769607544,,6.188381671905518,14.693056106567383,19.254501342773438,25.95351219177246,,,38.63459014892578,56.23466491699219
01-15,,,,6.188381671905518,15.335270881652832,19.27615737915039,25.95351219177246,,,37.44968032836914,59.048770904541016
01-16,,,,6.312269687652588,15.179581642150879,19.27615737915039,,,37.98264694213867,37.91719436645508,59.048770904541016
01-17,,,2.0891218185424805,6.312269687652588,15.179581642150879,,,21.060060501098633,38.26967239379883,37.91719436645508,58.23115921020508
01-18,,1.1980658769607544,2.0891218185424805,6.312269687652588,,,,21.060060501098633,38.26967239379883,38.408897399902344,
01-19,,1.1980658769607544,2.0891218185424805,,,,25.350505828857422,21.060060501098633,39.595436096191406,,
01-20,,1.1980658769607544,2.0891218185424805,,,19.709331512451172,24.578655242919922,20.37579917907715,,,
01-21,,1.1980658769607544,,,15.471495628356934,19.27615737915039,25.302270889282227,,,,58.649471282958984
01-22,,,,6.312269687652588,14.517906188964844,19.471084594726562,25.88115882873535,,39.57493591308594,38.36859130859375,57.48960494995117
01-23,,,2.0891218185424805,6.404026508331299,15.179581642150879,18.799673080444336,,20.77349281311035,39.49293518066406,37.65925598144531,58.44031524658203
01-24,,1.1980658769607544,2.0891218185424805,6.455081462860107,15.179581642150879,,,20.638978958129883,39.49293518066406,37.65925598144531,58.107566833496094
01-25,,1.1980658769607544,2.105717658996582,6.51577615737915,,,26.49381446838379,20.574644088745117,39.021392822265625,37.65925598144531,
01-26,,1.1980658769607544,2.105717658996582,,,19.709331512451172,26.122358322143555,20.82612419128418,39.19224166870117,,
01-27,,1.230014443397522,2.105717658996582,,14.420600891113281,20.164159774780273,26.088592529296875,20.662370681762695,,,57.22340393066406
01-28,,1.230014443397522,,6.5247015953063965,14.848743438720703,19.297815322875977,25.760557174682617,,,36.66780090332031,57.22340393066406
01-29,,,,6.5247015953063965,14.401140213012695,20.05586814880371,26.7880802154541,,39.19224166870117,37.5302848815918,58.39278030395508
01-30,,,2.0785932540893555,6.5247015953063965,15.31580638885498,19.362794876098633,,20.83782196044922,38.502017974853516,37.5302848815918,57.299461364746094
01-31,,1.230014443397522,2.126239776611328,6.5247015953063965,15.763412475585938,,,20.791034698486328,38.11248779296875,37.79628372192383,57.80333709716797
02-01,,1.230014443397522,2.126239776611328,6.753915309906006,,,26.7880802154541,21.15948486328125,35.62496566772461,38.948951721191406,
02-02,,1.230014443397522,2.2466938495635986,,,19.488412857055664,26.542051315307617,19.38157081604004,34.62721252441406,,
02-03,,1.230014443397522,2.2466938495635986,,15.763412475585938,19.709331512451172,24.911516189575195,19.38157081604004,,,58.15510177612305
02-04,,1.230014443397522,,6.753915309906006,15.276883125305176,18.713035583496094,23.912933349609375,,,38.803863525390625,58.29771041870117
02-05,,,,6.9156494140625,16.15262794494629,19.081228256225586,23.77785873413086,,34.62721252441406,39.343929290771484,61.55865478515625
02-06,,,2.2466938495635986,6.899582386016846,15.996942520141602,18.353498458862305,,19.586265563964844,33.62263488769531,38.981197357177734,60.87413787841797
