,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,0.949999988079071,0.18000000715255737,0.46000000834465027,,,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-03,,0.699999988079071,1.0,0.949999988079071,0.18000000715255737,,,0.5400000214576721,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-04,,0.699999988079071,1.0,0.949999988079071,,,0.3799999952316284,0.5400000214576721,0.23000000417232513,0.23000000417232513,
01-05,,0.699999988079071,1.0,,,0.46000000834465027,0.3799999952316284,0.5400000214576721,0.23000000417232513,,
01-06,,0.6899999976158142,1.0,,0.18000000715255737,0.46000000834465027,0.3799999952316284,0.5400000214576721,,,0.10000000149011612
01-07,,0.6899999976158142,,0.8500000238418579,0.18000000715255737,0.44999998807907104,0.3799999952316284,,,0.23000000417232513,0.10000000149011612
01-08,,,,0.8500000238418579,0.18000000715255737,0.44999998807907104,0.3799999952316284,,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-09,,,0.800000011920929,0.8999999761581421,0.3499999940395355,0.44999998807907104,,0.5400000214576721,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-10,,0.8999999761581421,1.0,0.8999999761581421,0.2800000011920929,,,0.5400000214576721,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-11,,0.8999999761581421,1.0,0.8999999761581421,,,0.3799999952316284,0.5400000214576721,0.23000000417232513,0.23000000417232513,
01-12,,0.8700000047683716,1.0,,,0.44999998807907104,0.3799999952316284,0.5400000214576721,0.23000000417232513,,
01-13,,0.699999988079071,1.0,,0.2800000011920929,0.44999998807907104,0.3799999952316284,0.30000001192092896,,,0.10000000149011612
01-14,,0.7900000214576721,,0.8999999761581421,0.2800000011920929,0.44999998807907104,0.3799999952316284,,,0.23000000417232513,0.10000000149011612
01-15,,,,0.8500000238418579,0.2800000011920929,0.44999998807907104,0.3799999952316284,,,0.23000000417232513,0.10000000149011612
01-16,,,,0.8500000238418579,0.2800000011920929,0.44999998807907104,,,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-17,,,0.800000011920929,0.8500000238418579,0.2800000011920929,,,0.30000001192092896,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-18,,0.800000011920929,0.800000011920929,0.8500000238418579,,,,0.30000001192092896,0.23000000417232513,0.23000000417232513,
01-19,,0.800000011920929,0.800000011920929,,,,0.3799999952316284,0.30000001192092896,0.23000000417232513,,
01-20,,0.800000011920929,0.800000011920929,,,0.44999998807907104,0.3799999952316284,0.029999999329447746,,,
01-21,,0.7799999713897705,,,0.2800000011920929,0.44999998807907104,0.3799999952316284,,,,0.10000000149011612
01-22,,,,0.8500000238418579,0.2800000011920929,0.44999998807907104,0.3799999952316284,,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-23,,,0.800000011920929,0.8500000238418579,0.2800000011920929,0.44999998807907104,,,0.23000000417232513,0.23000000417232513,0.10000000149011612
01-24,,0.6000000238418579,0.800000011920929,0.8500000238418579,0.2800000011920929,,,,0.23000000417232513,0.23000000417232513,0.10000000149011612
