,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,22.976884841918945,,,,48.70336532592773,69.41638946533203,66.55404663085939,,,19.971237182617188,11.131004333496094,15.967110633850098
01-03,,,43.02202606201172,50.63762664794922,49.11103439331055,69.80670166015625,,,35.785255432128906,19.603885650634766,10.675728797912598,15.72266674041748
01-04,,33.85382461547852,42.46689987182617,51.56572341918945,49.35390090942383,,,42.04188537597656,36.86117172241211,19.38885498046875,11.103130340576172,
01-05,22.14420509338379,33.54156494140625,42.51894760131836,51.8172607421875,,,65.79074859619139,42.53629684448242,36.003936767578125,19.12006187438965,,
01-06,22.551868438720703,34.027305603027344,42.36281204223633,51.99073791503906,,68.65309143066406,65.42645263671875,40.7841911315918,35.5228385925293,,,16.191999435424805
01-07,22.16154670715332,36.377906799316406,42.18067169189453,,48.93755722045898,68.70512390136719,67.83775329589844,40.34182357788086,,,11.223917007446287,16.465778350830078
01-08,23.17638397216797,36.45596694946289,,,48.902870178222656,69.11280059814453,68.91330718994139,40.454586029052734,,19.209657669067386,10.94517707824707,16.279998779296875
01-09,22.491153717041016,,,51.73919296264648,49.10236740112305,60.49973678588867,64.26415252685547,,35.3741340637207,19.137983322143555,11.39116096496582,13.151110649108887
01-10,,,42.284751892089844,52.59789276123047,49.180419921875,60.66453552246094,,,35.64529800415039,19.09318351745605,13.277299880981445,14.236444473266602
01-11,,36.2391242980957,42.70109939575195,52.7366828918457,48.80745315551758,,,40.02090072631836,35.514095306396484,19.702444076538086,14.15068244934082,
01-12,22.317678451538086,35.900848388671875,42.909263610839844,51.86930465698242,,,63.68301391601562,39.57853317260742,35.767765045166016,20.44610595703125,,
01-13,21.831945419311523,36.42995071411133,42.70977783203125,51.19274520874024,,59.24201965332031,64.31622314453125,38.546348571777344,35.794002532958984,,,14.666666984558105
01-14,21.684490203857425,35.9442024230957,42.9439697265625,,48.33905792236328,57.84555435180664,64.31622314453125,38.364200592041016,,,14.252888679504395,15.04800033569336
01-15,22.421764373779297,35.276329040527344,,,48.39977645874024,58.409339904785156,62.59011459350586,38.50298690795898,,,13.94627571105957,15.223999977111815
01-16,22.49982261657715,,,,48.49519348144531,58.24454116821289,63.78710556030274,,,20.616334915161133,13.825488090515135,15.01866626739502
01-17,,,,51.89532089233398,48.04415512084961,57.29043197631836,,,35.9864501953125,20.965763092041016,13.556038856506348,15.04800033569336
01-18,,,42.900596618652344,53.517311096191406,48.05282974243164,,,,35.942710876464844,20.7955322265625,13.686117172241213,
01-19,,35.39776611328125,41.98117446899414,54.80972290039063,,,,37.4881477355957,35.767765045166016,21.25247573852539,,
01-20,21.918685913085934,34.807945251464844,41.62554931640625,53.53466415405274,,,63.58760452270508,37.227928161621094,35.58407211303711,,,
01-21,21.901338577270508,34.278846740722656,41.72963333129883,,,57.29043197631836,64.82794952392578,37.609580993652344,,,,15.62488842010498
01-22,22.16154670715332,33.88851928710937,,,48.9982795715332,56.49243545532226,66.01625823974611,37.89581298828125,,21.359996795654297,13.686117172241213,15.527111053466795
01-23,22.14420509338379,,,53.78620529174805,49.02429962158203,56.96081161499024,66.4586181640625,,34.96300506591797,21.467512130737305,13.435253143310547,15.712888717651367
