,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,22.020000457763672,,,,39.290000915527344,45.58000183105469,26.040000915527344,,,50.79999923706055,18.329999923706055,37.88999938964844
01-03,,,36.38999938964844,35.77000045776367,38.9900016784668,45.279998779296875,,,40.650001525878906,50.25,17.889999389648438,37.650001525878906
01-04,,31.90999984741211,35.849998474121094,35.59000015258789,39.560001373291016,,,18.610000610351562,41.650001525878906,51.0,19.639999389648438,
01-05,20.920000076293945,32.529998779296875,36.52000045776367,34.79999923706055,,,25.469999313354492,18.520000457763672,41.0,50.54999923706055,,
01-06,21.610000610351562,31.360000610351562,36.56999969482422,33.27000045776367,,44.720001220703125,25.18000030517578,18.260000228881836,40.25,,,35.65999984741211
01-07,20.170000076293945,31.200000762939453,37.41999816894531,,39.63999938964844,44.209999084472656,25.479999542236328,16.969999313354492,,,20.149999618530273,35.650001525878906
01-08,20.06999969482422,31.809999465942383,,,39.36000061035156,44.02000045776367,26.010000228881836,16.489999771118164,,50.099998474121094,19.68000030517578,34.27000045776367
01-09,19.809999465942383,,,32.970001220703125,39.720001220703125,44.58000183105469,24.3700008392334,,39.45000076293945,49.45000076293945,20.049999237060547,34.0099983215332
01-10,,,38.119998931884766,34.06999969482422,39.650001525878906,44.77000045776367,,,40.0,48.0,20.729999542236328,33.33000183105469
01-11,,32.68000030517578,38.04999923706055,34.88999938964844,39.86000061035156,,,16.530000686645508,40.0,49.150001525878906,20.889999389648438,
01-12,18.540000915527344,32.41999816894531,38.63999938964844,35.40999984741211,,,23.959999084472656,16.3799991607666,40.20000076293945,48.79999923706055,,
01-13,18.950000762939453,32.61000061035156,38.779998779296875,35.040000915527344,,44.220001220703125,22.639999389648438,15.880000114440918,40.75,,,33.91999816894531
01-14,17.670000076293945,32.36000061035156,39.59000015258789,,39.47999954223633,44.189998626708984,21.399999618530273,16.100000381469727,,,20.68000030517578,34.310001373291016
01-15,18.06999969482422,31.40999984741211,,,39.630001068115234,44.79999923706055,20.670000076293945,15.279999732971191,,,20.420000076293945,34.75
01-16,18.5,,,,39.56999969482422,44.86000061035156,21.09000015258789,,,47.849998474121094,20.549999237060547,34.9900016784668
01-17,,,,35.02000045776367,39.91999816894531,43.75,,,40.150001525878906,47.75,21.1299991607666,34.7400016784668
01-18,,,38.880001068115234,35.369998931884766,40.68000030517578,,,,40.45000076293945,47.150001525878906,21.549999237060547,
01-19,,31.989999771118164,37.81999969482422,35.779998779296875,,,,14.260000228881836,40.29999923706055,47.900001525878906,,
01-20,16.75,31.610000610351562,37.400001525878906,36.849998474121094,,,20.739999771118164,14.489999771118164,40.70000076293945,,,
01-21,18.010000228881836,30.049999237060547,37.5,,,44.209999084472656,20.049999237060547,14.699999809265137,,,,34.029998779296875
