,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,13.960000038146973,14.609999656677246,14.930000305175781,,,17.950000762939453,15.390000343322754,20.149999618530273
01-03,,11.550000190734863,11.869999885559082,13.960000038146973,14.609999656677246,,,15.5,17.93000030517578,15.0600004196167,20.149999618530273
01-04,,11.550000190734863,12.210000038146973,13.960000038146973,,,12.869999885559082,15.609999656677246,18.079999923706055,15.65999984741211,
01-05,,11.550000190734863,11.789999961853027,,,14.930000305175781,12.449999809265137,15.90999984741211,18.450000762939453,,
01-06,,11.550000190734863,12.029999732971191,,14.609999656677246,14.960000038146973,12.460000038146973,15.890000343322754,,,20.389999389648438
01-07,,11.550000190734863,,13.960000038146973,14.609999656677246,15.020000457763672,12.039999961853027,,,15.40999984741211,20.200000762939453
01-08,,,,13.960000038146973,14.609999656677246,15.039999961853027,11.850000381469727,,18.479999542236328,15.720000267028809,20.520000457763672
01-09,,,11.890000343322754,13.960000038146973,14.609999656677246,15.039999961853027,,16.18000030517578,18.6200008392334,15.829999923706055,20.579999923706055
01-10,,11.550000190734863,12.3100004196167,13.960000038146973,14.609999656677246,,,16.1200008392334,18.600000381469727,15.899999618530273,20.850000381469727
01-11,,11.550000190734863,12.130000114440918,13.960000038146973,,,12.15999984741211,15.920000076293945,18.6200008392334,15.899999618530273,
01-12,,11.550000190734863,11.619999885559082,,,14.930000305175781,12.260000228881836,15.920000076293945,18.719999313354492,,
01-13,,11.550000190734863,11.789999961853027,,15.3100004196167,14.720000267028809,12.050000190734863,15.960000038146973,,,20.959999084472656
01-14,,11.550000190734863,,13.960000038146973,15.3100004196167,14.789999961853027,12.300000190734863,,,15.75,20.899999618530273
01-15,,,,13.960000038146973,15.3100004196167,14.789999961853027,12.079999923706055,,,15.84000015258789,21.190000534057617
01-16,,,,13.960000038146973,15.3100004196167,14.729999542236328,,,18.799999237060547,16.229999542236328,21.360000610351562
01-17,,,11.789999961853027,13.960000038146973,15.3100004196167,,,15.84000015258789,18.940000534057617,16.3799991607666,21.389999389648438
01-18,,11.550000190734863,11.789999961853027,13.960000038146973,,,,15.779999732971191,18.649999618530273,16.450000762939453,
01-19,,11.550000190734863,11.670000076293945,,,,12.15999984741211,15.850000381469727,18.8700008392334,,
01-20,,11.550000190734863,12.029999732971191,,,14.4399995803833,11.9399995803833,15.829999923706055,,,
