,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,4.199999809265137,7.820000171661377,9.149999618530273,,,9.430000305175781,6.300000190734863,3.9700000286102295
01-03,,9.149999618530273,6.869999885559082,4.260000228881836,8.899999618530273,,,6.75,9.920000076293945,6.21999979019165,3.9000000953674316
01-04,,9.130000114440918,6.429999828338623,4.260000228881836,,,7.610000133514404,6.869999885559082,9.220000267028809,6.440000057220459,
01-05,,9.460000038146973,6.309999942779541,,,9.170000076293945,7.559999942779541,6.630000114440918,9.720000267028809,,
01-06,,9.710000038146973,6.320000171661377,,8.789999961853027,8.899999618530273,7.539999961853027,6.699999809265137,,,4.139999866485596
01-07,,9.960000038146973,,4.329999923706055,8.850000381469727,9.149999618530273,7.329999923706055,,,6.639999866485596,4.190000057220459
01-08,,,,4.159999847412109,8.949999809265137,9.199999809265137,7.150000095367432,,9.020000457763672,6.320000171661377,4.059999942779541
01-09,,,6.380000114440918,4.190000057220459,8.920000076293945,9.199999809265137,,6.619999885559082,8.859999656677246,6.400000095367432,4.159999847412109
01-10,,9.899999618530273,6.409999847412109,4.059999942779541,9.270000457763672,,,6.650000095367432,9.15999984741211,6.46999979019165,4.099999904632568
01-11,,9.979999542236328,6.449999809265137,4.150000095367432,,,7.420000076293945,6.909999847412109,8.609999656677246,6.230000019073486,
01-12,,9.569999694824219,6.449999809265137,,,9.119999885559082,7.289999961853027,6.739999771118164,8.399999618530273,,
01-13,,9.34000015258789,6.289999961853027,,8.920000076293945,9.09000015258789,6.71999979019165,6.75,,,3.9200000762939453
01-14,,9.550000190734863,,4.130000114440918,9.039999961853027,8.979999542236328,6.53000020980835,,,5.800000190734863,3.930000066757202
01-15,,,,4.179999828338623,8.920000076293945,8.279999732971191,6.590000152587891,,,6.019999980926514,3.880000114440918
01-16,,,,4.190000057220459,9.020000457763672,8.520000457763672,,,8.100000381469727,6.400000095367432,3.940000057220459
01-17,,,6.159999847412109,4.159999847412109,9.09000015258789,,,7.050000190734863,7.980000019073486,6.53000020980835,3.9000000953674316
01-18,,9.739999771118164,6.210000038146973,4.090000152587891,,,,7.260000228881836,8.270000457763672,6.510000228881836,
01-19,,9.609999656677246,6.289999961853027,,,,6.75,7.28000020980835,8.170000076293945,,
01-20,,9.609999656677246,6.369999885559082,,,8.34000015258789,6.809999942779541,7.340000152587891,,,
01-21,,9.850000381469727,,,9.0,8.09000015258789,6.659999847412109,,,,4.059999942779541
01-22,,,,4.170000076293945,9.100000381469727,7.980000019073486,6.829999923706055,,8.0,6.449999809265137,4.059999942779541
01-23,,,6.300000190734863,4.25,8.819999694824219,8.380000114440918,,7.260000228881836,8.289999961853027,6.489999771118164,4.300000190734863
01-24,,9.979999542236328,6.329999923706055,4.170000076293945,8.5,,,7.320000171661377,8.100000381469727,6.519999980926514,4.03000020980835
01-25,,9.649999618530273,6.400000095367432,4.170000076293945,,,6.769999980926514,7.409999847412109,8.130000114440918,6.519999980926514,
01-26,,9.619999885559082,6.380000114440918,,,8.479999542236328,6.809999942779541,7.46999979019165,8.050000190734863,,
01-27,,9.670000076293945,6.400000095367432,,8.960000038146973,8.489999771118164,6.519999980926514,7.579999923706055,,,3.819999933242798
01-28,,9.420000076293945,,4.090000152587891,8.960000038146973,8.329999923706055,6.630000114440918,,,6.5,3.890000104904175
01-29,,,,4.289999961853027,8.779999732971191,8.479999542236328,6.960000038146973,,7.800000190734863,6.639999866485596,3.7899999618530273
01-30,,,6.239999771118164,4.199999809265137,8.819999694824219,8.149999618530273,,7.519999980926514,7.260000228881836,6.519999980926514,3.799999952316284
01-31,,9.630000114440918,6.369999885559082,4.289999961853027,8.890000343322754,,,7.510000228881836,7.300000190734863,6.46999979019165,3.9100000858306885
02-01,,9.609999656677246,6.389999866485596,4.309999942779541,,,6.820000171661377,7.659999847412109,7.360000133514404,6.5,
02-02,,9.550000190734863,6.400000095367432,,,8.359999656677246,6.769999980926514,7.650000095367432,6.869999885559082,,
02-03,,9.470000267028809,6.400000095367432,,8.789999961853027,8.5,6.730000019073486,7.659999847412109,,,3.680000066757202
02-04,,8.989999771118164,,4.329999923706055,9.180000305175781,8.539999961853027,6.730000019073486,,,6.570000171661377,3.5399999618530273
02-05,,,,4.519999980926514,9.25,8.880000114440918,6.699999809265137,,6.900000095367432,6.670000076293945,3.6700000762939453
02-06,,,6.309999942779541,4.460000038146973,9.3100004196167,8.729999542236328,,7.650000095367432,6.730000019073486,6.389999866485596,3.569999933242798
02-07,,8.680000305175781,6.360000133514404,4.599999904632568,9.34000015258789,,,8.0600004196167,6.53000020980835,6.5,3.5199999809265137
02-08,,8.989999771118164,6.340000152587891,4.610000133514404,,,6.760000228881836,8.0600004196167,6.46999979019165,6.659999847412109,
02-09,,9.130000114440918,6.389999866485596,,,8.699999809265137,6.659999847412109,8.15999984741211,6.409999847412109,,
02-10,,9.140000343322754,6.380000114440918,,9.979999542236328,8.680000305175781,6.690000057220459,8.170000076293945,,,3.390000104904175
02-11,,9.109999656677246,,4.25,10.210000038146973,8.550000190734863,6.75,,,6.900000095367432,3.4600000381469727
02-12,,,,4.28000020980835,9.880000114440918,8.5,6.75,,6.590000152587891,6.869999885559082,3.440000057220459
02-13,,,6.389999866485596,4.429999828338623,9.859999656677246,8.670000076293945,,8.050000190734863,6.570000171661377,6.849999904632568,3.509999990463257
02-14,,8.899999618530273,6.420000076293945,4.510000228881836,9.619999885559082,,,8.130000114440918,6.96999979019165,6.820000171661377,3.390000104904175
