,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,0.6000000238418579,,,,1.0800000429153442,1.919999957084656,1.3200000524520874,,,1.8799999952316284,0.8500000238418579,0.5099999904632568
01-03,,,1.919999957084656,0.7200000286102295,1.0800000429153442,1.7999999523162842,,,2.5299999713897705,2.1800000667572017,0.8500000238418579,0.5099999904632568
01-04,,3.119999885559082,1.7999999523162842,0.7200000286102295,1.0800000429153442,,,1.919999957084656,2.299999952316284,2.1400001049041752,0.9499999880790708,
01-05,0.6000000238418579,3.240000009536743,1.6799999475479126,0.8399999737739563,,,1.3200000524520874,2.039999961853028,2.640000104904175,2.1700000762939453,,
01-06,0.6000000238418579,3.359999895095825,1.7999999523162842,0.959999978542328,,1.7999999523162842,1.2000000476837158,2.039999961853028,2.5999999046325684,,,0.5199999809265137
01-07,0.6000000238418579,3.359999895095825,2.1600000858306885,,1.2000000476837158,1.7999999523162842,1.2000000476837158,2.039999961853028,,,0.9800000190734864,0.5099999904632568
01-08,0.6000000238418579,3.359999895095825,,,1.2000000476837158,1.7999999523162842,1.2000000476837158,2.039999961853028,,2.190000057220459,0.9200000166893004,0.5899999737739563
01-09,0.6000000238418579,,,0.959999978542328,1.2000000476837158,1.7999999523162842,1.3200000524520874,,2.5899999141693115,2.1199998855590816,0.8999999761581421,0.5600000023841858
01-10,,,2.1600000858306885,0.959999978542328,1.2000000476837158,1.7999999523162842,,,2.630000114440918,2.1400001049041752,0.8700000047683716,0.5400000214576721
01-11,,3.359999895095825,2.1600000858306885,0.959999978542328,1.2000000476837158,,,2.1600000858306885,2.640000104904175,2.0999999046325684,0.8399999737739563,
01-12,0.6000000238418579,3.359999895095825,2.039999961853028,0.959999978542328,,,1.3200000524520874,1.919999957084656,2.640000104904175,2.0999999046325684,,
01-13,0.6000000238418579,3.119999885559082,2.2799999713897705,0.8399999737739563,,1.7999999523162842,1.3200000524520874,2.039999961853028,2.549999952316284,,,0.5299999713897705
01-14,0.6000000238418579,3.119999885559082,2.2799999713897705,,1.3200000524520874,1.7999999523162842,1.3200000524520874,2.039999961853028,,,0.8799999952316284,0.550000011920929
