,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,20.0,12.5,7.5,,,2.049999952316284,0.7599999904632568,0.8999999761581421
01-03,,107.5,37.5,20.0,12.5,,,5.0,2.200000047683716,0.800000011920929,0.9300000071525574
01-04,,105.0,37.5,20.0,,,15.0,5.019999980926514,2.3299999237060547,0.8999999761581421,
01-05,,105.0,40.0,,,7.5,15.0,5.0,2.3499999046325684,,
01-06,,105.0,40.0,,12.5,7.5,15.0,5.0,,,0.9200000166893005
01-07,,105.0,,20.0,12.5,7.5,15.0,,,0.8600000143051147,0.9300000071525574
01-08,,,,20.0,12.5,7.5,12.5,,2.2300000190734863,0.800000011920929,0.9200000166893005
01-09,,,40.0,20.0,12.5,7.5,,5.0,2.200000047683716,0.75,0.9300000071525574
01-10,,67.5,40.0,20.0,12.5,,,5.0,2.2100000381469727,0.800000011920929,0.9100000262260437
01-11,,55.0,40.0,20.0,,,12.5,5.0,2.180000066757202,0.7900000214576721,
01-12,,55.0,52.5,,,7.5,12.5,5.070000171661377,2.2200000286102295,,
01-13,,55.0,30.0,,12.5,7.5,12.5,4.75,,,0.9200000166893005
01-14,,87.5,,7.5,12.5,12.5,12.5,,,0.7900000214576721,0.9399999976158142
01-15,,,,20.0,12.5,12.5,12.5,,,0.8700000047683716,0.9399999976158142
01-16,,,,12.5,12.5,12.5,,,2.200000047683716,0.8600000143051147,0.9599999785423279
01-17,,,52.5,10.0,12.5,,,4.489999771118164,2.140000104904175,0.8600000143051147,0.949999988079071
01-18,,87.5,52.5,17.5,,,,4.099999904632568,2.0999999046325684,0.8600000143051147,
01-19,,87.5,37.5,,,,12.5,4.179999828338623,2.0799999237060547,,
01-20,,87.5,37.5,,,12.5,12.5,4.409999847412109,,,
01-21,,87.5,,,12.5,12.5,12.5,,,,0.9399999976158142
01-22,,,,17.5,12.5,12.5,12.5,,2.1500000953674316,0.8299999833106995,0.9200000166893005
01-23,,,37.5,10.0,12.5,7.5,,4.489999771118164,2.1600000858306885,0.8700000047683716,0.8999999761581421
01-24,,87.5,37.5,10.0,12.5,,,4.699999809265137,2.0999999046325684,0.8500000238418579,0.8999999761581421
01-25,,87.5,37.5,10.0,,,12.5,5.0,2.119999885559082,0.7799999713897705,
01-26,,87.5,27.5,,,7.5,12.5,5.099999904632568,2.200000047683716,,
01-27,,87.5,30.0,,12.5,7.5,7.5,5.099999904632568,,,0.8700000047683716
01-28,,87.5,,10.0,12.5,7.5,7.5,,,0.7799999713897705,0.8299999833106995
01-29,,,,10.0,12.5,7.5,7.5,,2.1700000762939453,0.75,0.8199999928474426
01-30,,,27.5,10.0,10.0,7.5,,4.5,2.1700000762939453,0.7400000095367432,0.8299999833106995
01-31,,92.5,37.5,10.0,12.5,,,4.409999847412109,2.1700000762939453,0.699999988079071,0.8199999928474426
02-01,,92.5,12.5,10.0,,,7.5,4.440000057220459,2.1500000953674316,0.75,
02-02,,92.5,12.5,,,12.5,7.5,4.199999809265137,2.0799999237060547,,
02-03,,92.5,12.5,,12.5,12.5,7.5,4.400000095367432,,,0.7900000214576721
02-04,,92.5,,10.0,12.5,12.5,7.5,,,0.7099999785423279,0.75
02-05,,,,12.5,12.5,12.5,12.5,,2.0399999618530273,0.75,0.8100000023841858
