,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,100.0,,,,45.0,71.0,65.5,,,67.0,100.0,92.0
01-03,,,50.0,41.25,45.0,71.0,,,64.0,67.0,100.0,92.33000183105469
01-04,,57.0,50.0,41.25,45.0,,,66.0,64.0,67.0,100.0,
01-05,100.0,57.0,50.0,41.25,,,65.5,66.0,64.0,67.0,,
01-06,100.0,57.0,50.0,41.25,,71.0,65.5,66.0,64.0,,,92.33000183105469
01-07,97.5,57.0,50.0,,45.0,71.0,65.5,66.0,,,100.0,92.33999633789062
01-08,97.5,57.0,,,45.0,69.0,65.5,66.0,,67.0,100.0,92.33999633789062
01-09,97.5,,,41.25,45.0,69.0,65.5,,64.0,67.0,100.0,92.33999633789062
01-10,,,50.0,41.25,45.0,69.0,,,64.0,67.0,100.0,92.33999633789062
01-11,,57.0,50.0,41.25,45.0,,,66.0,64.0,67.0,100.0,
01-12,97.5,57.0,50.0,41.25,,,65.5,66.0,64.0,67.0,,
01-13,97.5,57.0,50.0,41.25,,69.0,65.5,66.0,64.0,,,92.33999633789062
01-14,97.5,57.0,50.0,,45.0,69.0,65.5,66.0,,,100.0,92.33999633789062
01-15,97.5,57.0,,,45.0,69.0,65.5,66.0,,,100.0,92.33999633789062
01-16,97.5,,,,45.0,69.0,65.5,,,67.0,100.0,92.33999633789062
01-17,,,,41.25,45.0,69.0,,,64.0,67.0,80.62000274658203,92.33999633789062
01-18,,,50.0,41.25,45.0,,,,64.0,67.0,80.62000274658203,
01-19,,57.0,50.0,41.25,,,,66.0,63.0,67.0,,
01-20,97.5,57.0,50.0,41.25,,,65.5,66.0,63.0,,,
01-21,97.5,57.0,50.0,,,69.0,65.5,66.0,,,,92.33999633789062
01-22,97.5,47.70000076293945,,,45.0,69.0,65.5,66.0,,67.0,83.5999984741211,92.33999633789062
01-23,97.5,,,41.25,45.0,69.0,65.5,,63.0,67.0,83.5999984741211,92.33999633789062
01-24,,,50.0,41.25,45.0,69.0,,,63.0,67.0,83.5999984741211,92.33999633789062
01-25,,47.70000076293945,50.0,41.25,45.0,,,66.0,63.0,67.0,83.5999984741211,
01-26,97.5,47.70000076293945,50.0,41.25,,,65.5,66.0,63.0,67.0,,
01-27,85.25,47.70000076293945,50.0,41.25,,69.0,65.5,66.0,63.0,,,92.33999633789062
01-28,85.25,47.70000076293945,50.0,,45.0,68.0,65.5,66.0,,,83.5999984741211,92.33999633789062
01-29,85.25,47.70000076293945,,,45.0,68.0,65.5,66.0,,69.30000305175781,83.5999984741211,92.33999633789062
01-30,85.25,,,41.25,45.0,68.0,65.5,,63.0,69.30000305175781,83.5999984741211,92.33999633789062
01-31,,,50.0,41.25,45.0,68.0,,,63.0,69.30000305175781,84.5,92.33999633789062
02-01,,47.70000076293945,50.0,41.25,45.0,,,66.0,63.0,69.30000305175781,84.5,
02-02,85.25,47.70000076293945,50.0,41.25,,,65.5,66.0,63.0,69.30000305175781,,
02-03,85.25,47.70000076293945,50.0,41.25,,68.0,65.5,66.0,63.0,,,92.33999633789062
02-04,85.25,47.70000076293945,50.0,,45.0,68.0,65.5,66.0,,,84.5,92.33999633789062
02-05,85.25,47.70000076293945,,,45.0,68.0,65.5,66.0,,69.30000305175781,84.5,92.33999633789062
02-06,85.25,,,41.25,45.0,68.0,65.5,,63.0,69.30000305175781,84.5,92.33999633789062
02-07,,,50.0,41.25,45.0,68.0,,,63.0,69.30000305175781,84.5,92.33999633789062
02-08,,48.599998474121094,50.0,41.25,45.0,,,66.0,63.0,69.30000305175781,84.5,
02-09,85.25,48.599998474121094,50.0,41.25,,,65.5,66.0,63.0,69.30000305175781,,
02-10,85.25,48.5,50.0,41.25,,68.0,65.5,66.0,63.0,,,92.33999633789062
02-11,85.25,48.5,50.0,,45.0,68.0,65.5,63.0,,,84.5,92.33999633789062
02-12,85.25,48.5,,,45.0,68.0,65.5,63.0,,69.30000305175781,84.5,92.33999633789062
02-13,85.25,,,41.25,45.0,68.0,65.5,,63.0,69.30000305175781,84.5,92.33999633789062
02-14,,,50.0,41.25,45.0,68.0,,,63.0,69.30000305175781,84.5,92.33999633789062
02-15,,,50.0,42.5,45.0,,,,63.0,69.30000305175781,81.5,
02-16,,48.5,50.0,42.5,,,,63.0,63.0,69.30000305175781,,
02-17,85.25,48.5,50.0,42.5,,,65.5,63.0,63.0,,,
02-18,85.80000305175781,48.5,50.0,,,68.0,66.0,63.0,,,,92.33999633789062
02-19,87.5,48.5,,,45.0,68.0,66.0,63.0,,,81.5,92.33999633789062
02-20,85.8499984741211,,,,45.0,68.0,66.0,,,69.30000305175781,81.5,92.33999633789062
02-21,,,,42.5,45.0,68.0,,,63.0,69.30000305175781,81.5,92.33999633789062
02-22,,48.5,50.0,41.25,45.0,,,63.0,63.0,69.30000305175781,81.5,
02-23,85.8499984741211,48.5,50.0,41.25,,,66.0,63.0,63.0,69.30000305175781,,
02-24,87.5,48.5,50.0,41.25,,68.0,66.0,63.0,63.0,,,92.33999633789062
02-25,87.5,48.5,47.5,,45.0,68.0,66.0,63.0,,,81.5,92.33999633789062
02-26,85.8499984741211,48.5,,,45.0,68.0,66.0,63.0,,69.30000305175781,81.5,92.33999633789062
02-27,85.94999694824219,,,41.25,45.0,68.0,66.0,,63.0,69.30000305175781,81.5,92.33999633789062
02-28,,,47.5,41.25,45.0,68.0,,,63.0,69.30000305175781,81.5,92.33999633789062
02-29,,,,41.25,,,,63.0,,,,
03-01,,48.5,47.5,41.25,45.0,,,63.0,63.0,100.0,81.5,
03-02,85.94999694824219,48.5,47.5,41.25,,,66.0,63.0,63.0,100.0,,92.33999633789062
03-03,85.94999694824219,48.5,47.5,,,68.0,66.0,63.0,63.0,,,92.33999633789062
03-04,85.94999694824219,48.5,47.5,,45.0,68.0,66.0,63.0,,,81.5,94.0
03-05,85.94999694824219,48.5,,41.25,45.0,68.0,66.0,,,100.0,81.5,94.0
03-06,85.94999694824219,,,41.25,45.0,68.0,66.0,,63.0,100.0,81.5,94.0
03-07,,,47.5,41.25,45.0,68.0,,63.0,63.0,100.0,81.5,
03-08,,48.5,47.5,41.25,45.0,,,63.0,63.0,100.0,81.5,
03-09,85.94999694824219,45.0,47.5,41.25,,,66.0,63.0,63.0,100.0,,94.0
03-10,85.94999694824219,45.0,47.5,,,68.0,66.0,63.0,63.0,,,94.0
03-11,85.94999694824219,44.0,47.5,,45.0,68.0,66.0,63.0,,,81.5,91.55000305175781
03-12,85.94999694824219,44.0,,41.25,45.0,68.0,66.0,,,100.0,81.5,91.37999725341797
03-13,85.94999694824219,,,41.25,45.0,68.0,65.5999984741211,,63.0,100.0,81.5,91.37999725341797
03-14,,,47.5,41.25,45.0,68.0,,63.0,63.0,100.0,81.5,
03-15,,44.0,47.25,41.25,45.0,,,63.0,63.0,100.0,81.5,
03-16,85.94999694824219,44.0,47.25,41.25,,,65.5999984741211,63.0,63.0,100.0,,97.0
03-17,87.5,44.0,47.25,,,68.0,65.5999984741211,62.29999923706055,63.0,,,97.0
03-18,87.5,44.0,46.0,,45.0,68.0,65.5999984741211,62.29999923706055,,,81.5,97.0
