,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,63.439998626708984,76.66000366210938,71.44999694824219,,,108.94000244140625,60.72999954223633,72.1500015258789
01-03,,63.349998474121094,45.11000061035156,63.439998626708984,76.3499984741211,,,93.12000274658203,108.94000244140625,60.5099983215332,72.1500015258789
01-04,,62.5,45.11000061035156,63.439998626708984,,,80.0999984741211,91.33999633789062,108.94000244140625,61.09000015258789,
01-05,68.75,59.900001525878906,45.11000061035156,,,68.1500015258789,80.0999984741211,91.33999633789062,108.94000244140625,,
01-06,68.75,59.0,42.709999084472656,,76.5,68.1500015258789,78.5199966430664,91.33999633789062,,,72.1500015258789
01-07,73.25,58.45000076293945,,63.439998626708984,76.0999984741211,68.94000244140625,78.5199966430664,,,61.09000015258789,72.1500015258789
01-08,73.25,,,63.439998626708984,76.7699966430664,69.75,75.6500015258789,,108.94000244140625,61.09000015258789,72.98999786376953
01-09,,,41.459999084472656,62.209999084472656,76.7699966430664,69.05000305175781,,91.33999633789062,108.94000244140625,64.98999786376953,72.98999786376953
01-10,,58.20000076293945,44.439998626708984,62.54999923706055,77.5999984741211,,,91.33999633789062,108.94000244140625,64.98999786376953,72.98999786376953
01-11,75.4000015258789,61.20000076293945,44.5,62.54999923706055,,,75.6500015258789,91.33999633789062,108.94000244140625,64.98999786376953,
01-12,73.0,64.1500015258789,44.5,,,70.4800033569336,75.6500015258789,91.33999633789062,108.94000244140625,,
01-13,72.80000305175781,62.79999923706055,44.5,,77.5999984741211,71.37000274658203,74.18000030517578,91.33999633789062,,,70.9800033569336
01-14,74.5,63.599998474121094,,62.54999923706055,79.25,72.3499984741211,73.68000030517578,,,64.98999786376953,70.93000030517578
01-15,72.5,,,62.54999923706055,79.25,71.30999755859375,69.69999694824219,,,65.93000030517578,70.93000030517578
01-16,,,,62.54999923706055,79.25,70.29000091552734,,,108.94000244140625,66.5,69.41000366210938
01-17,,,44.5,62.709999084472656,77.9000015258789,,,91.33999633789062,108.94000244140625,66.5,70.61000061035156
01-18,,63.79999923706055,44.5,62.150001525878906,,,,91.33999633789062,108.94000244140625,66.5,
01-19,70.05000305175781,65.69999694824219,49.93000030517578,,,,71.69000244140625,91.33999633789062,108.94000244140625,,
01-20,70.05000305175781,64.19999694824219,48.849998474121094,,,71.5,71.69000244140625,91.33999633789062,,,
01-21,70.05000305175781,64.9000015258789,,,78.0999984741211,71.0,71.69000244140625,,,,70.61000061035156
01-22,62.75,,,62.150001525878906,80.75,70.6500015258789,71.69000244140625,,112.95999908447266,66.5,70.61000061035156
01-23,,,48.849998474121094,62.150001525878906,81.44999694824219,70.6500015258789,,91.33999633789062,112.95999908447266,66.5,70.61000061035156
01-24,,64.75,48.849998474121094,61.79999923706055,78.69999694824219,,,91.33999633789062,112.95999908447266,66.5,71.66999816894531
01-25,64.75,64.44999694824219,49.59000015258789,61.810001373291016,,,71.69000244140625,97.2300033569336,111.25,66.5,
01-26,64.75,66.05000305175781,49.59000015258789,,,70.6500015258789,71.69000244140625,97.2300033569336,111.25,,
01-27,61.349998474121094,67.19999694824219,49.59000015258789,,77.4000015258789,73.2300033569336,71.69000244140625,98.05000305175781,,,71.66999816894531
01-28,59.79999923706055,64.94999694824219,,61.45000076293945,79.30000305175781,72.6500015258789,71.69000244140625,,,69.87000274658203,71.66999816894531
01-29,60.349998474121094,,,61.45000076293945,77.62999725341797,72.6500015258789,71.69000244140625,,111.25,69.87000274658203,70.63999938964844
01-30,,,49.59000015258789,61.45000076293945,77.05000305175781,73.9000015258789,,98.05000305175781,108.37999725341797,69.87000274658203,70.63999938964844
01-31,,65.30000305175781,49.59000015258789,61.45000076293945,74.43000030517578,,,98.05000305175781,108.37999725341797,69.87000274658203,70.63999938964844
02-01,60.0,65.6500015258789,50.70000076293945,64.25,,,71.69000244140625,98.05000305175781,108.37999725341797,69.87000274658203,
02-02,61.34000015258789,64.19999694824219,50.70000076293945,,,75.05000305175781,72.25,98.05000305175781,108.37999725341797,,
02-03,61.040000915527344,63.29999923706055,50.70000076293945,,73.88999938964844,76.5199966430664,72.25,97.55000305175781,,,68.98999786376953
02-04,57.75,64.3499984741211,,61.70000076293945,75.05999755859375,76.5199966430664,72.25,,,69.87000274658203,70.88999938964844
02-05,57.0,,,63.150001525878906,74.8499984741211,76.44999694824219,72.25,,104.6500015258789,70.73999786376953,71.0999984741211
02-06,,,51.0099983215332,62.29999923706055,74.8499984741211,74.5999984741211,,97.55000305175781,104.6500015258789,70.73999786376953,70.45999908447266
02-07,,64.4000015258789,51.0099983215332,62.29999923706055,76.94999694824219,,,93.94999694824219,104.6500015258789,70.73999786376953,70.45999908447266
02-08,57.04999923706055,66.0,51.0099983215332,64.9800033569336,,,72.25,93.94999694824219,104.6500015258789,70.73999786376953,
02-09,58.650001525878906,66.3499984741211,51.0099983215332,,,74.86000061035156,72.25,93.94999694824219,104.6500015258789,,
02-10,58.0,66.5999984741211,50.0,,76.94999694824219,74.86000061035156,72.25,93.94999694824219,,,70.45999908447266
02-11,55.45000076293945,66.5999984741211,,66.05999755859375,78.44999694824219,76.41000366210938,72.25,,,70.73999786376953,70.45999908447266
02-12,53.0,,,66.41000366210938,79.1500015258789,79.76000213623047,72.25,,104.6500015258789,67.48999786376953,70.45999908447266
02-13,,,50.0,67.8499984741211,78.5,79.3499984741211,,95.62000274658203,104.6500015258789,68.0999984741211,70.45999908447266
02-14,,66.94999694824219,48.900001525878906,67.13999938964844,80.05000305175781,,,92.08999633789062,104.6500015258789,68.0999984741211,70.45999908447266
02-15,,66.94999694824219,48.900001525878906,67.13999938964844,,,,92.08999633789062,104.6500015258789,68.0999984741211,
02-16,53.5,69.0,48.900001525878906,,,,72.56999969482422,92.08999633789062,104.6500015258789,,
02-17,55.09000015258789,69.55000305175781,52.0099983215332,,,78.8499984741211,72.56999969482422,92.08999633789062,,,
02-18,55.22999954223633,71.55000305175781,,,79.1500015258789,78.8499984741211,74.30000305175781,,,,70.45999908447266
02-19,55.5,,,67.55000305175781,79.05000305175781,80.55999755859375,74.30000305175781,,,72.37000274658203,70.45999908447266
02-20,,,,67.55000305175781,78.25,80.8499984741211,,,104.6500015258789,72.37000274658203,70.45999908447266
02-21,,,52.0099983215332,67.55000305175781,80.5,,,92.08999633789062,104.6500015258789,72.37000274658203,70.45999908447266
02-22,55.400001525878906,71.05000305175781,52.2599983215332,67.29000091552734,,,74.30000305175781,92.77999877929688,104.6500015258789,72.37000274658203,
02-23,54.18000030517578,70.5999984741211,52.2599983215332,,,80.80000305175781,74.30000305175781,92.77999877929688,104.6500015258789,,
02-24,52.400001525878906,68.5999984741211,52.2599983215332,,81.44999694824219,80.80000305175781,74.30000305175781,92.77999877929688,,,70.45999908447266
02-25,52.400001525878906,69.30000305175781,,66.9000015258789,82.12000274658203,79.9000015258789,74.30000305175781,,,74.2300033569336,70.45999908447266
02-26,51.0,,,66.9000015258789,81.4000015258789,79.9000015258789,74.30000305175781,,104.6500015258789,73.25,62.5
02-27,,,52.2599983215332,66.9000015258789,81.4000015258789,79.9000015258789,,92.77999877929688,104.6500015258789,73.25,60.95000076293945
02-28,,69.8499984741211,54.0,66.9000015258789,82.5,,,92.77999877929688,104.6500015258789,73.25,59.220001220703125
02-29,,,53.75,,,,74.30000305175781,,,,
03-01,51.0,69.0999984741211,55.36000061035156,68.68000030517578,,,74.30000305175781,92.77999877929688,104.6500015258789,73.25,
03-02,53.099998474121094,69.94999694824219,55.36000061035156,,,78.27999877929688,74.30000305175781,92.77999877929688,104.6500015258789,,58.939998626708984
03-03,54.25,71.1500015258789,,,80.5,78.27999877929688,74.30000305175781,92.77999877929688,,,59.9900016784668
03-04,54.650001525878906,69.69999694824219,,68.68000030517578,81.44999694824219,76.62000274658203,74.30000305175781,,,73.25,58.83000183105469
