,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
01-02,,,,7.40591287612915,8.059182167053223,14.846868515014648,,,40.042381286621094,36.43546676635742,40.400001525878906
01-03,,6.82862663269043,7.787384986877441,7.40591287612915,12.114827156066895,,,29.589889526367188,40.042381286621094,36.43546676635742,40.400001525878906
01-04,,6.82862663269043,7.787384986877441,7.40591287612915,,,23.426616668701172,29.589889526367188,40.042381286621094,36.43546676635742,
01-05,,6.82862663269043,7.787384986877441,,,14.846868515014648,23.426616668701172,29.589889526367188,40.042381286621094,,
01-06,,6.82862663269043,7.787384986877441,,12.245094299316406,14.846868515014648,23.426616668701172,29.589889526367188,,,40.400001525878906
01-07,,6.82862663269043,,7.40591287612915,12.245094299316406,14.846868515014648,23.426616668701172,,,36.43546676635742,40.400001525878906
01-08,,,,7.40591287612915,12.245094299316406,14.846868515014648,23.426616668701172,,40.042381286621094,36.43546676635742,40.400001525878906
01-09,,,7.787384986877441,7.40591287612915,12.245094299316406,14.846868515014648,,29.589889526367188,40.042381286621094,36.43546676635742,40.400001525878906
01-10,,6.82862663269043,7.787384986877441,7.40591287612915,12.245094299316406,,,29.589889526367188,40.042381286621094,36.43546676635742,40.400001525878906
01-11,,6.82862663269043,7.787384986877441,7.40591287612915,,,23.426616668701172,29.589889526367188,40.042381286621094,36.43546676635742,
01-12,,6.82862663269043,7.787384986877441,,,14.846868515014648,23.426616668701172,29.589889526367188,40.042381286621094,,
01-13,,6.82862663269043,7.787384986877441,,12.245094299316406,14.846868515014648,23.426616668701172,29.589889526367188,,,40.400001525878906
01-14,,6.82862663269043,,7.40591287612915,12.245094299316406,14.846868515014648,23.426616668701172,,,36.43546676635742,40.400001525878906
01-15,,,,7.40591287612915,12.392728805541992,14.846868515014648,23.426616668701172,,,36.43546676635742,40.400001525878906
01-16,,,,7.40591287612915,12.392728805541992,14.846868515014648,,,40.042381286621094,36.43546676635742,40.400001525878906
01-17,,,7.787384986877441,7.40591287612915,12.392728805541992,,,29.589889526367188,40.042381286621094,36.43546676635742,40.400001525878906
01-18,,6.82862663269043,7.787384986877441,7.40591287612915,,,,29.589889526367188,40.042381286621094,33.99671936035156,
